,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
238,2025-01-27,天士力,600535,132.32,133.2,133.53,131.92,117078,172436180.0,1.22,1.12,1.48,0.78
237,2025-01-24,天士力,600535,131.45,131.72,132.25,131.25,84650,123190937.0,0.76,0.05,0.07,0.57
236,2025-01-23,天士力,600535,131.58,131.65,132.05,130.91,95627,138905460.0,0.87,0.47,0.61,0.64
235,2025-01-22,天士力,600535,131.52,131.04,131.78,130.71,77860,112633286.0,0.81,-0.31,-0.41,0.52
234,2025-01-21,天士力,600535,131.45,131.45,131.85,130.57,75553,109373332.0,0.98,0.26,0.34,0.51
233,2025-01-20,天士力,600535,129.77,131.11,131.52,129.77,81526,117660335.0,1.35,1.24,1.61,0.55
232,2025-01-17,天士力,600535,127.82,129.5,129.84,127.62,78380,110821401.0,1.73,1.05,1.34,0.52
231,2025-01-16,天士力,600535,128.22,128.16,129.3,127.48,56988,79999677.0,1.42,-0.05,-0.06,0.38
230,2025-01-15,天士力,600535,128.16,128.22,128.69,127.62,61362,85938455.0,0.84,0.16,0.2,0.41
229,2025-01-14,天士力,600535,126.21,128.02,128.42,125.94,95417,132545798.0,1.97,1.49,1.88,0.64
228,2025-01-13,天士力,600535,124.8,126.14,126.34,124.8,55498,75883758.0,1.23,0.53,0.67,0.37
227,2025-01-10,天士力,600535,126.68,125.47,127.01,125.4,65931,90137328.0,1.27,-0.9,-1.14,0.44
226,2025-01-09,天士力,600535,127.42,126.61,127.89,126.41,53839,74539268.0,1.16,-1.05,-1.34,0.36
225,2025-01-08,天士力,600535,128.49,127.95,128.76,126.27,90835,126168568.0,1.94,-0.42,-0.54,0.61
224,2025-01-07,天士力,600535,130.31,128.49,130.37,127.62,110204,154927375.0,2.1,-1.75,-2.29,0.74
223,2025-01-06,天士力,600535,128.09,130.78,131.45,127.75,131663,188338782.0,2.89,2.1,2.69,0.88
222,2025-01-03,天士力,600535,128.69,128.09,130.1,127.55,115719,163413115.0,1.99,-0.05,-0.07,0.77
221,2025-01-02,天士力,600535,130.84,128.16,131.99,127.42,143721,204697329.0,3.48,-2.3,-3.02,0.96
220,2024-12-31,天士力,600535,133.06,131.18,133.4,131.18,105156,153678785.0,1.67,-1.41,-1.88,0.7
219,2024-12-30,天士力,600535,133.13,133.06,133.93,132.66,64548,95181544.0,0.95,-0.11,-0.14,0.43
218,2024-12-27,天士力,600535,131.38,133.2,133.8,130.98,113093,166407405.0,2.15,1.39,1.82,0.76
217,2024-12-26,天士力,600535,131.25,131.38,131.78,130.98,51734,74933426.0,0.61,0.15,0.2,0.35
216,2024-12-25,天士力,600535,132.39,131.18,132.93,130.98,67804,98329861.0,1.48,-0.76,-1.01,0.45
215,2024-12-24,天士力,600535,131.52,132.19,132.52,131.04,76583,111419255.0,1.12,0.31,0.41,0.51
214,2024-12-23,天士力,600535,133.33,131.78,133.8,131.65,88693,129888308.0,1.61,-1.36,-1.82,0.59
213,2024-12-20,天士力,600535,132.52,133.6,134.0,131.99,88901,131254170.0,1.52,0.81,1.08,0.6
212,2024-12-19,天士力,600535,131.45,132.52,133.06,130.84,73538,107056458.0,1.68,0.36,0.47,0.49
211,2024-12-18,天士力,600535,132.19,132.05,132.79,131.72,58963,86199217.0,0.81,-0.15,-0.2,0.39
210,2024-12-17,天士力,600535,132.93,132.25,133.26,131.65,93663,137113253.0,1.21,-0.76,-1.01,0.63
209,2024-12-16,天士力,600535,134.0,133.26,134.88,132.72,108666,160944709.0,1.61,-0.55,-0.74,0.73
208,2024-12-13,天士力,600535,135.35,134.0,135.88,133.87,141004,211128591.0,1.49,-0.95,-1.28,0.94
207,2024-12-12,天士力,600535,132.46,135.28,135.68,132.05,229201,342669457.0,2.74,2.18,2.89,1.53
206,2024-12-11,天士力,600535,131.52,132.39,132.59,131.31,82824,121118680.0,0.97,0.77,1.01,0.55
205,2024-12-10,天士力,600535,132.79,131.38,133.4,131.25,140798,206202826.0,1.64,0.31,0.4,0.94
204,2024-12-09,天士力,600535,131.78,130.98,132.39,130.51,122651,177637998.0,1.43,-0.61,-0.8,0.82
203,2024-12-06,天士力,600535,130.84,131.78,132.05,130.04,104735,151337123.0,1.54,0.97,1.27,0.7
202,2024-12-05,天士力,600535,131.11,130.51,131.38,129.77,98125,141461631.0,1.23,-0.46,-0.6,0.66
201,2024-12-04,天士力,600535,132.32,131.11,132.32,130.64,97721,142371439.0,1.27,-0.91,-1.21,0.65
200,2024-12-03,天士力,600535,132.72,132.32,132.72,131.38,97483,142918445.0,1.01,-0.11,-0.14,0.65
199,2024-12-02,天士力,600535,132.19,132.46,133.2,132.05,107958,158960143.0,0.87,0.36,0.47,0.72
198,2024-11-29,天士力,600535,131.72,131.99,132.59,131.11,106925,156528943.0,1.13,0.62,0.81,0.72
197,2024-11-28,天士力,600535,132.66,131.18,132.66,131.18,84510,123508825.0,1.12,-1.06,-1.41,0.57
196,2024-11-27,天士力,600535,130.71,132.59,132.59,129.7,109844,159751359.0,2.21,1.44,1.88,0.74
195,2024-11-26,天士力,600535,129.84,130.71,132.25,129.63,104880,152417544.0,2.02,0.57,0.74,0.7
194,2024-11-25,天士力,600535,129.7,129.97,131.25,129.3,124238,178798263.0,1.49,-0.62,-0.81,0.83
193,2024-11-22,天士力,600535,134.74,130.78,134.88,130.64,171627,253166918.0,3.15,-2.85,-3.83,1.15
192,2024-11-21,天士力,600535,134.88,134.61,135.55,134.07,113017,169929733.0,1.09,-0.5,-0.67,0.76
191,2024-11-20,天士力,600535,134.88,135.28,135.41,133.93,137090,206780133.0,1.1,0.7,0.94,0.92
190,2024-11-19,天士力,600535,133.73,134.34,134.67,132.86,107423,160415623.0,1.35,0.46,0.61,0.72
189,2024-11-18,天士力,600535,134.27,133.73,135.28,133.2,145376,217813692.0,1.55,-0.35,-0.47,0.97
188,2024-11-15,天士力,600535,136.02,134.2,136.56,134.07,136405,206844763.0,1.83,-1.38,-1.88,0.91
187,2024-11-14,天士力,600535,137.63,136.08,138.64,135.68,152458,234920349.0,2.14,-1.61,-2.22,1.02
186,2024-11-13,天士力,600535,139.04,138.3,139.98,137.16,167961,262000257.0,2.03,-0.63,-0.88,1.12
185,2024-11-12,天士力,600535,138.44,139.18,141.66,138.44,290202,460583457.0,2.32,0.3,0.41,1.94
184,2024-11-11,天士力,600535,139.24,138.77,139.38,136.89,233712,363919118.0,1.79,-0.39,-0.54,1.56
183,2024-11-08,天士力,600535,140.12,139.31,141.46,138.64,294361,465855612.0,2.01,-0.53,-0.74,1.97
182,2024-11-07,天士力,600535,135.41,140.05,140.05,134.54,317083,495421053.0,4.06,3.22,4.37,2.12
181,2024-11-06,天士力,600535,136.35,135.68,136.82,135.21,232110,354023733.0,1.18,-0.4,-0.54,1.55
180,2024-11-05,天士力,600535,135.41,136.22,136.29,134.07,231049,350295869.0,1.64,0.69,0.94,1.55
179,2024-11-04,天士力,600535,134.07,135.28,135.28,133.6,163316,245213781.0,1.26,1.2,1.61,1.09
178,2024-11-01,天士力,600535,133.6,133.67,134.94,132.99,163924,245126625.0,1.45,-0.3,-0.4,1.1
177,2024-10-31,天士力,600535,134.54,134.07,135.01,133.46,205736,308159195.0,1.15,-0.4,-0.54,1.38
176,2024-10-30,天士力,600535,134.34,134.61,137.5,133.73,274240,415931248.0,2.83,1.06,1.41,1.84
175,2024-10-29,天士力,600535,134.67,133.2,135.35,132.86,188882,281738955.0,1.85,-1.19,-1.61,1.26
174,2024-10-28,天士力,600535,133.67,134.81,135.08,131.04,296033,440855221.0,2.97,-0.84,-1.14,1.98
173,2024-10-25,天士力,600535,134.94,135.95,136.69,134.54,127253,193220755.0,1.59,0.5,0.67,0.85
172,2024-10-24,天士力,600535,136.35,135.28,137.5,134.88,158559,241467025.0,1.92,-0.84,-1.14,1.06
171,2024-10-23,天士力,600535,137.83,136.42,138.17,136.08,185152,285247885.0,1.52,-0.79,-1.08,1.24
170,2024-10-22,天士力,600535,136.82,137.5,138.64,136.42,166640,257860880.0,1.62,0.59,0.81,1.12
169,2024-10-21,天士力,600535,136.02,136.69,137.56,134.88,205631,314628263.0,1.97,0.54,0.74,1.38
168,2024-10-18,天士力,600535,133.73,135.95,137.43,133.6,217025,329365416.0,2.87,1.76,2.35,1.45
167,2024-10-17,天士力,600535,134.94,133.6,136.49,133.53,153040,230790757.0,2.2,-0.75,-1.01,1.02
166,2024-10-16,天士力,600535,133.67,134.61,135.88,133.4,110652,166619882.0,1.84,-0.04,-0.06,0.74
165,2024-10-15,天士力,600535,135.55,134.67,137.63,134.67,165352,252667605.0,2.18,-0.85,-1.15,1.11
164,2024-10-14,天士力,600535,135.01,135.82,136.15,132.93,179657,270312773.0,2.39,0.6,0.81,1.2
163,2024-10-11,天士力,600535,138.97,135.01,138.97,134.07,208595,318483036.0,3.52,-2.9,-4.03,1.4
162,2024-10-10,天士力,600535,139.51,139.04,142.54,137.43,258301,408843688.0,3.71,0.88,1.21,1.73
161,2024-10-09,天士力,600535,144.35,137.83,144.35,137.83,371135,602386959.0,4.47,-5.53,-8.07,2.48
