,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中设股份,002883,31.73,32.13,32.85,31.73,36844,39314920.2,3.53,1.26,0.4,2.7
239,2025-01-24,中设股份,002883,31.41,31.73,31.75,31.21,23363,24223576.6,1.71,0.73,0.23,1.71
238,2025-01-23,中设股份,002883,31.24,31.5,31.81,31.24,29455,30663518.12,1.84,1.51,0.47,2.16
237,2025-01-22,中设股份,002883,31.38,31.03,31.44,30.89,17710,18132076.0,1.76,-0.74,-0.23,1.3
236,2025-01-21,中设股份,002883,31.5,31.26,31.73,31.03,24818,25505479.2,2.22,-0.76,-0.24,1.82
235,2025-01-20,中设股份,002883,30.98,31.5,31.73,30.66,42440,43802171.8,3.45,1.68,0.52,3.11
234,2025-01-17,中设股份,002883,30.89,30.98,31.26,30.52,22969,23341936.64,2.39,0.1,0.03,1.69
233,2025-01-16,中设股份,002883,31.12,30.95,31.58,30.57,35466,36190460.8,3.24,-0.64,-0.2,2.6
232,2025-01-15,中设股份,002883,31.38,31.15,31.52,30.89,22228,22781180.96,2.01,-0.73,-0.23,1.63
231,2025-01-14,中设股份,002883,30.4,31.38,31.5,30.34,38329,39168152.2,3.83,3.6,1.09,2.81
230,2025-01-13,中设股份,002883,30.29,30.29,30.52,29.22,25472,24989714.24,4.29,0.0,0.0,1.87
229,2025-01-10,中设股份,002883,31.29,30.29,31.44,30.0,29920,30229248.4,4.64,-2.48,-0.77,2.2
228,2025-01-09,中设股份,002883,30.43,31.06,32.16,30.11,50343,51671724.08,6.72,1.77,0.54,3.69
227,2025-01-08,中设股份,002883,30.8,30.52,31.26,29.68,35113,35082935.0,5.11,-1.2,-0.37,2.58
226,2025-01-07,中设股份,002883,30.37,30.89,31.09,30.14,39761,39927818.56,3.13,1.61,0.49,2.92
225,2025-01-06,中设股份,002883,30.72,30.4,32.3,29.62,63945,64464817.16,8.84,0.3,0.09,4.69
224,2025-01-03,中设股份,002883,32.01,30.31,32.3,29.94,66215,68189614.4,7.48,-3.93,-1.24,4.86
223,2025-01-02,中设股份,002883,30.92,31.55,32.01,30.54,54532,56659493.0,4.74,1.84,0.57,4.0
222,2024-12-31,中设股份,002883,31.47,30.98,31.96,30.72,46898,48331737.36,3.96,-0.99,-0.31,3.44
221,2024-12-30,中设股份,002883,31.52,31.29,31.87,30.37,78308,80167327.0,4.57,-4.66,-1.53,5.75
220,2024-12-27,中设股份,002883,32.3,32.82,33.51,32.22,30996,33681657.4,3.99,1.61,0.52,2.27
219,2024-12-26,中设股份,002883,31.73,32.3,32.88,31.64,36098,38435186.4,3.91,1.8,0.57,2.65
218,2024-12-25,中设股份,002883,32.56,31.73,32.76,31.47,40898,42940257.4,3.94,-3.14,-1.03,3.0
217,2024-12-24,中设股份,002883,33.05,32.76,33.54,31.93,38446,41457360.2,4.96,0.89,0.29,2.82
216,2024-12-23,中设股份,002883,34.69,32.47,34.69,32.1,66694,72888776.25,7.46,-6.48,-2.25,4.89
215,2024-12-20,中设股份,002883,33.94,34.72,35.27,33.6,72033,82555869.56,4.92,2.3,0.78,5.29
214,2024-12-19,中设股份,002883,33.74,33.94,34.35,33.34,39272,43821416.0,2.96,-0.67,-0.23,2.88
213,2024-12-18,中设股份,002883,34.2,34.17,34.69,33.42,48509,54688793.2,3.71,-0.18,-0.06,3.56
212,2024-12-17,中设股份,002883,36.28,34.23,36.42,34.03,77805,89828812.32,6.59,-5.65,-2.05,5.71
211,2024-12-16,中设股份,002883,36.07,36.28,36.91,35.84,59420,71573077.4,2.95,0.08,0.03,4.36
210,2024-12-13,中设股份,002883,36.48,36.25,36.77,35.9,70403,84590609.76,2.38,-0.85,-0.31,5.17
209,2024-12-12,中设股份,002883,36.39,36.56,36.74,35.7,109599,131665104.04,2.86,0.47,0.17,8.04
208,2024-12-11,中设股份,002883,34.12,36.39,37.72,33.94,175791,209231758.04,10.98,5.69,1.96,12.9
207,2024-12-10,中设股份,002883,35.15,34.43,35.24,34.32,71305,81932038.0,2.67,-0.26,-0.09,5.23
206,2024-12-09,中设股份,002883,34.75,34.52,34.98,33.94,62173,70723873.63,2.99,-0.75,-0.26,4.56
205,2024-12-06,中设股份,002883,35.21,34.78,35.79,34.52,73188,84600243.0,3.66,0.17,0.06,5.37
204,2024-12-05,中设股份,002883,33.97,34.72,35.47,33.86,89432,103054476.32,4.75,2.45,0.83,6.56
203,2024-12-04,中设股份,002883,34.92,33.89,34.92,33.66,80409,90634068.2,3.61,-2.87,-1.0,5.9
202,2024-12-03,中设股份,002883,35.33,34.89,35.7,34.32,103589,119728742.0,3.94,-0.43,-0.15,7.6
201,2024-12-02,中设股份,002883,34.89,35.04,37.23,34.72,176771,207839995.6,7.17,0.09,0.03,12.97
200,2024-11-29,中设股份,002883,33.6,35.01,36.16,33.45,201106,232911502.8,8.08,4.38,1.47,14.76
199,2024-11-28,中设股份,002883,32.1,33.54,35.07,31.96,181013,203648402.86,9.72,4.78,1.53,13.28
198,2024-11-27,中设股份,002883,32.07,32.01,32.07,30.69,53646,55343035.8,4.32,0.09,0.03,3.94
197,2024-11-26,中设股份,002883,32.3,31.98,32.47,31.9,37047,39311172.8,1.77,-0.81,-0.26,2.72
196,2024-11-25,中设股份,002883,31.75,32.24,32.33,31.24,49706,52175484.4,3.44,1.7,0.54,3.65
195,2024-11-22,中设股份,002883,33.11,31.7,33.42,31.58,67099,72255662.12,5.53,-4.66,-1.55,4.92
194,2024-11-21,中设股份,002883,33.45,33.25,33.8,32.79,61303,67394794.08,3.03,-0.09,-0.03,4.5
193,2024-11-20,中设股份,002883,32.56,33.28,33.31,32.36,84180,91292413.56,2.9,1.49,0.49,6.18
192,2024-11-19,中设股份,002883,33.25,32.79,33.57,31.67,131152,140827936.16,5.75,-0.7,-0.23,9.63
191,2024-11-18,中设股份,002883,33.86,33.02,35.04,32.68,179913,202247745.36,6.96,-2.57,-0.87,13.2
190,2024-11-15,中设股份,002883,32.62,33.89,35.18,32.62,179113,200752345.64,7.84,3.8,1.24,13.14
189,2024-11-14,中设股份,002883,33.66,32.65,33.8,32.62,71046,77451076.0,3.49,-3.49,-1.18,5.21
188,2024-11-13,中设股份,002883,33.02,33.83,33.94,32.42,126271,138900309.0,4.65,3.52,1.15,9.27
187,2024-11-12,中设股份,002883,33.48,32.68,33.68,32.39,58344,63573586.95,3.91,-0.85,-0.28,4.28
186,2024-11-11,中设股份,002883,32.68,32.96,32.99,32.5,53446,57790456.9,1.5,0.86,0.28,3.92
185,2024-11-08,中设股份,002883,33.31,32.68,33.71,32.33,80313,86793567.42,4.14,-1.89,-0.63,5.89
184,2024-11-07,中设股份,002883,32.42,33.31,33.63,32.1,83647,91047751.16,4.67,1.77,0.58,6.14
183,2024-11-06,中设股份,002883,32.39,32.73,33.57,32.3,106571,115308647.84,4.0,3.09,0.98,7.82
182,2024-11-05,中设股份,002883,31.29,31.75,31.84,31.15,56622,58793840.0,2.2,1.28,0.4,4.16
181,2024-11-04,中设股份,002883,30.72,31.35,31.52,30.57,53465,54629991.12,3.07,1.39,0.43,3.92
180,2024-11-01,中设股份,002883,32.19,30.92,32.36,30.66,80811,82978460.52,5.26,-4.27,-1.38,5.93
179,2024-10-31,中设股份,002883,32.22,32.3,32.91,31.98,79778,85285990.2,2.89,0.44,0.14,5.85
178,2024-10-30,中设股份,002883,32.3,32.16,32.88,31.81,73402,78141733.4,3.27,-1.59,-0.52,5.39
177,2024-10-29,中设股份,002883,33.31,32.68,34.17,32.59,111600,122368177.6,4.68,-3.14,-1.06,8.19
176,2024-10-28,中设股份,002883,33.02,33.74,34.63,32.47,173091,192045460.86,6.71,4.82,1.55,12.7
175,2024-10-25,中设股份,002883,31.61,32.19,32.65,31.61,78115,82834048.2,3.29,1.83,0.58,5.73
174,2024-10-24,中设股份,002883,31.73,31.61,32.04,31.47,47567,49700552.57,1.79,-1.0,-0.32,3.49
173,2024-10-23,中设股份,002883,31.87,31.93,32.45,31.61,67974,71720625.78,2.63,0.0,0.0,4.99
172,2024-10-22,中设股份,002883,31.84,31.93,32.27,31.47,82710,86834843.6,2.5,-0.34,-0.11,6.07
171,2024-10-21,中设股份,002883,31.52,32.04,32.42,31.06,120387,126314890.71,4.31,1.46,0.46,8.84
170,2024-10-18,中设股份,002883,31.01,31.58,32.07,30.78,100395,104017700.36,4.14,1.38,0.43,7.37
169,2024-10-17,中设股份,002883,31.44,31.15,31.81,31.12,82680,85474153.8,2.22,0.0,0.0,6.07
168,2024-10-16,中设股份,002883,30.86,31.15,31.67,30.4,93797,95813740.67,4.1,0.45,0.14,6.88
167,2024-10-15,中设股份,002883,31.01,31.01,32.91,30.6,152378,157646999.23,7.42,-0.45,-0.14,11.18
166,2024-10-14,中设股份,002883,31.21,31.15,31.7,29.77,131431,132579382.68,6.18,-0.19,-0.06,9.65
165,2024-10-11,中设股份,002883,34.46,31.21,34.49,31.21,198808,212095454.53,9.51,-9.51,-3.28,14.59
164,2024-10-10,中设股份,002883,31.93,34.49,34.49,31.06,195313,214766684.72,10.89,9.49,2.99,14.33
163,2024-10-09,中设股份,002883,31.73,31.5,31.87,29.31,157626,160646917.58,7.98,-1.87,-0.6,11.57
162,2024-10-08,中设股份,002883,33.31,32.1,33.31,30.08,147261,154437829.0,10.61,5.49,1.67,10.81
161,2024-09-30,中设股份,002883,29.16,30.43,30.72,28.36,121559,118101804.97,8.37,7.98,2.25,8.92
160,2024-09-27,中设股份,002883,27.64,28.18,28.5,27.46,75582,69045837.0,3.8,2.92,0.8,5.55
159,2024-09-26,中设股份,002883,26.92,27.38,27.46,26.74,51773,45878807.4,2.67,1.52,0.41,3.8
158,2024-09-25,中设股份,002883,26.94,26.97,27.29,26.74,60442,53401402.0,2.06,1.16,0.31,4.44
