,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,可靠股份,301009,10.55,10.8,10.83,10.38,57817,60546559.6,4.27,2.37,0.25,4.43
240,2025-01-23,可靠股份,301009,10.71,10.55,10.91,10.54,68980,73272736.0,3.51,0.09,0.01,5.28
239,2025-01-22,可靠股份,301009,10.82,10.54,10.88,10.46,61028,63772970.0,3.86,-3.13,-0.34,4.67
238,2025-01-21,可靠股份,301009,11.22,10.88,11.35,10.65,79554,85313714.0,6.43,0.0,0.0,6.09
237,2025-01-20,可靠股份,301009,10.74,10.88,10.99,10.48,70616,75374638.0,4.81,2.64,0.28,5.41
236,2025-01-17,可靠股份,301009,10.78,10.6,10.8,10.5,56174,58680652.0,2.78,-1.76,-0.19,4.3
235,2025-01-16,可靠股份,301009,11.05,10.79,11.2,10.63,82231,88357463.0,5.23,-0.92,-0.1,6.3
234,2025-01-15,可靠股份,301009,10.77,10.89,10.94,10.67,82704,88289197.0,2.51,1.11,0.12,6.33
233,2025-01-14,可靠股份,301009,10.47,10.77,10.77,10.25,93341,96727307.0,5.13,6.32,0.64,7.15
232,2025-01-13,可靠股份,301009,9.99,10.13,10.22,9.6,87595,85575158.0,6.06,-0.98,-0.1,6.71
231,2025-01-10,可靠股份,301009,10.98,10.23,11.05,10.2,148224,154909607.0,7.74,-6.83,-0.75,11.35
230,2025-01-09,可靠股份,301009,10.72,10.98,11.17,10.59,195816,210912851.0,5.17,-2.05,-0.23,15.0
229,2025-01-08,可靠股份,301009,10.65,11.21,12.02,10.65,279196,311734008.0,13.65,11.65,1.17,21.38
228,2025-01-07,可靠股份,301009,9.79,10.04,10.04,9.7,58869,57093057.0,3.49,3.19,0.31,4.51
227,2025-01-06,可靠股份,301009,10.1,9.73,10.24,9.6,78308,75816247.0,6.27,-4.7,-0.48,6.0
226,2025-01-03,可靠股份,301009,10.99,10.21,11.04,10.15,109846,113359014.0,8.11,-7.01,-0.77,8.41
225,2025-01-02,可靠股份,301009,10.84,10.98,11.34,10.84,117855,128952398.0,4.61,1.29,0.14,9.03
224,2024-12-31,可靠股份,301009,11.11,10.84,11.27,10.84,93242,101464587.0,3.89,-1.99,-0.22,7.14
223,2024-12-30,可靠股份,301009,11.5,11.06,11.58,10.95,128571,141549153.0,5.4,-5.23,-0.61,9.85
222,2024-12-27,可靠股份,301009,11.61,11.67,12.13,11.45,141162,164153508.0,5.8,-0.51,-0.06,10.81
221,2024-12-26,可靠股份,301009,11.4,11.73,11.75,11.27,142004,162374587.0,4.18,2.18,0.25,10.88
220,2024-12-25,可靠股份,301009,12.06,11.48,12.08,11.26,155971,176692908.0,6.7,-6.21,-0.76,11.95
219,2024-12-24,可靠股份,301009,12.38,12.24,12.7,11.6,228980,274717284.0,8.63,-3.92,-0.5,17.54
218,2024-12-23,可靠股份,301009,13.48,12.74,13.7,12.54,329680,421818389.0,8.0,-12.14,-1.76,25.25
217,2024-12-20,可靠股份,301009,12.13,14.5,14.66,12.13,439062,611780077.0,20.67,18.46,2.26,33.63
216,2024-12-19,可靠股份,301009,12.87,12.24,13.34,11.97,278690,346334758.0,9.9,-11.56,-1.6,21.35
215,2024-12-18,可靠股份,301009,12.25,13.84,14.68,12.09,368268,490254413.0,19.34,3.36,0.45,28.21
214,2024-12-17,可靠股份,301009,13.06,13.39,14.98,12.44,448228,599263563.0,20.21,6.52,0.82,34.33
213,2024-12-16,可靠股份,301009,11.14,12.57,12.57,11.02,196869,233003312.0,14.76,19.71,2.07,15.08
212,2024-12-13,可靠股份,301009,10.45,10.5,10.73,10.25,90571,94049692.0,4.64,1.45,0.15,6.94
211,2024-12-12,可靠股份,301009,10.06,10.35,10.39,10.06,49697,50079842.0,3.27,2.48,0.25,3.81
210,2024-12-11,可靠股份,301009,9.95,10.1,10.14,9.95,27738,27482890.0,1.91,1.61,0.16,2.12
209,2024-12-10,可靠股份,301009,10.26,9.94,10.33,9.91,43242,43190246.0,4.2,-0.7,-0.07,3.31
