,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,鸿日达,301285,29.52,29.82,30.39,29.42,24284,72385308.94,3.26,0.34,0.1,3.09
240,2025-01-23,鸿日达,301285,31.21,29.72,31.32,29.72,40649,123256231.0,5.18,-3.85,-1.19,5.16
239,2025-01-22,鸿日达,301285,29.92,30.91,30.91,29.48,42797,129731880.0,4.78,3.31,0.99,5.44
238,2025-01-21,鸿日达,301285,30.42,29.92,30.57,29.61,49858,149037784.0,3.16,-1.48,-0.45,6.33
237,2025-01-20,鸿日达,301285,30.27,30.37,31.07,29.88,40320,122156046.0,3.93,0.33,0.1,5.12
236,2025-01-17,鸿日达,301285,30.64,30.27,31.15,29.93,42148,127989434.0,3.96,-1.78,-0.55,5.35
235,2025-01-16,鸿日达,301285,33.47,30.82,33.62,30.32,80108,251869038.0,10.11,-5.6,-1.83,10.18
234,2025-01-15,鸿日达,301285,31.8,32.65,33.17,31.43,73281,236759943.0,5.43,1.84,0.59,9.31
233,2025-01-14,鸿日达,301285,31.86,32.06,32.36,30.92,68367,216442186.0,4.57,1.81,0.57,8.69
232,2025-01-13,鸿日达,301285,29.78,31.49,31.6,29.12,65836,201052621.0,8.18,3.86,1.17,8.36
231,2025-01-10,鸿日达,301285,29.9,30.32,31.92,29.72,69499,214709273.0,7.34,1.2,0.36,8.83
230,2025-01-09,鸿日达,301285,29.82,29.96,30.59,29.43,30025,90005399.0,3.89,0.37,0.11,3.81
229,2025-01-08,鸿日达,301285,29.59,29.85,30.28,28.61,33827,99443205.0,5.61,0.24,0.07,4.3
228,2025-01-07,鸿日达,301285,27.82,29.78,29.78,27.42,41225,118095225.0,8.4,5.98,1.68,5.24
227,2025-01-06,鸿日达,301285,28.32,28.1,29.11,27.08,41526,115569543.0,7.13,-1.33,-0.38,5.28
226,2025-01-03,鸿日达,301285,29.11,28.48,30.12,28.08,46776,134966815.0,7.02,-2.03,-0.59,5.94
225,2025-01-02,鸿日达,301285,28.8,29.07,30.21,28.58,40274,117675097.0,5.66,0.94,0.27,5.12
224,2024-12-31,鸿日达,301285,30.42,28.8,30.42,28.61,36446,106396169.0,6.04,-3.9,-1.17,4.63
223,2024-12-30,鸿日达,301285,30.02,29.97,30.51,29.22,30803,91890292.0,4.28,-0.56,-0.17,3.91
222,2024-12-27,鸿日达,301285,30.46,30.14,31.01,30.01,39859,120830700.0,3.26,-1.6,-0.49,5.06
