,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,联合化学,301209,30.38,30.88,31.38,30.38,26634,81367385.0,3.29,1.65,0.5,10.87
239,2025-01-24,联合化学,301209,29.86,30.38,30.45,29.58,23028,68550369.0,2.93,2.15,0.64,9.4
238,2025-01-23,联合化学,301209,30.38,29.74,30.85,29.59,19663,58349382.0,4.23,-0.07,-0.02,8.03
237,2025-01-22,联合化学,301209,29.61,29.76,30.24,29.56,23193,68306790.0,2.26,-0.93,-0.28,9.47
236,2025-01-21,联合化学,301209,29.1,30.04,30.11,28.18,40615,117328362.0,6.7,4.27,1.23,16.58
235,2025-01-20,联合化学,301209,29.28,28.81,29.44,28.58,21481,61552148.0,2.93,-1.77,-0.52,8.77
234,2025-01-17,联合化学,301209,28.26,29.33,29.51,28.0,28669,82163426.0,5.29,2.77,0.79,11.7
233,2025-01-16,联合化学,301209,28.12,28.54,28.71,27.64,16085,44967050.0,3.79,1.21,0.34,6.57
232,2025-01-15,联合化学,301209,28.83,28.2,28.96,27.38,18826,52173635.0,5.48,-2.19,-0.63,7.68
231,2025-01-14,联合化学,301209,27.29,28.83,28.87,27.29,17625,49143699.0,5.77,5.37,1.47,7.19
230,2025-01-13,联合化学,301209,28.59,27.36,28.63,26.94,22186,60335026.0,5.9,-4.5,-1.29,9.06
229,2025-01-10,联合化学,301209,29.13,28.65,30.53,28.65,27598,80862766.0,6.39,-2.68,-0.79,11.26
228,2025-01-09,联合化学,301209,29.71,29.44,30.93,29.38,43539,129931823.0,5.16,-2.06,-0.62,17.77
227,2025-01-08,联合化学,301209,28.72,30.06,30.06,28.55,40655,118521191.0,5.18,3.19,0.93,16.59
226,2025-01-07,联合化学,301209,28.4,29.13,29.18,27.89,28064,79225875.0,4.56,2.93,0.83,11.45
225,2025-01-06,联合化学,301209,27.81,28.3,28.76,25.39,29003,79618179.0,12.1,1.62,0.45,11.84
224,2025-01-03,联合化学,301209,27.55,27.85,28.4,27.12,25788,70995051.0,4.65,1.09,0.3,10.53
223,2025-01-02,联合化学,301209,27.16,27.55,28.37,27.01,18666,50934862.0,4.96,0.44,0.12,7.62
222,2024-12-31,联合化学,301209,27.08,27.43,28.04,26.88,17030,45965114.0,4.28,1.29,0.35,6.95
221,2024-12-30,联合化学,301209,27.29,27.08,27.73,26.38,8488,22674566.0,4.92,-1.35,-0.37,3.46
220,2024-12-27,联合化学,301209,27.06,27.45,28.05,27.06,12027,32752450.0,3.63,0.77,0.21,4.91
219,2024-12-26,联合化学,301209,26.98,27.24,27.88,26.29,18274,49248531.0,6.02,3.14,0.83,7.46
218,2024-12-25,联合化学,301209,28.55,26.41,28.68,26.04,26294,69688174.0,9.24,-7.53,-2.15,10.73
217,2024-12-24,联合化学,301209,28.89,28.56,28.98,27.92,20771,58245715.0,3.62,-2.46,-0.72,8.48
216,2024-12-23,联合化学,301209,27.8,29.28,29.88,27.53,38804,110320029.0,8.46,5.36,1.49,15.84
215,2024-12-20,联合化学,301209,27.26,27.79,28.13,27.12,13013,35645039.0,3.73,2.55,0.69,5.31
214,2024-12-19,联合化学,301209,27.09,27.1,27.52,26.71,12848,34340813.0,2.98,-0.44,-0.12,5.24
213,2024-12-18,联合化学,301209,27.63,27.22,27.98,26.95,12235,32962456.0,3.71,-1.91,-0.53,4.99
212,2024-12-17,联合化学,301209,29.39,27.75,29.39,27.7,15545,43345634.0,5.75,-5.55,-1.63,6.34
211,2024-12-16,联合化学,301209,29.35,29.38,29.81,29.1,10662,30963861.0,2.43,0.44,0.13,4.35
210,2024-12-13,联合化学,301209,30.08,29.25,30.08,29.2,17028,49391543.0,2.92,-2.89,-0.87,6.95
209,2024-12-12,联合化学,301209,30.25,30.12,30.5,29.77,14173,42164859.0,2.41,-0.46,-0.14,5.78
208,2024-12-11,联合化学,301209,30.05,30.26,30.35,29.48,15103,44524337.0,2.9,0.77,0.23,6.16
207,2024-12-10,联合化学,301209,30.93,30.03,31.08,29.96,21411,64266773.0,3.71,-0.43,-0.13,8.74
206,2024-12-09,联合化学,301209,30.93,30.16,30.98,29.83,18338,54838435.0,3.74,-2.01,-0.62,7.48
