,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,亿道信息,001314,49.66,49.48,51.04,48.64,84126,411157872.0,4.84,-0.28,-0.14,16.25
239,2025-01-24,亿道信息,001314,46.33,49.62,50.37,46.28,114158,542125314.0,8.79,6.6,3.07,22.05
238,2025-01-23,亿道信息,001314,48.52,46.55,49.01,46.54,82432,387355208.1,5.15,-2.92,-1.4,15.92
237,2025-01-22,亿道信息,001314,47.83,47.95,48.33,47.38,70351,330443120.5,1.95,-1.76,-0.86,13.59
236,2025-01-21,亿道信息,001314,47.33,48.81,49.67,46.78,127785,602880099.44,6.19,4.59,2.14,24.69
235,2025-01-20,亿道信息,001314,45.85,46.67,47.3,45.05,94425,430943391.0,4.97,3.14,1.42,18.24
234,2025-01-17,亿道信息,001314,45.14,45.25,45.92,44.26,68231,302365874.0,3.66,-0.33,-0.15,13.18
233,2025-01-16,亿道信息,001314,46.33,45.4,48.08,44.71,88974,401706425.77,7.39,-0.5,-0.23,17.19
232,2025-01-15,亿道信息,001314,46.56,45.63,47.06,45.48,72902,329732662.68,3.39,-2.0,-0.93,14.08
231,2025-01-14,亿道信息,001314,44.33,46.56,46.8,43.11,117372,522584291.7,8.56,8.0,3.45,22.67
230,2025-01-13,亿道信息,001314,43.86,43.11,44.63,42.63,94327,400945713.42,4.4,-5.21,-2.37,18.22
229,2025-01-10,亿道信息,001314,49.36,45.48,50.14,45.08,135292,637034510.02,10.15,-8.77,-4.37,26.14
228,2025-01-09,亿道信息,001314,48.3,49.85,52.33,47.95,153722,761232124.43,8.92,1.51,0.74,29.7
227,2025-01-08,亿道信息,001314,49.84,49.11,51.71,46.48,165657,797562045.12,10.3,-3.31,-1.68,32.0
226,2025-01-07,亿道信息,001314,47.79,50.79,50.82,46.43,197617,939922521.06,8.71,0.73,0.37,38.18
225,2025-01-06,亿道信息,001314,56.54,50.42,56.82,50.42,163342,832891183.22,11.44,-9.85,-5.51,31.56
224,2025-01-03,亿道信息,001314,62.02,55.93,63.57,55.33,319257,1923238340.1,14.24,-3.35,-1.94,61.68
223,2025-01-02,亿道信息,001314,52.61,57.87,57.87,51.73,269642,1513111223.86,11.66,9.85,5.19,52.09
222,2024-12-31,亿道信息,001314,55.15,52.68,56.33,52.62,109409,580206155.2,6.66,-5.4,-3.01,21.14
221,2024-12-30,亿道信息,001314,55.79,55.69,57.43,55.03,143952,795993883.44,4.38,1.57,0.86,27.81
220,2024-12-27,亿道信息,001314,54.53,54.83,57.83,53.38,173385,953216515.5,8.15,0.48,0.26,33.5
219,2024-12-26,亿道信息,001314,50.73,54.57,55.94,50.43,146208,774328053.6,10.56,4.56,2.38,28.25
218,2024-12-25,亿道信息,001314,53.7,52.19,56.05,51.94,153953,817732098.7,7.66,-2.78,-1.49,29.74
217,2024-12-24,亿道信息,001314,51.77,53.68,54.13,50.33,158375,820585377.55,7.36,3.97,2.05,30.6
216,2024-12-23,亿道信息,001314,57.31,51.63,57.43,51.23,203275,1089055600.1,11.58,-3.57,-1.91,39.27
215,2024-12-20,亿道信息,001314,48.77,53.54,53.54,48.77,59194,305791374.2,9.78,9.83,4.79,11.44
214,2024-12-19,亿道信息,001314,48.75,48.75,50.38,47.96,72917,350615297.38,4.93,-0.67,-0.33,14.09
213,2024-12-18,亿道信息,001314,46.53,49.08,50.98,44.71,98199,465757325.24,13.51,5.73,2.66,18.97
212,2024-12-17,亿道信息,001314,50.91,46.42,50.91,46.01,69472,326580856.31,9.71,-7.97,-4.02,13.42
211,2024-12-16,亿道信息,001314,53.13,50.44,53.18,49.87,68611,343985234.0,6.26,-4.58,-2.42,13.25
210,2024-12-13,亿道信息,001314,52.83,52.86,54.39,52.43,89804,473025434.9,3.61,-2.71,-1.47,17.35
209,2024-12-12,亿道信息,001314,51.89,54.33,54.48,50.34,119179,609080204.83,7.83,2.76,1.46,23.02
208,2024-12-11,亿道信息,001314,49.17,52.87,53.7,48.73,137561,698809842.37,10.01,6.53,3.24,26.57
207,2024-12-10,亿道信息,001314,51.12,49.63,51.13,49.23,90241,444840351.0,3.82,-0.18,-0.09,17.43
206,2024-12-09,亿道信息,001314,49.19,49.72,51.13,48.6,85830,420691705.4,5.15,1.22,0.6,16.58
205,2024-12-06,亿道信息,001314,49.03,49.12,49.76,47.88,73589,353455195.52,3.83,0.14,0.07,14.22
204,2024-12-05,亿道信息,001314,48.08,49.05,49.48,47.93,76875,368859198.06,3.22,2.04,0.98,14.85
203,2024-12-04,亿道信息,001314,50.14,48.07,50.7,47.53,108130,520890745.16,6.24,-5.43,-2.76,20.89
