,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,太阳纸业,002078,110.69,113.31,114.04,110.69,230359,321253729.47,3.03,2.37,2.62,0.83
239,2025-01-24,太阳纸业,002078,110.03,110.69,111.34,109.67,167270,227526004.33,1.52,0.66,0.73,0.6
238,2025-01-23,太阳纸业,002078,112.07,109.96,112.14,109.89,141908,193306950.43,2.03,-0.98,-1.09,0.51
237,2025-01-22,太阳纸业,002078,111.71,111.05,112.07,109.52,137195,186903242.08,2.27,-1.1,-1.24,0.49
236,2025-01-21,太阳纸业,002078,112.29,112.29,112.65,110.62,189546,260422175.48,1.81,0.2,0.22,0.68
235,2025-01-20,太阳纸业,002078,114.04,112.07,114.84,111.27,279545,386314940.06,3.14,-1.48,-1.68,1.01
234,2025-01-17,太阳纸业,002078,112.58,113.75,114.18,112.29,110368,154301185.65,1.68,0.84,0.95,0.4
233,2025-01-16,太阳纸业,002078,111.71,112.8,113.89,111.05,197360,275231436.21,2.55,1.31,1.46,0.71
232,2025-01-15,太阳纸业,002078,113.02,111.34,113.31,111.2,243037,336043957.7,1.86,-2.05,-2.33,0.88
231,2025-01-14,太阳纸业,002078,113.09,113.67,113.82,110.98,308682,428355947.77,2.51,0.38,0.43,1.11
230,2025-01-13,太阳纸业,002078,113.67,113.24,114.84,112.65,151805,212380073.88,1.92,-0.7,-0.8,0.55
229,2025-01-10,太阳纸业,002078,116.08,114.04,116.29,113.96,89613,127135690.68,2.01,-1.38,-1.6,0.32
228,2025-01-09,太阳纸业,002078,115.49,115.64,117.17,114.84,163978,235536510.7,2.01,-0.19,-0.22,0.59
227,2025-01-08,太阳纸业,002078,114.33,115.86,116.51,113.24,141967,202227383.66,2.85,0.89,1.02,0.51
226,2025-01-07,太阳纸业,002078,116.95,114.84,117.31,113.46,211704,300469582.91,3.3,-1.68,-1.96,0.76
225,2025-01-06,太阳纸业,002078,116.15,116.8,118.26,115.57,169015,244597931.36,2.32,0.62,0.72,0.61
224,2025-01-03,太阳纸业,002078,117.97,116.08,118.77,116.0,172509,250189517.04,2.36,-0.99,-1.16,0.62
223,2025-01-02,太阳纸业,002078,119.35,117.24,120.74,116.59,213929,314820375.3,3.46,-2.19,-2.62,0.77
222,2024-12-31,太阳纸业,002078,118.7,119.86,122.56,118.19,407425,613590974.42,3.69,1.16,1.38,1.47
221,2024-12-30,太阳纸业,002078,117.24,118.48,118.62,117.17,125389,183224827.82,1.23,0.62,0.73,0.45
220,2024-12-27,太阳纸业,002078,119.35,117.75,119.93,117.31,158320,231346249.67,2.2,-1.04,-1.24,0.57
219,2024-12-26,太阳纸业,002078,117.53,118.99,120.74,117.31,197764,291770611.44,2.92,1.24,1.46,0.71
218,2024-12-25,太阳纸业,002078,117.9,117.53,118.55,116.51,109125,158698016.06,1.73,-0.37,-0.44,0.39
217,2024-12-24,太阳纸业,002078,116.44,117.97,118.55,116.44,134983,196838559.98,1.81,1.12,1.31,0.49
216,2024-12-23,太阳纸业,002078,116.73,116.66,117.9,116.44,154259,223693892.17,1.25,-0.06,-0.07,0.56
215,2024-12-20,太阳纸业,002078,117.6,116.73,117.97,116.22,127985,185332404.6,1.49,-0.93,-1.09,0.46
214,2024-12-19,太阳纸业,002078,118.19,117.82,118.84,117.1,105744,154245782.41,1.46,-0.98,-1.17,0.38
213,2024-12-18,太阳纸业,002078,119.5,118.99,120.66,118.92,165036,245121564.93,1.46,-0.06,-0.07,0.59
212,2024-12-17,太阳纸业,002078,116.88,119.06,120.01,116.73,186875,275539026.9,2.8,1.49,1.75,0.67
211,2024-12-16,太阳纸业,002078,117.39,117.31,118.04,115.71,139859,201894427.76,1.98,-0.07,-0.08,0.5
210,2024-12-13,太阳纸业,002078,118.84,117.39,118.92,116.59,183021,266131816.15,1.96,-1.46,-1.74,0.66
209,2024-12-12,太阳纸业,002078,118.99,119.13,119.5,117.6,115098,169454622.62,1.6,0.55,0.65,0.41
208,2024-12-11,太阳纸业,002078,116.66,118.48,119.72,116.22,153481,225836563.32,3.0,1.56,1.82,0.55
207,2024-12-10,太阳纸业,002078,118.62,116.66,120.81,116.08,238305,348833607.36,4.07,0.38,0.44,0.86
206,2024-12-09,太阳纸业,002078,116.22,116.22,117.53,114.98,137888,198423172.84,2.2,0.06,0.07,0.5
205,2024-12-06,太阳纸业,002078,116.15,116.15,116.88,115.35,176908,254282905.76,1.32,0.0,0.0,0.64
204,2024-12-05,太阳纸业,002078,117.17,116.15,118.19,116.0,124355,179794516.32,1.86,-1.36,-1.6,0.45
203,2024-12-04,太阳纸业,002078,117.46,117.75,118.92,116.44,163121,238362222.89,2.1,-0.13,-0.15,0.59
202,2024-12-03,太阳纸业,002078,118.26,117.9,119.06,116.95,149675,219110707.86,1.79,-0.25,-0.29,0.54
