,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,智光电气,002169,46.84,46.91,47.2,46.48,88419,50735059.27,1.53,-0.32,-0.15,1.17
240,2025-01-23,智光电气,002169,48.14,47.06,48.64,46.99,127475,75120064.0,3.45,-1.65,-0.79,1.68
239,2025-01-22,智光电气,002169,47.99,47.85,48.71,47.35,130514,77195800.0,2.83,-0.46,-0.22,1.72
238,2025-01-21,智光电气,002169,47.99,48.07,48.64,47.2,145531,85941523.72,3.02,0.92,0.44,1.92
237,2025-01-20,智光电气,002169,46.63,47.63,47.99,45.91,143877,83118023.86,4.37,0.0,0.0,1.9
236,2025-01-17,智光电气,002169,47.56,47.63,47.92,46.99,68136,39805031.0,1.95,-0.17,-0.08,0.9
235,2025-01-16,智光电气,002169,47.27,47.71,48.35,47.2,81236,47706427.0,2.43,0.76,0.36,1.07
234,2025-01-15,智光电气,002169,47.2,47.35,47.78,46.63,86801,50339583.0,2.44,0.32,0.15,1.14
233,2025-01-14,智光电气,002169,45.91,47.2,47.2,45.83,84044,48262524.0,3.0,3.46,1.58,1.11
232,2025-01-13,智光电气,002169,45.76,45.62,45.76,44.25,90909,50236127.0,3.29,-0.63,-0.29,1.2
231,2025-01-10,智光电气,002169,47.56,45.91,47.99,45.91,67043,38496635.0,4.37,-3.61,-1.72,0.88
230,2025-01-09,智光电气,002169,47.27,47.63,47.99,47.06,71699,42073445.22,1.96,0.44,0.21,0.95
229,2025-01-08,智光电气,002169,48.43,47.42,48.43,46.12,99975,58018829.18,4.81,-1.19,-0.57,1.32
228,2025-01-07,智光电气,002169,46.48,47.99,48.07,46.41,107369,62415318.36,3.59,3.72,1.72,1.42
227,2025-01-06,智光电气,002169,45.83,46.27,46.55,44.75,96862,54474246.14,3.9,0.17,0.08,1.28
226,2025-01-03,智光电气,002169,48.57,46.19,49.07,45.76,133587,77074332.65,6.86,-4.33,-2.09,1.76
225,2025-01-02,智光电气,002169,49.65,48.28,49.79,47.99,133539,80521345.5,3.62,-2.9,-1.44,1.76
224,2024-12-31,智光电气,002169,50.8,49.72,53.61,49.51,146145,91591686.23,8.09,-1.86,-0.94,1.93
223,2024-12-30,智光电气,002169,52.24,50.66,52.6,50.37,163011,103046539.0,4.23,-3.82,-2.01,2.15
222,2024-12-27,智光电气,002169,51.59,52.67,54.04,51.02,238149,157914739.0,5.93,3.38,1.72,3.14
221,2024-12-26,智光电气,002169,50.23,50.95,51.74,50.15,109699,69432245.5,3.17,1.74,0.87,1.45
220,2024-12-25,智光电气,002169,51.88,50.08,52.24,48.71,172049,106782225.0,6.77,-4.01,-2.09,2.27
219,2024-12-24,智光电气,002169,51.88,52.17,53.68,51.52,131744,86001659.48,4.16,0.56,0.29,1.74
218,2024-12-23,智光电气,002169,55.12,51.88,55.48,51.45,292819,193521562.84,7.24,-6.74,-3.75,3.86
217,2024-12-20,智光电气,002169,54.47,55.63,56.06,54.11,215467,149438912.0,3.56,1.59,0.87,2.84
216,2024-12-19,智光电气,002169,53.03,54.76,55.34,52.96,196182,133362289.76,4.45,2.41,1.29,2.59
215,2024-12-18,智光电气,002169,54.11,53.47,54.55,53.18,181122,121324516.0,2.51,-1.98,-1.08,2.39
214,2024-12-17,智光电气,002169,55.05,54.55,57.28,54.19,341706,239136811.63,5.61,-0.91,-0.5,4.5
213,2024-12-16,智光电气,002169,54.47,55.05,56.13,54.4,169781,117648185.72,3.17,0.92,0.5,2.24
212,2024-12-13,智光电气,002169,55.27,54.55,55.34,54.4,146879,100672133.0,1.69,-1.94,-1.08,1.94
211,2024-12-12,智光电气,002169,56.35,55.63,56.42,54.83,193600,134258668.0,2.82,-1.28,-0.72,2.55
210,2024-12-11,智光电气,002169,54.83,56.35,56.92,54.47,302219,212429283.0,4.47,2.9,1.59,3.98
209,2024-12-10,智光电气,002169,56.2,54.76,56.49,54.69,177164,122988447.0,3.29,0.0,0.0,2.34
208,2024-12-09,智光电气,002169,55.27,54.76,55.84,54.19,120536,82850905.0,2.98,-1.05,-0.58,1.59
207,2024-12-06,智光电气,002169,54.98,55.34,55.41,54.33,156443,107684341.0,1.96,0.27,0.15,2.06
206,2024-12-05,智光电气,002169,54.4,55.19,55.7,54.11,129258,88678429.0,2.91,0.91,0.5,1.7
205,2024-12-04,智光电气,002169,55.05,54.69,56.56,54.47,211197,146994809.8,3.8,-0.65,-0.36,2.78
204,2024-12-03,智光电气,002169,55.27,55.05,56.06,54.4,147129,101425639.0,3.0,-0.65,-0.36,1.94
203,2024-12-02,智光电气,002169,54.47,55.41,55.84,54.26,179389,123730094.4,2.9,1.73,0.94,2.36
202,2024-11-29,智光电气,002169,55.12,54.47,55.27,53.61,245645,166797689.2,2.98,-2.09,-1.16,3.24
201,2024-11-28,智光电气,002169,53.32,55.63,56.92,53.32,368464,256329268.0,6.82,5.32,2.81,4.86
200,2024-11-27,智光电气,002169,52.39,52.82,52.89,51.16,143134,92254127.0,3.29,0.42,0.22,1.89
199,2024-11-26,智光电气,002169,52.82,52.6,53.97,52.39,123852,81816945.79,2.99,-0.55,-0.29,1.63
198,2024-11-25,智光电气,002169,53.11,52.89,53.68,51.81,191007,124728001.07,3.51,-0.68,-0.36,2.52
197,2024-11-22,智光电气,002169,55.48,53.25,57.21,53.18,280420,193411181.6,7.26,-4.02,-2.23,3.7
196,2024-11-21,智光电气,002169,53.25,55.48,56.85,53.11,289607,199363259.24,6.97,3.35,1.8,3.82
195,2024-11-20,智光电气,002169,52.82,53.68,53.75,52.6,146751,97508975.24,2.16,0.94,0.5,1.93
194,2024-11-19,智光电气,002169,51.16,53.18,53.25,51.16,195395,126369869.0,4.1,4.23,2.16,2.58
193,2024-11-18,智光电气,002169,53.11,51.02,53.83,50.44,253077,162573609.1,6.39,-3.79,-2.01,3.34
192,2024-11-15,智光电气,002169,54.47,53.03,55.63,53.03,234407,159599137.77,4.72,-3.79,-2.09,3.09
191,2024-11-14,智光电气,002169,56.78,55.12,57.93,54.91,220109,155129455.0,5.31,-3.16,-1.8,2.9
190,2024-11-13,智光电气,002169,56.92,56.92,57.93,55.48,306782,217573929.17,4.23,-1.62,-0.94,4.04
189,2024-11-12,智光电气,002169,59.44,57.86,59.66,57.35,378031,278043158.46,3.86,-3.36,-2.01,4.98
188,2024-11-11,智光电气,002169,59.95,59.87,60.59,58.07,512997,385580984.67,4.24,0.72,0.43,6.76
187,2024-11-08,智光电气,002169,56.85,59.44,59.87,56.78,653666,483174120.1,5.49,5.63,3.17,8.62
186,2024-11-07,智光电气,002169,55.7,56.27,56.78,55.05,433062,303950518.52,3.1,0.9,0.5,5.71
185,2024-11-06,智光电气,002169,56.92,55.77,56.92,55.05,387301,272023004.0,3.33,-0.77,-0.43,5.1
184,2024-11-05,智光电气,002169,55.91,56.2,56.85,55.7,478602,337349177.73,2.06,0.52,0.29,6.31
183,2024-11-04,智光电气,002169,54.4,55.91,56.42,54.4,441190,307401652.96,3.56,-1.41,-0.8,5.82
182,2024-11-01,智光电气,002169,61.24,56.71,61.89,56.71,601164,440513859.11,8.3,-9.1,-5.68,7.92
181,2024-10-31,智光电气,002169,61.31,62.39,64.19,60.95,705623,558067215.0,5.21,0.34,0.21,9.3
180,2024-10-30,智光电气,002169,63.83,62.18,64.99,61.39,854120,680663746.08,5.43,-6.28,-4.17,11.26
179,2024-10-29,智光电气,002169,69.38,66.35,70.75,65.56,1209355,1046176939.13,7.92,1.31,0.86,15.94
178,2024-10-28,智光电气,002169,61.24,65.49,65.49,59.8,1101217,886953402.36,9.48,9.11,5.47,14.52
177,2024-10-25,智光电气,002169,58.15,60.02,60.88,57.35,1004851,759113078.32,6.32,7.49,4.18,13.24
176,2024-10-24,智光电气,002169,55.84,55.84,57.86,54.91,476439,334192962.44,5.22,-1.27,-0.72,6.28
175,2024-10-23,智光电气,002169,53.83,56.56,59.8,53.83,751494,542842113.3,10.87,3.0,1.65,9.91
174,2024-10-22,智光电气,002169,58.0,54.91,58.0,54.04,856180,601052031.23,7.2,-0.13,-0.07,11.29
173,2024-10-21,智光电气,002169,50.73,54.98,54.98,50.3,567199,380011714.27,9.28,9.0,4.54,7.48
172,2024-10-18,智光电气,002169,47.78,50.44,51.23,46.63,620053,379422732.81,9.44,3.55,1.73,8.17
171,2024-10-17,智光电气,002169,47.06,48.71,51.23,47.06,566661,342739499.71,8.86,3.51,1.65,7.47
170,2024-10-16,智光电气,002169,49.36,47.06,49.79,46.91,742340,443419638.67,6.02,-1.65,-0.79,9.78
