,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,绿田机械,605259,33.47,33.73,34.26,33.3,14399,22757062.0,2.88,1.23,0.41,0.83
239,2025-01-24,绿田机械,605259,33.37,33.32,33.39,32.73,11487,17778131.0,1.99,0.24,0.08,0.67
238,2025-01-23,绿田机械,605259,33.26,33.24,33.53,32.69,11619,18124284.0,2.54,0.48,0.16,0.67
237,2025-01-22,绿田机械,605259,33.0,33.08,33.26,32.88,7671,11885141.0,1.15,-0.18,-0.06,0.44
236,2025-01-21,绿田机械,605259,33.59,33.14,33.75,33.08,13387,20928956.0,1.99,-1.34,-0.45,0.78
235,2025-01-20,绿田机械,605259,33.08,33.59,33.84,32.9,22669,35744737.0,2.85,1.85,0.61,1.31
234,2025-01-17,绿田机械,605259,32.37,32.98,33.06,32.02,16076,24672432.0,3.22,2.17,0.7,0.93
233,2025-01-16,绿田机械,605259,31.92,32.28,32.71,31.73,17413,26315321.0,3.08,1.41,0.45,1.01
232,2025-01-15,绿田机械,605259,32.39,31.83,32.39,31.71,11309,16879950.0,2.11,-1.21,-0.39,0.66
231,2025-01-14,绿田机械,605259,31.55,32.22,32.39,31.55,16587,24974979.0,2.66,1.99,0.63,0.96
230,2025-01-13,绿田机械,605259,31.53,31.59,31.88,30.96,7477,10957922.0,2.87,-1.59,-0.51,0.43
229,2025-01-10,绿田机械,605259,32.2,32.1,32.49,31.63,10078,15089223.0,2.67,-0.25,-0.08,0.58
228,2025-01-09,绿田机械,605259,32.53,32.18,32.53,31.81,11339,16939766.0,2.22,-0.95,-0.31,0.66
227,2025-01-08,绿田机械,605259,32.26,32.49,32.86,31.59,17059,25749903.0,3.93,0.59,0.19,0.99
226,2025-01-07,绿田机械,605259,31.43,32.3,32.34,31.43,12220,18263761.0,2.87,1.86,0.59,0.71
225,2025-01-06,绿田机械,605259,31.37,31.71,31.79,30.57,12146,17708402.0,3.86,0.32,0.1,0.7
224,2025-01-03,绿田机械,605259,31.9,31.61,32.1,31.12,14019,20651736.0,3.07,-0.91,-0.29,0.81
223,2025-01-02,绿田机械,605259,32.24,31.9,33.06,31.75,20503,30997759.0,4.04,-1.51,-0.49,1.19
222,2024-12-31,绿田机械,605259,33.0,32.39,33.0,31.92,17966,27108658.0,3.31,-0.8,-0.26,1.04
221,2024-12-30,绿田机械,605259,33.18,32.65,33.65,32.57,17756,27508268.0,3.21,-3.09,-1.04,1.03
220,2024-12-27,绿田机械,605259,32.94,33.69,34.04,32.63,18301,28759832.0,4.29,2.53,0.83,1.06
219,2024-12-26,绿田机械,605259,32.3,32.86,33.08,32.14,11348,17382879.0,2.92,2.05,0.66,0.66
218,2024-12-25,绿田机械,605259,32.79,32.2,32.79,31.86,9149,13719703.0,2.87,-0.77,-0.25,0.53
217,2024-12-24,绿田机械,605259,32.53,32.45,32.79,32.06,11346,17198706.0,2.27,1.09,0.35,0.66
216,2024-12-23,绿田机械,605259,32.98,32.1,33.43,31.85,18735,28556377.0,4.81,-2.37,-0.78,1.09
215,2024-12-20,绿田机械,605259,32.71,32.88,33.14,32.49,10485,16147842.0,1.99,0.58,0.19,0.61
214,2024-12-19,绿田机械,605259,32.32,32.69,33.08,31.81,8918,13514932.0,3.9,0.31,0.1,0.52
213,2024-12-18,绿田机械,605259,32.65,32.59,32.79,32.12,9644,14629003.0,2.07,0.56,0.18,0.56
212,2024-12-17,绿田机械,605259,33.51,32.41,33.59,32.22,12854,19792456.0,4.09,-3.28,-1.1,0.75
