,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,博敏电子,603936,15.64,15.8,15.84,15.51,144782,111556593.0,2.11,1.02,0.16,2.3
240,2025-01-23,博敏电子,603936,16.05,15.64,16.31,15.62,189726,149059302.0,4.33,-1.88,-0.3,3.01
239,2025-01-22,博敏电子,603936,16.05,15.94,16.19,15.86,152727,120312034.0,2.06,-0.69,-0.11,2.42
238,2025-01-21,博敏电子,603936,16.13,16.05,16.29,15.92,144737,114332115.0,2.29,-0.5,-0.08,2.3
237,2025-01-20,博敏电子,603936,15.8,16.13,16.15,15.37,281848,220108171.0,4.84,0.12,0.02,4.47
236,2025-01-17,博敏电子,603936,15.76,16.11,16.41,15.68,216178,170895058.0,4.61,1.7,0.27,3.43
235,2025-01-16,博敏电子,603936,15.76,15.84,16.0,15.6,158328,122869388.0,2.55,1.15,0.18,2.51
234,2025-01-15,博敏电子,603936,15.72,15.66,15.94,15.49,145124,111788451.0,2.87,-0.25,-0.04,2.3
233,2025-01-14,博敏电子,603936,14.92,15.7,15.72,14.9,216022,163504278.0,5.48,4.95,0.74,3.43
232,2025-01-13,博敏电子,603936,14.64,14.96,14.96,14.35,176008,126890890.0,4.11,0.81,0.12,2.79
231,2025-01-10,博敏电子,603936,15.52,14.84,15.68,14.84,232990,174496826.0,5.38,-4.87,-0.76,3.7
230,2025-01-09,博敏电子,603936,14.84,15.6,16.01,14.84,358324,275622523.0,7.81,4.14,0.62,5.68
229,2025-01-08,博敏电子,603936,15.11,14.98,15.17,14.45,293064,213208975.0,4.69,-2.41,-0.37,4.65
228,2025-01-07,博敏电子,603936,14.78,15.35,15.37,14.78,221880,164136218.0,3.99,3.72,0.55,3.52
227,2025-01-06,博敏电子,603936,14.74,14.8,15.09,14.43,229331,167024913.0,4.45,-0.13,-0.02,3.64
226,2025-01-03,博敏电子,603936,15.84,14.82,16.19,14.82,432539,326229704.0,8.35,-9.69,-1.59,6.86
225,2025-01-02,博敏电子,603936,16.94,16.41,17.19,16.13,288815,237304894.0,6.21,-3.87,-0.66,4.58
224,2024-12-31,博敏电子,603936,18.29,17.07,18.56,17.05,371773,323828759.0,8.25,-6.77,-1.24,5.9
223,2024-12-30,博敏电子,603936,18.35,18.31,18.62,17.82,272409,246822953.0,4.34,-0.76,-0.14,4.32
222,2024-12-27,博敏电子,603936,18.52,18.45,18.9,18.29,418859,385625263.0,3.28,-0.7,-0.13,6.64
221,2024-12-26,博敏电子,603936,17.74,18.58,18.58,17.56,369418,335205340.0,5.75,4.74,0.84,5.86
220,2024-12-25,博敏电子,603936,17.99,17.74,18.09,17.25,203710,178237251.0,4.66,-1.61,-0.29,3.23
219,2024-12-24,博敏电子,603936,18.05,18.03,18.33,17.58,234915,208230519.0,4.18,0.5,0.09,3.73
218,2024-12-23,博敏电子,603936,18.62,17.94,18.88,17.82,294406,264740392.0,5.69,-3.65,-0.68,4.67
217,2024-12-20,博敏电子,603936,18.11,18.62,18.8,18.09,360111,330196750.0,3.88,1.8,0.33,5.71
216,2024-12-19,博敏电子,603936,17.48,18.29,18.33,17.47,305548,272443823.0,4.84,2.98,0.53,4.85
215,2024-12-18,博敏电子,603936,17.41,17.76,17.96,17.05,209290,181996844.0,5.22,1.89,0.33,3.32
214,2024-12-17,博敏电子,603936,17.97,17.43,18.19,17.35,250166,218748407.0,4.69,-2.63,-0.47,3.97
213,2024-12-16,博敏电子,603936,18.07,17.9,18.37,17.78,211562,188628384.0,3.27,-0.83,-0.15,3.36
212,2024-12-13,博敏电子,603936,18.37,18.05,18.46,17.97,256987,230730640.0,2.65,-2.33,-0.43,4.08
211,2024-12-12,博敏电子,603936,18.52,18.48,18.6,18.17,256025,232615974.0,2.31,-0.54,-0.1,4.06
210,2024-12-11,博敏电子,603936,17.86,18.58,19.05,17.84,469097,429291271.0,6.77,4.03,0.72,7.44
209,2024-12-10,博敏电子,603936,18.35,17.86,18.37,17.84,211360,189100903.0,2.97,0.0,0.0,3.35
208,2024-12-09,博敏电子,603936,17.96,17.86,18.13,17.64,167711,148040776.0,2.72,-0.83,-0.15,2.66
207,2024-12-06,博敏电子,603936,17.92,18.01,18.09,17.66,174687,154745500.0,2.4,0.39,0.07,2.77
206,2024-12-05,博敏电子,603936,17.58,17.94,17.97,17.48,173807,153364485.0,2.78,1.93,0.34,2.76
205,2024-12-04,博敏电子,603936,18.11,17.6,18.15,17.48,179708,157879719.0,3.72,-2.38,-0.43,2.85
204,2024-12-03,博敏电子,603936,18.01,18.03,18.11,17.66,172021,152307088.0,2.5,0.33,0.06,2.73
203,2024-12-02,博敏电子,603936,17.88,17.97,18.11,17.82,189854,168841069.0,1.63,0.96,0.17,3.01
202,2024-11-29,博敏电子,603936,17.37,17.8,17.97,17.19,216398,188435707.0,4.45,1.6,0.28,3.43
201,2024-11-28,博敏电子,603936,17.48,17.52,17.76,17.35,179266,155340587.0,2.34,0.11,0.02,2.84
200,2024-11-27,博敏电子,603936,17.19,17.5,17.52,16.66,203247,170705364.0,4.97,1.21,0.21,3.22
199,2024-11-26,博敏电子,603936,17.29,17.29,17.52,17.13,171933,146677467.0,2.26,0.0,0.0,2.73
198,2024-11-25,博敏电子,603936,17.29,17.29,17.47,16.84,211839,178777196.0,3.67,0.7,0.12,3.36
197,2024-11-22,博敏电子,603936,18.01,17.17,18.27,17.15,245516,216209007.0,6.2,-4.88,-0.88,3.89
196,2024-11-21,博敏电子,603936,18.13,18.05,18.25,17.76,209023,185828738.0,2.7,-0.66,-0.12,3.32
195,2024-11-20,博敏电子,603936,18.11,18.17,18.33,17.97,216701,194526905.0,1.99,0.33,0.06,3.44
194,2024-11-19,博敏电子,603936,17.84,18.11,18.15,17.62,227934,201596360.0,2.99,2.09,0.37,3.62
193,2024-11-18,博敏电子,603936,18.07,17.74,18.29,17.48,230679,202366010.0,4.48,-1.83,-0.33,3.66
192,2024-11-15,博敏电子,603936,18.5,18.07,18.8,18.05,227237,207124399.0,4.05,-2.54,-0.47,3.6
191,2024-11-14,博敏电子,603936,19.29,18.54,19.46,18.5,236863,221677356.0,4.95,-4.48,-0.87,3.76
190,2024-11-13,博敏电子,603936,19.13,19.41,19.5,18.78,290205,274752303.0,3.73,0.62,0.12,4.6
189,2024-11-12,博敏电子,603936,20.01,19.29,20.01,19.07,420401,405771810.0,4.68,-3.89,-0.78,6.67
188,2024-11-11,博敏电子,603936,19.13,20.07,20.15,19.13,527280,515656009.0,5.34,5.02,0.96,8.36
187,2024-11-08,博敏电子,603936,18.94,19.11,19.35,18.8,381036,360250656.0,2.92,1.54,0.29,6.04
186,2024-11-07,博敏电子,603936,18.6,18.82,18.97,18.52,266888,247664792.0,2.4,0.32,0.06,4.23
185,2024-11-06,博敏电子,603936,19.09,18.76,19.35,18.56,342632,320187830.0,4.16,-1.11,-0.21,5.44
184,2024-11-05,博敏电子,603936,17.99,18.97,19.23,17.96,421636,389631586.0,7.05,5.33,0.96,6.69
183,2024-11-04,博敏电子,603936,17.41,18.01,18.05,17.39,190826,168151312.0,3.77,2.91,0.51,3.03
182,2024-11-01,博敏电子,603936,18.35,17.5,18.52,17.45,337998,297801401.0,5.79,-5.3,-0.98,5.36
181,2024-10-31,博敏电子,603936,18.01,18.48,18.56,17.76,416401,376507146.0,4.4,1.59,0.29,6.61
180,2024-10-30,博敏电子,603936,17.82,18.19,18.5,17.74,273012,244217925.0,4.26,1.96,0.35,4.33
179,2024-10-29,博敏电子,603936,18.17,17.84,18.27,17.78,274594,244073045.0,2.7,-1.82,-0.33,4.36
178,2024-10-28,博敏电子,603936,18.21,18.17,18.37,18.03,249606,224255042.0,1.87,-0.33,-0.06,3.96
177,2024-10-25,博敏电子,603936,18.01,18.23,18.46,17.99,289075,260299295.0,2.62,1.45,0.26,4.59
176,2024-10-24,博敏电子,603936,17.88,17.97,18.27,17.66,249602,221414832.0,3.4,0.28,0.05,3.96
175,2024-10-23,博敏电子,603936,18.29,17.92,18.43,17.66,398245,356115721.0,4.21,-2.02,-0.37,6.32
174,2024-10-22,博敏电子,603936,18.01,18.29,18.95,17.66,596704,541579217.0,7.21,2.29,0.41,9.47
173,2024-10-21,博敏电子,603936,17.66,17.88,18.64,17.43,621278,554065159.0,7.02,3.77,0.65,9.86
