,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,瑞凌股份,300154,47.34,48.94,49.22,47.02,135564,135391595.22,4.58,1.92,0.92,4.3
240,2025-01-23,瑞凌股份,300154,48.74,48.02,50.42,48.02,194893,198231412.0,4.99,-0.25,-0.12,6.18
239,2025-01-22,瑞凌股份,300154,50.54,48.14,50.54,47.82,242062,243065947.0,5.29,-6.45,-3.32,7.68
238,2025-01-21,瑞凌股份,300154,52.98,51.46,53.1,49.78,242672,258436236.0,6.3,-2.35,-1.24,7.7
237,2025-01-20,瑞凌股份,300154,52.06,52.7,53.54,51.74,164656,180953376.0,3.48,1.93,1.0,5.22
236,2025-01-17,瑞凌股份,300154,53.18,51.7,54.46,51.46,209030,229754384.0,5.57,-4.08,-2.2,6.63
235,2025-01-16,瑞凌股份,300154,53.9,53.9,56.02,52.26,285250,326859237.0,7.01,0.45,0.24,9.05
234,2025-01-15,瑞凌股份,300154,54.42,53.66,55.14,53.46,246397,280815707.0,3.04,-2.9,-1.6,7.81
233,2025-01-14,瑞凌股份,300154,51.94,55.26,56.1,51.02,370163,423501106.0,9.83,6.89,3.56,11.74
232,2025-01-13,瑞凌股份,300154,49.3,51.7,53.18,48.98,224923,240123609.0,8.08,-0.54,-0.28,7.13
231,2025-01-10,瑞凌股份,300154,51.9,51.98,54.38,51.14,318594,353198905.0,6.21,-0.38,-0.2,10.1
230,2025-01-09,瑞凌股份,300154,51.34,52.18,53.5,50.54,295829,324981013.0,5.77,1.72,0.88,9.38
229,2025-01-08,瑞凌股份,300154,51.02,51.3,52.1,48.54,280389,293485460.0,7.01,1.02,0.52,8.89
228,2025-01-07,瑞凌股份,300154,47.5,50.78,51.14,46.66,247651,249012308.0,9.43,6.91,3.28,7.85
227,2025-01-06,瑞凌股份,300154,49.7,47.5,49.7,46.1,225732,221052701.0,7.17,-5.42,-2.72,7.16
226,2025-01-03,瑞凌股份,300154,49.7,50.22,52.46,48.18,293915,306038700.0,8.44,-0.95,-0.48,9.32
225,2025-01-02,瑞凌股份,300154,52.58,50.7,54.42,50.02,298561,327399662.0,8.41,-3.13,-1.64,9.47
224,2024-12-31,瑞凌股份,300154,52.06,52.34,56.5,51.5,365296,411456203.0,9.55,-0.08,-0.04,11.59
223,2024-12-30,瑞凌股份,300154,49.58,52.38,53.3,48.5,349073,371111012.0,9.65,5.31,2.64,11.07
222,2024-12-27,瑞凌股份,300154,50.62,49.74,50.94,49.5,230939,240737111.0,2.81,-2.97,-1.52,7.32
221,2024-12-26,瑞凌股份,300154,50.42,51.26,52.38,50.02,289339,309180650.0,4.64,0.71,0.36,9.18
220,2024-12-25,瑞凌股份,300154,53.5,50.9,53.7,49.7,349152,374827501.0,7.24,-7.89,-4.36,11.07
219,2024-12-24,瑞凌股份,300154,50.9,55.26,58.34,50.38,521213,598310351.0,15.54,7.89,4.04,16.53
218,2024-12-23,瑞凌股份,300154,49.86,51.22,53.7,49.26,412393,438502979.0,8.88,2.4,1.2,13.08
217,2024-12-20,瑞凌股份,300154,49.54,50.02,52.02,48.78,443478,458649286.0,6.32,-2.42,-1.24,14.07
216,2024-12-19,瑞凌股份,300154,44.1,51.26,51.26,43.7,334873,337149219.0,17.13,16.13,7.12,10.62
215,2024-12-18,瑞凌股份,300154,44.1,44.14,44.86,43.02,132173,117880602.0,4.17,0.09,0.04,4.19
