,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中科金财,002657,67.68,70.09,70.41,66.88,514752,974801192.98,5.39,7.04,4.61,15.3
240,2025-01-23,中科金财,002657,65.88,65.48,69.44,65.41,283423,524820879.95,6.25,1.61,1.04,8.43
239,2025-01-22,中科金财,002657,65.7,64.44,65.7,64.08,100548,179227599.34,2.46,-2.29,-1.51,2.99
238,2025-01-21,中科金财,002657,66.45,65.95,66.92,64.87,120240,216727962.0,3.1,-0.32,-0.21,3.57
237,2025-01-20,中科金财,002657,67.32,66.16,67.96,65.66,130533,238706458.0,3.46,-0.33,-0.22,3.88
236,2025-01-17,中科金财,002657,66.16,66.38,67.32,65.59,124570,227284461.81,2.59,-0.7,-0.47,3.7
235,2025-01-16,中科金财,002657,66.45,66.85,68.0,65.52,203804,374270960.0,3.74,0.81,0.54,6.06
234,2025-01-15,中科金财,002657,66.27,66.31,66.78,65.62,190715,347194680.0,1.75,0.17,0.11,5.67
233,2025-01-14,中科金财,002657,61.95,66.2,66.24,61.95,276068,492202734.7,6.98,7.68,4.72,8.21
232,2025-01-13,中科金财,002657,59.76,61.48,61.63,58.21,132656,219661979.24,5.64,1.35,0.82,3.94
231,2025-01-10,中科金财,002657,62.64,60.66,63.64,60.62,147613,251800564.0,4.77,-4.26,-2.7,4.39
230,2025-01-09,中科金财,002657,62.64,63.36,63.82,62.56,149183,259441125.71,1.99,0.24,0.15,4.44
229,2025-01-08,中科金财,002657,62.2,63.21,63.97,60.22,238527,409009589.0,5.99,0.91,0.57,7.09
228,2025-01-07,中科金财,002657,59.4,62.64,62.64,59.4,200238,336929170.32,5.45,5.45,3.24,5.95
227,2025-01-06,中科金财,002657,60.33,59.4,61.48,58.71,158410,260406965.48,4.55,-2.53,-1.54,4.71
226,2025-01-03,中科金财,002657,64.76,60.94,65.37,60.51,225556,385262423.82,7.5,-6.0,-3.89,6.71
225,2025-01-02,中科金财,002657,65.59,64.83,67.42,64.0,200308,361265303.79,5.13,-2.76,-1.84,5.96
