,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,创耀科技,688259,53.06,51.53,53.06,51.41,6349,23066092.0,3.15,-1.74,-0.91,0.57
239,2025-01-24,创耀科技,688259,52.14,52.44,52.7,51.2,13773,50266044.0,2.92,1.94,1.0,1.23
238,2025-01-23,创耀科技,688259,52.19,51.44,52.89,51.44,12791,46915258.0,2.8,-0.71,-0.37,1.15
237,2025-01-22,创耀科技,688259,51.72,51.81,52.57,51.31,10700,38898591.0,2.43,-0.17,-0.09,0.96
236,2025-01-21,创耀科技,688259,50.54,51.9,52.14,49.94,13980,50362118.0,4.37,3.1,1.56,1.25
235,2025-01-20,创耀科技,688259,50.01,50.34,50.75,49.71,9208,32493386.0,2.09,1.0,0.5,0.82
234,2025-01-17,创耀科技,688259,48.58,49.84,50.6,48.55,9834,34382718.0,4.16,1.22,0.6,0.88
233,2025-01-16,创耀科技,688259,49.87,49.24,50.88,48.86,8781,30673926.0,4.1,-0.02,-0.01,0.79
232,2025-01-15,创耀科技,688259,49.42,49.25,50.29,49.13,9058,31494217.0,2.34,-0.69,-0.34,0.81
231,2025-01-14,创耀科技,688259,47.21,49.59,49.88,47.21,11608,39933720.0,5.62,4.31,2.05,1.04
230,2025-01-13,创耀科技,688259,46.54,47.54,48.06,45.72,7059,23404278.0,4.97,1.04,0.49,0.63
229,2025-01-10,创耀科技,688259,47.53,47.05,48.87,47.05,9952,33487214.0,3.83,-1.07,-0.51,1.23
228,2025-01-09,创耀科技,688259,46.83,47.56,48.92,46.83,10637,35892618.0,4.42,0.51,0.24,1.32
227,2025-01-08,创耀科技,688259,47.0,47.32,48.05,45.16,12476,40787672.0,6.15,0.68,0.32,1.55
226,2025-01-07,创耀科技,688259,45.98,47.0,47.28,45.7,9150,29723524.0,3.44,2.2,1.01,1.13
225,2025-01-06,创耀科技,688259,47.91,45.99,47.91,44.31,13113,42827421.0,7.51,-4.03,-1.93,1.62
224,2025-01-03,创耀科技,688259,49.2,47.92,49.9,47.89,10410,35653798.0,4.06,-3.17,-1.57,1.29
223,2025-01-02,创耀科技,688259,49.91,49.49,51.0,48.23,14585,50545380.0,5.53,-1.14,-0.57,1.81
222,2024-12-31,创耀科技,688259,52.33,50.06,53.26,50.05,18508,66600352.0,6.07,-5.39,-2.85,2.29
221,2024-12-30,创耀科技,688259,53.91,52.91,54.46,52.01,8509,31874257.0,4.56,-1.53,-0.82,1.05
220,2024-12-27,创耀科技,688259,54.64,53.73,55.44,53.59,16905,64835804.0,3.4,-1.29,-0.7,2.09
219,2024-12-26,创耀科技,688259,53.02,54.43,54.77,52.98,13795,52345646.0,3.38,2.72,1.44,1.71
218,2024-12-25,创耀科技,688259,53.34,52.99,53.79,51.73,10494,38914063.0,3.85,-0.9,-0.48,1.3
217,2024-12-24,创耀科技,688259,53.3,53.47,53.73,51.74,13324,49487578.0,3.77,1.33,0.7,1.65
216,2024-12-23,创耀科技,688259,55.79,52.77,55.79,52.71,18880,71353952.0,5.58,-4.47,-2.47,2.34
215,2024-12-20,创耀科技,688259,53.05,55.24,55.9,52.86,22801,88038098.0,5.73,4.13,2.19,2.82
214,2024-12-19,创耀科技,688259,52.01,53.05,53.38,51.59,14458,53655728.0,3.41,1.05,0.55,1.79
213,2024-12-18,创耀科技,688259,51.72,52.5,53.26,50.41,16255,59675791.0,5.57,2.58,1.32,2.01
212,2024-12-17,创耀科技,688259,53.8,51.18,54.32,51.11,17345,63702711.0,5.97,-4.8,-2.58,2.15
211,2024-12-16,创耀科技,688259,55.55,53.76,55.62,53.65,14460,55357047.0,3.53,-3.69,-2.06,1.79
210,2024-12-13,创耀科技,688259,56.7,55.82,57.47,55.27,24268,95615994.0,3.83,-2.74,-1.57,3.01
209,2024-12-12,创耀科技,688259,57.3,57.39,57.54,56.13,20455,81816459.0,2.46,0.16,0.09,2.53
208,2024-12-11,创耀科技,688259,54.6,57.3,59.01,54.6,36726,147092802.0,8.01,4.07,2.24,4.55
207,2024-12-10,创耀科技,688259,56.28,55.06,56.88,54.8,17360,68049984.0,3.82,0.99,0.54,2.15
206,2024-12-09,创耀科技,688259,55.09,54.52,56.11,54.5,14202,54979050.0,2.89,-2.22,-1.24,1.76
205,2024-12-06,创耀科技,688259,55.78,55.76,56.35,54.49,16284,63491436.0,3.33,-0.04,-0.02,2.02
204,2024-12-05,创耀科技,688259,55.36,55.78,56.41,55.09,12466,49001694.0,2.36,-0.09,-0.05,1.54
203,2024-12-04,创耀科技,688259,57.47,55.83,57.89,55.8,13861,55351487.0,3.72,-0.57,-0.32,1.72
202,2024-12-03,创耀科技,688259,56.78,56.15,57.18,55.65,13317,52657105.0,2.7,-1.07,-0.61,1.65
201,2024-12-02,创耀科技,688259,55.61,56.76,57.26,55.19,17456,68993433.0,3.7,1.43,0.8,2.16
200,2024-11-29,创耀科技,688259,54.81,55.96,56.88,54.11,19167,74745169.0,5.04,1.78,0.98,2.37
