,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,维信诺,002387,32.97,32.34,33.25,32.3,150705,138570968.0,2.9,-1.28,-0.42,1.08
239,2025-01-24,维信诺,002387,32.44,32.76,32.9,32.27,141850,130328773.0,1.94,0.99,0.32,1.02
238,2025-01-23,维信诺,002387,33.18,32.44,33.81,32.44,220165,205245046.01,4.16,-1.49,-0.49,1.58
237,2025-01-22,维信诺,002387,33.04,32.93,33.25,32.76,137949,127957792.67,1.47,-0.96,-0.32,0.99
236,2025-01-21,维信诺,002387,33.53,33.25,34.06,32.86,190592,178918058.06,3.59,-0.54,-0.18,1.37
235,2025-01-20,维信诺,002387,33.74,33.43,34.02,33.32,191161,180714794.6,2.08,-0.71,-0.24,1.37
234,2025-01-17,维信诺,002387,33.5,33.67,34.27,33.29,230874,219517709.0,2.91,0.0,0.0,1.66
233,2025-01-16,维信诺,002387,34.09,33.67,34.65,33.08,300817,286204015.43,4.64,-0.53,-0.18,2.16
232,2025-01-15,维信诺,002387,33.43,33.85,34.9,33.08,415155,397293390.4,5.41,0.53,0.18,2.98
231,2025-01-14,维信诺,002387,32.06,33.67,33.95,32.02,332145,310169958.49,6.02,5.02,1.61,2.38
230,2025-01-13,维信诺,002387,31.71,32.06,32.62,31.14,241442,216968331.7,4.57,-1.08,-0.35,1.73
229,2025-01-10,维信诺,002387,33.88,32.41,34.37,32.41,314283,295952444.1,5.74,-5.04,-1.72,2.25
228,2025-01-09,维信诺,002387,34.06,34.13,34.48,33.5,340851,327163710.0,2.87,-0.09,-0.03,2.44
227,2025-01-08,维信诺,002387,34.02,34.16,34.62,32.86,578303,547728516.22,5.15,-0.12,-0.04,4.15
226,2025-01-07,维信诺,002387,31.11,34.2,34.2,30.93,374570,350089292.04,10.51,9.93,3.09,2.69
225,2025-01-06,维信诺,002387,32.51,31.11,32.51,30.72,445968,392504635.0,5.45,-5.24,-1.72,3.2
224,2025-01-03,维信诺,002387,34.02,32.83,35.29,32.37,576480,545461584.78,8.53,-4.09,-1.4,4.13
223,2025-01-02,维信诺,002387,36.73,34.23,37.04,33.71,551394,541253119.34,9.13,-6.17,-2.25,3.95
222,2024-12-31,维信诺,002387,37.95,36.48,38.97,36.27,741966,781582326.3,6.89,-6.89,-2.7,5.32
221,2024-12-30,维信诺,002387,36.83,39.18,39.67,35.99,1230350,1305070528.15,10.19,8.44,3.05,8.82
220,2024-12-27,维信诺,002387,32.97,36.13,36.13,32.72,370270,365320601.16,10.38,9.95,3.27,2.65
219,2024-12-26,维信诺,002387,32.16,32.86,32.97,32.16,150832,139108987.1,2.49,1.17,0.38,1.08
218,2024-12-25,维信诺,002387,33.5,32.48,33.5,32.02,216136,197813323.0,4.47,-1.81,-0.6,1.55
217,2024-12-24,维信诺,002387,32.97,33.08,33.46,32.51,218631,202603398.32,2.88,0.12,0.04,1.57
216,2024-12-23,维信诺,002387,34.55,33.04,34.58,32.93,284583,269187645.34,4.76,-4.65,-1.61,2.04
215,2024-12-20,维信诺,002387,34.09,34.65,34.94,33.85,235919,229028304.32,3.2,1.64,0.56,1.69
214,2024-12-19,维信诺,002387,34.13,34.09,34.37,33.6,275608,263923542.88,2.24,-1.02,-0.35,1.98
213,2024-12-18,维信诺,002387,34.34,34.44,34.94,33.88,290325,282236248.22,3.09,0.41,0.14,2.08
