,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,人民同泰,600829,58.76,58.81,58.99,58.23,55313,39578100.0,1.29,0.0,0.0,0.95
240,2025-01-23,人民同泰,600829,59.16,58.81,59.75,58.81,61794,45004231.0,1.6,0.0,0.0,1.07
239,2025-01-22,人民同泰,600829,59.16,58.81,59.28,58.58,45158,32551991.0,1.18,-0.69,-0.41,0.78
238,2025-01-21,人民同泰,600829,60.04,59.22,60.22,58.99,54780,39899550.0,2.05,-1.46,-0.88,0.94
237,2025-01-20,人民同泰,600829,59.63,60.1,60.33,58.99,77359,56967264.0,2.26,1.38,0.82,1.33
236,2025-01-17,人民同泰,600829,59.22,59.28,59.51,58.76,52952,38394456.0,1.26,-0.2,-0.12,0.91
235,2025-01-16,人民同泰,600829,59.11,59.4,59.75,58.93,86601,63029674.0,1.39,1.0,0.59,1.49
234,2025-01-15,人民同泰,600829,58.99,58.81,59.11,58.4,61741,44295235.0,1.2,-0.41,-0.24,1.06
233,2025-01-14,人民同泰,600829,57.41,59.05,59.05,57.3,98072,69738541.0,3.06,3.16,1.81,1.69
232,2025-01-13,人民同泰,600829,57.0,57.24,57.35,55.72,75359,51533650.0,2.84,-0.19,-0.11,1.3
231,2025-01-10,人民同泰,600829,59.16,57.35,59.57,57.35,98236,69629680.0,3.76,-2.98,-1.76,1.69
230,2025-01-09,人民同泰,600829,58.87,59.11,59.81,58.35,94878,68851911.0,2.45,-0.87,-0.52,1.64
229,2025-01-08,人民同泰,600829,59.16,59.63,60.39,58.35,166236,120997913.0,3.39,-0.88,-0.53,2.87
228,2025-01-07,人民同泰,600829,62.14,60.16,62.2,58.17,261200,192145871.0,6.43,-4.01,-2.51,4.5
227,2025-01-06,人民同泰,600829,60.27,62.67,63.49,59.92,257980,197257725.0,5.97,4.89,2.92,4.45
226,2025-01-03,人民同泰,600829,60.39,59.75,61.09,59.05,128970,95426148.0,3.38,-1.06,-0.64,2.22
225,2025-01-02,人民同泰,600829,60.39,60.39,61.97,59.92,136042,102586939.0,3.38,-0.38,-0.23,2.35
224,2024-12-31,人民同泰,600829,62.84,60.62,63.25,60.57,196449,150550365.0,4.25,-3.9,-2.46,3.39
223,2024-12-30,人民同泰,600829,64.83,63.08,64.83,62.67,191299,152584732.0,3.33,-2.79,-1.81,3.3
222,2024-12-27,人民同泰,600829,63.89,64.89,65.53,63.54,210267,172997601.0,3.09,0.92,0.59,3.63
221,2024-12-26,人民同泰,600829,63.89,64.3,64.89,63.14,229111,184912469.0,2.71,-0.28,-0.18,3.95
220,2024-12-25,人民同泰,600829,63.25,64.48,66.58,63.02,347903,284049742.0,5.67,2.61,1.64,6.0
219,2024-12-24,人民同泰,600829,62.43,62.84,63.37,62.2,142481,112106511.0,1.87,0.66,0.41,2.46
218,2024-12-23,人民同泰,600829,64.65,62.43,65.18,62.14,224346,178601350.0,4.7,-3.43,-2.22,3.87
217,2024-12-20,人民同泰,600829,63.6,64.65,66.46,63.6,332080,274180383.0,4.47,1.0,0.64,5.73
216,2024-12-19,人民同泰,600829,65.76,64.01,67.98,63.72,430308,353024783.0,6.33,-4.95,-3.33,7.42
215,2024-12-18,人民同泰,600829,67.69,67.34,72.3,66.29,568605,510559119.0,8.5,-4.79,-3.39,9.81
214,2024-12-17,人民同泰,600829,82.58,70.73,82.7,70.73,794647,804494401.0,15.61,-7.76,-5.95,13.7
213,2024-12-16,人民同泰,600829,75.81,76.68,76.68,74.52,170984,173426751.0,3.03,7.62,5.43,2.95
212,2024-12-13,人民同泰,600829,69.44,71.25,71.25,67.63,441128,406137472.0,5.46,7.48,4.96,7.61
211,2024-12-12,人民同泰,600829,61.79,66.29,66.29,61.79,168593,139801745.0,7.28,7.28,4.5,2.91
210,2024-12-11,人民同泰,600829,61.38,61.79,62.84,61.09,140534,108132460.0,2.85,0.67,0.41,2.42
209,2024-12-10,人民同泰,600829,61.73,61.38,63.54,60.45,233695,179058105.0,5.09,1.15,0.7,4.03
208,2024-12-09,人民同泰,600829,60.1,60.68,61.03,59.86,140529,105139501.0,1.95,1.37,0.82,2.42
207,2024-12-06,人民同泰,600829,59.28,59.86,60.39,59.16,83211,61068292.0,2.07,0.67,0.4,1.43
206,2024-12-05,人民同泰,600829,59.16,59.46,59.57,58.87,70596,51299671.0,1.18,-0.08,-0.05,1.22
205,2024-12-04,人民同泰,600829,60.04,59.51,60.86,59.16,104894,77534583.0,2.82,-1.46,-0.88,1.81
204,2024-12-03,人民同泰,600829,60.86,60.39,61.15,60.04,102872,76808288.0,1.83,-0.48,-0.29,1.77
203,2024-12-02,人民同泰,600829,60.51,60.68,60.86,59.92,147692,110404606.0,1.57,1.66,0.99,2.55
202,2024-11-29,人民同泰,600829,59.46,59.69,59.98,58.64,147670,107462060.0,2.23,-0.78,-0.47,2.55
201,2024-11-28,人民同泰,600829,58.4,60.16,61.79,58.17,200960,147627439.0,6.19,2.91,1.7,3.47
200,2024-11-27,人民同泰,600829,57.76,58.46,58.46,56.71,79606,55684740.0,3.02,0.9,0.52,1.37
199,2024-11-26,人民同泰,600829,57.82,57.94,58.58,57.65,64913,45866830.0,1.61,0.21,0.12,1.12
198,2024-11-25,人民同泰,600829,57.12,57.82,57.82,57.0,79268,55229144.0,1.44,1.23,0.7,1.37
197,2024-11-22,人民同泰,600829,59.22,57.12,59.4,56.89,119655,84679435.0,4.23,-3.74,-2.22,2.06
196,2024-11-21,人民同泰,600829,59.28,59.34,59.63,58.58,89269,64570771.0,1.77,-0.2,-0.12,1.54
195,2024-11-20,人民同泰,600829,58.23,59.46,59.51,57.94,115960,83584399.0,2.69,2.01,1.17,2.0
194,2024-11-19,人民同泰,600829,57.47,58.29,58.29,57.35,91039,63953890.0,1.63,1.32,0.76,1.57
193,2024-11-18,人民同泰,600829,58.23,57.53,58.93,57.24,139735,98972584.0,2.91,-1.1,-0.64,2.41
192,2024-11-15,人民同泰,600829,59.51,58.17,59.92,58.05,141488,102134363.0,3.11,-3.11,-1.87,2.44
191,2024-11-14,人民同泰,600829,61.62,60.04,62.03,59.75,214478,160413148.0,3.67,-3.47,-2.16,3.7
190,2024-11-13,人民同泰,600829,62.9,62.2,65.0,61.44,352636,277917272.0,5.55,-3.01,-1.93,6.08
189,2024-11-12,人民同泰,600829,60.74,64.13,66.17,60.74,455780,376093495.0,8.8,3.97,2.45,7.86
188,2024-11-11,人民同泰,600829,61.21,61.68,62.38,59.57,379578,287222461.0,4.54,-0.27,-0.17,6.55
187,2024-11-08,人民同泰,600829,59.46,61.85,61.85,58.17,387449,293415589.0,6.37,7.08,4.09,6.68
186,2024-11-07,人民同泰,600829,56.65,57.76,58.23,56.48,168403,117316095.0,3.05,0.71,0.41,2.9
185,2024-11-06,人民同泰,600829,58.0,57.35,58.64,56.65,213419,148280014.0,3.43,-1.02,-0.59,3.68
184,2024-11-05,人民同泰,600829,57.3,57.94,57.94,56.48,262678,181805711.0,2.5,-0.79,-0.46,4.53
183,2024-11-04,人民同泰,600829,55.6,58.4,59.46,54.96,328411,227702969.0,8.09,5.04,2.8,5.66
182,2024-11-01,人民同泰,600829,54.32,55.6,58.05,53.38,234674,156107281.0,8.56,1.92,1.05,4.05
181,2024-10-31,人民同泰,600829,53.38,54.55,54.73,53.38,99247,63778999.0,2.51,1.53,0.82,1.71
180,2024-10-30,人民同泰,600829,53.09,53.73,53.91,52.97,73709,46342197.0,1.76,0.54,0.29,1.27
179,2024-10-29,人民同泰,600829,55.25,53.44,55.25,53.38,112490,71544897.0,3.4,-2.77,-1.52,1.94
178,2024-10-28,人民同泰,600829,53.62,54.96,54.96,53.44,144604,92870916.0,2.85,3.08,1.64,2.49
