,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,伊力特,600197,43.39,43.55,43.63,43.19,32764,51960345.0,1.01,0.37,0.16,0.69
240,2025-01-23,伊力特,600197,43.65,43.39,44.05,43.39,37960,60695889.0,1.52,0.0,0.0,0.8
239,2025-01-22,伊力特,600197,43.79,43.39,43.81,43.33,27543,43714096.0,1.09,-1.09,-0.48,0.58
238,2025-01-21,伊力特,600197,44.35,43.87,44.49,43.71,34734,55996203.0,1.76,-0.81,-0.36,0.74
237,2025-01-20,伊力特,600197,44.33,44.23,44.57,44.19,34517,56340977.0,0.86,0.09,0.04,0.73
236,2025-01-17,伊力特,600197,43.73,44.19,44.39,43.73,36705,59548225.0,1.5,0.59,0.26,0.78
235,2025-01-16,伊力特,600197,44.05,43.93,44.43,43.67,37450,60514358.0,1.73,-0.05,-0.02,0.79
234,2025-01-15,伊力特,600197,43.79,43.95,44.23,43.59,36129,58104341.0,1.46,0.32,0.14,0.77
233,2025-01-14,伊力特,600197,43.03,43.81,43.83,43.03,45707,72807462.0,1.86,1.81,0.78,0.97
232,2025-01-13,伊力特,600197,42.49,43.03,43.05,42.33,24351,37831081.0,1.69,0.84,0.36,0.52
231,2025-01-10,伊力特,600197,43.47,42.67,43.63,42.67,30581,47907890.0,2.21,-1.8,-0.78,0.65
230,2025-01-09,伊力特,600197,43.33,43.45,43.81,43.27,27375,43494525.0,1.24,0.0,0.0,0.58
229,2025-01-08,伊力特,600197,43.73,43.45,43.85,42.95,36102,57269459.0,2.06,-0.69,-0.3,0.76
228,2025-01-07,伊力特,600197,43.49,43.75,43.81,43.25,32986,52469403.0,1.29,0.6,0.26,0.7
227,2025-01-06,伊力特,600197,43.73,43.49,43.97,42.53,56315,89234062.0,3.24,-2.25,-1.0,1.19
226,2025-01-03,伊力特,600197,45.39,44.49,45.63,44.35,51953,86379773.0,2.82,-1.9,-0.86,1.1
225,2025-01-02,伊力特,600197,46.23,45.35,46.33,44.99,69885,118962231.0,2.9,-1.9,-0.88,1.48
224,2024-12-31,伊力特,600197,46.69,46.23,47.27,46.19,61635,108092675.0,2.32,-0.86,-0.4,1.31
223,2024-12-30,伊力特,600197,46.65,46.63,46.83,46.49,30100,52511973.0,0.73,-0.26,-0.12,0.64
222,2024-12-27,伊力特,600197,46.43,46.75,47.07,46.29,40490,70798806.0,1.68,0.56,0.26,0.86
