,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,天银机电,300342,70.85,71.47,71.67,70.5,145419,244214046.94,1.65,0.76,0.54,3.48
240,2025-01-23,天银机电,300342,72.45,70.93,73.27,70.85,177927,303265600.0,3.39,-0.76,-0.54,4.26
239,2025-01-22,天银机电,300342,72.22,71.47,72.96,71.01,171537,291576102.0,2.69,-1.41,-1.02,4.11
238,2025-01-21,天银机电,300342,71.83,72.49,72.64,70.38,214788,364291359.0,3.16,1.43,1.02,5.14
237,2025-01-20,天银机电,300342,71.47,71.47,71.75,70.23,166470,279647477.0,2.16,1.61,1.13,3.98
236,2025-01-17,天银机电,300342,69.6,70.34,71.63,69.33,177699,294586080.0,3.27,-0.06,-0.04,4.25
235,2025-01-16,天银机电,300342,70.07,70.38,71.08,69.29,211305,349975685.0,2.6,2.09,1.44,5.06
234,2025-01-15,天银机电,300342,70.07,68.94,71.24,68.74,272036,449016459.0,3.64,0.45,0.31,6.51
233,2025-01-14,天银机电,300342,65.04,68.63,68.67,64.84,171876,271305891.0,5.89,5.52,3.59,4.11
232,2025-01-13,天银机电,300342,63.01,65.04,65.2,61.96,125945,188356046.0,5.08,2.02,1.29,3.01
231,2025-01-10,天银机电,300342,66.05,63.75,67.11,63.75,123608,189723854.0,5.07,-3.72,-2.46,2.96
230,2025-01-09,天银机电,300342,65.47,66.21,66.91,65.16,137103,212768822.0,2.67,1.13,0.74,3.28
229,2025-01-08,天银机电,300342,65.08,65.47,65.94,62.66,146861,221276977.0,5.02,0.12,0.08,3.52
228,2025-01-07,天银机电,300342,63.44,65.39,65.39,63.13,142587,214362441.0,3.6,4.02,2.53,3.41
227,2025-01-06,天银机电,300342,63.79,62.86,64.45,62.0,133070,196297406.0,3.85,-1.33,-0.85,3.19
226,2025-01-03,天银机电,300342,67.22,63.71,67.93,63.09,171925,261763219.0,7.21,-5.07,-3.4,4.12
225,2025-01-02,天银机电,300342,69.02,67.11,69.72,66.29,138447,220759933.0,4.97,-2.77,-1.91,3.31
224,2024-12-31,天银机电,300342,72.29,69.02,72.57,68.82,139050,230133894.0,5.2,-4.38,-3.16,3.33
223,2024-12-30,天银机电,300342,72.33,72.18,73.39,70.58,105876,180654454.0,3.88,-0.43,-0.31,2.53
222,2024-12-27,天银机电,300342,73.15,72.49,74.17,72.02,135926,235560474.0,2.96,-0.26,-0.19,3.25
221,2024-12-26,天银机电,300342,72.61,72.68,73.5,72.18,93410,161072796.0,1.84,1.18,0.85,2.24
220,2024-12-25,天银机电,300342,73.19,71.83,73.42,70.5,119518,202329439.0,3.97,-2.27,-1.67,2.86
219,2024-12-24,天银机电,300342,72.68,73.5,74.2,71.51,156806,270065550.0,3.72,1.62,1.17,3.75
218,2024-12-23,天银机电,300342,76.7,72.33,76.78,72.02,216910,380503393.0,6.16,-6.45,-4.99,5.19
217,2024-12-20,天银机电,300342,76.47,77.32,78.46,75.8,141997,261202612.0,3.48,1.02,0.78,3.4
216,2024-12-19,天银机电,300342,75.34,76.54,77.01,74.75,117190,211790860.0,2.96,0.14,0.11,2.81
215,2024-12-18,天银机电,300342,76.15,76.43,77.44,74.09,151044,272107933.0,4.46,1.66,1.25,3.62
214,2024-12-17,天银机电,300342,79.08,75.18,79.43,74.83,211247,384300795.0,5.82,-4.88,-3.86,5.06
213,2024-12-16,天银机电,300342,81.07,79.04,81.93,78.3,204049,388569711.0,4.47,-2.6,-2.11,4.88
212,2024-12-13,天银机电,300342,83.21,81.15,83.56,80.87,283046,553441125.0,3.19,-3.75,-3.16,6.78
211,2024-12-12,天银机电,300342,82.47,84.31,84.97,81.54,344017,685991281.0,4.12,1.37,1.14,8.24
210,2024-12-11,天银机电,300342,81.38,83.17,83.56,80.25,320658,626065926.0,4.05,1.86,1.52,7.68
209,2024-12-10,天银机电,300342,80.8,81.65,83.29,79.9,437044,850912220.0,4.31,3.87,3.04,10.46
208,2024-12-09,天银机电,300342,79.31,78.61,79.82,77.09,183027,340780805.0,3.43,-1.23,-0.98,4.38
207,2024-12-06,天银机电,300342,80.44,79.59,81.3,79.24,199228,379998186.0,2.56,-1.06,-0.85,4.77
206,2024-12-05,天银机电,300342,78.07,80.44,80.99,77.75,190330,362015479.0,4.12,2.28,1.79,4.56
205,2024-12-04,天银机电,300342,79.43,78.65,80.48,77.95,186576,351531891.0,3.15,-2.09,-1.68,4.47
204,2024-12-03,天银机电,300342,81.69,80.33,81.81,79.39,280351,539322120.0,2.97,-1.34,-1.09,6.71
203,2024-12-02,天银机电,300342,80.99,81.42,81.77,80.17,301608,581482266.0,1.98,0.87,0.7,7.22
202,2024-11-29,天银机电,300342,79.35,80.72,81.89,78.26,303063,582128410.0,4.59,2.13,1.68,7.25
201,2024-11-28,天银机电,300342,80.21,79.04,81.69,78.77,288059,549701923.0,3.64,-1.46,-1.17,6.9
200,2024-11-27,天银机电,300342,74.32,80.21,80.76,72.96,423936,782472021.0,10.44,7.36,5.5,10.15
199,2024-11-26,天银机电,300342,76.43,74.71,78.22,74.36,188823,340605214.0,5.05,-2.3,-1.76,4.52
198,2024-11-25,天银机电,300342,76.08,76.47,76.93,74.09,212541,378615910.0,3.75,0.94,0.71,5.09
197,2024-11-22,天银机电,300342,79.08,75.76,81.73,75.76,343021,644124252.0,7.48,-5.09,-4.06,8.21
196,2024-11-21,天银机电,300342,81.38,79.82,81.5,78.61,344417,657078630.0,3.53,-2.43,-1.99,8.24
195,2024-11-20,天银机电,300342,78.14,81.81,85.12,77.87,540829,1056838490.0,9.19,3.75,2.96,12.95
194,2024-11-19,天银机电,300342,78.18,78.85,78.85,74.98,277805,507913037.0,5.01,1.98,1.53,6.65
193,2024-11-18,天银机电,300342,79.24,77.32,80.17,74.28,343126,624969075.0,7.43,-2.46,-1.95,8.21
192,2024-11-15,天银机电,300342,83.72,79.27,84.31,79.16,383258,744795671.0,6.15,-5.41,-4.53,9.17
191,2024-11-14,天银机电,300342,87.19,83.8,87.35,83.68,370360,754930236.0,4.21,-3.8,-3.31,8.87
190,2024-11-13,天银机电,300342,87.15,87.11,91.91,85.63,507634,1075698865.0,7.04,-2.41,-2.15,12.15
189,2024-11-12,天银机电,300342,90.58,89.26,95.19,87.15,689833,1511968639.0,8.9,-1.16,-1.05,16.51
188,2024-11-11,天银机电,300342,89.73,90.31,92.3,85.71,792595,1703641216.0,7.49,2.61,2.3,18.97
187,2024-11-08,天银机电,300342,83.56,88.01,94.56,83.56,839676,1797836548.0,13.17,5.36,4.48,20.1
186,2024-11-07,天银机电,300342,80.99,83.53,87.04,80.21,612237,1226651252.0,8.34,1.95,1.6,14.66
185,2024-11-06,天银机电,300342,81.38,81.93,86.37,79.04,754746,1478198428.0,9.07,1.36,1.1,18.07
184,2024-11-05,天银机电,300342,76.62,80.83,82.0,76.12,504636,956366239.0,7.68,5.55,4.25,12.08
183,2024-11-04,天银机电,300342,73.62,76.58,77.09,73.62,309125,556092911.0,4.68,3.31,2.45,7.4
182,2024-11-01,天银机电,300342,80.64,74.13,80.99,73.78,541684,979392267.0,8.9,-8.52,-6.9,12.97
181,2024-10-31,天银机电,300342,77.52,81.03,83.72,76.15,614580,1179139128.0,9.77,4.58,3.55,14.71
180,2024-10-30,天银机电,300342,76.7,77.48,79.78,75.26,492450,901793191.0,5.68,-2.65,-2.11,11.79
179,2024-10-29,天银机电,300342,80.87,79.59,83.25,78.85,544390,1047617081.0,5.38,-2.67,-2.18,13.03
178,2024-10-28,天银机电,300342,79.35,81.77,82.75,78.14,620481,1198598668.0,5.86,3.86,3.04,14.85
