,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,普利特,002324,75.41,73.61,76.24,73.39,95519,89097782.23,3.78,-2.3,-1.73,1.23
239,2025-01-24,普利特,002324,74.44,75.34,75.56,74.06,94285,88637738.66,2.01,0.91,0.68,1.21
238,2025-01-23,普利特,002324,75.79,74.66,77.36,74.59,135927,129505585.4,3.69,-0.6,-0.45,1.75
237,2025-01-22,普利特,002324,77.28,75.11,77.58,74.66,124133,118448269.6,3.77,-2.91,-2.25,1.6
236,2025-01-21,普利特,002324,76.31,77.36,78.41,75.71,175603,169487896.46,3.56,1.98,1.5,2.26
235,2025-01-20,普利特,002324,73.54,75.86,77.36,70.47,283905,262890601.69,9.38,3.27,2.4,3.66
234,2025-01-17,普利特,002324,72.49,73.46,74.29,72.12,101380,92960751.17,2.99,1.23,0.89,1.31
233,2025-01-16,普利特,002324,73.31,72.57,74.14,71.97,107779,98454365.33,2.98,-0.3,-0.22,1.39
232,2025-01-15,普利特,002324,73.61,72.79,73.69,72.27,100044,91339907.99,1.93,-1.11,-0.82,1.29
231,2025-01-14,普利特,002324,70.99,73.61,73.76,69.72,136317,123533467.99,5.76,5.01,3.51,1.76
230,2025-01-13,普利特,002324,69.42,70.1,70.84,68.22,89886,78089705.02,3.73,-0.1,-0.07,1.16
229,2025-01-10,普利特,002324,71.97,70.17,73.31,70.17,132192,118637193.35,4.36,-2.5,-1.8,1.7
228,2025-01-09,普利特,002324,70.1,71.97,73.31,69.72,150774,135306153.09,5.09,2.03,1.43,1.94
227,2025-01-08,普利特,002324,70.1,70.54,71.07,67.03,194779,167267488.51,5.75,0.31,0.22,2.51
226,2025-01-07,普利特,002324,70.32,70.32,70.84,69.05,133914,116923517.75,2.55,0.31,0.22,1.72
225,2025-01-06,普利特,002324,71.22,70.1,71.59,69.35,123584,108421137.98,3.15,-1.57,-1.12,1.59
224,2025-01-03,普利特,002324,74.59,71.22,75.26,70.99,154112,140773447.75,5.71,-4.8,-3.59,1.99
223,2025-01-02,普利特,002324,75.94,74.81,77.73,73.46,131068,124177553.83,5.62,-1.49,-1.13,1.69
222,2024-12-31,普利特,002324,78.33,75.94,78.71,75.64,106038,102313480.0,3.92,-2.96,-2.32,1.37
221,2024-12-30,普利特,002324,79.01,78.26,79.16,77.58,108754,106894244.75,1.99,-1.32,-1.05,1.4
220,2024-12-27,普利特,002324,79.31,79.31,81.25,78.78,151104,152097616.12,3.11,-0.19,-0.15,1.95
219,2024-12-26,普利特,002324,78.93,79.46,81.03,78.86,105129,105681563.86,2.74,0.19,0.15,1.36
218,2024-12-25,普利特,002324,80.88,79.31,80.95,78.26,142636,142333950.4,3.33,-1.94,-1.57,1.84
217,2024-12-24,普利特,002324,81.4,80.88,83.57,80.13,164471,168773812.24,4.27,0.47,0.38,2.12
216,2024-12-23,普利特,002324,85.07,80.5,85.37,80.2,181886,188717267.49,6.05,-5.79,-4.95,2.35
215,2024-12-20,普利特,002324,83.27,85.45,86.94,82.38,198473,212960264.98,5.48,2.62,2.18,2.56
214,2024-12-19,普利特,002324,83.95,83.27,84.77,82.08,141091,147978444.04,3.16,-2.29,-1.95,1.82
213,2024-12-18,普利特,002324,85.15,85.22,86.34,83.57,125049,134163663.6,3.28,0.97,0.82,1.61
212,2024-12-17,普利特,002324,88.44,84.4,88.82,83.95,203662,221646838.52,5.5,-4.65,-4.12,2.63
211,2024-12-16,普利特,002324,88.44,88.52,89.79,87.32,179503,200898013.99,2.79,0.09,0.08,2.31
210,2024-12-13,普利特,002324,92.18,88.44,92.18,88.37,242920,276074178.66,4.15,-3.6,-3.3,3.13
209,2024-12-12,普利特,002324,94.36,91.74,94.36,89.19,360835,420330016.26,5.48,-2.78,-2.62,4.65
208,2024-12-11,普利特,002324,95.18,94.36,100.5,93.01,504643,616449813.69,7.96,0.32,0.3,6.51
207,2024-12-10,普利特,002324,96.3,94.06,100.12,93.68,612244,752720006.81,6.96,1.62,1.5,7.9
206,2024-12-09,普利特,002324,90.76,92.56,95.55,89.34,454203,533443299.68,6.73,0.25,0.23,5.86
205,2024-12-06,普利特,002324,91.29,92.33,93.68,89.04,519483,602975432.61,5.1,1.39,1.27,6.7
204,2024-12-05,普利特,002324,85.0,91.06,91.06,84.32,500933,559952915.22,8.1,9.45,7.86,6.46
203,2024-12-04,普利特,002324,81.33,83.2,84.55,79.23,386451,399530303.58,6.55,2.49,2.02,4.98
202,2024-12-03,普利特,002324,82.08,81.18,82.3,80.13,202169,206111129.0,2.65,-0.82,-0.67,2.61
201,2024-12-02,普利特,002324,78.63,81.85,82.75,78.33,277071,282850394.72,5.62,4.1,3.22,3.57
