,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,光华股份,001333,18.48,18.45,18.6,18.28,7486,13135271.0,1.73,-0.16,-0.03,1.7
240,2025-01-23,光华股份,001333,18.65,18.48,18.72,18.46,8138,14415486.0,1.41,0.38,0.07,1.85
239,2025-01-22,光华股份,001333,18.48,18.41,18.56,18.38,4773,8397176.0,0.97,-0.81,-0.15,1.08
238,2025-01-21,光华股份,001333,18.7,18.56,18.75,18.44,5532,9789172.4,1.66,-0.7,-0.13,1.26
237,2025-01-20,光华股份,001333,18.47,18.69,18.69,18.42,8640,15310578.15,1.46,0.97,0.18,1.96
236,2025-01-17,光华股份,001333,18.25,18.51,18.66,18.18,11070,19562950.0,2.62,0.93,0.17,2.52
235,2025-01-16,光华股份,001333,18.21,18.34,18.42,18.07,11279,19629411.0,1.93,1.33,0.24,2.56
234,2025-01-15,光华股份,001333,18.54,18.1,18.54,18.07,18363,31912880.0,2.53,-2.69,-0.5,4.17
233,2025-01-14,光华股份,001333,18.16,18.6,18.78,18.11,23513,41295655.0,3.77,4.67,0.83,5.34
232,2025-01-13,光华股份,001333,17.66,17.77,17.86,17.28,6460,10837350.14,3.28,0.51,0.09,1.47
231,2025-01-10,光华股份,001333,17.67,17.68,18.15,17.56,9102,15457480.93,3.34,0.0,0.0,2.07
230,2025-01-09,光华股份,001333,17.68,17.68,17.8,17.55,4875,8215179.6,1.41,-0.34,-0.06,1.11
229,2025-01-08,光华股份,001333,17.57,17.74,17.85,17.37,6575,11031912.0,2.7,-0.17,-0.03,1.49
228,2025-01-07,光华股份,001333,17.52,17.77,17.81,17.36,4844,8126057.75,2.57,1.43,0.25,1.1
227,2025-01-06,光华股份,001333,17.39,17.52,17.61,16.83,6515,10762314.78,4.49,0.86,0.15,1.48
226,2025-01-03,光华股份,001333,17.87,17.37,18.2,17.36,7728,13005954.0,4.68,-3.18,-0.57,1.76
225,2025-01-02,光华股份,001333,18.15,17.94,18.46,17.83,9222,15928398.35,3.47,-1.27,-0.23,2.1
224,2024-12-31,光华股份,001333,18.44,18.17,18.58,18.08,7317,12758802.44,2.72,-1.3,-0.24,1.66
223,2024-12-30,光华股份,001333,18.63,18.41,18.74,18.21,6596,11562203.0,2.86,-0.81,-0.15,1.5
222,2024-12-27,光华股份,001333,18.25,18.56,18.66,18.19,6565,11582904.0,2.57,1.59,0.29,1.49
221,2024-12-26,光华股份,001333,18.08,18.27,18.42,18.02,6958,12148494.0,2.21,1.11,0.2,1.58
220,2024-12-25,光华股份,001333,18.56,18.07,18.63,17.56,10888,18744993.58,5.77,-2.48,-0.46,2.47
219,2024-12-24,光华股份,001333,18.74,18.53,18.74,18.27,7003,12342524.0,2.56,0.76,0.14,1.59
218,2024-12-23,光华股份,001333,19.14,18.39,19.23,18.38,13744,24431430.7,4.44,-3.87,-0.74,3.12
217,2024-12-20,光华股份,001333,18.84,19.13,19.19,18.6,9223,16773815.98,3.14,1.7,0.32,2.1
216,2024-12-19,光华股份,001333,18.95,18.81,19.04,18.56,11687,20887766.0,2.53,-0.95,-0.18,2.66
215,2024-12-18,光华股份,001333,19.18,18.99,19.36,18.68,12427,22571582.3,3.55,-0.89,-0.17,2.82
214,2024-12-17,光华股份,001333,20.26,19.16,20.36,18.95,26350,49342424.0,6.93,-5.85,-1.19,5.99
213,2024-12-16,光华股份,001333,20.16,20.35,20.51,20.06,17176,33470922.74,2.24,1.24,0.25,3.9
212,2024-12-13,光华股份,001333,20.42,20.1,20.42,20.08,11302,21853463.0,1.67,-1.57,-0.32,2.57
211,2024-12-12,光华股份,001333,20.21,20.42,20.66,20.07,17636,34404113.86,2.93,1.34,0.27,4.01
210,2024-12-11,光华股份,001333,20.03,20.15,20.3,19.97,11613,22375687.28,1.64,-0.1,-0.02,2.64
209,2024-12-10,光华股份,001333,20.42,20.17,20.74,20.15,26382,51514834.72,2.93,0.15,0.03,6.0
208,2024-12-09,光华股份,001333,19.93,20.14,20.22,19.89,12512,24079581.24,1.65,1.0,0.2,2.84
207,2024-12-06,光华股份,001333,19.77,19.94,20.03,19.74,10492,19984156.4,1.45,-0.1,-0.02,2.38
206,2024-12-05,光华股份,001333,19.86,19.96,20.03,19.67,11814,22475342.25,1.81,0.1,0.02,2.68
205,2024-12-04,光华股份,001333,20.16,19.94,20.25,19.77,13137,25087704.24,2.4,-0.45,-0.09,2.99
204,2024-12-03,光华股份,001333,19.85,20.03,20.08,19.68,14867,28394111.62,2.02,1.16,0.23,3.38
203,2024-12-02,光华股份,001333,20.06,19.8,20.06,19.65,10925,20686901.2,2.08,0.66,0.13,2.48
202,2024-11-29,光华股份,001333,19.48,19.67,19.76,19.46,12931,24282907.45,1.54,1.03,0.2,2.94
201,2024-11-28,光华股份,001333,19.2,19.47,19.61,19.16,11526,21464905.04,2.33,0.99,0.19,2.62
200,2024-11-27,光华股份,001333,19.08,19.28,19.37,18.76,13363,24267384.91,3.15,-0.31,-0.06,3.04
199,2024-11-26,光华股份,001333,19.84,19.34,19.91,19.27,20374,37915448.38,3.22,-2.77,-0.55,4.63
198,2024-11-25,光华股份,001333,19.34,19.89,20.36,19.04,27086,51074861.01,6.93,4.41,0.84,6.16
