,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,宁夏建材,600449,51.08,51.25,51.31,50.47,61579,83410262.0,1.66,1.14,0.58,1.29
240,2025-01-23,宁夏建材,600449,51.34,50.67,52.17,50.64,91525,126005802.0,3.01,-0.41,-0.21,1.91
239,2025-01-22,宁夏建材,600449,51.48,50.88,51.57,50.67,51116,69354364.0,1.74,-1.4,-0.72,1.07
238,2025-01-21,宁夏建材,600449,51.91,51.6,51.91,50.99,69769,95454958.0,1.78,-0.06,-0.03,1.46
237,2025-01-20,宁夏建材,600449,51.45,51.63,52.4,50.7,98148,135178163.0,3.34,1.47,0.75,2.05
236,2025-01-17,宁夏建材,600449,50.53,50.88,51.14,49.75,67367,90180784.0,2.75,0.69,0.35,1.41
235,2025-01-16,宁夏建材,600449,49.81,50.53,51.63,49.78,106077,143130925.0,3.71,1.38,0.69,2.22
234,2025-01-15,宁夏建材,600449,49.9,49.84,50.36,49.43,76595,100755416.0,1.86,-0.46,-0.23,1.6
233,2025-01-14,宁夏建材,600449,48.48,50.07,50.15,47.93,95835,124909665.0,4.58,3.41,1.65,2.0
232,2025-01-13,宁夏建材,600449,48.8,48.42,48.94,47.59,67298,84943621.0,2.75,-1.36,-0.67,1.41
231,2025-01-10,宁夏建材,600449,49.9,49.09,50.64,49.03,77879,102056829.0,3.24,-1.33,-0.66,1.63
230,2025-01-09,宁夏建材,600449,50.04,49.75,50.53,49.72,91975,121553371.0,1.61,-1.15,-0.58,1.92
229,2025-01-08,宁夏建材,600449,50.1,50.33,50.67,48.91,129667,170410187.0,3.49,-0.06,-0.03,2.71
228,2025-01-07,宁夏建材,600449,50.73,50.36,51.77,49.64,128940,172213310.0,4.25,0.58,0.29,2.7
227,2025-01-06,宁夏建材,600449,51.8,50.07,51.94,49.69,145398,195335242.0,4.33,-3.66,-1.9,3.04
226,2025-01-03,宁夏建材,600449,53.99,51.97,54.57,51.54,199689,283639705.0,5.62,-3.58,-1.93,4.18
225,2025-01-02,宁夏建材,600449,54.68,53.9,55.98,53.44,202201,299853237.0,4.6,-2.36,-1.3,4.23
224,2024-12-31,宁夏建材,600449,55.35,55.2,56.87,55.0,261043,397459885.0,3.41,0.62,0.34,5.46
223,2024-12-30,宁夏建材,600449,54.88,54.86,55.14,53.18,280750,412227199.0,3.55,-0.56,-0.31,5.87
222,2024-12-27,宁夏建材,600449,53.36,55.17,55.58,53.13,253323,376722914.0,4.61,3.8,2.02,5.3
221,2024-12-26,宁夏建材,600449,53.01,53.15,53.99,52.72,157665,225863126.0,2.39,0.0,0.0,3.3
220,2024-12-25,宁夏建材,600449,53.13,53.15,54.45,52.2,311206,444139239.0,4.1,-3.06,-1.68,6.51
219,2024-12-24,宁夏建材,600449,52.75,54.83,56.5,52.75,455006,689578488.0,7.15,4.58,2.4,9.52
218,2024-12-23,宁夏建材,600449,54.39,52.43,55.29,52.4,126025,183541812.0,5.29,-3.97,-2.17,2.64
217,2024-12-20,宁夏建材,600449,54.71,54.6,55.0,54.08,99265,146974652.0,1.68,-0.2,-0.11,2.08
216,2024-12-19,宁夏建材,600449,53.64,54.71,55.03,52.38,175718,259179664.0,4.91,1.28,0.69,3.67
215,2024-12-18,宁夏建材,600449,52.72,54.02,55.12,52.23,173313,252485657.0,5.54,3.55,1.85,3.62
214,2024-12-17,宁夏建材,600449,53.07,52.17,53.27,51.63,79210,110761866.0,3.08,-1.95,-1.04,1.66
213,2024-12-16,宁夏建材,600449,54.05,53.21,54.34,52.84,97116,139802132.0,2.78,-1.55,-0.84,2.03
212,2024-12-13,宁夏建材,600449,55.0,54.05,55.37,53.79,173695,255480143.0,2.85,-2.38,-1.32,3.63
211,2024-12-12,宁夏建材,600449,55.29,55.37,55.95,54.91,93789,141666626.0,1.89,0.62,0.34,1.96
210,2024-12-11,宁夏建材,600449,55.43,55.03,55.86,54.94,86553,130221622.0,1.66,-0.61,-0.34,1.81
209,2024-12-10,宁夏建材,600449,56.3,55.37,56.56,55.32,120363,183537764.0,2.25,0.45,0.25,2.52
