,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,常山药业,300255,147.6,141.71,148.82,139.79,163397,303082297.1,6.23,-2.27,-3.29,1.78
239,2025-01-24,常山药业,300255,140.41,145.0,152.65,140.41,335684,641904002.0,8.72,3.33,4.67,3.67
238,2025-01-23,常山药业,300255,146.76,140.33,149.13,139.33,185910,345617754.0,6.77,-3.07,-4.44,2.03
237,2025-01-22,常山药业,300255,148.44,144.77,149.43,143.85,151250,286823585.0,3.75,-2.72,-4.05,1.65
236,2025-01-21,常山药业,300255,148.9,148.82,150.96,147.21,126709,244087433.0,2.53,0.31,0.46,1.38
235,2025-01-20,常山药业,300255,154.25,148.36,154.56,147.37,209145,408958089.0,4.69,-3.2,-4.9,2.28
234,2025-01-17,常山药业,300255,154.02,153.26,155.71,152.42,175389,349452616.0,2.15,0.0,0.0,1.91
233,2025-01-16,常山药业,300255,146.3,153.26,156.09,146.3,285230,557053061.0,6.7,4.81,7.04,3.11
232,2025-01-15,常山药业,300255,145.61,146.22,150.12,145.61,201788,384609354.0,3.09,0.21,0.31,2.2
231,2025-01-14,常山药业,300255,130.23,145.91,148.97,129.85,374007,683958917.0,14.79,12.9,16.67,4.08
230,2025-01-13,常山药业,300255,126.25,129.24,129.93,123.42,155963,256643008.0,5.04,0.06,0.08,1.7
229,2025-01-10,常山药业,300255,135.43,129.16,137.35,129.16,179586,308566650.0,6.05,-4.63,-6.27,1.96
228,2025-01-09,常山药业,300255,133.9,135.43,139.64,133.83,186850,330302648.0,4.29,0.05,0.07,2.04
227,2025-01-08,常山药业,300255,134.36,135.36,136.66,128.55,278672,478928225.0,6.03,0.57,0.77,3.04
226,2025-01-07,常山药业,300255,148.13,134.59,148.36,130.77,401126,713791759.0,11.84,-9.37,-13.92,4.38
225,2025-01-06,常山药业,300255,148.59,148.51,151.73,147.67,153414,297245525.0,2.72,-0.67,-1.0,1.67
224,2025-01-03,常山药业,300255,153.87,149.51,156.93,149.51,211046,419500438.0,4.83,-2.69,-4.13,2.3
223,2025-01-02,常山药业,300255,153.49,153.64,158.92,152.34,185308,372984591.0,4.26,-0.54,-0.84,2.02
222,2024-12-31,常山药业,300255,154.56,154.48,157.24,148.13,175976,347131121.0,5.87,-0.39,-0.61,1.92
221,2024-12-30,常山药业,300255,159.0,155.09,159.76,153.87,144168,291022031.0,3.75,-1.17,-1.84,1.57
220,2024-12-27,常山药业,300255,153.41,156.93,160.68,152.26,215372,438579652.0,5.5,2.45,3.75,2.35
219,2024-12-26,常山药业,300255,154.56,153.18,156.85,151.73,238039,474548705.0,3.28,-1.81,-2.83,2.6
218,2024-12-25,常山药业,300255,165.27,156.01,165.96,156.01,290991,610560610.0,6.08,-4.67,-7.65,3.18
217,2024-12-24,常山药业,300255,156.01,163.66,166.87,155.48,392969,825096743.0,7.19,3.38,5.35,4.29
216,2024-12-23,常山药业,300255,151.73,158.31,162.21,148.21,391528,792485398.0,9.16,3.61,5.51,4.27
215,2024-12-20,常山药业,300255,148.06,152.8,158.08,141.63,354905,689873669.0,10.47,-2.72,-4.28,3.87
214,2024-12-19,常山药业,300255,150.73,157.08,161.29,149.74,238094,485366960.0,7.54,2.49,3.82,2.6
213,2024-12-18,常山药业,300255,152.65,153.26,155.17,150.73,139383,276281419.0,2.94,1.52,2.3,1.52
212,2024-12-17,常山药业,300255,156.85,150.96,157.47,150.58,192828,381498607.0,4.4,-3.57,-5.59,2.11
211,2024-12-16,常山药业,300255,156.09,156.55,160.14,154.41,205642,418655756.0,3.64,-0.68,-1.07,2.25
210,2024-12-13,常山药业,300255,166.8,157.62,167.03,156.85,351657,729513432.0,6.07,-6.02,-10.1,3.84
209,2024-12-12,常山药业,300255,162.67,167.72,170.32,161.52,487751,1051990890.0,5.42,3.21,5.21,5.33
