,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,日月股份,603218,25.23,24.92,25.32,24.81,60084,72736659.0,2.03,-0.91,-0.23,0.59
239,2025-01-24,日月股份,603218,24.68,25.15,25.19,24.61,83199,100865732.0,2.35,1.99,0.49,0.81
238,2025-01-23,日月股份,603218,25.12,24.66,25.28,24.66,111076,134478589.0,2.48,-1.24,-0.31,1.08
237,2025-01-22,日月股份,603218,24.86,24.97,24.97,24.65,59826,71869656.0,1.29,0.36,0.09,0.58
236,2025-01-21,日月股份,603218,25.12,24.88,25.15,24.61,66410,79648430.0,2.17,0.0,0.0,0.65
235,2025-01-20,日月股份,603218,24.72,24.88,25.15,24.66,90173,109163526.0,1.99,1.02,0.25,0.88
234,2025-01-17,日月股份,603218,24.48,24.63,25.12,24.48,88766,106547604.0,2.61,0.53,0.13,0.86
233,2025-01-16,日月股份,603218,24.61,24.5,24.88,24.41,64190,76426754.0,1.92,0.08,0.02,0.63
232,2025-01-15,日月股份,603218,24.75,24.48,24.81,24.34,69302,82145701.0,1.9,-1.09,-0.27,0.67
231,2025-01-14,日月股份,603218,23.94,24.75,24.83,23.92,112088,132475178.0,3.8,3.47,0.83,1.09
230,2025-01-13,日月股份,603218,23.74,23.92,24.28,23.63,78717,90872908.0,2.72,0.25,0.06,0.77
229,2025-01-10,日月股份,603218,24.15,23.86,24.34,23.86,70577,82133689.0,1.98,-1.65,-0.4,0.69
228,2025-01-09,日月股份,603218,24.24,24.26,24.55,24.15,64063,75283432.0,1.64,-0.82,-0.2,0.62
227,2025-01-08,日月股份,603218,24.72,24.46,24.72,23.94,130637,153478331.0,3.14,-1.57,-0.39,1.27
226,2025-01-07,日月股份,603218,24.86,24.85,24.9,24.46,102618,122572846.0,1.77,0.0,0.0,1.0
225,2025-01-06,日月股份,603218,24.59,24.85,25.3,24.57,138287,166749477.0,2.97,1.06,0.26,1.35
224,2025-01-03,日月股份,603218,24.65,24.59,25.34,24.48,155679,186862163.0,3.49,-0.24,-0.06,1.52
223,2025-01-02,日月股份,603218,24.92,24.65,25.34,24.5,156392,188173012.0,3.38,-0.92,-0.23,1.52
222,2024-12-31,日月股份,603218,25.21,24.88,25.34,24.88,130573,158686750.0,1.83,-1.07,-0.27,1.27
221,2024-12-30,日月股份,603218,25.5,25.15,25.54,25.1,138136,168879474.0,1.73,-1.22,-0.31,1.35
220,2024-12-27,日月股份,603218,25.85,25.46,25.94,25.45,153231,190881320.0,1.9,-1.51,-0.39,1.49
219,2024-12-26,日月股份,603218,26.19,25.85,26.23,25.72,129944,164040448.0,1.94,-1.52,-0.4,1.27
218,2024-12-25,日月股份,603218,26.36,26.25,26.56,25.88,93143,118801571.0,2.58,-0.42,-0.11,0.91
217,2024-12-24,日月股份,603218,25.86,26.36,26.77,25.79,208276,268779087.0,3.8,2.33,0.6,2.03
216,2024-12-23,日月股份,603218,26.16,25.76,26.32,25.7,110003,138899985.0,2.37,-1.45,-0.38,1.07
215,2024-12-20,日月股份,603218,26.27,26.14,26.5,26.06,97023,123948600.0,1.68,-0.34,-0.09,0.94
214,2024-12-19,日月股份,603218,26.56,26.23,26.59,26.14,136050,174531256.0,1.68,-2.09,-0.56,1.32
213,2024-12-18,日月股份,603218,27.14,26.79,27.56,26.7,109237,144892674.0,3.19,-0.56,-0.15,1.06
212,2024-12-17,日月股份,603218,27.61,26.94,27.76,26.85,126724,168650256.0,3.33,-1.54,-0.42,1.23
211,2024-12-16,日月股份,603218,28.16,27.36,28.36,27.18,166886,225555351.0,4.19,-2.94,-0.83,1.63
210,2024-12-13,日月股份,603218,28.45,28.19,28.76,27.98,246005,343316530.0,2.73,-1.47,-0.42,2.4
209,2024-12-12,日月股份,603218,27.41,28.61,29.23,27.39,352184,497546806.0,6.69,4.04,1.11,3.43
208,2024-12-11,日月股份,603218,26.68,27.5,27.85,26.65,200702,270180438.0,4.49,3.0,0.8,1.95
207,2024-12-10,日月股份,603218,27.67,26.7,27.7,26.68,138675,182919888.0,3.79,-0.67,-0.18,1.35
206,2024-12-09,日月股份,603218,26.76,26.88,27.1,26.56,111072,145720685.0,2.02,0.6,0.16,1.08
205,2024-12-06,日月股份,603218,26.59,26.72,27.05,26.28,100902,131388626.0,2.9,0.56,0.15,0.98
204,2024-12-05,日月股份,603218,26.67,26.57,26.83,26.25,81761,105646288.0,2.17,-0.37,-0.1,0.8
203,2024-12-04,日月股份,603218,27.39,26.67,27.52,26.56,132152,173336941.0,3.5,-2.63,-0.72,1.29
202,2024-12-03,日月股份,603218,27.52,27.39,28.32,27.32,181527,247495180.0,3.61,-1.05,-0.29,1.77
201,2024-12-02,日月股份,603218,27.21,27.68,28.34,27.12,236607,324849074.0,4.53,2.67,0.72,2.3
200,2024-11-29,日月股份,603218,26.97,26.96,27.52,26.81,162924,215972892.0,2.62,-0.41,-0.11,1.59
199,2024-11-28,日月股份,603218,26.16,27.07,27.58,26.03,262296,349523192.0,5.9,3.01,0.79,2.55
198,2024-11-27,日月股份,603218,24.77,26.28,26.3,24.57,193519,240411963.0,6.98,6.1,1.51,1.88
