,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,天地源,600665,9.96,9.91,10.11,9.83,259529,75746232.0,2.74,-2.94,-0.3,3.0
239,2025-01-24,天地源,600665,10.39,10.21,10.39,10.14,137639,41616466.0,2.42,-0.97,-0.1,1.59
238,2025-01-23,天地源,600665,10.39,10.31,10.56,10.31,130160,40511728.0,2.42,0.0,0.0,1.51
237,2025-01-22,天地源,600665,10.49,10.31,10.54,10.29,158583,48884086.0,2.37,-2.18,-0.23,1.84
236,2025-01-21,天地源,600665,10.77,10.54,10.87,10.51,202871,64969479.0,3.37,-1.4,-0.15,2.35
235,2025-01-20,天地源,600665,10.62,10.69,10.77,10.41,171709,54689371.0,3.38,0.47,0.05,1.99
234,2025-01-17,天地源,600665,10.49,10.64,10.74,10.44,143306,45639408.0,2.82,0.19,0.02,1.66
233,2025-01-16,天地源,600665,10.56,10.62,10.69,10.49,135318,42958517.0,1.9,0.76,0.08,1.57
232,2025-01-15,天地源,600665,10.56,10.54,10.62,10.36,151908,47518134.0,2.46,-0.47,-0.05,1.76
231,2025-01-14,天地源,600665,10.24,10.59,10.62,10.24,202040,63050115.0,3.69,2.72,0.28,2.34
230,2025-01-13,天地源,600665,10.04,10.31,10.54,9.81,293530,88488551.0,7.12,0.49,0.05,3.4
229,2025-01-10,天地源,600665,10.14,10.26,10.54,9.99,265251,79902498.0,5.44,1.48,0.15,3.07
228,2025-01-09,天地源,600665,9.99,10.11,10.16,9.99,107166,31888385.0,1.69,0.5,0.05,1.24
227,2025-01-08,天地源,600665,10.01,10.06,10.14,9.81,122214,35793149.0,3.28,0.0,0.0,1.41
226,2025-01-07,天地源,600665,9.93,10.06,10.06,9.83,110611,32362854.0,2.32,1.31,0.13,1.28
225,2025-01-06,天地源,600665,10.09,9.93,10.11,9.71,183013,52892641.0,3.96,-1.59,-0.16,2.12
224,2025-01-03,天地源,600665,10.51,10.09,10.56,10.04,201259,60753825.0,4.98,-3.35,-0.35,2.33
223,2025-01-02,天地源,600665,10.49,10.44,10.77,10.34,207096,65616650.0,4.1,-0.48,-0.05,2.4
222,2024-12-31,天地源,600665,10.51,10.49,10.72,10.46,168090,53187647.0,2.47,-0.47,-0.05,1.95
221,2024-12-30,天地源,600665,10.64,10.54,10.69,10.36,192840,60298163.0,3.08,-1.68,-0.18,2.23
