,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,中科三环,000970,158.68,162.97,163.41,158.24,133329,141524859.39,3.25,2.41,3.84,1.1
240,2025-01-23,中科三环,000970,161.94,159.13,164.89,158.39,143968,153625697.18,4.05,-0.83,-1.33,1.18
239,2025-01-22,中科三环,000970,160.75,160.46,162.38,159.86,73897,78088552.95,1.56,-0.55,-0.88,0.61
238,2025-01-21,中科三环,000970,161.64,161.34,162.53,159.13,103005,108662621.68,2.1,-0.19,-0.3,0.85
237,2025-01-20,中科三环,000970,164.01,161.64,165.19,161.49,93104,99574665.0,2.27,-0.91,-1.48,0.77
236,2025-01-17,中科三环,000970,162.38,163.12,164.01,161.34,100380,107305666.4,1.64,0.09,0.15,0.83
235,2025-01-16,中科三环,000970,162.97,162.97,165.78,162.08,146044,157240959.55,2.28,0.46,0.74,1.2
234,2025-01-15,中科三环,000970,162.53,162.23,163.41,160.01,146666,155649809.15,2.09,-0.28,-0.45,1.21
233,2025-01-14,中科三环,000970,154.69,162.68,162.82,154.1,218857,229971674.85,5.62,4.87,7.55,1.8
232,2025-01-13,中科三环,000970,153.06,155.13,156.61,152.47,124534,126425764.35,2.68,0.58,0.89,1.02
231,2025-01-10,中科三环,000970,154.54,154.24,158.24,154.1,145066,148377433.1,2.67,-0.48,-0.74,1.19
230,2025-01-09,中科三环,000970,152.91,154.98,156.02,152.62,116565,118668851.65,2.21,0.87,1.33,0.96
229,2025-01-08,中科三环,000970,156.91,153.65,156.91,150.55,167627,168445590.03,4.03,-2.54,-4.0,1.38
228,2025-01-07,中科三环,000970,152.77,157.65,158.39,152.17,139903,143706215.1,4.05,2.7,4.15,1.15
227,2025-01-06,中科三环,000970,150.4,153.5,156.02,149.51,170523,171489621.2,4.33,2.16,3.25,1.4
226,2025-01-03,中科三环,000970,154.69,150.25,157.2,149.66,171491,172406241.07,4.89,-2.59,-3.99,1.41
225,2025-01-02,中科三环,000970,158.24,154.24,159.57,152.77,173746,178286872.05,4.31,-2.34,-3.7,1.43
224,2024-12-31,中科三环,000970,162.68,157.94,163.86,157.79,169297,177655482.75,3.73,-2.91,-4.74,1.39
223,2024-12-30,中科三环,000970,166.37,162.68,166.82,161.79,184532,198287063.84,3.02,-2.31,-3.84,1.52
222,2024-12-27,中科三环,000970,165.49,166.52,168.44,164.01,178571,196091394.2,2.68,0.9,1.48,1.47
221,2024-12-26,中科三环,000970,162.38,165.04,167.11,162.38,129111,140283812.56,2.9,1.18,1.92,1.06
220,2024-12-25,中科三环,000970,166.08,163.12,166.67,161.79,147567,158399108.26,2.93,-1.95,-3.25,1.21
219,2024-12-24,中科三环,000970,165.04,166.37,168.74,164.45,164577,180328800.69,2.61,1.08,1.77,1.35
218,2024-12-23,中科三环,000970,167.41,164.6,168.89,164.3,199793,218354670.23,2.75,-1.41,-2.36,1.64
217,2024-12-20,中科三环,000970,164.75,166.96,168.74,163.71,208391,227930435.17,3.03,0.62,1.03,1.71
216,2024-12-19,中科三环,000970,164.3,165.93,167.56,162.23,149699,162454730.35,3.23,0.54,0.89,1.23
215,2024-12-18,中科三环,000970,164.01,165.04,167.26,163.71,169005,184483751.45,2.17,1.0,1.63,1.39
214,2024-12-17,中科三环,000970,164.3,163.41,168.3,162.53,199807,216942746.51,3.51,-0.54,-0.89,1.64
213,2024-12-16,中科三环,000970,161.34,164.3,167.7,160.46,291466,315863018.34,4.5,2.11,3.4,2.4
212,2024-12-13,中科三环,000970,165.19,160.9,165.34,160.6,243879,259435831.14,2.87,-2.6,-4.29,2.01
211,2024-12-12,中科三环,000970,166.96,165.19,167.26,163.71,215633,234015396.45,2.12,-1.33,-2.22,1.77
210,2024-12-11,中科三环,000970,167.26,167.41,168.3,166.82,155098,170886311.39,0.88,0.0,0.0,1.28
209,2024-12-10,中科三环,000970,171.4,167.41,172.29,166.67,254671,284274225.54,3.35,-0.26,-0.44,2.09
208,2024-12-09,中科三环,000970,168.74,167.85,170.81,166.82,192989,214118121.35,2.38,0.09,0.15,1.59
207,2024-12-06,中科三环,000970,167.7,167.7,168.59,165.49,191343,210501840.95,1.84,-0.27,-0.45,1.57
206,2024-12-05,中科三环,000970,164.45,168.15,168.89,164.01,217026,238817105.9,2.93,0.98,1.63,1.79
205,2024-12-04,中科三环,000970,170.22,166.52,170.37,165.34,224134,246465639.73,2.98,-1.32,-2.22,1.84
204,2024-12-03,中科三环,000970,166.82,168.74,170.22,166.08,305120,337482717.36,2.49,1.51,2.51,2.51
203,2024-12-02,中科三环,000970,161.2,166.23,166.82,160.9,248244,269320979.25,3.67,3.12,5.03,2.04
202,2024-11-29,中科三环,000970,158.09,161.2,162.23,157.05,195132,205386840.14,3.27,1.68,2.67,1.61
201,2024-11-28,中科三环,000970,160.6,158.53,161.79,158.24,179718,189084036.1,2.21,-1.47,-2.37,1.48
200,2024-11-27,中科三环,000970,160.16,160.9,160.9,155.28,270768,280231720.48,3.49,-0.19,-0.3,2.23
199,2024-11-26,中科三环,000970,162.23,161.2,165.49,160.16,211901,226520112.52,3.27,-1.18,-1.92,1.74
198,2024-11-25,中科三环,000970,162.97,163.12,166.37,160.75,326157,349591510.12,3.39,-1.69,-2.81,2.68
197,2024-11-22,中科三环,000970,166.37,165.93,171.11,162.82,521387,573753815.0,4.96,-0.71,-1.18,4.29
196,2024-11-21,中科三环,000970,165.93,167.11,167.26,164.6,251883,275325916.51,1.6,0.8,1.33,2.07
195,2024-11-20,中科三环,000970,162.23,165.78,166.23,160.75,295350,317994940.98,3.39,2.56,4.14,2.43
194,2024-11-19,中科三环,000970,159.57,161.64,162.08,157.05,232021,243376613.88,3.17,1.96,3.11,1.91
193,2024-11-18,中科三环,000970,162.82,158.53,164.75,157.35,305721,322865968.62,4.58,-1.92,-3.11,2.51
192,2024-11-15,中科三环,000970,166.23,161.64,166.96,161.34,323162,348571970.34,3.37,-2.93,-4.88,2.66
191,2024-11-14,中科三环,000970,174.66,166.52,174.8,165.93,517542,576772332.64,5.03,-5.54,-9.76,4.26
190,2024-11-13,中科三环,000970,173.92,176.28,180.28,172.88,459669,533255642.27,4.21,0.25,0.44,3.78
189,2024-11-12,中科三环,000970,183.98,175.84,184.57,173.92,715715,843764217.1,5.79,-4.42,-8.14,5.89
188,2024-11-11,中科三环,000970,177.61,183.98,186.05,177.61,802571,967334403.81,4.75,3.59,6.37,6.6
187,2024-11-08,中科三环,000970,176.28,177.61,183.83,174.66,896303,1060333885.87,5.2,0.67,1.18,7.37
186,2024-11-07,中科三环,000970,176.28,176.43,183.83,173.18,1010037,1182507977.75,6.06,0.34,0.59,8.31
185,2024-11-06,中科三环,000970,175.54,175.84,178.8,171.4,1304400,1504522496.66,4.22,0.34,0.59,10.73
184,2024-11-05,中科三环,000970,161.2,175.25,175.25,160.31,1376958,1542056921.67,9.35,9.72,15.53,11.33
183,2024-11-04,中科三环,000970,170.22,159.72,170.22,157.65,1217875,1288267115.87,7.38,-6.25,-10.65,10.02
182,2024-11-01,中科三环,000970,155.58,170.37,170.37,155.13,1304153,1433588857.42,9.81,9.72,15.09,10.73
181,2024-10-31,中科三环,000970,152.17,155.28,156.76,151.29,287756,292173889.13,3.59,2.04,3.11,2.37
