,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,彩虹集团,003023,25.24,25.12,25.67,25.11,23745,43185360.16,2.23,-0.12,-0.03,2.26
239,2025-01-24,彩虹集团,003023,25.08,25.15,25.47,24.88,28329,50910923.0,2.35,0.0,0.0,2.7
238,2025-01-23,彩虹集团,003023,25.25,25.15,25.55,25.07,25898,46924563.2,1.92,0.52,0.13,2.46
237,2025-01-22,彩虹集团,003023,25.28,25.02,25.32,24.95,11596,20790638.0,1.46,-1.03,-0.26,1.1
236,2025-01-21,彩虹集团,003023,25.37,25.28,25.54,24.85,18864,33840469.4,2.73,0.2,0.05,1.8
235,2025-01-20,彩虹集团,003023,24.93,25.23,25.42,24.8,24419,43942228.11,2.49,1.37,0.34,2.32
234,2025-01-17,彩虹集团,003023,24.94,24.89,25.15,24.76,18460,32835316.0,1.56,-0.68,-0.17,1.76
233,2025-01-16,彩虹集团,003023,24.97,25.06,25.76,24.92,29194,52573957.6,3.38,0.72,0.18,2.78
232,2025-01-15,彩虹集团,003023,25.05,24.88,25.14,24.75,18305,32575452.0,1.56,-0.72,-0.18,1.74
231,2025-01-14,彩虹集团,003023,24.53,25.06,25.29,24.53,46483,82951528.0,3.11,2.7,0.66,4.42
230,2025-01-13,彩虹集团,003023,24.14,24.4,24.49,23.58,27718,47670867.4,3.73,-0.04,-0.01,2.64
229,2025-01-10,彩虹集团,003023,25.37,24.41,25.38,24.24,32989,58332008.2,4.53,-2.94,-0.74,3.14
228,2025-01-09,彩虹集团,003023,25.31,25.15,25.64,25.02,30292,54791715.5,2.43,-1.49,-0.38,2.88
227,2025-01-08,彩虹集团,003023,25.1,25.53,25.76,24.59,47315,85470433.0,4.64,1.15,0.29,4.5
226,2025-01-07,彩虹集团,003023,24.98,25.24,25.37,24.47,35132,62708224.4,3.63,1.9,0.47,3.34
225,2025-01-06,彩虹集团,003023,25.49,24.77,26.19,23.89,52223,93490003.57,8.89,-4.22,-1.09,4.97
224,2025-01-03,彩虹集团,003023,25.23,25.86,27.13,25.23,65860,123266984.85,7.44,1.29,0.33,6.27
223,2025-01-02,彩虹集团,003023,25.83,25.53,27.36,25.31,73859,139064351.41,8.19,2.0,0.5,7.03
222,2024-12-31,彩虹集团,003023,25.63,25.03,25.84,25.03,28299,51215012.9,3.17,-2.11,-0.54,2.69
221,2024-12-30,彩虹集团,003023,26.22,25.57,26.22,25.47,24260,44707399.14,2.85,-2.66,-0.7,2.31
220,2024-12-27,彩虹集团,003023,26.05,26.27,26.46,25.84,17439,32798572.0,2.38,0.69,0.18,1.66
219,2024-12-26,彩虹集团,003023,25.98,26.09,26.44,25.77,28308,52846528.0,2.58,0.5,0.13,2.69
218,2024-12-25,彩虹集团,003023,26.64,25.96,26.87,25.62,33809,63224084.09,4.65,-3.46,-0.93,3.22
217,2024-12-24,彩虹集团,003023,26.49,26.89,26.93,26.12,27737,52856078.02,3.08,2.2,0.58,2.64
216,2024-12-23,彩虹集团,003023,27.03,26.31,27.26,26.25,36301,69776625.47,3.74,-2.59,-0.7,3.45
215,2024-12-20,彩虹集团,003023,26.62,27.01,27.28,26.49,28193,54675177.0,2.97,1.47,0.39,2.68
214,2024-12-19,彩虹集团,003023,26.15,26.62,26.85,25.86,32485,61138141.0,3.74,0.53,0.14,3.09
213,2024-12-18,彩虹集团,003023,26.5,26.48,26.74,26.18,26324,50061819.6,2.11,-0.23,-0.06,2.51
212,2024-12-17,彩虹集团,003023,28.13,26.54,28.14,26.49,47567,92532952.2,5.86,-5.69,-1.6,4.53
