,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
235,2025-01-27,宝塔实业,000595,29.6,29.6,29.6,29.6,80432,42387664.0,0.0,-10.49,-3.47,0.71
234,2025-01-24,宝塔实业,000595,33.37,33.07,33.54,32.9,165297,97013537.0,1.92,-0.72,-0.24,1.45
233,2025-01-23,宝塔实业,000595,33.78,33.31,35.08,33.31,235300,142676033.0,5.29,-0.54,-0.18,2.07
232,2025-01-22,宝塔实业,000595,34.72,33.49,34.96,33.31,162983,97507321.0,4.83,-2.05,-0.7,1.43
231,2025-01-21,宝塔实业,000595,34.84,34.19,35.08,33.96,141836,85900726.0,3.22,-1.7,-0.59,1.25
230,2025-01-20,宝塔实业,000595,35.37,34.78,35.61,34.55,160047,98886058.0,3.02,-0.86,-0.3,1.41
229,2025-01-17,宝塔实业,000595,34.78,35.08,35.37,34.49,165575,102336048.2,2.5,-0.31,-0.11,1.45
228,2025-01-16,宝塔实业,000595,35.08,35.19,35.96,34.6,208984,130297667.0,3.91,1.18,0.41,1.84
227,2025-01-15,宝塔实业,000595,35.25,34.78,35.55,34.49,205827,127084763.24,3.01,-1.17,-0.41,1.81
226,2025-01-14,宝塔实业,000595,33.37,35.19,35.19,33.25,275330,168503409.6,5.82,5.64,1.88,2.42
225,2025-01-13,宝塔实业,000595,34.02,33.31,34.02,32.25,190992,112044824.0,5.23,-1.57,-0.53,1.68
224,2025-01-10,宝塔实业,000595,35.49,33.84,35.55,33.6,222027,136317495.0,5.55,-3.67,-1.29,1.95
223,2025-01-09,宝塔实业,000595,35.02,35.13,35.61,34.6,227380,141732110.48,2.88,0.31,0.11,2.0
222,2025-01-08,宝塔实业,000595,35.19,35.02,35.55,33.54,343771,210239603.0,5.75,0.17,0.06,3.02
221,2025-01-07,宝塔实业,000595,33.31,34.96,35.02,33.01,347519,209349269.55,6.13,6.65,2.18,3.05
220,2025-01-06,宝塔实业,000595,33.31,32.78,33.9,32.25,280632,164350470.62,4.86,-3.47,-1.18,2.47
219,2025-01-03,宝塔实业,000595,36.55,33.96,36.96,33.66,341056,209069761.56,9.03,-7.09,-2.59,3.0
218,2025-01-02,宝塔实业,000595,36.19,36.55,37.67,35.13,351200,226664003.2,7.01,0.83,0.3,3.09
217,2024-12-31,宝塔实业,000595,38.08,36.25,38.49,36.19,388836,253032480.5,5.98,-5.82,-2.24,3.42
216,2024-12-30,宝塔实业,000595,38.9,38.49,40.97,38.02,469807,326067247.73,7.78,1.56,0.59,4.13
215,2024-12-27,宝塔实业,000595,37.67,37.9,39.55,37.55,643387,433697650.46,4.95,-6.14,-2.48,5.65
214,2024-12-26,宝塔实业,000595,33.54,40.38,41.32,33.54,947127,635286475.74,20.79,7.88,2.95,8.32
213,2024-12-25,宝塔实业,000595,37.43,37.43,37.43,37.43,75349,49730340.0,0.0,-10.3,-4.3,0.66
212,2024-12-24,宝塔实业,000595,41.73,41.73,41.73,41.73,82758,60661614.0,0.0,-10.26,-4.77,0.73
211,2024-12-23,宝塔实业,000595,46.5,46.5,47.44,46.5,221311,180395891.6,1.81,-10.23,-5.3,1.94
