,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,晓鸣股份,300967,11.81,11.8,11.85,11.61,26150,29920673.0,2.03,0.0,0.0,2.09
240,2025-01-23,晓鸣股份,300967,11.9,11.8,12.1,11.8,28220,32865285.0,2.55,0.34,0.04,2.26
239,2025-01-22,晓鸣股份,300967,11.88,11.76,11.95,11.68,22573,25942315.0,2.27,-1.18,-0.14,1.81
238,2025-01-21,晓鸣股份,300967,11.99,11.9,12.15,11.73,27390,31690384.0,3.51,-0.42,-0.05,2.19
237,2025-01-20,晓鸣股份,300967,11.83,11.95,11.97,11.66,26505,30659109.0,2.63,1.27,0.15,2.12
236,2025-01-17,晓鸣股份,300967,11.62,11.8,11.84,11.5,24329,27753518.0,2.92,1.37,0.16,1.95
235,2025-01-16,晓鸣股份,300967,11.76,11.64,11.86,11.55,24278,27707386.0,2.66,0.0,0.0,1.94
234,2025-01-15,晓鸣股份,300967,11.78,11.64,11.88,11.59,26238,29921292.0,2.47,-0.85,-0.1,2.1
233,2025-01-14,晓鸣股份,300967,11.3,11.74,11.75,11.3,31687,35738921.0,4.01,4.73,0.53,2.54
232,2025-01-13,晓鸣股份,300967,10.99,11.21,11.28,10.67,25948,27875052.0,5.49,0.9,0.1,2.08
231,2025-01-10,晓鸣股份,300967,11.49,11.11,11.61,11.08,29633,32635708.0,4.59,-3.81,-0.44,2.37
230,2025-01-09,晓鸣股份,300967,11.56,11.55,11.79,11.41,35146,39628671.0,3.31,0.52,0.06,2.82
229,2025-01-08,晓鸣股份,300967,11.45,11.49,11.65,11.09,31706,35135101.0,4.85,-0.43,-0.05,2.54
228,2025-01-07,晓鸣股份,300967,11.16,11.54,11.56,11.16,35903,39766813.0,3.58,3.22,0.36,2.88
227,2025-01-06,晓鸣股份,300967,11.23,11.18,11.37,10.76,36625,39680571.0,5.41,-0.89,-0.1,2.93
226,2025-01-03,晓鸣股份,300967,12.0,11.28,12.03,11.23,43011,48254913.0,6.73,-5.05,-0.6,3.45
225,2025-01-02,晓鸣股份,300967,12.02,11.88,12.45,11.81,45265,53818972.0,5.31,-1.41,-0.17,3.63
224,2024-12-31,晓鸣股份,300967,12.41,12.05,12.65,12.02,47212,56748738.0,5.09,-2.59,-0.32,3.78
223,2024-12-30,晓鸣股份,300967,12.57,12.37,12.67,12.16,50740,61212966.0,4.01,-2.75,-0.35,4.06
222,2024-12-27,晓鸣股份,300967,12.25,12.72,13.05,12.12,80340,99611227.0,7.65,4.69,0.57,6.44
221,2024-12-26,晓鸣股份,300967,12.1,12.15,12.35,12.05,33041,39354292.0,2.49,0.66,0.08,2.65
220,2024-12-25,晓鸣股份,300967,12.38,12.07,12.46,11.83,49959,58709075.0,5.06,-2.97,-0.37,4.0
219,2024-12-24,晓鸣股份,300967,12.59,12.44,12.72,12.17,59720,71995411.0,4.38,-0.88,-0.11,4.78
218,2024-12-23,晓鸣股份,300967,13.45,12.55,13.67,12.47,93818,119143162.0,9.25,-3.24,-0.42,7.52
217,2024-12-20,晓鸣股份,300967,12.71,12.97,13.15,12.71,31527,40029797.0,3.45,1.65,0.21,2.53
216,2024-12-19,晓鸣股份,300967,12.93,12.76,12.95,12.51,33093,41118213.0,3.41,-1.01,-0.13,2.65
215,2024-12-18,晓鸣股份,300967,13.27,12.89,13.27,12.77,40154,50762867.0,3.81,-1.83,-0.24,3.22
214,2024-12-17,晓鸣股份,300967,13.85,13.13,13.87,13.06,49549,64584766.0,5.82,-5.68,-0.79,3.97
213,2024-12-16,晓鸣股份,300967,13.9,13.92,14.16,13.79,52103,71205669.0,2.66,0.22,0.03,4.17
212,2024-12-13,晓鸣股份,300967,14.29,13.89,14.47,13.85,79980,110101134.0,4.29,-3.94,-0.57,6.41
211,2024-12-12,晓鸣股份,300967,14.14,14.46,14.7,13.95,101388,142389296.0,5.29,2.05,0.29,8.12
210,2024-12-11,晓鸣股份,300967,13.78,14.17,14.33,13.7,75882,104916985.0,4.59,3.2,0.44,6.08
209,2024-12-10,晓鸣股份,300967,13.85,13.73,14.17,13.62,75219,102394557.0,4.1,2.39,0.32,6.03
208,2024-12-09,晓鸣股份,300967,13.36,13.41,13.44,13.12,43062,55931979.0,2.38,-0.07,-0.01,3.45
207,2024-12-06,晓鸣股份,300967,13.44,13.42,13.63,13.28,46493,61009296.0,2.58,-0.89,-0.12,3.72
206,2024-12-05,晓鸣股份,300967,13.57,13.54,14.08,13.38,44663,59119979.0,5.11,-1.17,-0.16,3.58
205,2024-12-04,晓鸣股份,300967,13.95,13.7,14.25,13.5,75467,102092794.0,5.32,-2.77,-0.39,6.05
204,2024-12-03,晓鸣股份,300967,13.8,14.09,14.5,13.59,106010,146529166.0,6.6,2.18,0.3,8.49
203,2024-12-02,晓鸣股份,300967,13.34,13.79,13.98,13.27,78688,104830227.0,5.35,3.92,0.52,6.3
202,2024-11-29,晓鸣股份,300967,13.16,13.27,13.39,13.02,55655,72062818.0,2.8,0.3,0.04,4.46
201,2024-11-28,晓鸣股份,300967,12.8,13.23,13.35,12.8,59985,77354211.0,4.26,2.4,0.31,4.81
200,2024-11-27,晓鸣股份,300967,12.8,12.92,12.92,12.26,51152,62980667.0,5.16,1.02,0.13,4.1
199,2024-11-26,晓鸣股份,300967,12.7,12.79,13.18,12.68,53349,67079255.0,3.94,0.71,0.09,4.27
198,2024-11-25,晓鸣股份,300967,12.27,12.7,13.04,12.08,60736,74530218.0,7.78,2.92,0.36,4.87
197,2024-11-22,晓鸣股份,300967,13.09,12.34,13.22,12.19,77239,95574291.0,7.8,-6.59,-0.87,6.19
196,2024-11-21,晓鸣股份,300967,12.65,13.21,13.44,12.58,92900,119322688.0,6.75,3.69,0.47,7.44
195,2024-11-20,晓鸣股份,300967,12.61,12.74,13.08,12.45,55427,68395154.0,4.98,0.63,0.08,4.44
194,2024-11-19,晓鸣股份,300967,12.39,12.66,12.66,12.2,31113,37636071.0,3.73,2.68,0.33,2.49
193,2024-11-18,晓鸣股份,300967,12.72,12.33,12.96,12.2,52062,63788271.0,5.96,-3.29,-0.42,4.17
192,2024-11-15,晓鸣股份,300967,13.04,12.75,13.24,12.7,41817,53126776.0,4.14,-2.22,-0.29,3.35
191,2024-11-14,晓鸣股份,300967,13.48,13.04,13.55,13.04,41862,54244782.0,3.78,-3.41,-0.46,3.35
190,2024-11-13,晓鸣股份,300967,13.78,13.5,13.81,13.28,51504,67867435.0,3.84,-2.1,-0.29,4.13
189,2024-11-12,晓鸣股份,300967,13.78,13.79,14.09,13.64,74143,100858633.0,3.26,-0.14,-0.02,5.94
188,2024-11-11,晓鸣股份,300967,13.88,13.81,13.9,13.21,66077,87983944.0,5.0,0.07,0.01,5.29
187,2024-11-08,晓鸣股份,300967,13.93,13.8,14.43,13.71,110538,151219684.0,5.12,-1.92,-0.27,8.86
186,2024-11-07,晓鸣股份,300967,13.66,14.07,14.76,13.57,165197,230715298.0,8.69,2.78,0.38,13.23
185,2024-11-06,晓鸣股份,300967,12.97,13.69,14.0,12.82,139148,182990187.0,9.1,5.55,0.72,11.15
184,2024-11-05,晓鸣股份,300967,12.71,12.97,13.0,12.7,57853,72653776.0,2.34,1.17,0.15,4.63
183,2024-11-04,晓鸣股份,300967,12.58,12.82,12.85,12.35,52434,64911540.0,3.97,1.91,0.24,4.2
182,2024-11-01,晓鸣股份,300967,12.8,12.58,13.28,12.43,74724,93457546.0,6.56,-2.86,-0.37,5.99
181,2024-10-31,晓鸣股份,300967,13.12,12.95,13.19,12.76,79897,100768490.0,3.26,-1.89,-0.25,6.4
180,2024-10-30,晓鸣股份,300967,13.06,13.2,13.48,12.9,94708,121985689.0,4.49,2.17,0.28,7.59
179,2024-10-29,晓鸣股份,300967,13.43,12.92,13.48,12.87,86603,110714151.0,4.52,-4.23,-0.57,6.94
178,2024-10-28,晓鸣股份,300967,12.64,13.49,13.5,12.64,117843,151964464.0,6.76,6.05,0.77,9.44
177,2024-10-25,晓鸣股份,300967,12.5,12.72,12.94,12.5,72147,89931662.0,3.5,1.19,0.15,5.78
176,2024-10-24,晓鸣股份,300967,12.84,12.57,13.14,12.49,87542,109117880.0,4.99,-3.46,-0.45,7.01
175,2024-10-23,晓鸣股份,300967,13.4,13.02,13.7,12.91,112341,143807948.0,5.9,-2.69,-0.36,9.0
174,2024-10-22,晓鸣股份,300967,13.08,13.38,13.68,12.8,133614,172547834.0,6.73,2.29,0.3,10.7
173,2024-10-21,晓鸣股份,300967,12.62,13.08,13.14,12.61,133524,167637406.0,4.23,4.31,0.54,10.7
172,2024-10-18,晓鸣股份,300967,12.44,12.54,12.85,12.19,134822,164484307.0,5.25,-0.32,-0.04,10.8
