,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,澄天伟业,300689,43.98,44.37,44.42,43.3,8197,20829992.1,2.54,0.82,0.36,0.81
240,2025-01-23,澄天伟业,300689,44.97,44.01,45.54,43.44,11435,29609494.0,4.77,-0.09,-0.04,1.13
239,2025-01-22,澄天伟业,300689,44.37,44.05,44.37,43.37,7268,18428510.0,2.26,-0.65,-0.29,0.72
238,2025-01-21,澄天伟业,300689,46.58,44.34,46.58,43.52,16129,41802075.0,6.65,-3.59,-1.65,1.59
237,2025-01-20,澄天伟业,300689,44.85,45.99,47.26,44.08,21581,57006564.0,7.21,4.33,1.91,2.13
236,2025-01-17,澄天伟业,300689,44.07,44.08,44.35,43.1,7852,19870821.0,2.84,0.02,0.01,0.78
235,2025-01-16,澄天伟业,300689,44.52,44.07,44.68,43.16,10946,27833797.0,3.44,-0.34,-0.15,1.08
234,2025-01-15,澄天伟业,300689,44.47,44.22,45.37,43.62,9702,24990555.0,3.91,-1.21,-0.54,0.96
233,2025-01-14,澄天伟业,300689,44.37,44.76,45.17,43.35,12272,31565022.0,4.16,2.24,0.98,1.21
232,2025-01-13,澄天伟业,300689,44.01,43.78,44.42,42.5,6707,16952168.0,4.28,-2.45,-1.1,0.66
231,2025-01-10,澄天伟业,300689,44.69,44.88,45.6,43.4,12092,31156722.0,4.87,-0.75,-0.34,1.2
230,2025-01-09,澄天伟业,300689,45.07,45.22,45.83,44.59,10332,27017682.0,2.73,-0.37,-0.17,1.02
229,2025-01-08,澄天伟业,300689,42.35,45.39,47.18,42.33,21287,55527854.0,11.33,6.03,2.58,2.1
228,2025-01-07,澄天伟业,300689,42.18,42.81,42.81,40.97,9572,23316122.0,4.37,1.73,0.73,0.95
227,2025-01-06,澄天伟业,300689,41.5,42.08,42.08,39.02,9549,22549171.0,7.29,0.21,0.09,0.94
226,2025-01-03,澄天伟业,300689,43.84,41.99,44.15,40.78,12621,30693830.0,7.71,-3.94,-1.72,1.25
225,2025-01-02,澄天伟业,300689,44.37,43.71,44.8,42.98,14890,37679923.0,4.13,-0.82,-0.36,1.47
224,2024-12-31,澄天伟业,300689,46.94,44.07,47.75,43.66,19411,50969649.0,8.69,-6.37,-3.0,1.92
223,2024-12-30,澄天伟业,300689,46.53,47.07,47.69,46.04,13429,36530262.0,3.51,0.06,0.03,1.33
222,2024-12-27,澄天伟业,300689,47.89,47.04,47.94,46.62,21734,59439102.0,2.77,-1.36,-0.65,2.15
221,2024-12-26,澄天伟业,300689,47.4,47.69,48.77,46.46,30998,85800197.0,4.85,0.19,0.09,3.06
220,2024-12-25,澄天伟业,300689,48.93,47.6,50.34,46.0,36701,102200813.0,8.87,-2.68,-1.31,3.63
219,2024-12-24,澄天伟业,300689,47.77,48.91,50.98,46.75,43839,123720894.0,8.58,-0.79,-0.39,4.33
