,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,绿城水务,601368,5.42,5.47,5.53,5.41,51838,24094779.0,2.22,1.11,0.06,0.59
239,2025-01-24,绿城水务,601368,5.42,5.41,5.45,5.38,48136,21973725.0,1.29,-0.37,-0.02,0.55
238,2025-01-23,绿城水务,601368,5.43,5.43,5.5,5.41,42977,19850981.0,1.67,0.74,0.04,0.49
237,2025-01-22,绿城水务,601368,5.43,5.39,5.43,5.37,28840,13140173.0,1.1,-0.74,-0.04,0.33
236,2025-01-21,绿城水务,601368,5.51,5.43,5.53,5.41,48903,22613657.0,2.18,-1.27,-0.07,0.55
235,2025-01-20,绿城水务,601368,5.48,5.5,5.53,5.43,37849,17613030.0,1.83,0.73,0.04,0.43
234,2025-01-17,绿城水务,601368,5.47,5.46,5.48,5.41,26751,12345820.0,1.28,-0.55,-0.03,0.3
233,2025-01-16,绿城水务,601368,5.48,5.49,5.54,5.42,43287,20147906.0,2.21,0.92,0.05,0.49
232,2025-01-15,绿城水务,601368,5.46,5.44,5.48,5.41,38289,17637865.0,1.28,-0.55,-0.03,0.43
231,2025-01-14,绿城水务,601368,5.31,5.47,5.48,5.31,63258,28918865.0,3.2,3.01,0.16,0.72
230,2025-01-13,绿城水务,601368,5.25,5.31,5.31,5.21,40185,17811565.0,1.89,0.19,0.01,0.46
229,2025-01-10,绿城水务,601368,5.39,5.3,5.39,5.3,44086,19827044.0,1.67,-1.49,-0.08,0.5
228,2025-01-09,绿城水务,601368,5.39,5.38,5.41,5.36,26569,12078315.0,0.93,-0.37,-0.02,0.3
227,2025-01-08,绿城水务,601368,5.4,5.4,5.43,5.31,50828,23045016.0,2.22,-0.18,-0.01,0.58
226,2025-01-07,绿城水务,601368,5.41,5.41,5.43,5.32,49882,22605933.0,2.04,0.19,0.01,0.56
225,2025-01-06,绿城水务,601368,5.42,5.4,5.43,5.3,58038,26287188.0,2.41,0.19,0.01,0.66
224,2025-01-03,绿城水务,601368,5.53,5.39,5.55,5.36,57933,26686437.0,3.44,-2.36,-0.13,0.66
223,2025-01-02,绿城水务,601368,5.6,5.52,5.66,5.49,50995,24169981.0,3.04,-1.43,-0.08,0.58
222,2024-12-31,绿城水务,601368,5.69,5.6,5.74,5.59,51267,24731458.0,2.64,-1.58,-0.09,0.58
221,2024-12-30,绿城水务,601368,5.73,5.69,5.76,5.65,44936,21760731.0,1.91,-1.22,-0.07,0.51
220,2024-12-27,绿城水务,601368,5.64,5.76,5.78,5.63,50699,24813788.0,2.66,2.13,0.12,0.57
219,2024-12-26,绿城水务,601368,5.62,5.64,5.69,5.62,37378,18040661.0,1.24,0.0,0.0,0.42
218,2024-12-25,绿城水务,601368,5.74,5.64,5.75,5.57,61270,29323712.0,3.14,-1.74,-0.1,0.69
217,2024-12-24,绿城水务,601368,5.71,5.74,5.77,5.68,46990,22961307.0,1.57,0.35,0.02,0.53
216,2024-12-23,绿城水务,601368,5.85,5.72,5.87,5.71,68590,33775355.0,2.73,-2.39,-0.14,0.78
215,2024-12-20,绿城水务,601368,5.85,5.86,5.9,5.83,42848,21527082.0,1.2,0.34,0.02,0.49
214,2024-12-19,绿城水务,601368,5.87,5.84,5.91,5.79,61142,30545506.0,2.03,-1.02,-0.06,0.69
213,2024-12-18,绿城水务,601368,5.91,5.9,5.97,5.87,63033,32063392.0,1.7,0.34,0.02,0.71
212,2024-12-17,绿城水务,601368,6.13,5.88,6.14,5.85,114332,58506488.0,4.74,-3.92,-0.24,1.29
211,2024-12-16,绿城水务,601368,6.05,6.12,6.19,6.04,105664,55892915.0,2.49,1.66,0.1,1.2
210,2024-12-13,绿城水务,601368,6.13,6.02,6.14,6.01,74928,39101093.0,2.12,-1.79,-0.11,0.85
209,2024-12-12,绿城水务,601368,6.11,6.13,6.15,6.08,78214,41335471.0,1.15,0.33,0.02,0.89
208,2024-12-11,绿城水务,601368,6.03,6.11,6.13,6.02,59682,31307456.0,1.82,1.33,0.08,0.68
207,2024-12-10,绿城水务,601368,6.19,6.03,6.21,6.02,98757,51794321.0,3.13,-0.82,-0.05,1.12
206,2024-12-09,绿城水务,601368,6.12,6.08,6.15,6.03,77645,40775719.0,1.97,-0.33,-0.02,0.88
205,2024-12-06,绿城水务,601368,5.95,6.1,6.1,5.95,112624,58739241.0,2.52,2.35,0.14,1.28
