,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,通源环境,688679,10.33,10.32,10.79,10.3,8455,8386161.0,4.74,-0.1,-0.01,0.64
239,2025-01-24,通源环境,688679,10.12,10.33,10.48,10.07,8737,8485446.0,4.02,1.18,0.12,0.66
238,2025-01-23,通源环境,688679,10.29,10.21,10.49,10.04,8124,7954832.0,4.43,0.59,0.06,0.62
237,2025-01-22,通源环境,688679,10.3,10.15,10.42,10.04,8977,8705905.0,3.7,-1.17,-0.12,0.68
236,2025-01-21,通源环境,688679,10.5,10.27,10.61,10.18,11025,10839770.0,4.13,-1.25,-0.13,0.84
235,2025-01-20,通源环境,688679,10.04,10.4,10.52,9.87,13344,13022098.0,6.57,5.05,0.5,1.01
234,2025-01-17,通源环境,688679,9.97,9.9,10.01,9.74,6665,6248807.0,2.7,-1.0,-0.1,0.51
233,2025-01-16,通源环境,688679,9.9,10.0,10.24,9.9,7303,6990086.0,3.44,1.11,0.11,0.55
232,2025-01-15,通源环境,688679,9.86,9.89,10.3,9.82,13887,13212602.0,4.89,0.71,0.07,1.05
231,2025-01-14,通源环境,688679,9.5,9.82,9.87,9.22,14242,13058961.0,6.91,4.36,0.41,1.08
230,2025-01-13,通源环境,688679,9.29,9.41,9.51,9.04,10976,9663996.0,5.06,1.29,0.12,0.83
229,2025-01-10,通源环境,688679,9.62,9.29,9.72,9.22,11505,10294289.0,5.2,-3.43,-0.33,0.87
228,2025-01-09,通源环境,688679,9.59,9.62,9.86,9.39,11950,10921802.0,4.9,0.31,0.03,0.91
227,2025-01-08,通源环境,688679,9.93,9.59,10.25,9.38,22355,20603026.0,8.42,-7.16,-0.74,1.7
226,2025-01-07,通源环境,688679,10.22,10.33,10.36,10.02,10535,10184344.0,3.37,2.28,0.23,0.8
225,2025-01-06,通源环境,688679,10.3,10.1,10.38,9.92,7695,7446069.0,4.38,-3.81,-0.4,0.58
224,2025-01-03,通源环境,688679,11.09,10.5,11.26,10.4,9369,9605700.0,7.75,-5.32,-0.59,0.71
223,2025-01-02,通源环境,688679,10.6,11.09,11.35,10.6,12009,12754511.0,6.81,0.64,0.07,0.91
222,2024-12-31,通源环境,688679,11.24,11.02,11.41,11.02,9913,10611014.0,3.5,-0.99,-0.11,0.75
221,2024-12-30,通源环境,688679,11.12,11.13,11.39,10.95,11168,11858737.0,3.86,-2.37,-0.27,0.85
220,2024-12-27,通源环境,688679,11.08,11.4,11.77,10.88,19368,21273487.0,8.04,2.98,0.33,1.47
219,2024-12-26,通源环境,688679,10.48,11.07,11.38,10.47,17774,18689174.0,8.74,6.34,0.66,1.35
218,2024-12-25,通源环境,688679,10.78,10.41,10.78,10.3,7210,7156982.0,4.53,-1.79,-0.19,0.55
217,2024-12-24,通源环境,688679,10.62,10.6,10.84,10.39,15555,15613819.0,4.21,-0.84,-0.09,1.18
216,2024-12-23,通源环境,688679,11.31,10.69,11.32,10.53,15929,16551609.0,6.98,-5.57,-0.63,1.21
215,2024-12-20,通源环境,688679,11.1,11.32,11.54,10.88,9329,10076299.0,5.95,1.98,0.22,0.71
214,2024-12-19,通源环境,688679,11.26,11.1,11.31,10.94,11422,12079686.0,3.29,-1.42,-0.16,0.87
213,2024-12-18,通源环境,688679,11.43,11.26,11.51,10.98,11233,12079280.0,4.64,-1.49,-0.17,0.85
212,2024-12-17,通源环境,688679,11.97,11.43,12.0,11.28,21794,24158659.0,6.02,-4.51,-0.54,1.65
211,2024-12-16,通源环境,688679,11.73,11.97,12.06,11.53,22006,24986619.0,4.55,2.84,0.33,1.67
210,2024-12-13,通源环境,688679,11.77,11.64,11.83,11.44,17887,19899141.0,3.33,-0.51,-0.06,1.36
209,2024-12-12,通源环境,688679,11.44,11.7,11.74,11.32,12540,13829558.0,3.67,2.27,0.26,0.95
208,2024-12-11,通源环境,688679,11.56,11.44,11.91,11.37,16637,18378778.0,4.64,-1.63,-0.19,1.26
207,2024-12-10,通源环境,688679,12.5,11.63,12.5,11.55,25376,28946391.0,8.01,-1.94,-0.23,1.93
206,2024-12-09,通源环境,688679,12.47,11.86,12.47,11.65,44329,50303145.0,6.56,-5.12,-0.64,3.37
205,2024-12-06,通源环境,688679,12.11,12.5,12.92,11.92,29758,35187296.0,8.29,3.65,0.44,2.26
204,2024-12-05,通源环境,688679,11.23,12.06,12.77,11.15,32024,37228468.0,14.46,7.68,0.86,2.43
203,2024-12-04,通源环境,688679,11.61,11.2,11.76,11.1,13773,15028969.0,5.68,-3.53,-0.41,1.05
202,2024-12-03,通源环境,688679,11.3,11.61,11.69,11.29,13368,14703848.0,3.54,2.74,0.31,1.02
201,2024-12-02,通源环境,688679,11.3,11.3,11.49,11.0,16467,17653529.0,4.42,1.89,0.21,1.25
200,2024-11-29,通源环境,688679,10.94,11.09,11.51,10.62,29554,31525306.0,8.22,2.4,0.26,2.24
199,2024-11-28,通源环境,688679,10.41,10.83,11.15,10.4,24761,25590174.0,7.2,3.93,0.41,1.88
198,2024-11-27,通源环境,688679,10.59,10.42,10.59,10.06,14107,13753493.0,5.0,-1.61,-0.17,1.07
197,2024-11-26,通源环境,688679,10.42,10.59,10.74,10.38,16325,16361067.0,3.44,1.15,0.12,1.24
196,2024-11-25,通源环境,688679,10.13,10.47,10.54,9.97,18387,18032939.0,5.65,3.77,0.38,1.4
195,2024-11-22,通源环境,688679,10.6,10.09,10.71,10.03,16481,16270134.0,6.42,-4.81,-0.51,1.25
194,2024-11-21,通源环境,688679,10.53,10.6,10.73,10.46,11979,12064498.0,2.55,0.0,0.0,0.91
193,2024-11-20,通源环境,688679,10.96,10.6,10.96,10.06,12284,12191065.0,8.7,2.42,0.25,0.93
192,2024-11-19,通源环境,688679,10.08,10.35,10.35,9.81,13355,12753095.0,5.36,2.68,0.27,1.01
191,2024-11-18,通源环境,688679,10.6,10.08,10.62,9.84,18473,17902494.0,7.5,-3.08,-0.32,1.4
190,2024-11-15,通源环境,688679,10.47,10.4,10.7,10.28,14141,14059035.0,4.01,-0.67,-0.07,1.07
189,2024-11-14,通源环境,688679,10.89,10.47,11.08,10.26,15311,15405743.0,7.5,-4.3,-0.47,1.16
188,2024-11-13,通源环境,688679,10.74,10.94,11.14,10.57,14370,14824447.0,5.3,1.77,0.19,1.09
187,2024-11-12,通源环境,688679,10.74,10.75,11.21,10.69,29932,31318197.0,4.88,0.94,0.1,2.27
186,2024-11-11,通源环境,688679,10.31,10.65,10.82,10.06,24906,24891163.0,7.37,3.3,0.34,1.89
185,2024-11-08,通源环境,688679,10.32,10.31,10.67,10.07,25561,25219536.0,5.83,0.1,0.01,1.94
184,2024-11-07,通源环境,688679,9.67,10.3,10.38,9.56,20330,19399591.0,8.48,6.51,0.63,1.54
183,2024-11-06,通源环境,688679,9.77,9.67,9.94,9.59,12756,11797398.0,3.58,-1.02,-0.1,0.97
182,2024-11-05,通源环境,688679,9.51,9.77,9.77,9.47,18193,16521918.0,3.17,3.17,0.3,1.38
181,2024-11-04,通源环境,688679,9.64,9.47,9.79,9.22,21813,19385873.0,5.97,-0.84,-0.08,1.66
180,2024-11-01,通源环境,688679,9.8,9.55,10.41,9.46,19121,17805598.0,9.59,-3.63,-0.36,1.45
179,2024-10-31,通源环境,688679,9.75,9.91,10.0,9.62,16453,15364301.0,3.88,1.12,0.11,1.25
178,2024-10-30,通源环境,688679,10.08,9.8,10.17,9.55,20521,19241880.0,6.15,-2.78,-0.28,1.56
177,2024-10-29,通源环境,688679,10.6,10.08,10.86,10.08,29548,29157774.0,7.37,-4.73,-0.5,2.24
176,2024-10-28,通源环境,688679,10.06,10.58,10.72,9.87,41391,40543988.0,8.84,10.09,0.97,3.14
175,2024-10-25,通源环境,688679,8.73,9.61,10.19,8.73,51254,46346151.0,16.72,10.08,0.88,3.89
174,2024-10-24,通源环境,688679,8.69,8.73,8.75,8.53,11444,9313303.0,2.53,0.58,0.05,0.87
173,2024-10-23,通源环境,688679,8.72,8.68,8.8,8.6,11395,9315073.0,2.31,0.35,0.03,0.87
172,2024-10-22,通源环境,688679,8.63,8.65,8.76,8.56,13567,11023087.0,2.3,-0.57,-0.05,1.03
171,2024-10-21,通源环境,688679,8.72,8.7,8.86,8.54,20349,16622321.0,3.78,2.72,0.23,1.55
170,2024-10-18,通源环境,688679,8.23,8.47,8.67,8.1,20222,15886617.0,6.96,3.42,0.28,1.54
169,2024-10-17,通源环境,688679,8.22,8.19,8.4,8.16,18701,14527481.0,2.93,-0.12,-0.01,1.42
