,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,喜临门,603008,27.42,27.62,27.87,27.41,47006,79101635.0,1.68,0.77,0.21,1.24
239,2025-01-24,喜临门,603008,27.09,27.41,27.5,26.91,50955,84209488.0,2.18,1.41,0.38,1.34
238,2025-01-23,喜临门,603008,27.06,27.03,27.62,26.87,50288,82816891.0,2.79,0.48,0.13,1.33
237,2025-01-22,喜临门,603008,27.39,26.9,27.39,26.46,53342,86402544.0,3.41,-1.43,-0.39,1.41
236,2025-01-21,喜临门,603008,27.08,27.29,27.41,26.73,70500,115872173.0,2.52,1.19,0.32,1.86
235,2025-01-20,喜临门,603008,26.42,26.97,27.06,26.42,69310,112629685.0,2.44,2.66,0.7,1.83
234,2025-01-17,喜临门,603008,26.46,26.27,26.46,25.91,48169,76083133.0,2.08,-0.79,-0.21,1.27
233,2025-01-16,喜临门,603008,26.49,26.48,26.94,26.27,72058,115915977.0,2.54,0.34,0.09,1.9
232,2025-01-15,喜临门,603008,26.79,26.39,26.88,26.28,42355,67731204.0,2.24,-1.38,-0.37,1.12
231,2025-01-14,喜临门,603008,26.12,26.76,26.81,25.88,44140,70444932.0,3.57,2.65,0.69,1.16
230,2025-01-13,喜临门,603008,26.34,26.07,26.64,25.91,56251,88840752.0,2.78,-0.8,-0.21,1.48
229,2025-01-10,喜临门,603008,26.96,26.28,27.06,26.19,33512,53777474.0,3.23,-2.41,-0.65,0.88
228,2025-01-09,喜临门,603008,27.23,26.93,27.27,26.87,31185,51010489.0,1.47,-1.32,-0.36,0.82
227,2025-01-08,喜临门,603008,27.3,27.29,27.39,26.75,38659,63467924.0,2.34,-0.37,-0.1,1.02
226,2025-01-07,喜临门,603008,26.94,27.39,27.66,26.82,56243,93222634.0,3.12,1.78,0.48,1.48
225,2025-01-06,喜临门,603008,26.87,26.91,27.39,26.42,64269,104597520.0,3.62,0.45,0.12,1.7
224,2025-01-03,喜临门,603008,27.29,26.79,27.8,26.58,66905,110110813.0,4.46,-2.15,-0.59,1.77
223,2025-01-02,喜临门,603008,27.63,27.38,27.95,27.17,67738,112979469.0,2.82,-0.9,-0.25,1.79
222,2024-12-31,喜临门,603008,28.11,27.63,28.34,27.59,52399,88724412.0,2.67,-1.81,-0.51,1.38
221,2024-12-30,喜临门,603008,28.32,28.14,28.52,28.02,46998,80546841.0,1.75,-1.54,-0.44,1.24
220,2024-12-27,喜临门,603008,28.38,28.58,28.8,27.98,38169,66158878.0,2.9,0.95,0.27,1.01
219,2024-12-26,喜临门,603008,28.37,28.31,28.86,28.29,36191,62703126.0,2.0,-0.67,-0.19,0.95
218,2024-12-25,喜临门,603008,28.74,28.5,28.85,28.11,42835,73906850.0,2.57,-1.04,-0.3,1.13
217,2024-12-24,喜临门,603008,28.23,28.8,28.89,28.14,60278,104834491.0,2.65,1.91,0.54,1.59
216,2024-12-23,喜临门,603008,28.22,28.26,29.04,28.08,58660,101683311.0,3.4,0.21,0.06,1.55
215,2024-12-20,喜临门,603008,28.35,28.2,28.56,28.04,49501,85207140.0,1.82,-1.26,-0.36,1.31
214,2024-12-19,喜临门,603008,28.77,28.56,28.88,28.19,51857,89547671.0,2.38,-1.55,-0.45,1.37
213,2024-12-18,喜临门,603008,29.04,29.01,29.24,28.76,27008,47755826.0,1.66,0.14,0.04,0.71
212,2024-12-17,喜临门,603008,29.64,28.97,29.81,28.82,59203,105206076.0,3.35,-2.06,-0.61,1.56
211,2024-12-16,喜临门,603008,30.36,29.58,30.41,29.34,52867,96113223.0,3.53,-2.44,-0.74,1.39
210,2024-12-13,喜临门,603008,31.62,30.32,31.71,30.21,84169,157878049.0,4.71,-4.71,-1.5,2.22
209,2024-12-12,喜临门,603008,30.74,31.82,32.01,30.27,85578,164740244.0,5.66,3.58,1.1,2.26
208,2024-12-11,喜临门,603008,30.09,30.72,31.26,30.09,56776,106828189.0,3.89,2.09,0.63,1.5
207,2024-12-10,喜临门,603008,30.98,30.09,31.67,30.03,81387,154549292.0,5.48,0.64,0.19,2.15
206,2024-12-09,喜临门,603008,30.24,29.9,30.47,29.7,28753,52631084.0,2.54,-1.39,-0.42,0.76
205,2024-12-06,喜临门,603008,29.81,30.32,30.36,29.7,33721,62029543.0,2.2,1.27,0.38,0.89
204,2024-12-05,喜临门,603008,30.24,29.94,30.27,29.67,29786,54427648.0,1.98,-1.06,-0.32,0.79
203,2024-12-04,喜临门,603008,30.84,30.26,30.92,30.06,40085,74676984.0,2.78,-2.26,-0.7,1.06
202,2024-12-03,喜临门,603008,31.53,30.96,31.74,30.54,73675,139978944.0,3.77,-2.73,-0.87,1.94
201,2024-12-02,喜临门,603008,30.84,31.83,32.27,30.39,92696,178454292.0,6.08,2.94,0.91,2.45
200,2024-11-29,喜临门,603008,30.24,30.92,31.26,30.18,89376,168498202.0,3.57,2.25,0.68,2.36
199,2024-11-28,喜临门,603008,29.91,30.24,30.45,29.33,72780,134050081.0,3.76,1.65,0.49,1.92
198,2024-11-27,喜临门,603008,28.61,29.75,29.81,28.31,68842,122300777.0,5.24,3.84,1.1,1.82
197,2024-11-26,喜临门,603008,28.67,28.65,28.98,28.52,28017,49012289.0,1.61,0.0,0.0,0.74
196,2024-11-25,喜临门,603008,28.49,28.65,29.45,28.14,68427,119381724.0,4.61,0.77,0.22,1.81
195,2024-11-22,喜临门,603008,29.57,28.43,29.63,28.38,38577,68211067.0,4.24,-3.66,-1.08,1.02
194,2024-11-21,喜临门,603008,29.57,29.51,29.69,29.13,35161,63105387.0,1.89,-0.2,-0.06,0.93
193,2024-11-20,喜临门,603008,29.42,29.57,29.76,29.31,34685,62530368.0,1.52,-0.14,-0.04,0.92
192,2024-11-19,喜临门,603008,29.49,29.61,29.63,29.12,31749,56991419.0,1.74,0.82,0.24,0.84
191,2024-11-18,喜临门,603008,30.11,29.37,30.29,29.13,64574,117275789.0,3.86,-2.17,-0.65,1.7
190,2024-11-15,喜临门,603008,30.24,30.02,30.6,29.79,50875,93686643.0,2.67,-1.12,-0.34,1.34
189,2024-11-14,喜临门,603008,31.14,30.36,31.17,30.24,45908,86268296.0,2.99,-2.41,-0.75,1.21
188,2024-11-13,喜临门,603008,32.12,31.11,32.28,30.6,92984,177549577.0,5.25,-2.87,-0.92,2.45
187,2024-11-12,喜临门,603008,31.73,32.03,33.48,31.7,111365,222776200.0,5.62,1.1,0.35,2.94
186,2024-11-11,喜临门,603008,32.82,31.68,32.82,30.84,109514,211844181.0,6.03,-3.47,-1.14,2.89
185,2024-11-08,喜临门,603008,34.2,32.82,34.44,32.49,80242,165347739.0,5.77,-2.93,-0.99,2.12
184,2024-11-07,喜临门,603008,32.13,33.81,34.16,32.03,116927,242828542.0,6.6,4.77,1.54,3.09
183,2024-11-06,喜临门,603008,31.46,32.27,32.54,30.92,86347,168375613.0,5.11,1.77,0.56,2.28
182,2024-11-05,喜临门,603008,31.98,31.71,31.98,30.68,121501,232150972.0,4.07,-0.81,-0.26,3.21
181,2024-11-04,喜临门,603008,32.46,31.97,32.49,31.52,51645,101015343.0,3.01,-0.78,-0.25,1.36
180,2024-11-01,喜临门,603008,32.78,32.22,33.09,31.83,57388,114695806.0,3.84,-1.74,-0.57,1.51
179,2024-10-31,喜临门,603008,31.97,32.79,33.62,31.94,52753,106521795.0,5.21,1.67,0.54,1.39
178,2024-10-30,喜临门,603008,32.84,32.25,33.33,31.77,48718,97080959.0,4.74,-2.06,-0.68,1.29
177,2024-10-29,喜临门,603008,33.77,32.93,33.95,32.67,56302,115466426.0,3.8,-2.17,-0.73,1.49
176,2024-10-28,喜临门,603008,32.85,33.66,34.49,32.79,127576,266831237.0,5.18,2.47,0.81,3.37
175,2024-10-25,喜临门,603008,31.14,32.85,32.93,31.07,103323,205083416.0,5.99,5.73,1.78,2.73
174,2024-10-24,喜临门,603008,31.13,31.07,31.62,30.84,41567,79268018.0,2.48,-1.37,-0.43,1.1
173,2024-10-23,喜临门,603008,31.89,31.5,32.64,31.23,138112,271385572.0,4.45,-0.66,-0.21,3.64
172,2024-10-22,喜临门,603008,30.03,31.71,32.19,29.96,135024,261878537.0,7.37,4.79,1.45,3.56
171,2024-10-21,喜临门,603008,29.25,30.26,30.51,28.52,115818,210730883.0,6.87,4.45,1.29,3.06
170,2024-10-18,喜临门,603008,28.8,28.97,29.27,28.35,64801,113673453.0,3.22,1.33,0.38,1.71
169,2024-10-17,喜临门,603008,29.9,28.59,29.93,28.44,70415,124663365.0,4.98,-4.41,-1.32,1.86
168,2024-10-16,喜临门,603008,28.91,29.91,30.62,28.76,105463,192292749.0,6.45,3.67,1.06,2.78
167,2024-10-15,喜临门,603008,29.46,28.85,29.99,28.8,67963,121843353.0,4.05,-1.84,-0.54,1.79
166,2024-10-14,喜临门,603008,29.01,29.39,29.87,28.56,118551,210880934.0,4.49,0.82,0.24,3.13
165,2024-10-11,喜临门,603008,29.4,29.15,29.58,28.29,54313,95614040.0,4.45,0.62,0.18,1.43
164,2024-10-10,喜临门,603008,29.04,28.97,30.0,28.58,53268,95151587.0,4.89,-0.24,-0.07,1.41
163,2024-10-09,喜临门,603008,31.04,29.04,31.04,28.64,103435,186953731.0,7.61,-7.9,-2.49,2.73
162,2024-10-08,喜临门,603008,33.24,31.53,33.36,30.51,150392,294511675.0,9.3,2.87,0.88,3.97
161,2024-09-30,喜临门,603008,29.49,30.65,30.71,28.71,116574,212983185.0,7.11,8.92,2.51,3.08
160,2024-09-27,喜临门,603008,27.08,28.14,28.14,26.84,59785,99644047.0,4.86,5.27,1.41,1.58
159,2024-09-26,喜临门,603008,24.84,26.73,26.75,24.69,73688,115100189.0,8.29,7.52,1.87,1.94
158,2024-09-25,喜临门,603008,25.29,24.86,25.86,24.68,70219,106860829.0,4.68,-1.31,-0.33,1.85
157,2024-09-24,喜临门,603008,24.47,25.19,25.25,24.05,73692,109306563.0,4.97,4.35,1.05,1.94
156,2024-09-23,喜临门,603008,23.57,24.14,24.44,23.52,38703,55681842.0,3.89,1.99,0.47,1.02
155,2024-09-20,喜临门,603008,23.42,23.67,23.72,23.19,35418,49366520.0,2.26,0.9,0.21,0.93
154,2024-09-19,喜临门,603008,22.89,23.46,24.0,22.86,69946,98130314.0,4.99,2.62,0.6,1.85
153,2024-09-18,喜临门,603008,22.67,22.86,23.0,22.4,25327,34083067.0,2.66,1.33,0.3,0.67
152,2024-09-13,喜临门,603008,23.03,22.56,23.04,22.5,35201,47341514.0,2.36,-1.57,-0.36,0.93
151,2024-09-12,喜临门,603008,23.34,22.92,23.61,22.92,24159,33310734.0,2.96,-1.8,-0.42,0.64
150,2024-09-11,喜临门,603008,23.13,23.34,23.57,22.86,36192,50299773.0,3.07,0.82,0.19,0.95
149,2024-09-10,喜临门,603008,23.25,23.15,23.43,22.73,31570,43094294.0,3.01,-0.39,-0.09,0.83
148,2024-09-09,喜临门,603008,23.49,23.24,23.49,22.92,53071,73308614.0,2.43,-1.06,-0.25,1.4
147,2024-09-06,喜临门,603008,24.45,23.49,24.69,23.43,84075,120020323.0,5.12,-4.51,-1.11,2.22
146,2024-09-05,喜临门,603008,24.38,24.6,25.11,23.46,116552,168721601.0,7.06,5.31,1.24,3.08
145,2024-09-04,喜临门,603008,23.4,23.36,23.6,23.24,24300,33850818.0,1.53,-0.64,-0.15,0.64
144,2024-09-03,喜临门,603008,23.31,23.51,23.79,23.12,32585,45667209.0,2.87,0.77,0.18,0.86
143,2024-09-02,喜临门,603008,23.96,23.33,24.21,23.31,38056,53261361.0,3.74,-3.15,-0.76,1.0
142,2024-08-30,喜临门,603008,23.49,24.09,24.9,23.0,68695,99269159.0,8.13,3.08,0.72,1.81
141,2024-08-29,喜临门,603008,22.79,23.37,23.54,22.65,38377,53040736.0,3.9,2.5,0.57,1.01
