,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,翰博高新,301321,21.34,21.25,22.1,21.11,31078,44059918.19,4.66,0.09,0.02,2.11
239,2025-01-24,翰博高新,301321,20.83,21.23,21.28,20.66,24505,33929860.0,3.0,2.76,0.57,1.66
238,2025-01-23,翰博高新,301321,21.01,20.66,21.46,20.66,22764,31703441.0,3.85,-0.58,-0.12,1.54
237,2025-01-22,翰博高新,301321,21.56,20.78,21.56,20.68,20679,28492653.0,4.14,-2.26,-0.48,1.4
236,2025-01-21,翰博高新,301321,21.19,21.26,21.55,20.83,24553,34244871.0,3.4,0.28,0.06,1.66
235,2025-01-20,翰博高新,301321,20.72,21.2,21.38,20.45,32335,44886066.0,4.55,3.72,0.76,2.19
234,2025-01-17,翰博高新,301321,20.53,20.44,20.92,20.26,13654,18434653.0,3.2,-0.87,-0.18,0.93
233,2025-01-16,翰博高新,301321,20.83,20.62,21.17,20.48,19467,26661827.0,3.33,-0.48,-0.1,1.32
232,2025-01-15,翰博高新,301321,20.93,20.72,21.23,20.65,20527,28242705.0,2.76,-1.29,-0.27,1.39
231,2025-01-14,翰博高新,301321,20.18,20.99,20.99,19.87,31248,42503317.0,5.68,6.44,1.27,2.12
230,2025-01-13,翰博高新,301321,19.55,19.72,19.84,18.67,25973,33168337.0,5.96,0.46,0.09,1.76
229,2025-01-10,翰博高新,301321,20.53,19.63,20.89,19.6,25264,33758861.0,6.28,-4.43,-0.91,1.71
228,2025-01-09,翰博高新,301321,20.2,20.54,20.83,20.2,20961,28473513.0,3.1,0.93,0.19,1.42
227,2025-01-08,翰博高新,301321,20.51,20.35,20.78,19.58,24469,32618367.0,5.82,-1.31,-0.27,1.66
226,2025-01-07,翰博高新,301321,19.87,20.62,20.65,19.84,22090,29511700.0,4.08,3.93,0.78,1.5
225,2025-01-06,翰博高新,301321,20.17,19.84,20.36,19.18,28749,37581175.0,5.8,-2.55,-0.52,1.95
224,2025-01-03,翰博高新,301321,21.7,20.36,22.1,20.21,38159,52701836.0,8.76,-5.65,-1.22,2.59
223,2025-01-02,翰博高新,301321,21.91,21.58,22.72,21.23,29731,43211579.0,6.83,-1.15,-0.25,2.01
222,2024-12-31,翰博高新,301321,22.76,21.83,23.03,21.83,26941,39561245.0,5.27,-4.09,-0.93,1.83
221,2024-12-30,翰博高新,301321,22.97,22.76,23.56,22.37,22033,33236168.0,5.13,-1.9,-0.44,1.49
220,2024-12-27,翰博高新,301321,23.26,23.2,23.69,22.84,23304,35930505.0,3.7,0.87,0.2,1.58
219,2024-12-26,翰博高新,301321,22.57,23.0,23.3,22.03,26107,39663674.0,5.64,2.13,0.48,1.77
218,2024-12-25,翰博高新,301321,23.71,22.52,23.77,22.21,38715,57730804.0,6.58,-5.02,-1.19,2.62
217,2024-12-24,翰博高新,301321,24.13,23.71,24.58,23.27,24796,38856621.0,5.48,-0.79,-0.19,1.68
216,2024-12-23,翰博高新,301321,25.39,23.9,25.55,23.86,29041,46916893.0,6.67,-5.68,-1.44,1.97
