,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,通宝能源,600780,57.6,57.69,57.87,57.14,62359,33197318.0,1.27,0.31,0.18,0.54
240,2025-01-23,通宝能源,600780,57.51,57.51,58.14,57.32,58532,31228789.0,1.44,0.81,0.46,0.51
239,2025-01-22,通宝能源,600780,56.96,57.05,57.42,56.69,33885,17812004.0,1.27,-0.47,-0.27,0.3
238,2025-01-21,通宝能源,600780,57.96,57.32,58.23,57.05,34840,18434125.0,2.04,-0.8,-0.46,0.3
237,2025-01-20,通宝能源,600780,57.78,57.78,58.41,57.42,49833,26649162.0,1.72,0.16,0.09,0.43
236,2025-01-17,通宝能源,600780,57.42,57.69,57.78,57.14,38520,20464088.0,1.11,0.31,0.18,0.34
235,2025-01-16,通宝能源,600780,56.87,57.51,57.96,56.87,63023,33475536.0,1.92,1.13,0.64,0.55
234,2025-01-15,通宝能源,600780,57.14,56.87,57.32,56.6,57659,30236315.0,1.26,-0.47,-0.27,0.5
233,2025-01-14,通宝能源,600780,56.24,57.14,57.32,56.15,74352,38919207.0,2.09,2.09,1.17,0.65
232,2025-01-13,通宝能源,600780,55.78,55.97,56.15,55.33,53847,27580564.0,1.47,0.0,0.0,0.47
231,2025-01-10,通宝能源,600780,56.87,55.97,56.87,55.97,59968,31078147.0,1.59,-1.27,-0.72,0.52
230,2025-01-09,通宝能源,600780,57.23,56.69,57.32,56.51,66747,34902512.0,1.4,-1.73,-1.0,0.58
229,2025-01-08,通宝能源,600780,57.96,57.69,58.23,56.42,98472,52075597.0,3.11,-0.93,-0.54,0.86
228,2025-01-07,通宝能源,600780,58.87,58.23,58.96,57.87,58419,31509468.0,1.86,-0.77,-0.45,0.51
227,2025-01-06,通宝能源,600780,58.5,58.68,59.32,57.6,68975,37524673.0,2.94,0.46,0.27,0.6
226,2025-01-03,通宝能源,600780,59.32,58.41,59.77,58.32,79465,43553093.0,2.45,-1.23,-0.73,0.69
225,2025-01-02,通宝能源,600780,60.5,59.14,60.77,58.87,76706,42789666.0,3.15,-2.1,-1.27,0.67
224,2024-12-31,通宝能源,600780,61.49,60.41,61.76,60.31,79552,45325601.0,2.35,-1.9,-1.17,0.69
223,2024-12-30,通宝能源,600780,62.13,61.58,62.4,61.31,66965,38735072.0,1.75,-1.31,-0.82,0.58
222,2024-12-27,通宝能源,600780,61.4,62.4,62.49,61.4,96957,56326966.0,1.77,1.48,0.91,0.85
221,2024-12-26,通宝能源,600780,62.22,61.49,62.49,61.31,77316,44743936.0,1.89,-1.32,-0.82,0.67
220,2024-12-25,通宝能源,600780,62.85,62.31,63.12,61.85,74985,43752657.0,2.02,-1.0,-0.63,0.65
219,2024-12-24,通宝能源,600780,61.85,62.94,63.03,61.76,78692,46218266.0,2.05,1.76,1.09,0.69
218,2024-12-23,通宝能源,600780,62.76,61.85,62.85,61.67,72810,42399868.0,1.88,-1.45,-0.91,0.64
217,2024-12-20,通宝能源,600780,63.03,62.76,63.39,62.49,83076,48942274.0,1.43,-0.43,-0.27,0.72
216,2024-12-19,通宝能源,600780,64.03,63.03,64.12,62.58,140575,83532422.0,2.4,-1.98,-1.27,1.23
215,2024-12-18,通宝能源,600780,63.94,64.3,65.3,63.49,157491,95982633.0,2.85,1.13,0.72,1.37
214,2024-12-17,通宝能源,600780,64.3,63.58,64.66,63.12,116388,69839797.0,2.39,-1.26,-0.81,1.02
213,2024-12-16,通宝能源,600780,63.85,64.39,64.84,63.76,92487,56147965.0,1.69,0.85,0.54,0.81
212,2024-12-13,通宝能源,600780,65.39,63.85,65.48,63.76,138110,83769268.0,2.62,-2.62,-1.72,1.2
211,2024-12-12,通宝能源,600780,65.12,65.57,65.66,64.57,113197,69628326.0,1.68,0.83,0.54,0.99
210,2024-12-11,通宝能源,600780,64.48,65.03,65.21,64.3,123424,75668203.0,1.41,0.57,0.37,1.08
209,2024-12-10,通宝能源,600780,66.02,64.66,66.11,64.39,126101,77395099.0,2.66,-0.14,-0.09,1.1
208,2024-12-09,通宝能源,600780,64.75,64.75,65.12,64.21,111317,67938246.0,1.41,0.0,0.0,0.97
207,2024-12-06,通宝能源,600780,63.76,64.75,64.75,63.49,125691,76164304.0,1.98,1.7,1.08,1.1
206,2024-12-05,通宝能源,600780,63.76,63.67,63.94,63.12,67100,40157311.0,1.28,-0.28,-0.18,0.59
205,2024-12-04,通宝能源,600780,64.57,63.85,64.66,63.58,104241,62957688.0,1.67,-1.25,-0.81,0.91
204,2024-12-03,通宝能源,600780,64.84,64.66,65.03,64.12,94622,57663091.0,1.41,0.0,0.0,0.83
203,2024-12-02,通宝能源,600780,64.3,64.66,65.03,63.94,140791,85713759.0,1.7,0.56,0.36,1.23
202,2024-11-29,通宝能源,600780,64.21,64.3,64.75,63.85,116007,70254436.0,1.4,0.28,0.18,1.01
201,2024-11-28,通宝能源,600780,65.03,64.12,65.12,63.76,119947,72776320.0,2.09,-1.25,-0.81,1.05
200,2024-11-27,通宝能源,600780,63.94,64.93,65.03,63.49,95608,58043231.0,2.4,0.98,0.63,0.83
199,2024-11-26,通宝能源,600780,63.94,64.3,64.75,63.58,83734,50519846.0,1.83,0.42,0.27,0.73
198,2024-11-25,通宝能源,600780,63.12,64.03,64.57,62.4,86017,51533240.0,3.44,1.59,1.0,0.75
197,2024-11-22,通宝能源,600780,64.48,63.03,64.93,62.94,95734,57611808.0,3.08,-2.39,-1.54,0.84
196,2024-11-21,通宝能源,600780,64.75,64.57,65.3,64.03,92277,56043436.0,1.96,-0.42,-0.27,0.8
195,2024-11-20,通宝能源,600780,64.57,64.84,65.12,64.3,85437,52089594.0,1.27,0.42,0.27,0.75
194,2024-11-19,通宝能源,600780,64.66,64.57,64.93,63.39,113073,68190525.0,2.39,0.28,0.18,0.99
193,2024-11-18,通宝能源,600780,63.94,64.39,66.02,63.94,138461,85105165.0,3.27,1.13,0.72,1.21
192,2024-11-15,通宝能源,600780,64.39,63.67,65.3,63.58,96916,58874689.0,2.67,-1.26,-0.81,0.85
191,2024-11-14,通宝能源,600780,66.02,64.48,66.29,64.12,111812,68948353.0,3.3,-1.93,-1.27,0.98
190,2024-11-13,通宝能源,600780,66.2,65.75,66.75,65.3,139275,86909592.0,2.19,-0.81,-0.54,1.21
189,2024-11-12,通宝能源,600780,66.84,66.29,67.02,65.57,170653,106950726.0,2.18,-0.29,-0.19,1.49
188,2024-11-11,通宝能源,600780,66.93,66.48,67.47,66.11,136757,86294313.0,2.03,-0.81,-0.54,1.19
187,2024-11-08,通宝能源,600780,68.38,67.02,69.01,66.57,184303,118609480.0,3.57,-1.99,-1.36,1.61
186,2024-11-07,通宝能源,600780,66.75,68.38,69.1,66.66,185216,119634903.0,3.63,1.76,1.18,1.62
185,2024-11-06,通宝能源,600780,67.29,67.2,67.83,66.02,159728,101268027.0,2.69,0.0,0.0,1.39
184,2024-11-05,通宝能源,600780,67.02,67.2,67.38,66.2,185064,117450369.0,1.76,0.13,0.09,1.61
183,2024-11-04,通宝能源,600780,66.75,67.11,67.74,66.48,120619,76659421.0,1.88,0.0,0.0,1.05
182,2024-11-01,通宝能源,600780,69.92,67.11,70.1,66.48,236762,151921584.0,5.18,-4.02,-2.81,2.07
