,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,登康口腔,001328,36.35,36.41,36.81,35.85,11529,40469025.45,2.63,-0.38,-0.14,2.68
240,2025-01-23,登康口腔,001328,37.25,36.55,37.62,36.09,12917,45607436.47,4.13,-1.35,-0.5,3.0
239,2025-01-22,登康口腔,001328,37.29,37.05,37.48,36.62,7906,28296783.78,2.29,-1.28,-0.48,1.84
238,2025-01-21,登康口腔,001328,37.38,37.53,37.93,36.75,15350,55336743.14,3.13,-0.56,-0.21,3.57
237,2025-01-20,登康口腔,001328,36.91,37.74,37.89,36.52,18571,67217743.38,3.71,2.25,0.83,4.31
236,2025-01-17,登康口腔,001328,35.47,36.91,37.24,35.47,15415,54451542.0,4.9,2.16,0.78,3.58
235,2025-01-16,登康口腔,001328,35.72,36.13,37.58,35.72,16935,59992590.0,5.18,0.64,0.23,3.93
234,2025-01-15,登康口腔,001328,36.05,35.9,37.5,35.65,17359,61004663.95,5.1,-1.1,-0.4,4.03
233,2025-01-14,登康口腔,001328,36.0,36.3,36.96,35.37,23260,81348312.89,4.42,0.83,0.3,5.4
232,2025-01-13,登康口腔,001328,34.42,36.0,36.69,34.29,29819,103053956.68,6.82,2.27,0.8,6.93
231,2025-01-10,登康口腔,001328,36.31,35.2,36.86,35.11,27358,95164634.37,4.77,-3.96,-1.45,6.36
230,2025-01-09,登康口腔,001328,38.15,36.65,38.16,36.36,35887,129108582.38,4.64,-5.61,-2.18,8.34
229,2025-01-08,登康口腔,001328,37.28,38.83,39.25,36.35,41942,154645425.82,7.83,4.78,1.77,9.74
228,2025-01-07,登康口腔,001328,37.09,37.06,37.25,35.78,27493,97134233.45,3.96,-0.08,-0.03,6.39
227,2025-01-06,登康口腔,001328,36.31,37.09,37.62,35.25,45090,159052326.29,6.55,2.52,0.91,10.48
226,2025-01-03,登康口腔,001328,33.93,36.18,36.46,33.28,50261,171687551.11,9.37,6.57,2.23,11.68
225,2025-01-02,登康口腔,001328,32.95,33.95,34.16,32.78,24427,79201972.71,4.18,2.85,0.94,5.67
224,2024-12-31,登康口腔,001328,33.83,33.01,34.11,32.85,9858,31620375.1,3.72,-2.54,-0.86,2.29
223,2024-12-30,登康口腔,001328,33.23,33.87,34.5,32.63,23750,77844637.52,5.61,1.62,0.54,5.52
222,2024-12-27,登康口腔,001328,32.5,33.33,33.51,32.26,15408,49311665.69,3.85,2.55,0.83,3.58
221,2024-12-26,登康口腔,001328,32.04,32.5,32.65,31.86,7940,24722595.0,2.47,1.44,0.46,1.84
220,2024-12-25,登康口腔,001328,32.55,32.04,32.7,31.78,17947,55125432.5,2.81,-2.17,-0.71,4.17
219,2024-12-24,登康口腔,001328,32.63,32.75,32.78,31.74,18762,58083879.6,3.2,0.68,0.22,4.36
218,2024-12-23,登康口腔,001328,34.25,32.53,34.69,32.43,27700,88556380.41,6.56,-5.57,-1.92,6.44
217,2024-12-20,登康口腔,001328,32.62,34.45,34.61,32.34,27030,88005884.75,6.93,5.19,1.7,6.28
216,2024-12-19,登康口腔,001328,32.79,32.75,33.55,31.95,14110,44219302.41,4.83,-1.09,-0.36,3.28
215,2024-12-18,登康口腔,001328,32.38,33.11,33.33,31.91,11510,36272613.76,4.36,1.66,0.54,2.67
214,2024-12-17,登康口腔,001328,33.57,32.57,34.42,32.3,24538,79302590.85,6.32,-2.83,-0.95,5.7
213,2024-12-16,登康口腔,001328,32.75,33.52,34.22,32.6,22587,73117215.76,4.97,2.89,0.94,5.25
212,2024-12-13,登康口腔,001328,33.08,32.58,33.08,32.23,17160,53810960.4,2.56,-1.84,-0.61,3.99
211,2024-12-12,登康口腔,001328,31.75,33.19,33.33,31.5,21763,68241627.3,5.76,4.44,1.41,5.06
210,2024-12-11,登康口腔,001328,31.78,31.78,32.12,31.59,8216,25095925.02,1.67,0.25,0.08,1.91
209,2024-12-10,登康口腔,001328,32.15,31.7,32.73,31.59,15237,47133697.58,3.64,1.15,0.36,3.54
208,2024-12-09,登康口腔,001328,31.68,31.34,31.95,31.13,10257,31040593.16,2.59,-1.01,-0.32,2.38
207,2024-12-06,登康口腔,001328,31.83,31.66,31.9,31.27,9473,28781024.65,2.0,0.29,0.09,2.2
206,2024-12-05,登康口腔,001328,31.56,31.57,31.92,31.22,11543,34908000.93,2.22,0.03,0.01,2.68
205,2024-12-04,登康口腔,001328,32.96,31.56,33.01,31.41,22834,70367623.75,4.83,-4.74,-1.57,5.3
204,2024-12-03,登康口腔,001328,33.38,33.13,34.45,32.93,20419,66196492.02,4.55,-0.75,-0.25,4.74
203,2024-12-02,登康口腔,001328,33.05,33.38,33.83,33.05,15616,50274451.28,2.37,1.34,0.44,3.63
202,2024-11-29,登康口腔,001328,32.39,32.94,33.41,32.25,22424,71108476.3,3.58,1.7,0.55,5.21
201,2024-11-28,登康口腔,001328,32.24,32.39,32.62,31.76,13977,43280140.45,2.67,0.47,0.15,3.25
200,2024-11-27,登康口腔,001328,31.32,32.24,32.24,30.55,14346,43398702.48,5.39,2.81,0.88,3.33
199,2024-11-26,登康口腔,001328,32.68,31.36,33.05,31.11,29590,90421437.92,5.94,-3.92,-1.28,6.87
198,2024-11-25,登康口腔,001328,31.25,32.64,32.75,30.35,36087,110706763.63,7.82,6.32,1.94,8.38
197,2024-11-22,登康口腔,001328,31.64,30.7,32.45,30.65,15106,45642025.08,5.69,-2.97,-0.94,3.51
196,2024-11-21,登康口腔,001328,31.3,31.64,32.05,31.17,9353,28346223.02,2.8,0.64,0.2,2.17
195,2024-11-20,登康口腔,001328,31.19,31.44,31.64,30.82,13450,40362390.77,2.62,0.61,0.19,3.12
194,2024-11-19,登康口腔,001328,30.22,31.25,31.75,30.22,25024,74912813.82,5.09,3.96,1.19,5.81
193,2024-11-18,登康口腔,001328,31.3,30.06,31.83,29.96,25781,75672121.98,5.97,-4.02,-1.26,5.99
192,2024-11-15,登康口腔,001328,30.95,31.32,32.43,30.95,21719,66249972.0,4.74,0.22,0.07,5.05
191,2024-11-14,登康口腔,001328,31.21,31.25,32.33,30.95,19925,60265244.0,4.42,0.13,0.04,4.63
190,2024-11-13,登康口腔,001328,30.69,31.21,31.34,30.35,17685,52460790.53,3.22,1.66,0.51,4.11
189,2024-11-12,登康口腔,001328,30.86,30.7,31.39,30.39,17776,52813433.64,3.24,-0.58,-0.18,4.13
188,2024-11-11,登康口腔,001328,31.59,30.88,31.59,30.34,32776,96916197.88,3.96,-2.25,-0.71,7.61
187,2024-11-08,登康口腔,001328,32.49,31.59,32.93,31.25,21360,65500681.18,5.17,-2.77,-0.9,4.96
186,2024-11-07,登康口腔,001328,31.86,32.49,33.15,31.71,17419,54567603.32,4.47,0.93,0.3,4.05
185,2024-11-06,登康口腔,001328,32.65,32.19,33.93,31.99,25051,78848180.85,5.89,-2.31,-0.76,5.82
184,2024-11-05,登康口腔,001328,30.99,32.95,33.44,30.86,36367,114148759.08,8.25,5.41,1.69,8.45
183,2024-11-04,登康口腔,001328,30.4,31.26,31.36,30.31,18999,56224497.35,3.43,2.09,0.64,4.41
182,2024-11-01,登康口腔,001328,30.8,30.62,32.11,30.39,29237,87464620.13,5.53,-1.58,-0.49,6.79
181,2024-10-31,登康口腔,001328,32.03,31.11,32.11,31.0,24760,74196910.66,3.47,-2.81,-0.9,5.75
180,2024-10-30,登康口腔,001328,30.49,32.01,32.45,30.36,48262,146911947.44,6.78,3.86,1.19,11.21
179,2024-10-29,登康口腔,001328,30.18,30.82,31.35,29.74,44687,131220636.07,5.35,2.39,0.72,10.38
178,2024-10-28,登康口腔,001328,29.21,30.1,30.23,29.12,27404,78353166.91,3.8,3.12,0.91,6.37
177,2024-10-25,登康口腔,001328,29.18,29.19,29.53,28.48,24661,68108081.96,3.58,-0.44,-0.13,5.73
176,2024-10-24,登康口腔,001328,28.74,29.32,29.65,28.4,26264,73392990.68,4.34,1.84,0.53,6.1
175,2024-10-23,登康口腔,001328,29.25,28.79,29.69,28.7,20550,57237314.64,3.39,-1.34,-0.39,4.77
174,2024-10-22,登康口腔,001328,28.34,29.18,29.43,28.13,26561,73487903.91,4.58,2.89,0.82,6.17
173,2024-10-21,登康口腔,001328,27.91,28.36,28.5,27.73,24314,65452747.91,2.76,1.83,0.51,5.65
172,2024-10-18,登康口腔,001328,27.35,27.85,28.32,27.25,24395,64591956.91,3.9,1.57,0.43,5.67
171,2024-10-17,登康口腔,001328,28.22,27.42,28.4,27.4,20549,54666231.5,3.54,-2.83,-0.8,4.77
170,2024-10-16,登康口腔,001328,27.52,28.22,28.82,27.45,23686,63946626.11,4.95,2.02,0.56,5.5
169,2024-10-15,登康口腔,001328,27.83,27.66,28.23,27.51,19894,52883143.16,2.57,-1.36,-0.38,4.62
168,2024-10-14,登康口腔,001328,26.94,28.04,28.25,26.71,32203,85078111.16,5.81,5.73,1.52,7.48
167,2024-10-11,登康口腔,001328,27.12,26.52,27.94,26.28,18221,46981298.49,6.09,-2.79,-0.76,4.23
166,2024-10-10,登康口腔,001328,27.1,27.28,27.8,26.56,23474,61209784.7,4.58,0.81,0.22,5.45
165,2024-10-09,登康口腔,001328,28.4,27.06,28.82,27.05,36486,97323202.43,6.02,-7.9,-2.32,8.48
164,2024-10-08,登康口腔,001328,30.85,29.38,30.85,28.25,56763,159182232.06,9.21,4.04,1.14,13.19
163,2024-09-30,登康口腔,001328,27.48,28.24,28.61,26.75,52542,139672395.38,7.01,6.37,1.69,12.21
162,2024-09-27,登康口腔,001328,25.75,26.55,27.25,25.75,25517,64185348.27,5.89,4.24,1.08,5.93
161,2024-09-26,登康口腔,001328,24.91,25.47,25.48,24.87,17521,41899839.42,2.43,1.35,0.34,4.07
160,2024-09-25,登康口腔,001328,25.56,25.13,25.59,25.11,16445,39622946.52,1.89,-1.06,-0.27,3.82
159,2024-09-24,登康口腔,001328,25.06,25.4,25.49,24.75,12284,29421567.0,2.97,1.93,0.48,2.85
158,2024-09-23,登康口腔,001328,24.28,24.92,25.22,24.28,11069,26099156.44,3.84,1.8,0.44,2.57
157,2024-09-20,登康口腔,001328,24.22,24.48,24.73,24.1,7286,16826071.0,2.59,0.78,0.19,1.69
156,2024-09-19,登康口腔,001328,24.12,24.29,24.59,23.92,11467,26387062.77,2.78,0.66,0.16,2.66
155,2024-09-18,登康口腔,001328,23.38,24.13,24.48,23.17,17937,40789569.51,5.61,3.34,0.78,4.17
154,2024-09-13,登康口腔,001328,23.48,23.35,23.77,23.28,6126,13634262.38,2.09,-0.47,-0.11,1.42
153,2024-09-12,登康口腔,001328,23.55,23.46,23.7,23.41,6717,14985541.0,1.23,-0.38,-0.09,1.56
152,2024-09-11,登康口腔,001328,23.48,23.55,23.61,23.29,4990,11083225.85,1.36,-0.21,-0.05,1.16
151,2024-09-10,登康口腔,001328,23.84,23.6,23.85,23.17,11560,25619179.49,2.87,-0.51,-0.12,2.69
