,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,美康生物,300439,33.45,33.39,33.87,33.33,30617,31454953.16,1.62,0.27,0.09,1.05
239,2025-01-24,美康生物,300439,33.33,33.3,33.36,33.0,28248,28663165.0,1.08,0.0,0.0,0.97
238,2025-01-23,美康生物,300439,33.27,33.3,33.63,33.24,32554,33297728.0,1.18,0.91,0.3,1.12
237,2025-01-22,美康生物,300439,33.24,33.0,33.3,32.88,22828,23064123.0,1.26,-0.72,-0.24,0.78
236,2025-01-21,美康生物,300439,33.42,33.24,33.51,33.06,26229,26662559.0,1.35,-0.36,-0.12,0.9
235,2025-01-20,美康生物,300439,33.3,33.36,33.54,33.09,29259,29836024.0,1.36,1.0,0.33,1.0
234,2025-01-17,美康生物,300439,32.85,33.03,33.15,32.73,23725,23871045.0,1.28,0.27,0.09,0.81
233,2025-01-16,美康生物,300439,33.18,32.94,33.45,32.73,32683,33064158.0,2.18,-0.45,-0.15,1.12
232,2025-01-15,美康生物,300439,33.09,33.09,33.15,32.76,26726,26926311.0,1.18,-0.09,-0.03,0.92
231,2025-01-14,美康生物,300439,32.04,33.12,33.12,32.04,38619,38497035.0,3.37,3.37,1.08,1.32
230,2025-01-13,美康生物,300439,31.71,32.04,32.1,31.29,29118,28128555.0,2.54,0.56,0.18,1.0
229,2025-01-10,美康生物,300439,32.67,31.86,32.79,31.86,31753,31218523.0,2.85,-2.48,-0.81,1.09
228,2025-01-09,美康生物,300439,32.49,32.67,33.0,32.22,31268,31172166.0,2.39,-0.09,-0.03,1.07
227,2025-01-08,美康生物,300439,33.06,32.7,33.15,32.04,44421,44227133.0,3.36,-1.0,-0.33,1.52
226,2025-01-07,美康生物,300439,32.7,33.03,33.03,32.43,38675,38598391.0,1.83,1.01,0.33,1.33
225,2025-01-06,美康生物,300439,32.55,32.7,33.21,32.1,49494,49432260.0,3.4,0.28,0.09,1.7
224,2025-01-03,美康生物,300439,33.36,32.61,33.63,32.55,47674,48238428.0,3.25,-1.81,-0.6,1.63
223,2025-01-02,美康生物,300439,34.08,33.21,34.35,32.97,49218,50713291.0,4.05,-2.64,-0.9,1.69
222,2024-12-31,美康生物,300439,35.34,34.11,35.43,34.11,51723,54957786.0,3.74,-3.48,-1.23,1.77
221,2024-12-30,美康生物,300439,35.64,35.34,35.64,34.95,25993,28185974.0,1.93,-0.93,-0.33,0.89
220,2024-12-27,美康生物,300439,35.28,35.67,35.88,35.04,38706,42437591.0,2.39,1.54,0.54,1.33
219,2024-12-26,美康生物,300439,35.04,35.13,35.4,34.95,25011,27064859.0,1.29,0.34,0.12,0.86
218,2024-12-25,美康生物,300439,35.76,35.01,35.97,34.71,46786,50436892.0,3.53,-1.93,-0.69,1.6
217,2024-12-24,美康生物,300439,35.4,35.7,35.73,35.22,38803,42322490.0,1.44,0.93,0.33,1.33
216,2024-12-23,美康生物,300439,36.57,35.37,36.72,35.31,53101,58570046.0,3.86,-3.28,-1.2,1.82
215,2024-12-20,美康生物,300439,36.21,36.57,36.72,36.0,34365,38632463.0,1.99,0.83,0.3,1.18
214,2024-12-19,美康生物,300439,36.03,36.27,36.36,35.64,47307,52341037.0,1.98,-0.25,-0.09,1.62
213,2024-12-18,美康生物,300439,36.45,36.36,36.75,36.06,33786,37943229.0,1.9,0.0,0.0,1.16
212,2024-12-17,美康生物,300439,37.47,36.36,37.71,36.3,60629,68711204.0,3.76,-3.04,-1.14,2.08
211,2024-12-16,美康生物,300439,37.32,37.5,37.86,37.26,59306,68996438.0,1.61,0.4,0.15,2.03
