,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,悦达投资,600805,56.45,55.26,56.57,54.55,101635,43422544.0,3.59,-1.9,-1.07,1.2
240,2025-01-23,悦达投资,600805,57.05,56.33,57.88,56.33,56552,25003694.0,2.74,-0.42,-0.24,0.67
239,2025-01-22,悦达投资,600805,57.17,56.57,57.17,56.33,46525,20396041.0,1.47,-1.05,-0.6,0.55
238,2025-01-21,悦达投资,600805,57.41,57.17,57.88,56.45,70281,31026467.0,2.49,-0.42,-0.24,0.83
237,2025-01-20,悦达投资,600805,57.05,57.41,57.76,56.45,58658,25987585.0,2.3,0.63,0.36,0.69
236,2025-01-17,悦达投资,600805,56.69,57.05,58.0,55.98,76024,33505641.0,3.56,0.64,0.36,0.89
235,2025-01-16,悦达投资,600805,56.33,56.69,57.52,56.33,57302,25256207.0,2.1,0.21,0.12,0.67
234,2025-01-15,悦达投资,600805,56.22,56.57,56.81,55.5,43491,18913820.0,2.33,0.62,0.35,0.51
233,2025-01-14,悦达投资,600805,54.79,56.22,56.22,54.67,51162,21956744.0,2.84,3.06,1.67,0.6
232,2025-01-13,悦达投资,600805,54.31,54.55,54.79,53.72,41859,17503344.0,1.96,-0.22,-0.12,0.49
231,2025-01-10,悦达投资,600805,55.26,54.67,55.74,54.67,52574,22383427.0,1.93,-1.28,-0.71,0.62
230,2025-01-09,悦达投资,600805,56.22,55.38,56.22,55.14,53953,23120562.0,1.92,-1.69,-0.95,0.63
229,2025-01-08,悦达投资,600805,55.74,56.33,56.33,54.79,65310,28033821.0,2.76,1.06,0.59,0.77
228,2025-01-07,悦达投资,600805,54.79,55.74,55.74,54.79,56256,23933824.0,1.73,1.73,0.95,0.66
227,2025-01-06,悦达投资,600805,54.31,54.79,55.02,53.24,70178,29350464.0,3.26,0.44,0.24,0.83
226,2025-01-03,悦达投资,600805,56.69,54.55,56.93,54.19,95582,40587552.0,4.85,-3.37,-1.9,1.12
225,2025-01-02,悦达投资,600805,57.05,56.45,58.24,55.98,77086,34041766.0,3.94,-1.47,-0.84,0.91
224,2024-12-31,悦达投资,600805,58.12,57.29,58.6,56.93,83746,37406542.0,2.87,-1.43,-0.83,0.98
223,2024-12-30,悦达投资,600805,58.72,58.12,58.72,56.45,97244,43193644.0,3.91,0.0,0.0,1.14
222,2024-12-27,悦达投资,600805,56.45,58.12,58.6,56.33,93316,41857636.0,4.02,2.96,1.67,1.1
221,2024-12-26,悦达投资,600805,56.69,56.45,57.41,56.22,80392,35289519.0,2.1,-0.42,-0.24,0.95
220,2024-12-25,悦达投资,600805,58.12,56.69,58.12,55.98,105063,45991890.0,3.68,-2.46,-1.43,1.24
