,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,上纬新材,688585,6.83,6.69,6.85,6.67,15308,10074409.0,2.67,-0.59,-0.04,0.38
239,2025-01-24,上纬新材,688585,6.41,6.73,6.73,6.41,12601,8204209.0,4.8,1.05,0.07,0.31
238,2025-01-23,上纬新材,688585,6.75,6.66,6.82,6.61,15773,10373291.0,3.16,0.15,0.01,0.39
237,2025-01-22,上纬新材,688585,6.77,6.65,6.77,6.62,8736,5688073.0,2.23,-1.19,-0.08,0.22
236,2025-01-21,上纬新材,688585,6.87,6.73,6.87,6.65,12632,8298610.0,3.24,-1.03,-0.07,0.31
235,2025-01-20,上纬新材,688585,6.74,6.8,6.85,6.66,13584,8976786.0,2.86,2.41,0.16,0.34
234,2025-01-17,上纬新材,688585,6.57,6.64,6.67,6.54,9059,5839987.0,1.98,1.22,0.08,0.22
233,2025-01-16,上纬新材,688585,6.64,6.56,6.69,6.36,15757,10146405.0,5.03,0.0,0.0,0.39
232,2025-01-15,上纬新材,688585,6.59,6.56,6.64,6.5,12900,8242065.0,2.13,-0.15,-0.01,0.32
231,2025-01-14,上纬新材,688585,6.32,6.57,6.58,6.28,18867,11856116.0,4.79,4.95,0.31,0.47
230,2025-01-13,上纬新材,688585,6.25,6.26,6.38,6.17,22622,13786722.0,3.29,-2.03,-0.13,0.56
229,2025-01-10,上纬新材,688585,6.51,6.39,6.62,6.39,9204,5818367.0,3.52,-2.14,-0.14,0.23
228,2025-01-09,上纬新材,688585,6.48,6.53,6.62,6.47,8038,5143039.0,2.31,0.77,0.05,0.2
227,2025-01-08,上纬新材,688585,6.54,6.48,6.69,6.28,12555,7946647.0,6.17,-2.41,-0.16,0.31
226,2025-01-07,上纬新材,688585,6.4,6.64,6.64,6.4,11587,7431920.0,3.76,4.08,0.26,0.29
225,2025-01-06,上纬新材,688585,6.42,6.38,6.54,6.12,12868,8011102.0,6.57,-0.16,-0.01,0.32
224,2025-01-03,上纬新材,688585,6.77,6.39,6.77,6.37,16067,10263020.0,5.97,-4.63,-0.31,0.4
223,2025-01-02,上纬新材,688585,6.83,6.7,6.92,6.66,16836,11175575.0,3.81,-1.76,-0.12,0.42
