,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,宝胜股份,600973,30.47,31.15,31.78,29.9,1075703,535946324.0,6.12,1.47,0.45,7.84
240,2025-01-23,宝胜股份,600973,31.27,30.7,32.35,30.7,1685677,850813307.0,5.2,-3.22,-1.02,12.29
239,2025-01-22,宝胜股份,600973,29.62,31.72,32.69,29.56,2205250,1133852904.0,10.45,5.87,1.76,16.08
238,2025-01-21,宝胜股份,600973,30.47,29.96,30.7,29.28,1011978,479868710.0,4.63,-2.41,-0.74,7.38
237,2025-01-20,宝胜股份,600973,29.51,30.7,31.78,29.51,1366661,667289727.0,7.68,3.86,1.14,9.97
236,2025-01-17,宝胜股份,600973,29.11,29.56,30.59,28.71,1206989,569536512.0,6.47,1.76,0.51,8.8
235,2025-01-16,宝胜股份,600973,28.65,29.05,29.56,28.37,1030579,473606125.0,4.2,2.61,0.74,7.51
234,2025-01-15,宝胜股份,600973,28.88,28.31,29.22,28.03,646013,291308400.0,4.12,-1.97,-0.57,4.71
233,2025-01-14,宝胜股份,600973,27.52,28.88,28.94,27.4,809401,362824728.0,5.64,5.83,1.59,5.9
232,2025-01-13,宝胜股份,600973,27.97,27.29,28.14,26.72,835762,360844733.0,4.98,-4.38,-1.25,6.09
231,2025-01-10,宝胜股份,600973,30.3,28.54,30.93,28.43,1139825,538444126.0,8.27,-5.62,-1.7,8.31
230,2025-01-09,宝胜股份,600973,30.87,30.24,31.38,30.19,1143680,560241252.0,3.81,-3.29,-1.03,8.34
229,2025-01-08,宝胜股份,600973,30.07,31.27,31.72,29.79,1601335,794820606.0,6.25,1.3,0.4,11.68
228,2025-01-07,宝胜股份,600973,29.11,30.87,31.27,29.11,1583323,771244556.0,7.2,2.83,0.85,11.55
227,2025-01-06,宝胜股份,600973,30.42,30.02,31.15,30.02,1338265,643656318.0,3.42,-9.11,-3.01,9.76
226,2025-01-03,宝胜股份,600973,35.7,33.03,35.7,33.03,1554991,839935469.0,7.34,-9.23,-3.36,11.34
225,2025-01-02,宝胜股份,600973,35.82,36.39,38.66,35.08,2817968,1660630384.0,9.26,-5.87,-2.27,20.55
224,2024-12-31,宝胜股份,600973,37.81,38.66,40.08,35.76,3774802,2325760529.0,11.76,5.25,1.93,27.53
223,2024-12-30,宝胜股份,600973,40.71,36.73,42.19,35.82,2773523,1785415968.0,16.5,-4.84,-1.87,20.22
222,2024-12-27,宝胜股份,600973,38.6,38.6,38.6,37.52,1900955,1194366107.0,3.05,9.16,3.24,13.86
221,2024-12-26,宝胜股份,600973,31.84,35.36,35.36,30.98,850193,469868459.0,13.51,9.1,2.95,6.2
220,2024-12-25,宝胜股份,600973,34.4,32.41,35.08,31.38,2285972,1208873083.0,10.85,-4.98,-1.7,16.67
219,2024-12-24,宝胜股份,600973,31.38,34.11,34.11,31.38,1572257,853072919.0,8.73,9.08,2.84,11.46
218,2024-12-23,宝胜股份,600973,33.54,31.27,34.79,30.42,1990253,1036344738.0,13.05,-6.63,-2.22,14.51
217,2024-12-20,宝胜股份,600973,32.29,33.49,35.25,31.27,2861727,1545704595.0,12.33,3.72,1.2,20.87
216,2024-12-19,宝胜股份,600973,29.22,32.29,32.29,29.05,1898455,944135600.0,10.94,9.01,2.67,13.84
215,2024-12-18,宝胜股份,600973,28.08,29.62,30.47,27.74,823856,388603620.0,9.76,5.9,1.65,6.01
214,2024-12-17,宝胜股份,600973,29.16,27.97,29.28,27.8,452235,202903071.0,5.14,-2.78,-0.8,3.3
213,2024-12-16,宝胜股份,600973,27.86,28.77,29.45,27.8,531260,242153169.0,5.94,3.49,0.97,3.87
212,2024-12-13,宝胜股份,600973,28.65,27.8,28.65,27.74,201996,89920671.0,3.18,-2.97,-0.85,1.47
211,2024-12-12,宝胜股份,600973,28.6,28.65,28.77,28.2,223568,101082531.0,2.0,0.6,0.17,1.63
210,2024-12-11,宝胜股份,600973,28.03,28.48,28.65,27.91,203864,91620583.0,2.64,1.61,0.45,1.49
209,2024-12-10,宝胜股份,600973,28.88,28.03,28.99,28.03,247649,111185681.0,3.4,-0.78,-0.22,1.81
208,2024-12-09,宝胜股份,600973,28.08,28.25,28.37,27.91,210820,93829034.0,1.64,0.78,0.22,1.54
207,2024-12-06,宝胜股份,600973,27.97,28.03,28.14,27.52,234045,103267488.0,2.23,0.61,0.17,1.71
206,2024-12-05,宝胜股份,600973,27.23,27.86,27.91,27.17,192195,83825185.0,2.71,2.09,0.57,1.4
205,2024-12-04,宝胜股份,600973,27.74,27.29,27.74,27.12,194964,84373972.0,2.23,-2.05,-0.57,1.42
204,2024-12-03,宝胜股份,600973,28.14,27.86,28.25,27.63,222287,97854390.0,2.2,-1.0,-0.28,1.62
203,2024-12-02,宝胜股份,600973,27.57,28.14,28.71,27.46,432723,192857510.0,4.55,2.48,0.68,3.16
202,2024-11-29,宝胜股份,600973,26.95,27.46,27.46,26.49,239080,101837250.0,3.6,1.89,0.51,1.74
201,2024-11-28,宝胜股份,600973,26.55,26.95,27.12,26.55,197442,83359274.0,2.14,1.28,0.34,1.44
200,2024-11-27,宝胜股份,600973,26.09,26.61,26.61,25.58,166703,67977750.0,3.91,1.1,0.29,1.22
199,2024-11-26,宝胜股份,600973,26.61,26.32,26.78,26.21,133445,55385100.0,2.15,-0.87,-0.23,0.97
198,2024-11-25,宝胜股份,600973,26.78,26.55,27.0,26.09,208022,86386962.0,3.4,-0.86,-0.23,1.52
197,2024-11-22,宝胜股份,600973,27.29,26.78,27.91,26.72,324677,140144821.0,4.4,-1.03,-0.28,2.37
196,2024-11-21,宝胜股份,600973,26.78,27.06,27.69,26.66,212673,90890148.0,3.85,1.05,0.28,1.55
195,2024-11-20,宝胜股份,600973,26.49,26.78,26.89,26.32,177997,74423486.0,2.15,0.87,0.23,1.3
194,2024-11-19,宝胜股份,600973,25.87,26.55,26.55,25.87,157185,64623761.0,2.63,2.63,0.68,1.15
193,2024-11-18,宝胜股份,600973,26.26,25.87,26.43,25.64,212252,86646122.0,3.03,-0.84,-0.22,1.55
192,2024-11-15,宝胜股份,600973,26.72,26.09,26.89,25.98,234297,97329349.0,3.41,-2.36,-0.63,1.71
191,2024-11-14,宝胜股份,600973,27.8,26.72,28.14,26.72,291005,124622191.0,5.11,-3.88,-1.08,2.12
190,2024-11-13,宝胜股份,600973,27.97,27.8,28.2,27.4,275354,120694200.0,2.84,-1.42,-0.4,2.01
189,2024-11-12,宝胜股份,600973,28.37,28.2,29.51,27.74,561189,253843262.0,6.35,1.22,0.34,4.09
188,2024-11-11,宝胜股份,600973,27.57,27.86,27.97,27.57,243338,106635465.0,1.44,0.22,0.06,1.77
187,2024-11-08,宝胜股份,600973,28.14,27.8,28.37,27.63,411062,182061744.0,2.65,-0.39,-0.11,3.0
186,2024-11-07,宝胜股份,600973,27.63,27.91,28.08,26.83,506070,220009177.0,4.42,-1.41,-0.4,3.69
185,2024-11-06,宝胜股份,600973,28.08,28.31,28.99,27.29,517299,231976874.0,6.13,2.05,0.57,3.77
184,2024-11-05,宝胜股份,600973,26.95,27.74,28.43,26.89,526836,230648549.0,5.74,3.39,0.91,3.84
183,2024-11-04,宝胜股份,600973,26.04,26.83,26.95,25.87,301598,126045868.0,4.17,3.51,0.91,2.2
182,2024-11-01,宝胜股份,600973,26.61,25.92,26.95,25.64,266052,109355343.0,4.92,-2.59,-0.69,1.94
181,2024-10-31,宝胜股份,600973,26.15,26.61,26.72,26.04,262270,109352033.0,2.59,1.53,0.4,1.91
180,2024-10-30,宝胜股份,600973,25.87,26.21,26.61,25.87,221103,90970135.0,2.84,0.65,0.17,1.61
179,2024-10-29,宝胜股份,600973,26.72,26.04,26.78,25.98,222110,91718442.0,3.0,-2.33,-0.62,1.62
178,2024-10-28,宝胜股份,600973,26.09,26.66,26.72,25.92,253017,105061969.0,3.08,2.62,0.68,1.85
177,2024-10-25,宝胜股份,600973,25.75,25.98,26.09,25.75,196580,79982904.0,1.32,0.89,0.23,1.43
176,2024-10-24,宝胜股份,600973,25.7,25.75,25.81,25.24,167105,66820163.0,2.22,0.43,0.11,1.22
175,2024-10-23,宝胜股份,600973,25.13,25.64,25.92,25.01,234204,93425411.0,3.61,1.83,0.46,1.71
174,2024-10-22,宝胜股份,600973,24.56,25.18,25.3,24.5,234916,91801846.0,3.26,2.52,0.62,1.71
173,2024-10-21,宝胜股份,600973,24.79,24.56,24.96,24.5,203144,78199030.0,1.86,-0.69,-0.17,1.48
172,2024-10-18,宝胜股份,600973,24.39,24.73,25.07,24.22,195896,75297320.0,3.49,1.39,0.34,1.43
171,2024-10-17,宝胜股份,600973,24.79,24.39,25.07,24.33,119048,45735820.0,3.0,-1.13,-0.28,0.87
170,2024-10-16,宝胜股份,600973,24.79,24.67,24.96,24.44,138840,53424647.0,2.09,-0.92,-0.23,1.01
169,2024-10-15,宝胜股份,600973,25.13,24.9,25.41,24.79,143753,56283692.0,2.46,-1.35,-0.34,1.05
168,2024-10-14,宝胜股份,600973,24.9,25.24,25.24,24.67,157376,61373300.0,2.3,1.82,0.45,1.15
167,2024-10-11,宝胜股份,600973,25.64,24.79,25.7,24.62,152647,59669085.0,4.2,-3.54,-0.91,1.11
166,2024-10-10,宝胜股份,600973,25.58,25.7,26.09,25.01,203979,81976497.0,4.28,1.82,0.46,1.49
165,2024-10-09,宝胜股份,600973,26.55,25.24,26.55,25.18,314366,127456667.0,5.13,-5.54,-1.48,2.29
164,2024-10-08,宝胜股份,600973,27.8,26.72,27.86,25.64,513025,215915353.0,8.68,4.46,1.14,3.74
163,2024-09-30,宝胜股份,600973,24.96,25.58,25.92,24.5,429595,169415444.0,5.89,6.14,1.48,3.13
162,2024-09-27,宝胜股份,600973,23.71,24.1,24.16,23.59,127703,47309491.0,2.42,2.42,0.57,0.93
161,2024-09-26,宝胜股份,600973,22.97,23.53,23.53,22.85,143022,51199351.0,2.96,2.44,0.56,1.04
160,2024-09-25,宝胜股份,600973,22.85,22.97,23.25,22.8,158781,56513711.0,1.98,1.28,0.29,1.16
159,2024-09-24,宝胜股份,600973,22.17,22.68,22.68,22.17,141164,48692868.0,2.29,2.02,0.45,1.03
158,2024-09-23,宝胜股份,600973,22.06,22.23,22.4,21.94,82825,28284985.0,2.1,1.32,0.29,0.6
157,2024-09-20,宝胜股份,600973,21.77,21.94,22.17,21.72,101252,34086702.0,2.07,0.78,0.17,0.74
156,2024-09-19,宝胜股份,600973,21.26,21.77,21.89,21.2,134180,44407283.0,3.25,2.4,0.51,0.98
155,2024-09-18,宝胜股份,600973,21.43,21.26,21.43,20.92,81421,26211940.0,2.4,0.0,0.0,0.59
154,2024-09-13,宝胜股份,600973,21.2,21.26,21.54,21.09,98359,31887931.0,2.12,0.0,0.0,0.72
153,2024-09-12,宝胜股份,600973,20.86,21.26,21.43,20.86,109365,35425637.0,2.73,1.92,0.4,0.8
152,2024-09-11,宝胜股份,600973,21.15,20.86,21.2,20.81,74734,23876114.0,1.85,-0.81,-0.17,0.54
151,2024-09-10,宝胜股份,600973,20.98,21.03,21.09,20.58,91033,28780286.0,2.44,0.81,0.17,0.66
150,2024-09-09,宝胜股份,600973,21.03,20.86,21.15,20.81,66859,21284399.0,1.62,-0.81,-0.17,0.49
149,2024-09-06,宝胜股份,600973,21.2,21.03,21.37,20.98,62303,20041407.0,1.83,-1.36,-0.29,0.45
148,2024-09-05,宝胜股份,600973,21.37,21.32,21.49,21.15,68319,22196567.0,1.59,-0.23,-0.05,0.5
147,2024-09-04,宝胜股份,600973,21.37,21.37,21.66,21.32,51766,16958046.0,1.58,-0.56,-0.12,0.38
146,2024-09-03,宝胜股份,600973,21.32,21.49,21.66,21.2,57824,18959410.0,2.16,0.8,0.17,0.42
145,2024-09-02,宝胜股份,600973,21.89,21.32,21.89,21.32,81323,26794481.0,2.61,-2.34,-0.51,0.59
144,2024-08-30,宝胜股份,600973,21.49,21.83,22.06,21.43,95691,31942275.0,2.93,1.58,0.34,0.7
143,2024-08-29,宝胜股份,600973,21.2,21.49,21.6,21.09,54876,17926779.0,2.41,1.37,0.29,0.4
142,2024-08-28,宝胜股份,600973,21.03,21.2,21.32,20.92,46283,14883159.0,1.91,1.05,0.22,0.34
141,2024-08-27,宝胜股份,600973,21.37,20.98,21.43,20.92,67766,21784838.0,2.38,-2.1,-0.45,0.49
140,2024-08-26,宝胜股份,600973,21.37,21.43,21.54,21.03,70544,22999399.0,2.39,0.52,0.11,0.51
139,2024-08-23,宝胜股份,600973,21.6,21.32,21.72,21.26,56077,18349539.0,2.12,-1.57,-0.34,0.41
138,2024-08-22,宝胜股份,600973,22.06,21.66,22.11,21.6,65672,21869953.0,2.32,-1.55,-0.34,0.48
137,2024-08-21,宝胜股份,600973,22.06,22.0,22.17,21.89,38044,12858339.0,1.26,-0.77,-0.17,0.28
136,2024-08-20,宝胜股份,600973,22.51,22.17,22.57,21.89,60503,20543014.0,3.04,-0.76,-0.17,0.44
135,2024-08-19,宝胜股份,600973,22.34,22.34,22.51,22.11,50819,17447662.0,1.79,0.0,0.0,0.37
134,2024-08-16,宝胜股份,600973,22.45,22.34,22.68,22.28,59392,20511429.0,1.78,-0.76,-0.17,0.43
133,2024-08-15,宝胜股份,600973,22.28,22.51,22.63,22.06,85862,29532275.0,2.53,0.0,0.0,0.63
132,2024-08-14,宝胜股份,600973,22.63,22.51,22.97,22.4,83956,29219888.0,2.54,0.27,0.06,0.61
131,2024-08-13,宝胜股份,600973,22.4,22.45,22.51,22.23,42377,14550934.0,1.25,0.22,0.05,0.31
130,2024-08-12,宝胜股份,600973,22.4,22.4,22.68,22.28,74843,25836323.0,1.77,-0.75,-0.17,0.55
129,2024-08-09,宝胜股份,600973,22.8,22.57,23.08,22.51,78070,27338979.0,2.49,-1.23,-0.28,0.57
128,2024-08-08,宝胜股份,600973,22.74,22.85,22.97,22.57,122381,42986557.0,1.75,0.0,0.0,0.89
127,2024-08-07,宝胜股份,600973,22.34,22.85,23.02,22.34,135017,47415405.0,3.04,2.28,0.51,0.98
126,2024-08-06,宝胜股份,600973,22.06,22.34,22.4,22.06,80665,27544217.0,1.55,2.06,0.45,0.59
125,2024-08-05,宝胜股份,600973,22.45,21.89,22.74,21.89,83565,28604938.0,3.78,-2.75,-0.62,0.61
124,2024-08-02,宝胜股份,600973,22.68,22.51,22.91,22.4,86286,30102107.0,2.24,-1.27,-0.29,0.63
123,2024-08-01,宝胜股份,600973,22.63,22.8,23.02,22.63,107677,37841353.0,1.73,1.02,0.23,0.79
122,2024-07-31,宝胜股份,600973,22.0,22.57,22.63,21.94,86542,29787726.0,3.13,2.31,0.51,0.63
121,2024-07-30,宝胜股份,600973,21.83,22.06,22.06,21.66,66167,22227284.0,1.83,0.78,0.17,0.48
120,2024-07-29,宝胜股份,600973,22.0,21.89,22.11,21.77,64915,21789891.0,1.55,-0.23,-0.05,0.47
119,2024-07-26,宝胜股份,600973,21.37,21.94,21.94,21.32,104218,34643879.0,2.91,2.91,0.62,0.76
118,2024-07-25,宝胜股份,600973,20.92,21.32,21.49,20.86,80509,26032500.0,2.98,0.8,0.17,0.59
117,2024-07-24,宝胜股份,600973,21.09,21.15,21.49,20.98,90378,29146669.0,2.41,0.0,0.0,0.66
116,2024-07-23,宝胜股份,600973,21.37,21.15,21.54,21.09,73198,23836115.0,2.11,-1.03,-0.22,0.53
115,2024-07-22,宝胜股份,600973,21.37,21.37,21.54,21.26,60070,19607084.0,1.31,0.23,0.05,0.44
114,2024-07-19,宝胜股份,600973,21.2,21.32,21.43,21.09,58411,18961598.0,1.6,0.28,0.06,0.43
113,2024-07-18,宝胜股份,600973,21.09,21.26,21.32,20.81,79280,25394626.0,2.42,0.81,0.17,0.58
