,日期,板块,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
189,2024-11-14,家电行业,19816.92,19457.04,19849.43,19424.78,-2.11,-420.02,23793425,33561721995.0,2.14,3.21
188,2024-11-13,家电行业,19751.17,19877.06,19953.7,19407.9,0.11,22.36,24298436,34660077137.0,2.75,3.28
187,2024-11-12,家电行业,19878.87,19854.7,20187.94,19653.29,-0.18,-36.49,31898796,47074437352.0,2.69,4.31
186,2024-11-11,家电行业,19586.53,19891.19,19894.6,19513.52,1.27,249.01,29582296,41126296641.0,1.94,3.99
185,2024-11-08,家电行业,19624.93,19642.18,19747.65,19469.07,0.81,156.9,35523827,49013681470.0,1.43,4.8
184,2024-11-07,家电行业,18956.74,19485.28,19485.28,18832.73,2.4,456.88,36473560,50555013424.0,3.43,4.92
183,2024-11-06,家电行业,19063.5,19028.4,19219.24,18887.76,0.21,40.22,32999471,46391208937.0,1.75,4.46
182,2024-11-05,家电行业,18609.35,18988.18,18988.18,18560.16,2.38,441.87,32274727,42246682333.0,2.31,4.36
181,2024-11-04,家电行业,18057.59,18546.31,18546.31,18057.59,2.37,429.83,30856143,39925122230.0,2.7,4.17
180,2024-11-01,家电行业,18686.91,18116.48,18695.32,18091.96,-3.39,-636.05,36951032,50074264106.0,3.22,4.99
179,2024-10-31,家电行业,18602.24,18752.53,18874.61,18475.94,0.54,101.39,27390397,41558178958.0,2.14,3.7
178,2024-10-30,家电行业,18614.97,18651.14,18819.7,18489.61,-0.28,-52.09,25402451,35242934058.0,1.76,3.43
177,2024-10-29,家电行业,18902.79,18703.23,18931.64,18641.91,-0.2,-37.2,27939808,34174764775.0,1.55,3.77
176,2024-10-28,家电行业,18315.77,18740.43,18740.65,18262.92,3.1,564.05,24970890,31283295285.0,2.63,3.37
175,2024-10-25,家电行业,17854.69,18176.38,18299.51,17854.69,2.26,400.98,29502230,33994108730.0,2.5,3.98
174,2024-10-24,家电行业,17683.81,17775.4,17834.91,17618.06,0.09,16.83,32368656,34552773139.0,1.22,4.37
173,2024-10-23,家电行业,17778.06,17758.57,17969.08,17666.79,-0.35,-61.85,35324314,38430340934.0,1.7,4.77
172,2024-10-22,家电行业,17530.06,17820.42,17922.47,17423.25,1.96,342.17,24038647,30628669909.0,2.86,3.25
171,2024-10-21,家电行业,17304.75,17478.25,17624.42,17143.07,2.0,342.52,21281968,27855090879.0,2.81,2.87
170,2024-10-18,家电行业,16532.69,17135.73,17360.82,16532.56,3.49,577.84,25402944,31336678027.0,5.0,3.43
169,2024-10-17,家电行业,16724.57,16557.89,16930.7,16555.18,-0.39,-65.51,27307594,29628833930.0,2.26,3.69
168,2024-10-16,家电行业,16367.68,16623.4,16767.67,16325.0,0.4,65.78,20945043,23945384801.0,2.67,2.83
167,2024-10-15,家电行业,16801.65,16557.62,17047.77,16552.68,-1.54,-259.14,19610459,23468650995.0,2.94,2.65
166,2024-10-14,家电行业,16448.9,16816.76,16845.82,16201.92,2.75,450.22,19012796,25318617467.0,3.93,2.57
165,2024-10-11,家电行业,16931.26,16366.54,16931.26,16198.71,-3.34,-566.33,16087380,21585196119.0,4.33,2.17
164,2024-10-10,家电行业,16914.22,16932.87,17336.3,16611.92,0.86,144.42,21397660,31795734788.0,4.31,2.89
163,2024-10-09,家电行业,18039.52,16788.45,18039.52,16753.79,-9.39,-1739.96,28336446,42418354166.0,6.94,3.83
162,2024-10-08,家电行业,19463.53,18528.41,19463.53,17505.06,6.48,1127.56,39101466,60667157261.0,11.26,5.28
161,2024-09-30,家电行业,16371.88,17400.85,17482.99,16039.07,10.02,1585.17,33380305,47417898096.0,9.13,4.51
160,2024-09-27,家电行业,15413.73,15815.68,15935.22,15355.43,3.95,601.15,20330615,28294714990.0,3.81,2.74
159,2024-09-26,家电行业,14645.83,15214.53,15214.66,14643.39,3.58,525.99,17283274,21868246262.0,3.89,2.33
158,2024-09-25,家电行业,14703.74,14688.54,15018.58,14659.56,0.43,62.27,19512177,24009343637.0,2.45,2.63
157,2024-09-24,家电行业,14255.94,14626.27,14626.27,14140.02,2.86,406.3,16854478,19539253639.0,3.42,2.28
156,2024-09-23,家电行业,14164.38,14219.97,14314.4,14112.28,0.18,25.18,11266621,12682513190.0,1.42,1.52
155,2024-09-20,家电行业,14205.25,14194.79,14205.25,14104.26,-0.08,-11.59,12223387,13712028201.0,0.71,1.65
154,2024-09-19,家电行业,13904.1,14206.38,14269.82,13902.82,2.53,350.82,11718236,14520416778.0,2.65,1.58
153,2024-09-18,家电行业,13826.51,13855.56,13910.84,13659.37,0.29,39.94,9373487,10495961435.0,1.82,1.27
152,2024-09-13,家电行业,13962.02,13815.62,14007.81,13813.02,-1.16,-161.65,9662795,10087301688.0,1.39,1.3
151,2024-09-12,家电行业,14056.08,13977.27,14174.48,13968.45,-0.41,-57.28,8160772,8911191248.0,1.47,1.1
150,2024-09-11,家电行业,13992.9,14034.55,14111.12,13940.24,-0.09,-12.01,8423849,10543591612.0,1.22,1.14
149,2024-09-10,家电行业,13973.3,14046.56,14079.17,13828.6,0.51,71.24,10147044,10326675008.0,1.79,1.37
148,2024-09-09,家电行业,14015.84,13975.32,14089.48,13919.5,-0.6,-83.8,9122980,11733759069.0,1.21,1.23
147,2024-09-06,家电行业,14312.28,14059.12,14327.42,14047.08,-1.95,-280.33,9640464,9297154754.0,1.96,1.3
146,2024-09-05,家电行业,14248.86,14339.45,14356.76,14238.54,0.58,82.75,10875472,11790437695.0,0.83,1.47
145,2024-09-04,家电行业,14269.33,14256.7,14393.12,14206.94,-0.56,-80.61,12547226,12730226896.0,1.3,1.69
144,2024-09-03,家电行业,14108.55,14337.31,14370.13,14108.55,1.6,226.22,11771479,12904499966.0,1.85,1.59
143,2024-09-02,家电行业,14279.83,14111.09,14404.03,14108.32,-1.26,-180.03,12596181,13480594825.0,2.07,1.7
142,2024-08-30,家电行业,14003.6,14291.12,14458.48,13941.52,1.86,260.33,16113694,17271349088.0,3.68,2.18
141,2024-08-29,家电行业,13805.29,14030.79,14055.9,13776.79,1.16,160.51,10851663,11083814301.0,2.01,1.47
140,2024-08-28,家电行业,13806.45,13870.28,13948.22,13745.52,0.13,18.14,9736180,10348950914.0,1.46,1.31
139,2024-08-27,家电行业,14082.61,13852.14,14082.61,13832.66,-2.02,-285.65,12303501,11712550637.0,1.77,1.66
138,2024-08-26,家电行业,14039.7,14137.79,14148.53,13909.7,1.07,149.87,15894027,14733054954.0,1.71,2.15
137,2024-08-23,家电行业,13834.64,13987.92,14045.24,13774.12,0.88,121.98,12970047,13520151748.0,1.96,1.75
136,2024-08-22,家电行业,14025.25,13865.94,14050.7,13862.6,-1.26,-176.36,10967211,10562537139.0,1.34,1.48
135,2024-08-21,家电行业,14043.11,14042.3,14096.78,13989.96,-0.34,-47.73,11599888,9970333322.0,0.76,1.57
134,2024-08-20,家电行业,14264.36,14090.03,14274.89,14022.48,-1.17,-167.02,13897693,11751198139.0,1.77,1.88
133,2024-08-19,家电行业,14213.7,14257.05,14332.78,14187.49,0.12,16.82,11432639,10567881527.0,1.02,1.54
132,2024-08-16,家电行业,14307.38,14240.23,14343.9,14224.01,-0.36,-50.85,8342731,8362238992.0,0.84,1.13
131,2024-08-15,家电行业,14210.68,14291.08,14377.17,14099.5,0.46,65.81,9659694,9884369554.0,1.95,1.3
130,2024-08-14,家电行业,14310.32,14225.27,14323.83,14202.21,-0.53,-76.0,6211691,6874127261.0,0.85,0.84
129,2024-08-13,家电行业,14278.26,14301.27,14313.79,14134.65,0.02,2.7,6855547,7647144657.0,1.25,0.93
128,2024-08-12,家电行业,14355.32,14298.57,14407.51,14242.53,-0.61,-87.58,7719063,8973104556.0,1.15,1.04
127,2024-08-09,家电行业,14499.48,14386.15,14627.52,14386.15,-0.72,-104.68,8292882,9064395582.0,1.67,1.12
126,2024-08-08,家电行业,14482.74,14490.83,14574.47,14327.69,0.0,-0.5,10605285,11382414457.0,1.7,1.43
125,2024-08-07,家电行业,14483.46,14491.33,14556.66,14430.83,-0.14,-19.9,9955309,11715729055.0,0.87,1.34
124,2024-08-06,家电行业,14427.38,14511.23,14519.73,14320.6,1.32,188.83,10437892,12289815480.0,1.39,1.41
123,2024-08-05,家电行业,14615.5,14322.4,14834.61,14322.4,-2.29,-335.01,13211741,15228303572.0,3.49,1.78
122,2024-08-02,家电行业,14791.35,14657.41,14937.63,14640.86,-1.38,-204.43,11687626,12789206884.0,2.0,1.58
121,2024-08-01,家电行业,14844.86,14861.84,14947.21,14826.59,0.25,37.65,13676880,16336135996.0,0.81,1.85
120,2024-07-31,家电行业,14272.44,14824.19,14839.05,14269.46,3.7,529.36,14896943,18532194596.0,3.98,2.01
119,2024-07-30,家电行业,14304.49,14294.83,14337.06,14164.14,-0.31,-44.67,11697486,13232275743.0,1.21,1.58
118,2024-07-29,家电行业,14370.62,14339.5,14411.01,14248.79,-0.2,-28.07,13214847,15072555735.0,1.13,1.78
117,2024-07-26,家电行业,14021.36,14367.57,14415.72,14021.36,4.71,646.79,11915983,18715983784.0,2.87,1.61
116,2024-07-25,家电行业,13576.66,13720.78,13818.64,13504.64,0.61,83.77,6659247,8753580368.0,2.3,0.9
115,2024-07-24,家电行业,13846.18,13637.01,13921.59,13620.95,-1.77,-246.12,7906460,11511980409.0,2.17,1.07
114,2024-07-23,家电行业,14212.29,13883.13,14221.59,13882.22,-2.24,-317.83,6895333,8583020446.0,2.39,0.93
113,2024-07-22,家电行业,14197.06,14200.96,14243.5,14125.57,-0.06,-7.9,6534114,8660432364.0,0.83,0.88
112,2024-07-19,家电行业,14140.3,14208.86,14268.82,14078.71,0.15,21.87,6395102,8512970602.0,1.34,0.86
111,2024-07-18,家电行业,14122.52,14186.99,14215.37,13947.76,0.07,9.78,7587036,10426747166.0,1.89,1.02
110,2024-07-17,家电行业,14284.08,14177.21,14284.25,14113.7,-0.52,-73.82,7107499,10564588755.0,1.2,0.96
109,2024-07-16,家电行业,14217.54,14251.03,14277.7,14134.53,0.07,10.42,6629640,8491703759.0,1.01,0.9
108,2024-07-15,家电行业,14424.43,14240.61,14424.43,14183.52,-1.61,-232.61,7087150,9349739238.0,1.66,0.96
107,2024-07-12,家电行业,14466.71,14473.22,14560.34,14434.35,-0.13,-18.94,8227499,10499935523.0,0.87,1.11
106,2024-07-11,家电行业,14209.79,14492.16,14493.79,14168.13,3.28,459.88,9588842,11794523216.0,2.32,1.29
105,2024-07-10,家电行业,14112.82,14032.28,14164.78,14014.79,-0.72,-101.64,8391446,10089313057.0,1.06,1.13
104,2024-07-09,家电行业,13923.32,14133.92,14141.13,13703.42,1.4,194.62,9213775,10822835458.0,3.14,1.24
103,2024-07-08,家电行业,14275.66,13939.3,14275.66,13901.11,-2.63,-376.17,7143344,8966007958.0,2.62,0.96
102,2024-07-05,家电行业,14195.34,14315.47,14324.13,14065.95,0.72,102.82,7747812,11069632107.0,1.82,1.05
101,2024-07-04,家电行业,14468.52,14212.65,14547.66,14182.84,-1.64,-237.14,8088838,11794790996.0,2.52,1.09
100,2024-07-03,家电行业,14643.38,14449.79,14651.44,14438.26,-1.25,-183.54,6934093,9290609432.0,1.46,0.94
99,2024-07-02,家电行业,14759.22,14633.33,14788.29,14587.59,-1.14,-168.23,8628950,12718299878.0,1.36,1.16
98,2024-07-01,家电行业,14671.95,14801.56,14808.32,14582.83,0.7,102.89,7308758,9978036678.0,1.53,0.99
97,2024-06-28,家电行业,14612.1,14698.67,14841.59,14588.69,0.27,39.4,8417461,11510320151.0,1.73,1.14
96,2024-06-27,家电行业,14982.69,14659.27,14982.69,14659.27,-2.33,-349.43,8743195,13022172387.0,2.15,1.18
95,2024-06-26,家电行业,14656.47,15008.7,15009.03,14590.33,2.0,294.73,7961257,10368899279.0,2.85,1.07
94,2024-06-25,家电行业,14586.98,14713.97,14827.62,14586.98,0.87,127.38,7660781,10758825521.0,1.65,1.03
93,2024-06-24,家电行业,14944.69,14586.59,14944.69,14539.31,-2.93,-440.57,8531901,11576059535.0,2.7,1.15
92,2024-06-21,家电行业,15024.04,15027.16,15139.91,14932.57,-0.1,-14.8,6643277,9483091696.0,1.38,0.9
91,2024-06-20,家电行业,15263.0,15041.96,15301.84,15031.76,-1.6,-245.06,8110702,10410175581.0,1.77,1.09
90,2024-06-19,家电行业,15387.56,15287.02,15395.58,15256.93,-0.67,-102.37,8576739,11947643716.0,0.9,1.16
89,2024-06-18,家电行业,15297.73,15389.39,15392.55,15257.4,0.58,89.17,8512691,10768679542.0,0.88,1.15
88,2024-06-17,家电行业,15430.66,15300.22,15463.02,15266.28,-1.12,-172.79,7202105,11898073746.0,1.27,0.97
87,2024-06-14,家电行业,15403.27,15473.01,15484.1,15321.48,0.36,55.48,8835589,15430739404.0,1.05,1.19
86,2024-06-13,家电行业,15490.07,15417.53,15511.99,15385.38,-0.37,-57.5,8589198,12794943507.0,0.82,1.16
85,2024-06-12,家电行业,15288.26,15475.03,15507.41,15264.63,1.17,179.59,8183184,11512246137.0,1.59,1.1
84,2024-06-11,家电行业,15220.69,15295.44,15314.66,15025.25,0.15,22.55,8121655,12568800446.0,1.89,1.1
83,2024-06-07,家电行业,15185.94,15272.89,15312.33,15042.57,1.19,179.38,9403254,14047760622.0,1.79,1.27
82,2024-06-06,家电行业,15519.07,15093.51,15574.18,14994.62,-2.86,-444.45,12286043,16411614885.0,3.73,1.66
81,2024-06-05,家电行业,15932.68,15537.96,15936.19,15535.25,-2.75,-439.94,9725750,13762027106.0,2.51,1.31
80,2024-06-04,家电行业,15995.58,15977.9,15998.37,15782.01,-0.48,-77.44,10526367,14820267259.0,1.35,1.42
79,2024-06-03,家电行业,16174.99,16055.34,16246.5,15934.4,-0.84,-135.25,11395139,17470292236.0,1.93,1.54
78,2024-05-31,家电行业,16118.77,16190.59,16236.98,16118.77,0.41,66.81,9496946,14618713920.0,0.73,1.28
77,2024-05-30,家电行业,16131.66,16123.78,16261.17,16059.72,-0.42,-68.8,8014949,11098225563.0,1.24,1.08
76,2024-05-29,家电行业,16214.8,16192.58,16286.0,16110.29,-0.31,-49.96,8405152,11449169770.0,1.08,1.13
75,2024-05-28,家电行业,16447.73,16242.54,16447.73,16228.62,-1.5,-247.01,9108354,11844185050.0,1.33,1.23
74,2024-05-27,家电行业,16306.37,16489.55,16489.87,16189.88,1.07,174.25,10266868,15066430032.0,1.84,1.39
73,2024-05-24,家电行业,16446.76,16315.3,16549.71,16310.46,-1.16,-191.96,8741047,12416278654.0,1.45,1.18
72,2024-05-23,家电行业,16705.99,16507.26,16720.26,16447.47,-1.67,-280.56,10660071,14207371378.0,1.62,1.44
71,2024-05-22,家电行业,16819.88,16787.82,16833.85,16745.32,-0.36,-61.33,11514093,16249183155.0,0.53,1.55
70,2024-05-21,家电行业,16869.31,16849.15,16903.84,16798.35,-0.45,-77.0,9872550,15034174243.0,0.62,1.33
69,2024-05-20,家电行业,16942.33,16926.15,16983.41,16851.33,-0.33,-56.57,12974971,19269219791.0,0.78,1.75
68,2024-05-17,家电行业,16944.85,16982.72,16982.72,16761.35,-0.13,-21.55,12643515,19845813383.0,1.3,1.71
67,2024-05-16,家电行业,17080.43,17004.27,17111.74,16935.26,-0.54,-92.84,12661444,19056004307.0,1.03,1.71
66,2024-05-15,家电行业,17065.23,17097.11,17267.67,17040.48,-0.07,-12.16,12184543,17951077554.0,1.33,1.64
65,2024-05-14,家电行业,17050.54,17109.27,17178.58,16992.65,-0.03,-5.58,13046106,19497654934.0,1.09,1.76
64,2024-05-13,家电行业,16914.85,17114.85,17167.45,16687.64,0.47,79.38,15419347,21400251923.0,2.82,2.08
63,2024-05-10,家电行业,17016.64,17035.47,17090.4,16858.5,0.24,40.22,13127158,18329352111.0,1.36,1.77
62,2024-05-09,家电行业,16752.43,16995.25,17014.86,16752.43,1.6,267.65,11863517,15848625061.0,1.57,1.6
61,2024-05-08,家电行业,16879.89,16727.6,16888.74,16704.42,-0.94,-158.68,13550406,16299287499.0,1.09,1.83
60,2024-05-07,家电行业,16974.92,16886.28,16974.92,16752.74,-0.75,-126.99,14829187,20805898868.0,1.31,2.0
59,2024-05-06,家电行业,16634.02,17013.27,17015.18,16634.02,3.31,545.85,18295510,27700064383.0,2.31,2.47
58,2024-04-30,家电行业,16270.82,16467.42,16571.0,16253.74,1.12,182.69,17794019,27000713864.0,1.95,2.4
57,2024-04-29,家电行业,16008.72,16284.73,16285.46,15982.72,1.75,279.31,16943787,22530871235.0,1.89,2.29
56,2024-04-26,家电行业,15897.14,16005.42,16099.51,15874.02,0.23,36.84,17062715,20466038371.0,1.41,2.3
55,2024-04-25,家电行业,15888.04,15968.58,16015.63,15840.45,-0.04,-7.13,12697039,16511343425.0,1.1,1.71
54,2024-04-24,家电行业,15829.28,15975.71,15975.71,15737.53,0.87,138.35,13546325,17193729745.0,1.5,1.83
53,2024-04-23,家电行业,15775.52,15837.36,15886.05,15701.58,-0.42,-66.8,13408990,17650285485.0,1.16,1.81
52,2024-04-22,家电行业,15988.07,15904.16,16100.3,15854.29,-0.77,-123.17,14125068,19059089031.0,1.53,1.91
51,2024-04-19,家电行业,15984.64,16027.33,16122.29,15854.24,-0.6,-97.35,14965998,18444975067.0,1.66,2.02
50,2024-04-18,家电行业,15793.68,16124.68,16375.13,15765.19,1.75,276.88,19219041,24279264238.0,3.85,2.59
49,2024-04-17,家电行业,15033.92,15847.8,15848.82,15033.92,5.71,855.35,16437746,19842131845.0,5.44,2.22
48,2024-04-16,家电行业,15374.04,14992.45,15374.04,14781.28,-3.65,-568.37,15520726,19029038373.0,3.81,2.1
47,2024-04-15,家电行业,15855.41,15560.82,15972.96,15322.59,-2.02,-320.2,15977585,19111045273.0,4.1,2.16
46,2024-04-12,家电行业,15605.54,15881.02,16022.84,15605.54,2.98,459.94,12516669,14949859802.0,2.71,1.69
45,2024-04-11,家电行业,15292.06,15421.08,15557.83,15226.63,0.26,40.34,8881967,11186631619.0,2.15,1.2
44,2024-04-10,家电行业,15661.38,15380.74,15662.53,15267.37,-2.05,-321.6,10003905,11757309921.0,2.52,1.35
43,2024-04-09,家电行业,15512.71,15702.34,15702.34,15490.73,1.19,185.42,8968903,11989975864.0,1.36,1.21
42,2024-04-08,家电行业,15850.8,15516.92,15854.96,15513.06,-2.25,-356.74,10710476,13693738242.0,2.15,1.45
41,2024-04-03,家电行业,15953.48,15873.66,15953.54,15721.91,-0.69,-110.38,11184406,13708595318.0,1.45,1.51
40,2024-04-02,家电行业,16039.53,15984.04,16050.62,15901.46,-0.48,-77.71,12880845,14750314788.0,0.93,1.74
39,2024-04-01,家电行业,15717.61,16061.75,16062.23,15717.61,2.27,357.17,14320815,16727975791.0,2.19,1.93
38,2024-03-29,家电行业,15599.0,15704.58,15705.24,15524.86,0.88,137.34,13615575,14306677542.0,1.16,1.84
37,2024-03-28,家电行业,15197.81,15567.24,15696.15,15197.81,2.49,377.48,14318446,18290124012.0,3.28,1.93
36,2024-03-27,家电行业,15481.84,15189.76,15516.51,15189.76,-1.97,-305.95,12589050,14997721165.0,2.11,1.7
35,2024-03-26,家电行业,15422.69,15495.71,15557.57,15255.05,0.32,48.82,12261062,13688763131.0,1.96,1.66
34,2024-03-25,家电行业,15584.64,15446.89,15810.08,15440.31,-1.28,-200.14,13561383,15774157662.0,2.36,1.83
33,2024-03-22,家电行业,15771.52,15647.03,15814.34,15543.69,-0.92,-145.62,14442320,16303664788.0,1.71,1.95
32,2024-03-21,家电行业,15898.7,15792.65,15933.54,15680.53,-0.64,-102.5,14126622,16309402225.0,1.59,1.91
31,2024-03-20,家电行业,15766.54,15895.15,15895.31,15749.28,0.73,114.91,15303781,16319139473.0,0.93,2.07
30,2024-03-19,家电行业,15795.6,15780.24,15884.17,15739.67,-0.4,-63.37,15320154,15835651107.0,0.91,2.07
29,2024-03-18,家电行业,15772.92,15843.61,15843.61,15673.44,0.77,121.26,20429993,20740711667.0,1.08,2.76
28,2024-03-15,家电行业,15522.26,15722.35,15722.35,15443.48,1.21,187.53,15454119,16055114885.0,1.8,2.09
27,2024-03-14,家电行业,15512.1,15534.82,15608.79,15348.36,0.18,27.66,15416166,17125157103.0,1.68,2.08
26,2024-03-13,家电行业,15487.99,15507.16,15573.98,15379.69,0.09,13.94,12464605,15940845229.0,1.25,1.68
25,2024-03-12,家电行业,15302.5,15493.22,15493.52,15264.37,1.5,228.48,15262841,20967696476.0,1.5,2.06
24,2024-03-11,家电行业,15045.3,15264.74,15264.74,15013.22,1.27,191.3,13078526,15271245461.0,1.67,1.77
23,2024-03-08,家电行业,14922.59,15073.44,15096.6,14890.86,0.83,123.89,11543163,13720298143.0,1.38,1.56
22,2024-03-07,家电行业,15159.42,14949.55,15263.21,14949.55,-0.82,-123.56,14062446,17255479213.0,2.08,1.9
21,2024-03-06,家电行业,14856.98,15073.11,15140.27,14843.09,0.97,145.49,14220139,15394108962.0,1.99,1.92
20,2024-03-05,家电行业,15150.03,14927.62,15150.03,14886.39,-1.86,-282.34,20328107,20722964365.0,1.73,2.74
19,2024-03-04,家电行业,15114.73,15209.96,15215.5,14938.25,1.14,170.85,18096924,19614053424.0,1.84,2.44
18,2024-03-01,家电行业,14887.61,15039.11,15054.79,14851.93,1.33,196.88,14139417,16532397247.0,1.37,1.91
17,2024-02-29,家电行业,14199.27,14842.23,14842.23,14199.27,3.53,505.48,13856524,16192385638.0,4.48,1.87
