,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,华统股份,002840,27.51,27.71,28.04,27.39,104740,118886970.91,2.34,-0.43,-0.12,2.1
240,2025-01-23,华统股份,002840,27.25,27.83,28.45,27.06,175310,198161743.49,5.16,3.3,0.89,3.52
239,2025-01-22,华统股份,002840,27.51,26.94,27.56,26.79,84854,94335403.8,2.79,-2.25,-0.62,1.7
238,2025-01-21,华统股份,002840,27.8,27.56,27.99,27.23,66958,75388784.61,2.75,-0.25,-0.07,1.35
237,2025-01-20,华统股份,002840,27.68,27.63,27.99,27.56,82891,94281140.71,1.57,0.58,0.16,1.67
236,2025-01-17,华统股份,002840,27.54,27.47,27.63,27.13,74098,83256660.76,1.81,-0.58,-0.16,1.49
235,2025-01-16,华统股份,002840,27.63,27.63,28.11,27.25,112879,128077952.74,3.12,0.33,0.09,2.27
234,2025-01-15,华统股份,002840,27.66,27.54,28.21,27.47,115511,131445502.03,2.68,-0.33,-0.09,2.32
233,2025-01-14,华统股份,002840,26.89,27.63,27.63,26.72,154031,171875728.62,3.38,2.75,0.74,3.09
232,2025-01-13,华统股份,002840,25.45,26.89,26.91,25.38,154858,167271742.62,5.91,3.78,0.98,3.11
231,2025-01-10,华统股份,002840,27.27,25.91,27.37,25.91,121235,132171417.33,5.35,-4.99,-1.36,2.44
230,2025-01-09,华统股份,002840,27.08,27.27,27.92,27.08,105233,118580800.26,3.08,0.0,0.0,2.11
229,2025-01-08,华统股份,002840,27.42,27.27,27.8,26.53,121566,135303143.98,4.59,-1.48,-0.41,2.44
228,2025-01-07,华统股份,002840,27.18,27.68,27.68,27.01,96746,108438377.0,2.47,1.84,0.5,1.94
227,2025-01-06,华统股份,002840,27.37,27.18,28.02,26.55,136249,152246105.56,5.37,-0.62,-0.17,2.74
226,2025-01-03,华统股份,002840,29.24,27.35,29.41,27.25,209198,241064362.14,7.39,-6.46,-1.89,4.2
225,2025-01-02,华统股份,002840,30.54,29.24,31.07,29.0,194849,239822303.06,6.74,-4.79,-1.47,3.91
224,2024-12-31,华统股份,002840,31.62,30.71,31.93,30.71,140474,179800118.06,3.85,-3.09,-0.98,2.82
