,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,甬矽电子,688362,29.72,28.49,29.99,28.48,141318,408805259.0,5.06,-4.49,-1.34,5.07
239,2025-01-24,甬矽电子,688362,30.49,29.83,30.73,29.16,252375,749768451.0,5.14,-2.26,-0.69,9.06
238,2025-01-23,甬矽电子,688362,32.33,30.52,32.72,30.4,199408,627191007.0,7.25,-4.65,-1.49,7.16
237,2025-01-22,甬矽电子,688362,32.91,32.01,33.2,31.33,195293,624359335.0,5.57,-4.7,-1.58,7.01
236,2025-01-21,甬矽电子,688362,35.8,33.59,36.01,32.49,245050,827000300.0,9.84,-6.15,-2.2,8.8
235,2025-01-20,甬矽电子,688362,35.65,35.79,36.27,34.39,121009,426367339.0,5.26,0.06,0.02,4.34
234,2025-01-17,甬矽电子,688362,34.13,35.77,36.26,34.01,119465,420562886.0,6.53,3.83,1.32,4.29
233,2025-01-16,甬矽电子,688362,34.67,34.45,35.94,33.61,108964,377781881.0,6.79,0.44,0.15,3.91
232,2025-01-15,甬矽电子,688362,33.99,34.3,35.39,33.01,109639,373249014.0,6.94,-0.03,-0.01,3.94
231,2025-01-14,甬矽电子,688362,33.11,34.31,34.61,32.61,122936,414954569.0,6.06,3.88,1.28,4.41
230,2025-01-13,甬矽电子,688362,33.21,33.03,33.75,31.91,105899,344586886.0,5.43,-2.51,-0.85,3.8
229,2025-01-10,甬矽电子,688362,33.29,33.88,35.59,32.73,136472,470019184.0,8.58,1.68,0.56,4.9
228,2025-01-09,甬矽电子,688362,34.36,33.32,34.73,32.87,132966,445483642.0,5.49,-1.74,-0.59,4.77
227,2025-01-08,甬矽电子,688362,30.81,33.91,34.74,30.39,180540,585217705.0,14.01,9.25,2.87,6.48
226,2025-01-07,甬矽电子,688362,29.3,31.04,31.11,29.22,128103,384179945.0,6.49,6.56,1.91,4.6
225,2025-01-06,甬矽电子,688362,30.71,29.13,31.21,28.79,129335,383616303.0,7.79,-6.21,-1.93,4.64
224,2025-01-03,甬矽电子,688362,32.64,31.06,33.0,30.84,117119,373069175.0,6.61,-4.93,-1.61,4.2
223,2025-01-02,甬矽电子,688362,33.78,32.67,34.57,32.24,103061,343567305.0,6.9,-3.31,-1.12,3.7
222,2024-12-31,甬矽电子,688362,34.86,33.79,35.7,33.4,104829,356171346.0,6.54,-3.98,-1.4,3.76
221,2024-12-30,甬矽电子,688362,36.1,35.19,36.43,34.17,118019,416432858.0,6.3,-1.92,-0.69,4.24
220,2024-12-27,甬矽电子,688362,37.42,35.88,37.84,35.79,93723,343129481.0,5.48,-4.04,-1.51,3.36
219,2024-12-26,甬矽电子,688362,35.99,37.39,38.93,35.89,150316,564641935.0,8.35,2.75,1.0,5.4
218,2024-12-25,甬矽电子,688362,35.39,36.39,36.97,34.12,137107,486582516.0,7.99,2.02,0.72,4.92
217,2024-12-24,甬矽电子,688362,34.89,35.67,35.85,33.66,130487,454344957.0,6.29,2.38,0.83,4.68
216,2024-12-23,甬矽电子,688362,36.6,34.84,37.02,34.52,173918,614397056.0,6.78,-5.53,-2.04,6.24
215,2024-12-20,甬矽电子,688362,33.65,36.88,38.94,33.38,252727,922711224.0,16.52,9.6,3.23,9.07
214,2024-12-19,甬矽电子,688362,33.11,33.65,34.6,33.1,148075,499722465.0,4.42,-0.94,-0.32,5.32
213,2024-12-18,甬矽电子,688362,31.73,33.97,35.11,30.89,182844,605217216.0,13.33,7.3,2.31,6.56
212,2024-12-17,甬矽电子,688362,32.46,31.66,33.25,31.41,106209,338883036.0,5.66,-2.67,-0.87,3.81
211,2024-12-16,甬矽电子,688362,30.71,32.53,33.44,30.66,231911,752671437.0,8.89,4.06,1.27,8.32
210,2024-12-13,甬矽电子,688362,31.57,31.26,31.94,30.61,130829,405981402.0,4.15,-2.46,-0.79,4.7
209,2024-12-12,甬矽电子,688362,32.16,32.05,32.52,31.0,145441,460025392.0,4.72,-0.56,-0.18,5.22
208,2024-12-11,甬矽电子,688362,31.29,32.23,32.45,30.08,206739,644987656.0,7.54,2.55,0.8,7.42
