,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,标榜股份,301181,29.03,29.87,29.92,29.03,9699,20506768.9,3.04,2.02,0.59,2.49
240,2025-01-23,标榜股份,301181,29.67,29.28,29.8,29.19,9412,19878802.0,2.09,0.34,0.1,2.41
239,2025-01-22,标榜股份,301181,29.32,29.18,29.99,28.98,10129,21337564.0,3.43,-0.78,-0.23,2.6
238,2025-01-21,标榜股份,301181,29.33,29.41,29.59,29.02,6756,14162583.0,1.94,0.27,0.08,1.73
237,2025-01-20,标榜股份,301181,28.81,29.33,29.48,28.72,11236,23507725.0,2.65,2.3,0.66,2.88
236,2025-01-17,标榜股份,301181,28.63,28.67,28.98,28.55,4762,9779796.0,1.5,-0.1,-0.03,1.22
235,2025-01-16,标榜股份,301181,28.85,28.7,29.18,28.5,7361,15166909.0,2.37,-0.1,-0.03,1.89
234,2025-01-15,标榜股份,301181,28.96,28.73,29.16,28.6,7161,14709566.0,1.93,-0.83,-0.24,1.84
233,2025-01-14,标榜股份,301181,27.86,28.97,29.01,27.85,10950,22324951.0,4.19,4.55,1.26,2.81
232,2025-01-13,标榜股份,301181,27.51,27.71,27.94,27.03,5188,10165744.0,3.31,0.65,0.18,1.33
231,2025-01-10,标榜股份,301181,28.25,27.53,28.5,27.5,7430,14862076.0,3.54,-2.55,-0.72,1.91
230,2025-01-09,标榜股份,301181,28.2,28.25,28.5,28.06,7083,14282919.0,1.56,0.18,0.05,1.82
229,2025-01-08,标榜股份,301181,28.29,28.2,28.45,27.46,8301,16603216.0,3.49,-0.7,-0.2,2.13
228,2025-01-07,标榜股份,301181,27.71,28.4,28.42,27.68,7177,14411217.0,2.67,2.31,0.64,1.84
227,2025-01-06,标榜股份,301181,27.93,27.76,28.1,26.77,8672,17074328.0,4.84,0.95,0.26,2.22
226,2025-01-03,标榜股份,301181,28.49,27.5,28.83,27.5,10506,21069310.0,4.67,-3.51,-1.0,2.69
225,2025-01-02,标榜股份,301181,29.35,28.5,29.68,28.07,10166,21059816.0,5.49,-2.83,-0.83,2.61
224,2024-12-31,标榜股份,301181,30.23,29.33,30.37,29.33,9298,19853020.0,3.45,-2.69,-0.81,2.38
223,2024-12-30,标榜股份,301181,30.32,30.14,30.63,29.46,8428,18255353.0,3.84,-1.05,-0.32,2.16
222,2024-12-27,标榜股份,301181,30.23,30.46,30.62,30.01,8763,19117684.0,2.03,1.23,0.37,2.25
221,2024-12-26,标榜股份,301181,29.7,30.09,30.5,29.51,7785,16871181.0,3.32,0.94,0.28,2.0
220,2024-12-25,标榜股份,301181,30.36,29.81,30.36,29.25,9801,20841855.0,3.65,-1.84,-0.56,2.51
219,2024-12-24,标榜股份,301181,30.09,30.37,30.93,29.79,13583,29471727.0,3.79,1.0,0.3,3.48
218,2024-12-23,标榜股份,301181,31.81,30.07,31.91,30.02,16838,37117576.0,5.95,-5.29,-1.68,4.32
217,2024-12-20,标榜股份,301181,31.22,31.75,32.15,31.22,9793,22431366.0,2.97,1.34,0.42,2.51
216,2024-12-19,标榜股份,301181,31.2,31.33,31.54,30.85,9274,20816591.0,2.2,-0.22,-0.07,2.38
215,2024-12-18,标榜股份,301181,31.49,31.4,31.98,30.67,10570,23922799.0,4.17,-0.06,-0.02,2.71
214,2024-12-17,标榜股份,301181,32.66,31.42,33.22,31.37,17008,39400876.0,5.66,-3.83,-1.25,4.36
