,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,零点有数,301169,38.91,37.88,39.1,37.52,27210,102731174.85,4.21,0.85,0.32,3.79
239,2025-01-24,零点有数,301169,35.5,37.56,37.74,35.45,25867,94694016.0,6.45,5.8,2.06,3.6
238,2025-01-23,零点有数,301169,36.1,35.5,37.05,35.39,13529,48923788.0,4.65,-0.64,-0.23,1.88
237,2025-01-22,零点有数,301169,36.19,35.73,36.53,35.52,8925,31870257.0,2.77,-2.08,-0.76,1.24
236,2025-01-21,零点有数,301169,36.88,36.49,36.98,35.86,11739,42202308.0,3.06,-0.3,-0.11,1.63
235,2025-01-20,零点有数,301169,36.38,36.6,37.18,36.19,11107,40382509.0,2.71,0.3,0.11,1.55
234,2025-01-17,零点有数,301169,36.61,36.49,37.0,36.33,11886,43165227.0,1.82,-0.68,-0.25,1.65
233,2025-01-16,零点有数,301169,37.05,36.74,37.67,36.41,17347,63705479.0,3.42,-0.24,-0.09,2.41
232,2025-01-15,零点有数,301169,37.01,36.83,38.8,36.52,26383,97937740.0,6.17,-0.27,-0.1,3.67
231,2025-01-14,零点有数,301169,35.0,36.93,36.93,34.66,19241,68963496.0,6.56,6.64,2.3,2.68
230,2025-01-13,零点有数,301169,33.36,34.63,34.8,32.92,12968,43800071.0,5.5,1.26,0.43,1.8
229,2025-01-10,零点有数,301169,35.69,34.2,36.47,34.2,13095,45983501.0,6.3,-5.11,-1.84,1.82
228,2025-01-09,零点有数,301169,35.52,36.04,36.18,35.0,13069,46590385.0,3.32,1.46,0.52,1.82
227,2025-01-08,零点有数,301169,35.71,35.52,36.47,34.31,16133,56748235.0,5.99,-1.47,-0.53,2.25
226,2025-01-07,零点有数,301169,35.04,36.05,36.13,34.6,14643,51688475.0,4.4,3.62,1.26,2.04
225,2025-01-06,零点有数,301169,35.9,34.79,35.9,34.1,13117,45586068.0,5.03,-2.71,-0.97,1.83
224,2025-01-03,零点有数,301169,39.0,35.76,39.12,35.75,25221,92178097.0,8.7,-7.64,-2.96,3.51
223,2025-01-02,零点有数,301169,39.99,38.72,40.9,38.1,20119,78669086.0,6.94,-4.02,-1.62,2.8
222,2024-12-31,零点有数,301169,43.3,40.34,43.38,40.28,19574,81352855.0,7.38,-3.95,-1.66,2.72
221,2024-12-30,零点有数,301169,41.52,42.0,42.66,40.25,18974,78852472.0,5.82,1.35,0.56,2.64
220,2024-12-27,零点有数,301169,41.9,41.44,42.7,41.19,15868,66222503.0,3.59,-1.52,-0.64,2.21
219,2024-12-26,零点有数,301169,41.56,42.08,42.86,41.53,12591,52950098.0,3.19,1.03,0.43,1.75
218,2024-12-25,零点有数,301169,42.97,41.65,43.18,40.69,20025,82855470.0,5.78,-3.39,-1.46,2.79
217,2024-12-24,零点有数,301169,43.59,43.11,44.3,42.0,20094,85459298.0,5.32,-0.32,-0.14,2.8
216,2024-12-23,零点有数,301169,46.7,43.25,47.16,43.1,34824,155644281.0,8.52,-9.29,-4.43,4.85
215,2024-12-20,零点有数,301169,45.89,47.68,47.85,45.88,30485,143023160.0,4.24,2.56,1.19,4.24
214,2024-12-19,零点有数,301169,44.29,46.49,46.8,44.29,26200,118916872.0,5.54,2.6,1.18,3.65
213,2024-12-18,零点有数,301169,44.75,45.31,45.7,43.2,24491,108520039.0,5.6,1.52,0.68,3.41
212,2024-12-17,零点有数,301169,46.93,44.63,47.16,44.48,26896,121320603.0,5.66,-5.66,-2.68,3.74
211,2024-12-16,零点有数,301169,46.7,47.31,48.18,45.74,31348,146698988.0,5.23,1.33,0.62,4.36
210,2024-12-13,零点有数,301169,47.8,46.69,48.65,46.65,35229,166084500.0,4.11,-4.03,-1.96,4.9
209,2024-12-12,零点有数,301169,50.26,48.65,51.7,48.48,50214,246759477.0,6.43,-2.78,-1.39,6.99
208,2024-12-11,零点有数,301169,48.5,50.04,50.3,48.3,58485,287990145.0,4.09,2.42,1.18,8.14
207,2024-12-10,零点有数,301169,48.2,48.86,50.27,47.07,68818,332347627.0,6.88,4.98,2.32,9.58
206,2024-12-09,零点有数,301169,47.4,46.54,48.1,45.91,31567,146856234.0,4.57,-2.9,-1.39,4.39
205,2024-12-06,零点有数,301169,47.2,47.93,48.6,46.1,48530,230100907.0,5.31,1.78,0.84,6.75
204,2024-12-05,零点有数,301169,46.68,47.09,48.5,46.49,44206,208456569.0,4.26,-0.15,-0.07,6.15
203,2024-12-04,零点有数,301169,46.9,47.16,49.63,46.3,47336,222703982.0,6.91,-2.08,-1.0,6.59
202,2024-12-03,零点有数,301169,46.21,48.16,48.58,45.02,66610,311988350.0,7.67,3.79,1.76,9.27
201,2024-12-02,零点有数,301169,45.47,46.4,46.72,44.9,50121,228264455.0,3.92,-0.11,-0.05,6.98
200,2024-11-29,零点有数,301169,43.22,46.45,48.03,43.22,70121,321335008.0,11.16,7.75,3.34,9.76
199,2024-11-28,零点有数,301169,43.9,43.11,45.3,42.96,26871,117075045.0,5.32,-1.98,-0.87,3.74
198,2024-11-27,零点有数,301169,42.02,43.98,43.99,40.67,28567,120265718.0,7.87,4.29,1.81,3.98
197,2024-11-26,零点有数,301169,42.6,42.17,44.18,42.01,30596,130577378.0,5.0,-2.9,-1.26,4.26
196,2024-11-25,零点有数,301169,45.15,43.43,45.78,42.3,48517,208217056.0,7.71,-3.81,-1.72,6.75
