,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,润禾材料,300727,44.51,42.62,44.58,42.28,57029,183336333.0,5.15,-4.61,-2.06,4.99
239,2025-01-24,润禾材料,300727,42.1,44.68,45.07,40.98,80368,259149226.0,9.71,6.13,2.58,7.04
238,2025-01-23,润禾材料,300727,42.56,42.1,43.55,41.63,60382,191869614.0,4.59,0.72,0.3,5.29
237,2025-01-22,润禾材料,300727,42.06,41.8,43.18,41.39,37985,119367603.0,4.26,-0.62,-0.26,3.33
236,2025-01-21,润禾材料,300727,42.95,42.06,42.98,41.56,40920,128588982.0,3.37,-0.14,-0.06,3.58
235,2025-01-20,润禾材料,300727,41.47,42.12,42.34,40.85,43656,135265088.0,3.68,3.9,1.58,3.82
234,2025-01-17,润禾材料,300727,40.33,40.54,40.87,39.72,28398,85046281.0,2.83,-0.27,-0.11,2.49
233,2025-01-16,润禾材料,300727,41.94,40.65,42.51,39.85,37605,114533713.0,6.44,-1.62,-0.67,3.29
232,2025-01-15,润禾材料,300727,41.11,41.32,43.36,41.02,55478,173539587.0,5.64,-0.43,-0.18,4.86
231,2025-01-14,润禾材料,300727,37.4,41.5,41.64,37.01,66886,197406584.0,12.42,11.35,4.23,5.86
230,2025-01-13,润禾材料,300727,37.69,37.27,38.51,36.81,51626,143695364.0,4.41,-3.37,-1.3,4.52
229,2025-01-10,润禾材料,300727,40.72,38.57,41.59,38.57,51430,153393703.0,7.39,-5.67,-2.32,4.5
228,2025-01-09,润禾材料,300727,39.93,40.89,41.33,39.93,41912,127442534.0,3.46,1.16,0.47,3.67
227,2025-01-08,润禾材料,300727,40.8,40.42,41.34,38.66,63063,187090363.0,6.44,-2.81,-1.17,5.52
226,2025-01-07,润禾材料,300727,40.35,41.59,41.8,39.7,64702,196285467.0,5.22,3.35,1.35,5.67
225,2025-01-06,润禾材料,300727,39.42,40.24,41.17,38.85,67333,202050335.0,5.71,-0.89,-0.36,5.9
224,2025-01-03,润禾材料,300727,44.64,40.6,44.71,40.52,86504,273731504.0,9.39,-9.05,-4.04,7.57
223,2025-01-02,润禾材料,300727,44.38,44.64,45.53,43.32,75045,249261060.0,4.89,-1.22,-0.55,6.57
222,2024-12-31,润禾材料,300727,47.32,45.19,47.67,44.7,106239,361529176.0,6.22,-5.32,-2.54,9.3
221,2024-12-30,润禾材料,300727,49.53,47.73,50.73,47.3,146332,534994487.0,7.11,-1.1,-0.53,12.85
220,2024-12-27,润禾材料,300727,50.61,48.26,51.51,48.14,186841,694551617.0,6.57,-5.85,-3.0,16.41
219,2024-12-26,润禾材料,300727,42.99,51.26,51.26,42.93,216227,790891092.0,19.4,19.38,8.32,18.99
218,2024-12-25,润禾材料,300727,45.44,42.94,46.74,42.25,77907,255012659.0,9.88,-5.5,-2.5,6.84
217,2024-12-24,润禾材料,300727,42.66,45.44,45.59,42.11,99711,331193048.0,8.32,8.58,3.59,8.76
216,2024-12-23,润禾材料,300727,42.21,41.85,44.66,41.84,65249,210482358.0,6.59,-2.13,-0.91,5.73
215,2024-12-20,润禾材料,300727,42.21,42.76,43.81,42.21,60435,193540826.0,3.75,0.28,0.12,5.31
214,2024-12-19,润禾材料,300727,40.2,42.64,43.54,39.87,79214,248866405.0,9.01,4.72,1.92,6.96
213,2024-12-18,润禾材料,300727,39.67,40.72,41.24,38.51,38910,116582440.0,6.84,2.03,0.81,3.42
212,2024-12-17,润禾材料,300727,41.28,39.91,42.2,39.68,44931,135592018.0,6.07,-3.81,-1.58,3.95
211,2024-12-16,润禾材料,300727,39.89,41.49,41.51,39.39,52042,157999678.0,5.31,3.91,1.56,4.57
210,2024-12-13,润禾材料,300727,40.33,39.93,42.03,39.78,71155,215502618.0,5.51,-2.23,-0.91,6.25
209,2024-12-12,润禾材料,300727,39.37,40.84,41.07,39.07,90317,270499582.0,5.1,4.18,1.64,7.93
208,2024-12-11,润禾材料,300727,36.4,39.2,41.07,36.13,112044,323187433.0,13.56,7.6,2.77,9.84
207,2024-12-10,润禾材料,300727,36.84,36.43,36.92,36.05,27819,75117398.0,2.43,1.65,0.59,2.44
206,2024-12-09,润禾材料,300727,35.52,35.84,36.12,35.21,22230,58818753.0,2.57,1.24,0.44,1.95
205,2024-12-06,润禾材料,300727,35.61,35.4,35.86,34.92,14047,36773520.0,2.64,-0.59,-0.21,1.23
204,2024-12-05,润禾材料,300727,35.09,35.61,35.91,34.58,17296,45490865.0,3.81,1.98,0.69,1.52
203,2024-12-04,润禾材料,300727,35.79,34.92,35.83,34.86,18171,47476873.0,2.71,-2.43,-0.87,1.6
