,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,国元证券,000728,27.14,26.63,27.17,26.63,349485,280513257.13,2.0,-1.55,-0.42,0.8
239,2025-01-24,国元证券,000728,26.93,27.05,27.3,26.9,378016,306053783.77,1.48,0.22,0.06,0.87
238,2025-01-23,国元证券,000728,27.05,26.99,27.6,26.93,503697,409862098.91,2.51,1.12,0.3,1.15
237,2025-01-22,国元证券,000728,26.66,26.69,26.78,26.41,259194,205143173.58,1.39,0.11,0.03,0.59
236,2025-01-21,国元证券,000728,26.78,26.66,26.87,26.47,228747,181674246.36,1.5,0.11,0.03,0.52
235,2025-01-20,国元证券,000728,26.66,26.63,26.9,26.54,289827,232101222.3,1.36,0.6,0.16,0.66
234,2025-01-17,国元证券,000728,26.23,26.47,26.63,26.23,271479,215400078.21,1.52,0.46,0.12,0.62
233,2025-01-16,国元证券,000728,26.54,26.35,26.81,26.11,358503,284274152.46,2.65,-0.34,-0.09,0.82
232,2025-01-15,国元证券,000728,26.44,26.44,26.63,26.32,416542,330328260.4,1.16,-0.83,-0.22,0.95
231,2025-01-14,国元证券,000728,25.74,26.66,26.78,25.65,754368,594214148.95,4.36,2.82,0.73,1.73
230,2025-01-13,国元证券,000728,25.08,25.93,26.35,24.95,710160,549567768.47,5.55,2.77,0.7,1.63
229,2025-01-10,国元证券,000728,25.56,25.23,25.84,25.23,242903,185595540.32,2.38,-1.52,-0.39,0.56
228,2025-01-09,国元证券,000728,25.74,25.62,25.9,25.59,237288,182497731.36,1.2,-0.85,-0.22,0.54
227,2025-01-08,国元证券,000728,25.87,25.84,26.05,25.17,496891,379784556.41,3.38,-0.81,-0.21,1.14
226,2025-01-07,国元证券,000728,25.9,26.05,26.11,25.68,315729,244743461.53,1.66,0.81,0.21,0.72
225,2025-01-06,国元证券,000728,25.87,25.84,26.05,25.59,303405,234380951.84,1.78,-0.23,-0.06,0.7
224,2025-01-03,国元证券,000728,26.54,25.9,26.69,25.81,436940,342560116.63,3.32,-2.3,-0.61,1.0
223,2025-01-02,国元证券,000728,27.72,26.51,27.72,26.17,641348,520766347.2,5.59,-4.47,-1.24,1.47
222,2024-12-31,国元证券,000728,29.09,27.75,29.18,27.72,644263,552307302.64,5.0,-4.9,-1.43,1.48
221,2024-12-30,国元证券,000728,28.82,29.18,29.21,28.76,385891,339155815.52,1.56,0.93,0.27,0.88
220,2024-12-27,国元证券,000728,28.7,28.91,29.33,28.63,506008,443157447.89,2.44,0.84,0.24,1.16
219,2024-12-26,国元证券,000728,28.54,28.67,28.85,28.48,282892,245060512.9,1.29,0.14,0.04,0.65
218,2024-12-25,国元证券,000728,28.88,28.63,28.97,28.24,427679,368770145.74,2.53,-0.76,-0.22,0.98
217,2024-12-24,国元证券,000728,28.09,28.85,28.88,28.06,498633,430272990.98,2.92,2.71,0.76,1.14
216,2024-12-23,国元证券,000728,28.33,28.09,28.57,28.0,324316,276428864.97,2.01,-1.16,-0.33,0.74
215,2024-12-20,国元证券,000728,28.3,28.42,28.48,28.24,293280,251188971.65,0.85,0.53,0.15,0.67
214,2024-12-19,国元证券,000728,28.0,28.27,28.36,27.81,299973,254253463.33,1.95,0.21,0.06,0.69
213,2024-12-18,国元证券,000728,28.3,28.21,28.45,28.15,264548,225790091.9,1.06,0.0,0.0,0.61
212,2024-12-17,国元证券,000728,28.18,28.21,28.48,28.03,378165,322369493.42,1.59,-0.32,-0.09,0.87
211,2024-12-16,国元证券,000728,28.48,28.3,28.57,28.09,363397,310491145.14,1.69,-0.53,-0.15,0.83
210,2024-12-13,国元证券,000728,29.09,28.45,29.09,28.42,781320,676939581.07,2.28,-3.0,-0.88,1.79
209,2024-12-12,国元证券,000728,28.88,29.33,29.55,28.67,700321,616852028.26,3.06,2.09,0.6,1.6
208,2024-12-11,国元证券,000728,28.79,28.73,28.97,28.57,415012,360656357.92,1.39,-0.21,-0.06,0.95
207,2024-12-10,国元证券,000728,29.94,28.79,29.94,28.76,888797,790015384.99,4.11,0.21,0.06,2.04
206,2024-12-09,国元证券,000728,29.09,28.73,29.33,28.51,573987,501683650.32,2.81,-1.54,-0.45,1.32
205,2024-12-06,国元证券,000728,28.48,29.18,29.46,28.21,938460,825037022.0,4.38,2.35,0.67,2.15
204,2024-12-05,国元证券,000728,28.18,28.51,28.63,28.15,410560,352476477.73,1.7,0.74,0.21,0.94
203,2024-12-04,国元证券,000728,28.48,28.3,28.73,28.0,497734,426306163.57,2.55,-1.29,-0.37,1.14
202,2024-12-03,国元证券,000728,28.3,28.67,28.91,28.06,640652,550677583.44,3.0,1.2,0.34,1.47
201,2024-12-02,国元证券,000728,28.06,28.33,28.6,28.0,457229,391324924.79,2.13,0.75,0.21,1.05
200,2024-11-29,国元证券,000728,27.6,28.12,28.73,27.54,781659,664328691.79,4.32,1.99,0.55,1.79
199,2024-11-28,国元证券,000728,27.63,27.57,28.09,27.51,545672,456504678.03,2.09,-0.43,-0.12,1.25
198,2024-11-27,国元证券,000728,27.02,27.69,27.72,26.81,550196,449980058.4,3.37,2.48,0.67,1.26
197,2024-11-26,国元证券,000728,27.02,27.02,27.51,26.93,451291,369383761.1,2.15,0.0,0.0,1.03
196,2024-11-25,国元证券,000728,26.99,27.02,27.21,26.44,511448,411275705.54,2.88,1.01,0.27,1.17
195,2024-11-22,国元证券,000728,27.9,26.75,27.94,26.69,650181,535130104.38,4.47,-4.36,-1.22,1.49
