,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,合康新能,300048,41.41,40.46,41.72,40.46,84609,41807515.0,3.04,-2.29,-0.95,0.76
239,2025-01-24,合康新能,300048,40.62,41.41,41.64,40.62,88077,43837680.0,2.51,1.74,0.71,0.79
238,2025-01-23,合康新能,300048,41.33,40.7,41.64,40.7,88909,44309220.0,2.31,-0.2,-0.08,0.8
237,2025-01-22,合康新能,300048,41.01,40.78,41.17,40.31,83465,41041995.0,2.1,-0.2,-0.08,0.75
236,2025-01-21,合康新能,300048,41.09,40.86,41.33,40.31,81203,39941622.0,2.48,-0.75,-0.31,0.73
235,2025-01-20,合康新能,300048,40.93,41.17,41.56,40.86,86380,43109868.0,1.73,1.55,0.63,0.77
234,2025-01-17,合康新能,300048,40.54,40.54,41.01,40.07,67791,33253976.0,2.31,-0.2,-0.08,0.61
233,2025-01-16,合康新能,300048,40.93,40.62,41.56,40.39,79930,39487170.0,2.89,0.2,0.08,0.72
232,2025-01-15,合康新能,300048,41.33,40.54,41.48,40.39,81358,40086861.0,2.65,-1.53,-0.63,0.73
231,2025-01-14,合康新能,300048,39.05,41.17,41.33,38.97,126925,62084829.0,6.06,5.65,2.2,1.14
230,2025-01-13,合康新能,300048,38.97,38.97,39.29,38.19,74672,34949011.0,2.82,-0.2,-0.08,0.67
229,2025-01-10,合康新能,300048,40.46,39.05,40.46,38.97,76940,36931485.0,3.7,-3.13,-1.26,0.69
228,2025-01-09,合康新能,300048,39.84,40.31,40.78,39.68,76184,37159655.0,2.74,0.4,0.16,0.68
227,2025-01-08,合康新能,300048,40.93,40.15,40.93,38.9,116983,56238450.0,4.98,-1.54,-0.63,1.05
226,2025-01-07,合康新能,300048,39.6,40.78,40.86,39.45,96971,46970355.0,3.57,3.19,1.26,0.87
225,2025-01-06,合康新能,300048,38.97,39.52,39.76,37.64,113447,53390527.0,5.45,1.59,0.62,1.02
224,2025-01-03,合康新能,300048,40.31,38.9,40.54,38.74,152567,72655281.0,4.47,-3.5,-1.41,1.37
223,2025-01-02,合康新能,300048,41.64,40.31,41.8,39.92,144289,71173364.0,4.51,-3.19,-1.33,1.29
222,2024-12-31,合康新能,300048,42.97,41.64,43.13,41.56,108819,55503413.0,3.66,-2.91,-1.25,0.98
221,2024-12-30,合康新能,300048,43.37,42.89,43.6,42.58,81756,42627841.0,2.35,-1.11,-0.48,0.73
220,2024-12-27,合康新能,300048,42.11,43.37,43.76,41.95,159698,83472203.0,4.3,2.99,1.26,1.43
219,2024-12-26,合康新能,300048,41.56,42.11,42.66,41.56,105236,53832904.0,2.64,1.13,0.47,0.94
218,2024-12-25,合康新能,300048,42.19,41.64,42.35,41.17,109782,55313550.0,2.79,-1.49,-0.63,0.98
217,2024-12-24,合康新能,300048,41.88,42.27,42.74,41.48,119779,61373194.0,3.04,1.9,0.79,1.07
216,2024-12-23,合康新能,300048,42.74,41.48,42.89,41.33,153633,77872733.0,3.65,-2.95,-1.26,1.38
215,2024-12-20,合康新能,300048,43.21,42.74,43.44,42.66,109894,57167275.0,1.81,-1.09,-0.47,0.99
214,2024-12-19,合康新能,300048,42.35,43.21,43.44,42.11,99762,51634949.0,3.13,1.67,0.71,0.89
213,2024-12-18,合康新能,300048,42.42,42.5,43.05,42.11,101377,52371954.0,2.22,0.19,0.08,0.91
212,2024-12-17,合康新能,300048,43.52,42.42,43.68,42.19,134520,69810674.0,3.42,-2.53,-1.1,1.21
211,2024-12-16,合康新能,300048,43.76,43.52,44.15,43.21,113143,59978768.0,2.15,-0.55,-0.24,1.01
210,2024-12-13,合康新能,300048,44.7,43.76,44.7,43.52,145488,77656493.0,2.64,-2.1,-0.94,1.3
209,2024-12-12,合康新能,300048,45.09,44.7,45.17,44.15,131187,70989492.0,2.27,-0.33,-0.15,1.18
208,2024-12-11,合康新能,300048,44.85,44.85,45.01,44.54,136235,74115071.0,1.05,0.16,0.07,1.22
