,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,威领股份,002667,29.58,29.92,30.02,28.94,109554,93342872.07,3.65,1.15,0.34,4.64
240,2025-01-23,威领股份,002667,31.55,29.58,31.96,29.41,209276,184929644.54,8.2,-4.83,-1.5,8.86
239,2025-01-22,威领股份,002667,33.15,31.08,33.32,31.04,139324,128812649.0,6.86,-6.53,-2.17,5.9
238,2025-01-21,威领股份,002667,34.51,33.25,34.78,32.74,95013,92190678.0,6.01,-2.0,-0.68,4.02
237,2025-01-20,威领股份,002667,33.73,33.93,35.12,33.73,105472,105089635.0,4.06,-0.82,-0.28,4.47
236,2025-01-17,威领股份,002667,33.12,34.21,35.19,32.85,164760,161844930.0,7.06,3.2,1.06,6.98
235,2025-01-16,威领股份,002667,32.71,33.15,33.8,32.17,131592,125062681.14,5.05,2.73,0.88,5.57
234,2025-01-15,威领股份,002667,32.74,32.27,33.42,31.83,107700,101328326.0,4.9,-0.52,-0.17,4.56
233,2025-01-14,威领股份,002667,30.81,32.44,32.54,30.81,120440,111602290.65,5.62,5.43,1.67,5.1
232,2025-01-13,威领股份,002667,30.53,30.77,31.66,29.41,79096,69943040.0,7.21,-1.41,-0.44,3.35
231,2025-01-10,威领股份,002667,32.47,31.21,33.22,31.15,109233,101068432.76,6.4,-3.49,-1.13,4.63
230,2025-01-09,威领股份,002667,32.03,32.34,33.42,32.03,76071,71855305.0,4.31,0.34,0.11,3.22
229,2025-01-08,威领股份,002667,32.85,32.23,33.15,31.38,135143,125842051.0,5.34,-2.78,-0.92,5.72
228,2025-01-07,威领股份,002667,30.91,33.15,33.56,30.87,157299,146649705.65,8.69,7.14,2.21,6.66
227,2025-01-06,威领股份,002667,32.13,30.94,32.57,30.43,167657,151919898.5,6.63,-4.12,-1.33,7.1
226,2025-01-03,威领股份,002667,35.7,32.27,36.21,32.2,188027,182762842.95,11.23,-9.61,-3.43,7.96
225,2025-01-02,威领股份,002667,36.08,35.7,36.72,34.89,125392,130163238.26,5.01,-2.33,-0.85,5.31
224,2024-12-31,威领股份,002667,37.74,36.55,39.1,35.63,170382,184055856.0,9.2,-3.08,-1.16,7.22
223,2024-12-30,威领股份,002667,37.4,37.71,38.76,35.97,161189,174175254.0,7.33,-0.97,-0.37,6.83
222,2024-12-27,威领股份,002667,36.86,38.08,39.95,35.74,273003,303015333.88,11.42,3.31,1.22,11.56
221,2024-12-26,威领股份,002667,36.04,36.86,37.5,35.23,231285,243267613.51,6.17,0.19,0.07,9.8
220,2024-12-25,威领股份,002667,40.05,36.79,40.12,36.79,227148,249358804.7,8.16,-9.83,-4.01,9.62
219,2024-12-24,威领股份,002667,41.31,40.8,42.3,38.93,438694,513208378.5,8.02,-2.93,-1.23,18.58
218,2024-12-23,威领股份,002667,38.25,42.03,42.03,37.91,367793,441604850.71,10.77,9.88,3.78,15.58
217,2024-12-20,威领股份,002667,40.12,38.25,40.19,37.1,308150,340535440.7,7.61,-5.86,-2.38,13.05
216,2024-12-19,威领股份,002667,39.54,40.63,41.04,39.03,314266,364510520.6,4.99,0.84,0.34,13.31
215,2024-12-18,威领股份,002667,39.0,40.29,42.67,37.91,522811,606454985.65,12.21,3.31,1.29,22.14
214,2024-12-17,威领股份,002667,35.16,39.0,39.0,34.89,400933,439687029.0,11.58,9.86,3.5,16.98
213,2024-12-16,威领股份,002667,34.38,35.5,36.21,34.34,220455,226291030.16,5.47,3.89,1.33,9.34
212,2024-12-13,威领股份,002667,34.85,34.17,34.95,34.1,112844,112819740.0,2.42,-2.9,-1.02,4.78
211,2024-12-12,威领股份,002667,34.92,35.19,35.7,34.51,115400,117008940.2,3.38,-0.11,-0.04,4.89
210,2024-12-11,威领股份,002667,34.78,35.23,35.33,34.24,135666,137156376.63,3.12,0.8,0.28,5.75
209,2024-12-10,威领股份,002667,35.97,34.95,36.21,34.72,170995,174036749.48,4.26,0.0,0.0,7.24
208,2024-12-09,威领股份,002667,35.6,34.95,36.18,33.66,230937,233214315.51,7.08,-1.83,-0.65,9.78
207,2024-12-06,威领股份,002667,38.32,35.6,38.32,35.16,283412,296561043.11,8.3,-6.44,-2.45,12.0
206,2024-12-05,威领股份,002667,38.86,38.05,38.86,36.99,183034,200538183.98,4.82,-1.93,-0.75,7.75
205,2024-12-04,威领股份,002667,38.69,38.8,39.2,37.91,185587,207422872.03,3.36,0.99,0.38,7.86
204,2024-12-03,威领股份,002667,39.61,38.42,39.75,38.05,206323,230472699.22,4.3,-2.83,-1.12,8.74
203,2024-12-02,威领股份,002667,38.93,39.54,39.54,37.95,287353,323004633.3,4.03,0.25,0.1,12.17
202,2024-11-29,威领股份,002667,39.0,39.44,42.67,39.0,283238,328775072.34,9.42,1.21,0.47,12.0
201,2024-11-28,威领股份,002667,40.29,38.97,40.97,38.83,222067,255456173.59,5.32,-3.04,-1.22,9.41
200,2024-11-27,威领股份,002667,38.59,40.19,40.29,38.12,289629,331409716.72,5.54,2.53,0.99,12.27
199,2024-11-26,威领股份,002667,40.8,39.2,41.99,37.91,354905,409219404.3,10.0,-3.92,-1.6,15.03
198,2024-11-25,威领股份,002667,36.79,40.8,40.8,36.79,119740,139622888.3,10.8,9.88,3.67,5.07
197,2024-11-22,威领股份,002667,37.95,37.13,39.54,37.06,347962,384188098.2,6.41,-4.03,-1.56,14.74
196,2024-11-21,威领股份,002667,40.56,38.69,42.13,37.91,526061,600841109.78,10.32,-5.4,-2.21,22.28
195,2024-11-20,威领股份,002667,40.9,40.9,40.9,39.27,138167,163302636.0,4.38,9.86,3.67,5.85
194,2024-11-19,威领股份,002667,34.61,37.23,37.23,34.58,120032,127732598.2,7.82,9.82,3.33,5.08
193,2024-11-18,威领股份,002667,34.51,33.9,35.12,33.19,169791,167728816.0,5.53,-2.92,-1.02,7.19
192,2024-11-15,威领股份,002667,36.89,34.92,37.5,34.58,251748,261548411.8,7.71,-7.81,-2.96,10.66
191,2024-11-14,威领股份,002667,41.11,37.88,41.35,37.88,287995,326303434.01,8.26,-9.87,-4.15,12.2
190,2024-11-13,威领股份,002667,42.3,42.03,43.76,39.41,595522,727713493.47,10.71,3.45,1.4,25.22
189,2024-11-12,威领股份,002667,40.63,40.63,40.63,39.31,152924,179959883.0,3.57,9.84,3.64,6.48
188,2024-11-11,威领股份,002667,33.25,36.99,36.99,33.08,210226,216466695.1,11.62,9.89,3.33,8.9
187,2024-11-08,威领股份,002667,33.93,33.66,34.78,33.29,178175,175180223.62,4.45,0.6,0.2,7.55
186,2024-11-07,威领股份,002667,32.44,33.46,33.56,31.62,189704,180321252.0,5.82,0.42,0.14,8.04
185,2024-11-06,威领股份,002667,33.7,33.32,35.46,33.02,293178,291732667.02,7.18,-1.91,-0.65,12.42
