,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,隆利科技,300752,47.85,47.0,48.28,46.93,33801,60855548.61,2.84,-1.09,-0.52,2.2
239,2025-01-24,隆利科技,300752,46.95,47.52,47.72,46.8,39199,70352994.0,1.95,0.93,0.44,2.55
238,2025-01-23,隆利科技,300752,48.28,47.08,48.67,47.08,59859,108685421.0,3.32,-1.67,-0.8,3.89
237,2025-01-22,隆利科技,300752,47.59,47.88,48.49,47.41,45798,83479240.0,2.25,-0.1,-0.05,2.97
236,2025-01-21,隆利科技,300752,47.47,47.93,48.08,46.7,53151,95840900.0,2.92,1.35,0.64,3.45
235,2025-01-20,隆利科技,300752,47.0,47.29,47.85,46.67,62141,111615672.0,2.56,2.67,1.23,4.04
234,2025-01-17,隆利科技,300752,45.88,46.06,47.26,45.65,46710,81949879.0,3.48,-0.32,-0.15,3.03
233,2025-01-16,隆利科技,300752,46.16,46.21,46.62,45.26,55545,96743922.0,2.99,1.58,0.72,3.61
232,2025-01-15,隆利科技,300752,45.39,45.49,45.62,44.65,45214,77334793.0,2.14,0.33,0.15,2.94
231,2025-01-14,隆利科技,300752,42.83,45.34,45.49,42.42,68561,115221916.0,7.32,8.11,3.4,4.45
230,2025-01-13,隆利科技,300752,41.22,41.94,42.27,39.91,35562,55378919.0,5.66,0.62,0.26,2.31
229,2025-01-10,隆利科技,300752,43.34,41.68,44.24,41.68,46096,74965045.0,5.9,-3.96,-1.72,2.99
228,2025-01-09,隆利科技,300752,43.29,43.4,44.29,43.06,38484,63727195.0,2.84,0.25,0.11,2.5
227,2025-01-08,隆利科技,300752,43.86,43.29,44.09,41.81,47874,78006211.0,5.17,-1.81,-0.8,3.11
226,2025-01-07,隆利科技,300752,42.96,44.09,44.09,42.55,48288,79327788.0,3.62,3.62,1.54,3.14
225,2025-01-06,隆利科技,300752,42.58,42.55,43.68,41.12,58967,94863308.0,5.83,-3.14,-1.38,3.83
224,2025-01-03,隆利科技,300752,43.75,43.93,46.26,43.42,85244,144277823.0,6.54,1.17,0.51,5.54
223,2025-01-02,隆利科技,300752,45.03,43.42,45.6,42.88,50405,84223457.0,6.06,-3.25,-1.46,3.27
222,2024-12-31,隆利科技,300752,47.06,44.88,47.41,44.88,49541,86345406.0,5.38,-4.63,-2.18,3.22
221,2024-12-30,隆利科技,300752,47.44,47.06,48.16,46.19,37895,67880060.0,4.15,-0.8,-0.38,2.46
220,2024-12-27,隆利科技,300752,47.31,47.44,48.85,46.7,65781,119789283.0,4.55,0.42,0.2,4.27
219,2024-12-26,隆利科技,300752,45.11,47.24,48.18,44.88,65567,116600095.0,7.32,4.72,2.13,4.26
218,2024-12-25,隆利科技,300752,46.16,45.11,46.26,44.62,36847,63105693.0,3.58,-1.57,-0.72,2.39
217,2024-12-24,隆利科技,300752,45.98,45.83,46.54,44.88,34636,60115045.0,3.66,1.08,0.49,2.25
216,2024-12-23,隆利科技,300752,47.13,45.34,47.85,45.11,52026,91204411.0,5.73,-5.15,-2.46,3.38
215,2024-12-20,隆利科技,300752,46.9,47.8,48.72,46.72,44790,81335349.0,4.26,1.75,0.82,2.91
214,2024-12-19,隆利科技,300752,45.32,46.98,47.16,45.14,46865,82527488.0,4.38,1.89,0.87,3.04
213,2024-12-18,隆利科技,300752,45.8,46.11,46.39,44.44,51271,88560499.0,4.3,1.74,0.79,3.33
212,2024-12-17,隆利科技,300752,47.18,45.32,47.95,45.21,59306,103838653.0,5.77,-4.57,-2.17,3.85
211,2024-12-16,隆利科技,300752,47.77,47.49,48.41,46.93,48668,88134901.0,3.08,-1.12,-0.54,3.16
210,2024-12-13,隆利科技,300752,48.92,48.03,49.36,47.95,56880,104654368.0,2.88,-1.88,-0.92,3.69
209,2024-12-12,隆利科技,300752,49.62,48.95,49.9,48.28,62494,116093159.0,3.27,-1.29,-0.64,4.06
208,2024-12-11,隆利科技,300752,48.46,49.59,50.64,48.41,79289,148912026.0,4.57,1.72,0.84,5.15
207,2024-12-10,隆利科技,300752,51.79,48.75,51.79,48.41,92396,175922073.0,6.81,-1.79,-0.89,6.0
206,2024-12-09,隆利科技,300752,49.9,49.64,50.26,48.87,59977,112833136.0,2.78,-0.62,-0.31,3.9
205,2024-12-06,隆利科技,300752,50.51,49.95,50.87,49.51,67194,127926753.0,2.7,-0.85,-0.43,4.36
204,2024-12-05,隆利科技,300752,50.77,50.38,52.0,50.08,89589,173047339.0,3.75,-1.66,-0.85,5.82
203,2024-12-04,隆利科技,300752,52.51,51.23,53.3,50.74,102875,203462739.0,4.85,-2.96,-1.56,6.68
202,2024-12-03,隆利科技,300752,52.56,52.79,54.15,51.97,100301,202141707.0,4.12,-0.19,-0.1,6.51
201,2024-12-02,隆利科技,300752,52.3,52.89,53.23,51.54,98443,196986795.0,3.21,0.53,0.28,6.39
200,2024-11-29,隆利科技,300752,49.87,52.61,52.84,48.23,133887,259131458.0,9.2,4.95,2.48,8.7
199,2024-11-28,隆利科技,300752,50.82,50.13,52.12,49.77,100575,193727818.0,4.66,-0.61,-0.31,6.53
198,2024-11-27,隆利科技,300752,49.41,50.44,50.72,46.16,105888,193805263.0,9.23,2.08,1.03,6.88
197,2024-11-26,隆利科技,300752,50.33,49.41,51.28,49.18,69203,131212251.0,4.16,-2.08,-1.05,4.49
196,2024-11-25,隆利科技,300752,50.54,50.46,50.87,48.75,74127,140537267.0,4.2,-0.1,-0.05,4.81
195,2024-11-22,隆利科技,300752,52.82,50.51,53.56,50.18,100823,200172102.0,6.31,-5.73,-3.07,6.55
194,2024-11-21,隆利科技,300752,54.4,53.58,55.12,52.36,135440,277342089.0,5.01,-2.71,-1.49,8.8
193,2024-11-20,隆利科技,300752,49.8,55.07,55.89,48.75,211167,425633929.0,14.28,10.14,5.07,13.71
192,2024-11-19,隆利科技,300752,48.16,50.0,50.0,47.41,83238,154138540.0,5.48,5.84,2.76,5.41
191,2024-11-18,隆利科技,300752,50.0,47.24,50.13,46.42,99174,179409668.0,7.45,-5.08,-2.53,6.44
190,2024-11-15,隆利科技,300752,50.0,49.77,51.79,49.23,116790,223210965.0,5.08,-1.27,-0.64,7.58
189,2024-11-14,隆利科技,300752,52.07,50.41,53.17,50.31,122987,239741277.0,5.45,-3.85,-2.02,7.99
188,2024-11-13,隆利科技,300752,52.18,52.43,53.87,50.56,158347,313255036.0,6.33,0.19,0.1,10.28
187,2024-11-12,隆利科技,300752,54.38,52.33,56.37,51.77,228037,468718275.0,8.66,-1.49,-0.79,14.81
186,2024-11-11,隆利科技,300752,51.31,53.12,55.68,50.74,350390,707693086.0,9.63,3.53,1.81,22.76
185,2024-11-08,隆利科技,300752,45.52,51.31,52.76,45.52,348868,651529026.0,16.14,14.4,6.46,22.66
184,2024-11-07,隆利科技,300752,43.29,44.85,44.88,42.7,102496,170447876.0,4.95,1.91,0.84,6.66
183,2024-11-06,隆利科技,300752,44.88,44.01,46.24,43.55,129766,220503887.0,6.05,-0.97,-0.43,8.43
182,2024-11-05,隆利科技,300752,42.52,44.44,44.5,42.4,109053,180870869.0,4.96,4.94,2.09,7.08
181,2024-11-04,隆利科技,300752,41.04,42.35,42.45,41.04,76019,120725252.0,3.37,1.29,0.54,4.94
180,2024-11-01,隆利科技,300752,44.57,41.81,44.85,41.76,135674,220837074.0,6.85,-7.25,-3.27,8.81
179,2024-10-31,隆利科技,300752,47.16,45.08,47.24,44.98,191494,330296455.0,4.9,-2.34,-1.08,12.44
178,2024-10-30,隆利科技,300752,44.62,46.16,46.16,43.14,195733,332319172.0,6.87,4.96,2.18,12.71
177,2024-10-29,隆利科技,300752,44.19,43.98,44.8,43.06,94095,155831797.0,3.94,-0.29,-0.13,6.11
176,2024-10-28,隆利科技,300752,43.32,44.11,44.19,42.35,95842,157107395.0,4.24,1.64,0.71,6.22
175,2024-10-25,隆利科技,300752,42.52,43.4,43.55,42.12,80797,131307186.0,3.39,2.99,1.26,5.25
174,2024-10-24,隆利科技,300752,42.58,42.14,42.58,41.35,55587,88236904.0,2.88,-1.5,-0.64,3.61
173,2024-10-23,隆利科技,300752,42.96,42.78,43.8,42.37,80677,131510854.0,3.28,-1.88,-0.82,5.24
172,2024-10-22,隆利科技,300752,43.6,43.6,44.37,42.29,102889,169451598.0,4.79,0.46,0.2,6.68
171,2024-10-21,隆利科技,300752,41.96,43.4,44.37,41.83,125247,205782401.0,6.0,2.48,1.05,8.13
170,2024-10-18,隆利科技,300752,40.02,42.35,43.45,39.79,134863,212905811.0,9.12,5.56,2.23,8.76
169,2024-10-17,隆利科技,300752,39.76,40.12,40.99,39.66,83887,128224025.0,3.37,1.57,0.62,5.45
168,2024-10-16,隆利科技,300752,39.3,39.5,40.32,39.07,61151,91386588.0,3.13,-1.1,-0.44,3.97
167,2024-10-15,隆利科技,300752,40.63,39.94,41.68,39.84,79391,122368186.0,4.51,-2.06,-0.84,5.16
166,2024-10-14,隆利科技,300752,39.4,40.78,40.78,38.45,78618,118030646.0,5.93,3.71,1.46,5.11
165,2024-10-11,隆利科技,300752,41.63,39.32,41.63,38.58,97659,146445883.0,7.33,-5.55,-2.31,6.34
164,2024-10-10,隆利科技,300752,42.32,41.63,43.57,40.96,116022,185141789.0,6.3,0.51,0.21,7.53
163,2024-10-09,隆利科技,300752,47.44,41.42,47.44,41.17,213150,359401690.0,12.35,-18.42,-9.35,13.84
162,2024-10-08,隆利科技,300752,49.97,50.77,51.28,45.85,224803,417999103.0,12.45,16.36,7.14,14.6
161,2024-09-30,隆利科技,300752,38.99,43.63,43.93,38.89,184005,286155271.0,13.29,15.06,5.71,11.95
160,2024-09-27,隆利科技,300752,36.69,37.92,38.74,36.38,151542,213591841.0,6.53,4.9,1.77,9.84
159,2024-09-26,隆利科技,300752,35.87,36.15,36.18,35.15,124676,167125919.0,2.87,0.72,0.26,8.1
158,2024-09-25,隆利科技,300752,36.23,35.89,37.66,35.82,191453,262482939.0,5.06,-1.35,-0.49,12.43
157,2024-09-24,隆利科技,300752,34.9,36.38,36.79,34.49,162580,221066645.0,6.61,4.48,1.56,10.56
156,2024-09-23,隆利科技,300752,35.38,34.82,35.41,34.38,79758,104318017.0,2.91,-1.67,-0.59,5.18
155,2024-09-20,隆利科技,300752,33.67,35.41,35.66,33.51,134064,174871760.0,6.34,4.45,1.51,8.71
154,2024-09-19,隆利科技,300752,32.13,33.9,34.54,31.95,77785,97154785.0,8.09,5.94,1.9,5.05
153,2024-09-18,隆利科技,300752,32.72,32.0,32.8,31.54,40493,48512944.0,3.84,-2.44,-0.8,2.63
152,2024-09-13,隆利科技,300752,33.77,32.8,33.92,32.77,42371,52800998.0,3.42,-2.44,-0.82,2.75
151,2024-09-12,隆利科技,300752,34.38,33.62,34.79,33.54,45639,58220585.0,3.62,-2.66,-0.92,2.96
150,2024-09-11,隆利科技,300752,35.15,34.54,35.18,34.38,44485,57929661.0,2.27,-2.18,-0.77,2.89
149,2024-09-10,隆利科技,300752,34.23,35.31,35.56,33.39,57564,74751417.0,6.31,2.71,0.93,3.74
148,2024-09-09,隆利科技,300752,34.1,34.38,34.64,33.74,36695,47189836.0,2.62,0.15,0.05,2.38
147,2024-09-06,隆利科技,300752,35.36,34.33,35.41,34.28,49317,64229345.0,3.2,-2.91,-1.03,3.2
146,2024-09-05,隆利科技,300752,35.33,35.36,35.61,34.9,53917,71381241.0,2.01,0.31,0.11,3.5
145,2024-09-04,隆利科技,300752,35.36,35.25,35.72,34.64,72560,95707788.0,3.0,-2.0,-0.72,4.71
144,2024-09-03,隆利科技,300752,35.18,35.97,36.3,34.9,98721,132980517.0,3.99,2.54,0.89,6.41
143,2024-09-02,隆利科技,300752,35.95,35.08,36.38,35.08,104524,139525857.0,3.57,-3.78,-1.38,6.79
142,2024-08-30,隆利科技,300752,35.43,36.46,36.66,35.43,176193,240355623.0,3.43,1.64,0.59,11.44
141,2024-08-29,隆利科技,300752,34.56,35.87,36.89,34.56,158299,210607800.0,6.9,6.22,2.1,10.28
140,2024-08-28,隆利科技,300752,32.34,33.77,33.77,31.8,77268,95274150.0,6.02,3.21,1.05,5.02
139,2024-08-27,隆利科技,300752,34.77,32.72,35.15,32.59,110106,137926613.0,7.3,-6.73,-2.36,7.15
138,2024-08-26,隆利科技,300752,32.54,35.08,36.69,32.36,125904,163518035.0,13.31,7.81,2.54,8.05
137,2024-08-23,隆利科技,300752,32.34,32.54,32.8,31.64,30842,37231654.0,3.57,0.25,0.08,1.97
136,2024-08-22,隆利科技,300752,33.05,32.46,33.51,32.34,35583,43665779.0,3.53,-2.11,-0.7,2.28
135,2024-08-21,隆利科技,300752,33.05,33.16,33.8,32.62,38203,47811700.0,3.59,0.79,0.26,2.44
134,2024-08-20,隆利科技,300752,32.95,32.9,33.74,32.62,47079,58350368.0,3.4,-0.06,-0.02,3.01
133,2024-08-19,隆利科技,300752,34.84,32.92,34.9,32.82,67652,85019001.0,5.94,-6.0,-2.1,4.33
132,2024-08-16,隆利科技,300752,34.56,35.02,36.05,34.2,99569,131204844.0,5.44,2.91,0.99,6.37
131,2024-08-15,隆利科技,300752,33.05,34.03,34.46,32.82,92770,117265911.0,4.84,0.53,0.18,5.93
130,2024-08-14,隆利科技,300752,32.0,33.85,34.41,31.8,98012,121559669.0,8.16,5.85,1.87,6.27
129,2024-08-13,隆利科技,300752,31.03,31.98,33.31,30.93,57858,69226198.0,7.68,3.16,0.98,3.7
128,2024-08-12,隆利科技,300752,31.64,31.0,31.67,30.83,22114,25773328.0,2.65,-2.02,-0.64,1.41
127,2024-08-09,隆利科技,300752,31.59,31.64,32.03,31.52,25696,30488305.0,1.62,0.8,0.25,1.64
