,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,巨化股份,600160,220.86,220.77,221.77,218.53,164050,420352051.0,1.47,0.34,0.74,0.61
239,2025-01-24,巨化股份,600160,217.7,220.03,221.44,216.63,196221,501851137.0,2.2,0.8,1.74,0.73
238,2025-01-23,巨化股份,600160,229.48,218.29,229.48,218.29,430838,1113298322.0,4.95,-3.45,-7.79,1.6
237,2025-01-22,巨化股份,600160,224.51,226.08,226.58,221.44,263804,688665689.0,2.29,0.85,1.91,0.98
236,2025-01-21,巨化股份,600160,225.34,224.17,226.75,222.68,233241,610009319.0,1.81,-0.44,-1.0,0.86
235,2025-01-20,巨化股份,600160,222.27,225.17,228.49,221.02,384749,1004936059.0,3.42,3.15,6.88,1.43
234,2025-01-17,巨化股份,600160,213.06,218.29,220.69,211.9,255145,643408308.0,4.11,2.18,4.65,0.95
233,2025-01-16,巨化股份,600160,216.88,213.64,216.96,210.65,239535,594144784.0,2.92,-1.0,-2.16,0.89
232,2025-01-15,巨化股份,600160,215.96,215.8,218.37,211.07,265717,664195504.0,3.37,-0.42,-0.91,0.98
231,2025-01-14,巨化股份,600160,211.73,216.71,217.7,208.42,358370,892924184.0,4.38,2.27,4.81,1.33
230,2025-01-13,巨化股份,600160,212.31,211.9,216.29,209.99,260090,643232219.0,2.92,-1.73,-3.73,0.96
229,2025-01-10,巨化股份,600160,217.29,215.63,221.44,214.47,363247,915628629.0,3.22,-0.42,-0.91,1.35
228,2025-01-09,巨化股份,600160,209.49,216.54,224.92,209.24,571377,1453016166.0,7.48,3.32,6.96,2.12
227,2025-01-08,巨化股份,600160,215.71,209.58,216.88,205.84,369896,900678526.0,5.08,-3.58,-7.79,1.37
226,2025-01-07,巨化股份,600160,213.56,217.37,218.29,210.74,466923,1164802753.0,3.54,1.98,4.23,1.73
225,2025-01-06,巨化股份,600160,203.6,213.14,219.7,203.6,570762,1411239135.0,8.03,6.33,12.69,2.11
224,2025-01-03,巨化股份,600160,204.02,200.45,206.84,200.29,214399,506791194.0,3.17,-2.89,-5.97,0.79
223,2025-01-02,巨化股份,600160,215.3,206.42,216.88,204.77,318707,774450796.0,5.82,-0.72,-1.5,1.18
222,2024-12-31,巨化股份,600160,206.84,207.92,213.39,204.52,403035,981836686.0,4.31,1.01,2.08,1.49
221,2024-12-30,巨化股份,600160,200.29,205.84,207.59,200.29,304433,719550139.0,3.61,1.93,3.89,1.13
220,2024-12-27,巨化股份,600160,206.92,201.95,209.66,201.95,334146,795567550.0,3.7,-3.03,-6.3,1.24
219,2024-12-26,巨化股份,600160,209.74,208.25,210.65,205.84,193330,465351297.0,2.32,0.28,0.58,0.72
218,2024-12-25,巨化股份,600160,209.49,207.67,211.48,205.76,231846,560879867.0,2.75,-0.24,-0.5,0.86
217,2024-12-24,巨化股份,600160,206.92,208.17,208.83,204.43,349114,836485730.0,2.13,0.6,1.25,1.29
216,2024-12-23,巨化股份,600160,200.78,206.92,209.16,199.46,466252,1113460136.0,4.9,4.57,9.04,1.73
215,2024-12-20,巨化股份,600160,196.72,197.88,200.29,196.39,248308,569934408.0,1.98,0.68,1.33,0.92
214,2024-12-19,巨化股份,600160,185.36,196.55,198.05,185.03,298122,665725064.0,6.92,4.4,8.29,1.1
213,2024-12-18,巨化股份,600160,189.5,188.26,194.32,185.77,188160,409618632.0,4.6,1.2,2.24,0.7
212,2024-12-17,巨化股份,600160,187.6,186.02,189.01,183.95,180860,389066818.0,2.71,-0.44,-0.83,0.67
211,2024-12-16,巨化股份,600160,190.58,186.85,191.58,184.45,379762,819851556.0,3.72,-2.38,-4.56,1.41
210,2024-12-13,巨化股份,600160,194.9,191.41,199.13,190.75,775336,1740566583.0,4.29,-2.04,-3.98,2.87
209,2024-12-12,巨化股份,600160,196.14,195.39,197.63,191.58,376988,847741428.0,3.08,-0.38,-0.75,1.4
208,2024-12-11,巨化股份,600160,198.46,196.14,201.53,195.97,286710,659290158.0,2.82,-0.46,-0.91,1.06
207,2024-12-10,巨化股份,600160,196.14,197.05,199.21,194.48,346161,787977163.0,2.45,2.19,4.23,1.28
206,2024-12-09,巨化股份,600160,192.66,192.82,198.79,191.25,243064,546463516.0,3.92,0.34,0.66,0.9
205,2024-12-06,巨化股份,600160,191.99,192.16,193.65,190.33,174512,388424776.0,1.73,0.09,0.17,0.65
204,2024-12-05,巨化股份,600160,193.24,191.99,193.98,190.25,193522,429496303.0,1.92,-1.15,-2.24,0.72
203,2024-12-04,巨化股份,600160,196.22,194.23,197.38,192.32,188613,424030836.0,2.57,-1.43,-2.82,0.7
202,2024-12-03,巨化股份,600160,197.38,197.05,198.38,194.56,193878,441307321.0,1.94,-0.13,-0.25,0.72
201,2024-12-02,巨化股份,600160,197.38,197.3,200.12,195.73,353810,811276828.0,2.27,2.02,3.9,1.31
200,2024-11-29,巨化股份,600160,191.99,193.4,194.98,188.84,254497,565527526.0,3.21,1.21,2.32,0.94
199,2024-11-28,巨化股份,600160,192.74,191.08,193.15,189.75,206075,455780144.0,1.76,-0.86,-1.66,0.76
198,2024-11-27,巨化股份,600160,182.12,192.74,193.24,178.14,290344,623906522.0,8.29,5.83,10.62,1.08
197,2024-11-26,巨化股份,600160,180.55,182.12,186.93,180.55,202611,429222966.0,3.58,2.19,3.9,0.75
196,2024-11-25,巨化股份,600160,177.89,178.22,180.71,176.81,162898,335322184.0,2.18,-0.24,-0.42,0.6
195,2024-11-22,巨化股份,600160,187.43,178.64,188.76,178.31,248710,524751041.0,5.56,-5.02,-9.45,0.92
194,2024-11-21,巨化股份,600160,186.35,188.09,189.67,185.77,138884,301180084.0,2.08,0.39,0.74,0.51
193,2024-11-20,巨化股份,600160,184.94,187.35,190.25,184.94,240409,521824359.0,2.87,1.12,2.08,0.89
192,2024-11-19,巨化股份,600160,186.52,185.27,187.27,181.29,266053,564606459.0,3.22,-0.27,-0.5,0.99
191,2024-11-18,巨化股份,600160,194.07,185.77,196.14,184.86,333302,731253482.0,5.85,-3.7,-7.14,1.23
190,2024-11-15,巨化股份,600160,190.33,192.91,199.96,187.43,321213,718951884.0,6.57,1.13,2.16,1.19
189,2024-11-14,巨化股份,600160,194.56,190.75,196.97,190.5,254054,568950253.0,3.32,-2.21,-4.31,0.94
188,2024-11-13,巨化股份,600160,196.14,195.06,199.54,192.99,223546,505741551.0,3.35,-0.26,-0.5,0.83
187,2024-11-12,巨化股份,600160,193.82,195.56,200.78,193.82,402136,913296217.0,3.57,0.22,0.42,1.49
186,2024-11-11,巨化股份,600160,187.68,195.14,197.88,186.85,357917,798184973.0,5.77,2.12,4.06,1.33
185,2024-11-08,巨化股份,600160,195.23,191.08,196.14,189.5,294513,655103628.0,3.42,-1.54,-2.99,1.09
184,2024-11-07,巨化股份,600160,191.99,194.07,195.06,189.84,282519,630058403.0,2.7,0.43,0.83,1.05
183,2024-11-06,巨化股份,600160,194.07,193.24,199.46,191.99,380702,862292798.0,3.85,-0.38,-0.74,1.41
182,2024-11-05,巨化股份,600160,191.58,193.98,196.97,189.84,377273,846888242.0,3.75,1.92,3.65,1.4
181,2024-11-04,巨化股份,600160,189.34,190.33,193.49,188.84,301802,664204303.0,2.46,0.87,1.65,1.12
180,2024-11-01,巨化股份,600160,182.54,188.68,194.48,182.45,473262,1038110181.0,6.63,4.02,7.3,1.75
179,2024-10-31,巨化股份,600160,184.53,181.38,184.53,179.55,281690,590333336.0,2.7,-1.71,-3.15,1.04
178,2024-10-30,巨化股份,600160,176.73,184.53,185.77,176.73,341724,724343093.0,5.07,3.54,6.31,1.27
177,2024-10-29,巨化股份,600160,177.06,178.22,179.97,175.4,238824,488732721.0,2.56,-0.19,-0.34,0.88
176,2024-10-28,巨化股份,600160,180.8,178.56,182.45,173.33,401842,822543142.0,5.01,-1.87,-3.4,1.49
175,2024-10-25,巨化股份,600160,169.85,181.96,182.87,169.43,512245,1047994527.0,7.63,3.35,5.89,1.9
174,2024-10-24,巨化股份,600160,180.8,176.07,180.8,175.49,292007,598848553.0,2.92,-3.28,-5.97,1.08
173,2024-10-23,巨化股份,600160,181.21,182.04,183.7,177.98,332452,693017397.0,3.17,0.92,1.66,1.23
172,2024-10-22,巨化股份,600160,177.89,180.38,182.7,177.89,297339,618406440.0,2.69,0.88,1.57,1.1
171,2024-10-21,巨化股份,600160,172.34,178.81,182.7,169.68,530721,1082935289.0,7.65,5.02,8.55,1.97
170,2024-10-18,巨化股份,600160,167.03,170.26,174.24,166.28,423438,827064990.0,4.74,1.48,2.49,1.57
169,2024-10-17,巨化股份,600160,172.5,167.77,173.99,167.61,281583,551659231.0,3.72,-2.13,-3.65,1.04
168,2024-10-16,巨化股份,600160,169.35,171.42,174.33,168.19,346345,684048501.0,3.59,0.15,0.25,1.28
167,2024-10-15,巨化股份,600160,176.4,171.17,177.48,171.09,357504,715070619.0,3.6,-3.69,-6.56,1.32
166,2024-10-14,巨化股份,600160,176.23,177.73,178.89,173.33,332733,676538739.0,3.16,1.09,1.91,1.23
165,2024-10-11,巨化股份,600160,182.04,175.82,183.2,172.92,364086,744955825.0,5.67,-3.02,-5.47,1.35
164,2024-10-10,巨化股份,600160,181.87,181.29,187.43,178.06,400744,845541429.0,5.17,0.04,0.08,1.48
163,2024-10-09,巨化股份,600160,185.86,181.21,191.08,179.14,724408,1552997290.0,6.27,-4.79,-9.12,2.68
162,2024-10-08,巨化股份,600160,210.99,190.33,211.07,182.87,969005,2193073711.0,14.64,-1.16,-2.24,3.59
161,2024-09-30,巨化股份,600160,192.32,192.57,195.81,187.85,804100,1780556177.0,4.45,7.75,13.85,2.98
160,2024-09-27,巨化股份,600160,173.66,178.72,180.63,171.34,322607,649418732.0,5.51,6.0,10.12,1.19
159,2024-09-26,巨化股份,600160,154.34,168.6,168.6,154.01,436099,812814188.0,9.47,9.47,14.59,1.62
158,2024-09-25,巨化股份,600160,154.25,154.01,157.16,152.43,331566,587310624.0,3.11,1.2,1.83,1.23
157,2024-09-24,巨化股份,600160,146.62,152.18,153.67,143.89,365552,622598441.0,6.71,4.44,6.47,1.35
156,2024-09-23,巨化股份,600160,147.2,145.71,149.69,144.8,275254,461353941.0,3.3,-1.57,-2.32,1.02
155,2024-09-20,巨化股份,600160,144.8,148.03,148.2,143.06,299422,497957329.0,3.54,1.82,2.65,1.11
154,2024-09-19,巨化股份,600160,148.7,145.38,148.78,142.56,381610,630211629.0,4.25,-0.62,-0.91,1.41
153,2024-09-18,巨化股份,600160,144.05,146.29,148.03,143.06,468744,776703558.0,3.54,4.31,6.05,1.74
152,2024-09-13,巨化股份,600160,137.75,140.24,143.8,137.75,336557,542334143.0,4.38,1.44,1.99,1.25
151,2024-09-12,巨化股份,600160,137.25,138.25,139.74,135.43,291655,456504881.0,3.16,1.34,1.83,1.08
150,2024-09-11,巨化股份,600160,134.02,136.42,138.0,132.44,467645,721833829.0,4.2,3.07,4.06,1.73
149,2024-09-10,巨化股份,600160,129.7,132.36,134.76,129.37,408967,613772643.0,4.16,2.05,2.66,1.51
148,2024-09-09,巨化股份,600160,127.63,129.7,132.11,126.05,344760,503805058.0,4.75,1.76,2.24,1.28
147,2024-09-06,巨化股份,600160,127.71,127.46,128.71,126.72,240903,347878304.0,1.56,-0.07,-0.09,0.89
146,2024-09-05,巨化股份,600160,132.36,127.55,134.02,126.14,518046,754419581.0,5.86,-5.12,-6.88,1.92
145,2024-09-04,巨化股份,600160,135.51,134.43,137.0,132.77,210214,322283195.0,3.1,-1.46,-1.99,0.78
144,2024-09-03,巨化股份,600160,136.09,136.42,138.16,135.51,203358,316290227.0,1.94,0.12,0.16,0.75
143,2024-09-02,巨化股份,600160,143.8,136.26,143.8,136.09,338827,534806819.0,5.35,-5.41,-7.79,1.26
142,2024-08-30,巨化股份,600160,141.15,144.05,146.71,139.82,377943,621124050.0,4.89,2.18,3.07,1.4
141,2024-08-29,巨化股份,600160,142.64,140.98,144.63,140.65,247469,400886081.0,2.79,-1.16,-1.66,0.92
140,2024-08-28,巨化股份,600160,144.14,142.64,144.72,141.48,154663,251440154.0,2.25,-0.87,-1.25,0.57
139,2024-08-27,巨化股份,600160,148.45,143.89,149.2,142.06,350437,578455401.0,4.8,-3.34,-4.97,1.3
138,2024-08-26,巨化股份,600160,155.17,148.86,156.99,146.96,303785,519880702.0,6.49,-3.65,-5.64,1.13
137,2024-08-23,巨化股份,600160,152.18,154.5,158.4,151.77,346568,615820591.0,4.39,2.25,3.4,1.28
136,2024-08-22,巨化股份,600160,151.6,151.1,151.77,148.7,145460,249175773.0,2.02,-0.44,-0.67,0.54
135,2024-08-21,巨化股份,600160,151.85,151.77,153.67,151.35,77218,134380745.0,1.52,-0.43,-0.66,0.29
134,2024-08-20,巨化股份,600160,156.0,152.43,156.16,151.77,119606,209563777.0,2.82,-1.97,-3.07,0.44
133,2024-08-19,巨化股份,600160,156.16,155.5,160.48,154.75,171798,308956304.0,3.68,-0.05,-0.08,0.64
132,2024-08-16,巨化股份,600160,157.41,155.58,157.74,154.34,179200,319235623.0,2.17,-0.74,-1.16,0.66
