,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,秦川机床,000837,34.34,33.07,34.71,33.0,383296,385800527.05,5.0,-3.39,-1.16,3.8
239,2025-01-24,秦川机床,000837,34.27,34.23,34.51,32.97,651652,661227138.99,4.51,0.18,0.06,6.47
238,2025-01-23,秦川机床,000837,35.47,34.17,36.32,34.06,1173629,1238502254.72,6.47,-2.15,-0.75,11.65
237,2025-01-22,秦川机床,000837,31.67,34.92,34.92,31.12,646459,654290283.65,12.0,10.26,3.25,6.42
236,2025-01-21,秦川机床,000837,31.33,31.67,31.87,30.85,234983,221659967.84,3.28,1.77,0.55,2.33
235,2025-01-20,秦川机床,000837,31.46,31.12,31.81,30.99,179138,168405132.44,2.62,-0.45,-0.14,1.78
234,2025-01-17,秦川机床,000837,31.05,31.26,31.91,31.02,189073,178803008.8,2.84,-0.32,-0.1,1.88
233,2025-01-16,秦川机床,000837,31.64,31.36,32.15,30.88,224418,212540803.0,4.04,-0.22,-0.07,2.23
232,2025-01-15,秦川机床,000837,31.29,31.43,31.7,30.95,248374,234183795.74,2.37,-0.54,-0.17,2.47
231,2025-01-14,秦川机床,000837,28.97,31.6,31.6,28.97,423446,391150070.74,9.03,8.44,2.46,4.2
230,2025-01-13,秦川机床,000837,27.91,29.14,29.86,27.77,250857,219246598.2,7.32,2.03,0.58,2.49
229,2025-01-10,秦川机床,000837,28.83,28.56,29.75,28.52,253803,222795840.0,4.27,-0.83,-0.24,2.52
228,2025-01-09,秦川机床,000837,27.26,28.8,29.21,27.26,317363,273624007.36,7.08,4.61,1.27,3.15
227,2025-01-08,秦川机床,000837,27.33,27.53,27.91,26.37,207815,170421079.24,5.61,0.36,0.1,2.15
226,2025-01-07,秦川机床,000837,26.78,27.43,27.46,26.78,143538,117468318.0,2.54,2.43,0.65,1.48
225,2025-01-06,秦川机床,000837,26.98,26.78,27.29,26.54,164508,133530565.0,2.75,-1.87,-0.51,1.7
224,2025-01-03,秦川机床,000837,28.97,27.29,29.14,27.05,200434,168827450.26,7.23,-5.57,-1.61,2.07
223,2025-01-02,秦川机床,000837,29.72,28.9,30.2,28.45,203476,179622177.6,5.87,-2.99,-0.89,2.1
222,2024-12-31,秦川机床,000837,31.26,29.79,31.46,29.75,222564,203843753.12,5.47,-4.79,-1.5,2.3
221,2024-12-30,秦川机床,000837,31.53,31.29,31.81,30.75,168237,158213099.0,3.35,-1.11,-0.35,1.74
220,2024-12-27,秦川机床,000837,32.35,31.64,32.42,31.57,247624,238225112.7,2.63,-2.19,-0.71,2.56
219,2024-12-26,秦川机床,000837,30.75,32.35,32.59,30.68,377117,363050253.0,6.25,5.93,1.81,3.89
218,2024-12-25,秦川机床,000837,31.05,30.54,31.19,30.13,147830,135991185.0,3.42,-1.55,-0.48,1.53
217,2024-12-24,秦川机床,000837,30.71,31.02,31.43,30.54,169093,157472327.0,2.91,1.57,0.48,1.75
216,2024-12-23,秦川机床,000837,31.87,30.54,31.91,30.44,217719,202557426.94,4.6,-4.5,-1.44,2.25
215,2024-12-20,秦川机床,000837,31.46,31.98,32.22,31.43,195190,186983161.64,2.5,1.07,0.34,2.02
214,2024-12-19,秦川机床,000837,31.09,31.64,31.74,30.88,169657,160334608.0,2.74,0.67,0.21,1.75
