,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,双乐股份,301036,43.39,41.82,44.96,41.78,49275,205187453.0,7.4,-2.68,-1.15,7.0
239,2025-01-24,双乐股份,301036,41.59,42.97,42.98,41.08,48730,199383454.0,4.58,3.49,1.45,6.92
238,2025-01-23,双乐股份,301036,42.02,41.52,43.41,41.4,46797,190491072.0,4.85,0.27,0.11,6.64
237,2025-01-22,双乐股份,301036,41.65,41.41,42.48,41.08,30276,121617626.0,3.34,-1.15,-0.48,4.3
236,2025-01-21,双乐股份,301036,42.43,41.89,42.56,41.46,32890,132531626.0,2.61,-0.76,-0.32,4.67
235,2025-01-20,双乐股份,301036,41.63,42.21,42.58,41.57,51075,206315563.0,2.44,1.91,0.79,7.25
234,2025-01-17,双乐股份,301036,40.93,41.42,42.07,39.98,52084,205557419.0,5.06,0.29,0.12,7.39
233,2025-01-16,双乐股份,301036,40.99,41.3,41.83,40.41,41131,162669309.0,3.51,2.2,0.89,5.84
232,2025-01-15,双乐股份,301036,41.82,40.41,41.82,40.26,36002,141569918.0,3.73,-3.42,-1.43,5.11
231,2025-01-14,双乐股份,301036,39.78,41.84,41.94,39.53,55970,219928930.0,6.06,5.18,2.06,7.95
230,2025-01-13,双乐股份,301036,38.35,39.78,40.13,37.39,41768,155670797.0,7.05,2.31,0.9,5.93
229,2025-01-10,双乐股份,301036,40.48,38.88,41.44,38.8,41898,162104458.0,6.45,-4.99,-2.04,5.95
228,2025-01-09,双乐股份,301036,40.46,40.92,42.03,40.24,60426,238581598.0,4.4,0.64,0.26,8.58
227,2025-01-08,双乐股份,301036,37.78,40.66,42.46,37.68,71985,280775949.0,12.52,6.47,2.47,10.22
226,2025-01-07,双乐股份,301036,37.24,38.19,38.19,37.18,18744,67765315.0,2.71,2.52,0.94,2.66
225,2025-01-06,双乐股份,301036,36.83,37.25,37.66,36.11,19928,70762861.0,4.14,-0.4,-0.15,2.83
224,2025-01-03,双乐股份,301036,39.61,37.4,39.98,37.33,23420,86171252.0,6.73,-5.03,-1.98,3.33
223,2025-01-02,双乐股份,301036,40.37,39.38,40.78,38.83,22506,86022591.0,4.78,-3.43,-1.4,3.2
222,2024-12-31,双乐股份,301036,42.12,40.78,42.48,40.41,21291,84266938.0,4.92,-3.16,-1.33,3.02
221,2024-12-30,双乐股份,301036,41.96,42.11,42.42,40.78,19854,80213439.0,3.9,0.02,0.01,2.82
220,2024-12-27,双乐股份,301036,42.57,42.1,43.18,41.96,23213,95247079.0,2.87,-0.85,-0.36,3.3
219,2024-12-26,双乐股份,301036,42.51,42.46,43.08,42.2,20830,85714947.0,2.07,-0.14,-0.06,2.96
218,2024-12-25,双乐股份,301036,44.12,42.52,44.38,41.67,33496,137279573.0,6.11,-4.15,-1.84,4.76
217,2024-12-24,双乐股份,301036,43.58,44.36,44.38,42.78,23951,101026837.0,3.69,2.31,1.0,3.4
216,2024-12-23,双乐股份,301036,44.98,43.36,44.98,43.18,24820,105434348.0,3.99,-3.77,-1.7,3.52
215,2024-12-20,双乐股份,301036,43.59,45.06,45.88,43.59,32410,140422588.0,5.23,2.83,1.24,4.6
214,2024-12-19,双乐股份,301036,43.0,43.82,44.14,42.8,21610,91000650.0,3.07,0.5,0.22,3.07
213,2024-12-18,双乐股份,301036,43.67,43.6,44.25,42.26,34322,144226930.0,4.66,2.04,0.87,4.87
212,2024-12-17,双乐股份,301036,44.99,42.73,45.3,42.59,35481,149456505.0,6.01,-5.21,-2.35,5.04
211,2024-12-16,双乐股份,301036,45.53,45.08,46.23,44.69,28349,124283734.0,3.33,-2.61,-1.21,4.02
210,2024-12-13,双乐股份,301036,47.98,46.29,47.98,46.28,41218,187358084.0,3.51,-4.42,-2.14,5.85
209,2024-12-12,双乐股份,301036,47.59,48.43,48.73,47.16,50374,233961202.0,3.27,0.94,0.45,7.15
208,2024-12-11,双乐股份,301036,46.59,47.98,47.98,45.78,58803,267872513.0,4.68,2.11,0.99,8.35
207,2024-12-10,双乐股份,301036,46.78,46.99,48.48,45.92,65355,297728987.0,5.64,3.55,1.61,9.28
206,2024-12-09,双乐股份,301036,46.28,45.38,46.28,44.74,31086,136016275.0,3.33,-2.01,-0.93,4.41
205,2024-12-06,双乐股份,301036,45.5,46.31,46.37,44.81,44004,194067190.0,3.42,1.47,0.67,6.25
204,2024-12-05,双乐股份,301036,45.76,45.64,46.78,45.46,39511,175634452.0,2.86,-1.21,-0.56,5.61
203,2024-12-04,双乐股份,301036,49.08,46.2,49.54,45.69,57320,263012777.0,7.97,-4.39,-2.12,8.14
202,2024-12-03,双乐股份,301036,48.5,48.32,50.28,47.77,71682,340055271.0,5.2,0.1,0.05,10.18
201,2024-12-02,双乐股份,301036,46.59,48.27,48.27,46.21,49795,227616414.0,4.42,3.54,1.65,7.07
200,2024-11-29,双乐股份,301036,45.57,46.62,47.37,45.28,39105,175171245.0,4.57,2.04,0.93,5.55
199,2024-11-28,双乐股份,301036,46.72,45.69,47.16,45.62,38540,173052766.0,3.31,-1.74,-0.81,5.47
198,2024-11-27,双乐股份,301036,45.74,46.5,46.52,44.08,42367,184424076.0,5.33,1.64,0.75,6.01
197,2024-11-26,双乐股份,301036,46.6,45.75,47.88,45.68,38461,173435150.0,4.72,-1.82,-0.85,5.46
196,2024-11-25,双乐股份,301036,44.74,46.6,46.9,44.74,48776,216993884.0,4.83,4.16,1.86,6.92
195,2024-11-22,双乐股份,301036,46.88,44.74,47.24,44.73,46720,207146670.0,5.35,-4.67,-2.19,6.63
194,2024-11-21,双乐股份,301036,48.16,46.93,48.24,46.28,54908,250864315.0,4.04,-3.18,-1.54,7.8
193,2024-11-20,双乐股份,301036,47.68,48.47,48.85,47.41,56898,265004518.0,2.95,-0.84,-0.41,8.08
192,2024-11-19,双乐股份,301036,46.98,48.88,48.88,46.9,43148,199306807.0,4.24,4.69,2.19,6.13
191,2024-11-18,双乐股份,301036,49.13,46.69,50.07,46.03,44018,202225938.0,8.22,-4.97,-2.44,6.25
190,2024-11-15,双乐股份,301036,50.89,49.13,52.03,49.09,43204,212807893.0,5.71,-4.66,-2.4,6.13
189,2024-11-14,双乐股份,301036,53.78,51.53,54.07,51.46,39019,198976109.0,4.87,-3.93,-2.11,5.54
188,2024-11-13,双乐股份,301036,53.83,53.64,54.19,52.38,46523,240315272.0,3.33,-1.38,-0.75,6.61
187,2024-11-12,双乐股份,301036,55.94,54.39,56.71,52.43,84342,448307071.0,7.47,-5.08,-2.91,11.97
186,2024-11-11,双乐股份,301036,56.68,57.3,59.5,56.46,96074,539939056.0,5.44,2.58,1.44,13.64
185,2024-11-08,双乐股份,301036,54.54,55.86,58.55,53.88,106540,579274780.0,8.7,4.04,2.17,15.13
184,2024-11-07,双乐股份,301036,52.34,53.69,54.03,51.98,59251,305454779.0,3.87,1.36,0.72,8.41
183,2024-11-06,双乐股份,301036,53.94,52.97,55.37,52.28,83524,435745712.0,5.7,-2.32,-1.26,11.86
182,2024-11-05,双乐股份,301036,52.04,54.23,54.68,51.76,78566,407595816.0,5.58,3.71,1.94,11.15
181,2024-11-04,双乐股份,301036,49.98,52.29,54.18,49.98,63604,321314160.0,8.12,1.08,0.56,9.03
180,2024-11-01,双乐股份,301036,59.58,51.73,62.47,50.59,113673,622053299.0,19.7,-14.21,-8.57,16.14
179,2024-10-31,双乐股份,301036,56.6,60.3,62.24,55.38,126228,724133292.0,12.03,5.77,3.29,17.92
178,2024-10-30,双乐股份,301036,55.36,57.01,57.56,54.13,78099,425251442.0,6.14,1.99,1.11,11.09
177,2024-10-29,双乐股份,301036,57.1,55.9,59.08,55.82,101291,565520288.0,5.65,-3.05,-1.76,14.38
176,2024-10-28,双乐股份,301036,56.76,57.66,57.86,55.58,104155,573045317.0,4.03,1.84,1.04,14.79
175,2024-10-25,双乐股份,301036,60.48,56.62,62.26,56.18,127505,736059028.0,10.11,-5.88,-3.54,18.1
174,2024-10-24,双乐股份,301036,59.58,60.16,62.48,58.94,99630,585834958.0,5.66,-3.79,-2.37,14.14
173,2024-10-23,双乐股份,301036,62.58,62.53,64.45,60.64,107923,656482989.0,5.96,-2.11,-1.35,15.32
172,2024-10-22,双乐股份,301036,64.38,63.88,68.08,62.46,145787,924438395.0,8.57,-2.59,-1.7,20.7
