,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,福日电子,600203,14.04,14.37,14.43,13.91,234226,197576936.0,3.7,2.13,0.3,3.95
240,2025-01-23,福日电子,600203,14.53,14.07,14.73,14.07,270801,231370766.0,4.61,-1.75,-0.25,4.57
239,2025-01-22,福日电子,600203,14.42,14.32,14.6,14.22,188923,161248048.0,2.61,-1.58,-0.23,3.19
238,2025-01-21,福日电子,600203,14.75,14.55,14.89,14.3,254419,219840489.0,4.02,-0.89,-0.13,4.29
237,2025-01-20,福日电子,600203,15.17,14.68,15.24,14.56,472348,416704385.0,4.49,-3.17,-0.48,7.97
236,2025-01-17,福日电子,600203,14.38,15.16,15.57,14.3,608746,543521558.0,8.61,2.78,0.41,10.27
235,2025-01-16,福日电子,600203,14.81,14.75,15.01,14.55,268318,235482044.0,3.16,1.37,0.2,4.52
234,2025-01-15,福日电子,600203,14.73,14.55,14.8,14.4,241171,209161792.0,2.73,-0.68,-0.1,4.07
233,2025-01-14,福日电子,600203,13.91,14.65,14.65,13.84,317620,270727520.0,5.87,6.24,0.86,5.36
232,2025-01-13,福日电子,600203,13.53,13.79,13.86,13.31,222114,179836383.0,3.93,-1.43,-0.2,3.75
231,2025-01-10,福日电子,600203,14.56,13.99,14.68,13.97,272275,231241141.0,4.85,-4.37,-0.64,4.59
230,2025-01-09,福日电子,600203,14.48,14.63,14.94,14.45,311493,272363348.0,3.36,0.21,0.03,5.25
229,2025-01-08,福日电子,600203,14.55,14.6,14.81,14.05,443912,380483093.0,5.22,0.34,0.05,7.49
228,2025-01-07,福日电子,600203,13.97,14.55,14.56,13.91,410843,347301581.0,4.68,4.75,0.66,6.93
227,2025-01-06,福日电子,600203,14.65,13.89,14.78,13.72,464978,391047968.0,7.0,-8.26,-1.25,7.84
226,2025-01-03,福日电子,600203,14.75,15.14,15.73,14.14,570523,507848643.0,10.78,2.64,0.39,9.62
225,2025-01-02,福日电子,600203,14.96,14.75,15.26,14.48,296564,262785746.0,5.17,-2.19,-0.33,5.0
