,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,博威合金,601137,45.11,43.59,45.11,43.33,398399,795128661.0,3.89,-4.85,-2.22,4.92
239,2025-01-24,博威合金,601137,44.57,45.81,46.59,44.41,353727,741540766.0,4.85,2.0,0.9,4.37
238,2025-01-23,博威合金,601137,45.11,44.91,46.99,44.81,430827,902132760.0,4.88,0.63,0.28,5.32
237,2025-01-22,博威合金,601137,44.65,44.63,45.27,44.33,297191,608133923.0,2.1,-0.36,-0.16,3.67
236,2025-01-21,博威合金,601137,44.43,44.79,45.05,43.75,304583,616600974.0,2.93,0.81,0.36,3.76
235,2025-01-20,博威合金,601137,43.91,44.43,45.11,43.91,360098,731106072.0,2.77,2.49,1.08,4.45
234,2025-01-17,博威合金,601137,43.01,43.35,43.65,42.49,254639,500462676.0,2.7,0.79,0.34,3.15
233,2025-01-16,博威合金,601137,43.21,43.01,44.01,42.63,255376,502113804.0,3.24,0.89,0.38,3.15
232,2025-01-15,博威合金,601137,43.01,42.63,43.05,42.29,186487,360788731.0,1.76,-1.02,-0.44,2.3
231,2025-01-14,博威合金,601137,41.05,43.07,43.09,40.51,303940,582465898.0,6.29,5.07,2.08,3.75
230,2025-01-13,博威合金,601137,40.95,40.99,41.65,40.65,224323,416704948.0,2.4,-1.63,-0.68,2.77
229,2025-01-10,博威合金,601137,43.01,41.67,43.01,41.59,253235,486572285.0,3.31,-2.98,-1.28,3.13
228,2025-01-09,博威合金,601137,42.79,42.95,43.79,42.57,291662,573757595.0,2.84,0.0,0.0,3.6
227,2025-01-08,博威合金,601137,43.11,42.95,43.35,41.89,372077,719734146.0,3.33,-1.92,-0.84,4.6
226,2025-01-07,博威合金,601137,42.97,43.79,43.91,42.31,375929,738782517.0,3.75,2.62,1.12,4.64
225,2025-01-06,博威合金,601137,41.81,42.67,44.47,41.79,457203,897895152.0,6.4,1.91,0.8,5.65
224,2025-01-03,博威合金,601137,43.43,41.87,43.53,41.73,360684,697258158.0,4.16,-3.19,-1.38,4.45
223,2025-01-02,博威合金,601137,43.91,43.25,44.81,42.71,444968,883384104.0,4.72,-2.83,-1.26,5.5
222,2024-12-31,博威合金,601137,47.91,44.51,48.25,44.51,705334,1477749001.0,7.63,-9.18,-4.5,8.71
221,2024-12-30,博威合金,601137,46.41,49.01,49.87,46.41,724528,1618038613.0,7.54,6.85,3.14,9.05
220,2024-12-27,博威合金,601137,44.11,45.87,47.13,43.67,677390,1422887945.0,7.88,4.42,1.94,8.46
219,2024-12-26,博威合金,601137,42.67,43.93,44.47,41.67,487604,965391415.0,6.72,5.47,2.28,6.25
218,2024-12-25,博威合金,601137,41.03,41.65,42.09,40.57,273499,511826936.0,3.71,1.66,0.68,3.51
217,2024-12-24,博威合金,601137,40.73,40.97,41.57,40.51,213843,396550088.0,2.6,0.59,0.24,2.74
216,2024-12-23,博威合金,601137,40.79,40.73,41.83,40.55,303850,565845935.0,3.14,-0.05,-0.02,3.89
215,2024-12-20,博威合金,601137,39.85,40.75,41.07,39.65,274413,501965449.0,3.57,2.41,0.96,3.52
214,2024-12-19,博威合金,601137,38.73,39.79,40.01,38.39,173260,307006111.0,4.16,2.26,0.88,2.22
213,2024-12-18,博威合金,601137,39.61,38.91,39.69,38.85,151082,266449644.0,2.12,-1.57,-0.62,1.94
212,2024-12-17,博威合金,601137,39.35,39.53,40.17,39.13,190581,341230445.0,2.65,0.61,0.24,2.44
211,2024-12-16,博威合金,601137,39.31,39.29,39.87,39.07,138581,246103528.0,2.04,0.36,0.14,1.78
210,2024-12-13,博威合金,601137,39.75,39.15,39.85,39.09,152231,269604427.0,1.9,-2.15,-0.86,1.95
209,2024-12-12,博威合金,601137,40.03,40.01,40.27,39.53,166250,298704817.0,1.85,-0.2,-0.08,2.13
208,2024-12-11,博威合金,601137,39.61,40.09,40.23,39.55,136812,246325720.0,1.71,0.86,0.34,1.75
207,2024-12-10,博威合金,601137,40.81,39.75,40.97,39.63,230903,419852290.0,3.36,-0.3,-0.12,2.96
206,2024-12-09,博威合金,601137,39.37,39.87,40.11,39.05,283972,507514729.0,2.69,1.32,0.52,3.64
205,2024-12-06,博威合金,601137,38.57,39.35,39.39,38.31,188391,330206808.0,2.8,1.86,0.72,2.41
