,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,力芯微,688601,88.84,86.5,88.92,86.48,25836,104775273.0,2.75,-2.66,-2.36,1.93
239,2025-01-24,力芯微,688601,87.17,88.86,89.0,86.81,33466,135983180.0,2.51,1.94,1.69,2.5
238,2025-01-23,力芯微,688601,88.56,87.17,89.69,87.12,37937,155696044.0,2.93,-0.47,-0.41,2.84
237,2025-01-22,力芯微,688601,88.54,87.58,89.21,87.0,28926,117690288.0,2.48,-1.57,-1.4,2.16
236,2025-01-21,力芯微,688601,87.98,88.98,89.15,86.29,42949,175032395.0,3.28,1.98,1.73,3.21
235,2025-01-20,力芯微,688601,89.02,87.25,89.57,86.56,35082,142640882.0,3.42,-0.9,-0.79,2.62
234,2025-01-17,力芯微,688601,85.39,88.04,89.67,85.18,46296,187729816.0,5.21,2.25,1.94,3.46
233,2025-01-16,力芯微,688601,86.29,86.1,87.56,84.93,31096,124100332.0,3.06,0.19,0.16,2.33
232,2025-01-15,力芯微,688601,86.71,85.94,86.94,85.27,34788,138205736.0,1.92,-1.33,-1.16,2.6
231,2025-01-14,力芯微,688601,84.04,87.1,87.17,82.43,56898,224685792.0,5.66,3.95,3.31,4.26
230,2025-01-13,力芯微,688601,82.33,83.79,83.79,80.72,20003,76134030.0,3.69,0.71,0.59,1.5
229,2025-01-10,力芯微,688601,85.18,83.2,86.96,83.2,27100,107073621.0,4.41,-2.32,-1.98,2.03
228,2025-01-09,力芯微,688601,85.04,85.18,87.17,84.89,28787,114531314.0,2.69,0.44,0.37,2.15
227,2025-01-08,力芯微,688601,85.25,84.81,86.42,82.26,37652,146493479.0,4.84,-1.41,-1.21,2.82
226,2025-01-07,力芯微,688601,84.35,86.02,86.12,83.64,27467,107938976.0,2.95,2.21,1.86,2.05
225,2025-01-06,力芯微,688601,85.0,84.16,85.81,82.49,21560,84047682.0,3.89,-1.32,-1.13,1.61
224,2025-01-03,力芯微,688601,87.58,85.29,88.4,85.06,25095,100729109.0,3.84,-2.03,-1.77,1.88
223,2025-01-02,力芯微,688601,89.88,87.06,90.61,86.12,30442,124267069.0,5.02,-2.75,-2.46,2.28
222,2024-12-31,力芯微,688601,94.53,89.52,94.72,89.46,46925,198797834.0,5.57,-5.22,-4.93,3.51
