,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,新开普,300248,106.27,115.93,117.47,106.18,515264,575383078.06,10.58,8.6,9.18,12.59
240,2025-01-23,新开普,300248,98.35,106.75,111.78,98.35,441462,464036335.0,13.83,9.94,9.65,10.79
239,2025-01-22,新开普,300248,98.26,97.1,98.26,96.13,68480,64966030.0,2.17,-0.89,-0.87,1.67
238,2025-01-21,新开普,300248,98.55,97.97,99.22,96.33,77931,74312839.0,2.94,-0.19,-0.19,1.9
237,2025-01-20,新开普,300248,98.84,98.16,99.42,95.84,93768,89827750.0,3.7,1.5,1.45,2.29
236,2025-01-17,新开普,300248,97.48,96.71,97.77,95.55,70752,66658781.0,2.3,0.3,0.29,1.73
235,2025-01-16,新开普,300248,97.1,96.42,98.93,95.84,84002,79835718.0,3.21,0.2,0.19,2.05
234,2025-01-15,新开普,300248,97.0,96.23,97.97,95.94,89748,84739483.0,2.09,-0.99,-0.96,2.19
233,2025-01-14,新开普,300248,92.75,97.19,97.29,91.98,123597,114866770.0,5.8,6.11,5.6,3.02
232,2025-01-13,新开普,300248,88.6,91.59,92.08,87.15,81420,71401360.0,5.47,1.6,1.44,1.99
231,2025-01-10,新开普,300248,93.24,90.15,94.2,90.15,76345,68671789.0,4.33,-3.51,-3.28,1.87
230,2025-01-09,新开普,300248,92.85,93.43,94.2,91.5,72342,65960905.0,2.91,0.62,0.58,1.77
229,2025-01-08,新开普,300248,94.1,92.85,94.88,89.66,123684,111061113.0,5.54,-1.43,-1.35,3.02
228,2025-01-07,新开普,300248,91.5,94.2,94.2,91.5,86051,77877913.0,2.95,3.06,2.8,2.1
227,2025-01-06,新开普,300248,92.08,91.4,93.04,88.02,89679,79770040.0,5.49,0.0,0.0,2.19
226,2025-01-03,新开普,300248,97.0,91.4,98.16,91.11,111060,101506145.0,7.27,-5.77,-5.6,2.71
225,2025-01-02,新开普,300248,98.74,97.0,100.67,95.75,110605,106121064.0,4.96,-2.15,-2.13,2.7
224,2024-12-31,新开普,300248,103.57,99.13,104.92,98.35,111443,110838324.0,6.36,-4.02,-4.15,2.72
223,2024-12-30,新开普,300248,102.8,103.28,104.24,100.86,91223,92144303.0,3.26,-0.37,-0.38,2.23
222,2024-12-27,新开普,300248,104.53,103.66,105.5,102.51,88985,90951069.0,2.9,0.65,0.67,2.17
221,2024-12-26,新开普,300248,101.93,102.99,104.34,101.15,105525,106850344.0,3.16,1.91,1.93,2.58
220,2024-12-25,新开普,300248,104.53,101.06,105.5,99.9,149728,148837530.0,5.33,-3.77,-3.96,3.66
219,2024-12-24,新开普,300248,105.98,105.02,106.27,103.57,116999,120281533.0,2.59,0.65,0.68,2.86
218,2024-12-23,新开普,300248,111.39,104.34,111.39,103.18,182095,190456437.0,7.36,-6.41,-7.15,4.45
217,2024-12-20,新开普,300248,109.36,111.49,113.32,109.36,134473,147222595.0,3.59,1.14,1.26,3.29
216,2024-12-19,新开普,300248,106.95,110.23,110.91,106.66,119880,128995584.0,3.88,0.7,0.77,2.93
215,2024-12-18,新开普,300248,108.49,109.46,111.0,106.18,132156,141628163.0,4.46,1.25,1.35,3.23
214,2024-12-17,新开普,300248,112.84,108.11,114.77,107.62,209098,226379106.0,6.29,-4.84,-5.5,5.11
213,2024-12-16,新开普,300248,116.8,113.61,120.37,112.16,200618,229600419.0,7.04,-2.65,-3.09,4.9
212,2024-12-13,新开普,300248,121.53,116.7,122.01,116.6,287813,339909659.0,4.36,-5.99,-7.44,7.03
211,2024-12-12,新开普,300248,122.3,124.14,126.55,121.05,300484,367206453.0,4.49,1.35,1.65,7.34
210,2024-12-11,新开普,300248,119.89,122.49,125.3,118.44,282291,337952034.0,5.66,1.03,1.25,6.9
209,2024-12-10,新开普,300248,125.58,121.24,126.16,120.66,369574,449465788.0,4.55,0.24,0.29,9.03
208,2024-12-09,新开普,300248,119.6,120.95,123.36,119.5,323308,386792131.0,3.17,-0.56,-0.68,7.9
207,2024-12-06,新开普,300248,124.33,121.63,132.92,121.63,655210,828786554.0,8.99,-3.15,-3.95,16.01
206,2024-12-05,新开普,300248,122.21,125.58,126.84,121.24,453067,556674447.0,4.5,0.92,1.15,11.07
205,2024-12-04,新开普,300248,117.38,124.43,127.03,115.83,572091,693387509.0,9.4,4.46,5.31,13.98
204,2024-12-03,新开普,300248,120.47,119.12,122.3,117.18,314617,370140009.0,4.22,-1.9,-2.31,7.69
203,2024-12-02,新开普,300248,118.63,121.43,124.04,116.8,464698,553495319.0,6.0,0.55,0.67,11.36
202,2024-11-29,新开普,300248,111.49,120.76,124.62,110.52,567770,665917814.0,12.49,6.93,7.83,13.88
201,2024-11-28,新开普,300248,112.65,112.93,122.49,111.78,315147,363110317.0,9.51,0.25,0.28,7.7
