,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,西藏旅游,600749,25.84,25.64,26.17,25.62,39136,42210234.0,2.13,-0.58,-0.15,1.72
239,2025-01-24,西藏旅游,600749,25.43,25.79,25.81,25.26,33260,35285954.0,2.16,1.22,0.31,1.47
238,2025-01-23,西藏旅游,600749,25.64,25.48,25.81,25.48,32444,34628249.0,1.3,0.12,0.03,1.43
237,2025-01-22,西藏旅游,600749,25.57,25.45,25.76,25.31,27194,28846794.0,1.75,-1.2,-0.31,1.2
236,2025-01-21,西藏旅游,600749,26.1,25.76,26.34,25.57,31574,33865751.0,2.94,-1.49,-0.39,1.39
235,2025-01-20,西藏旅游,600749,25.96,26.15,26.34,25.69,42413,46097982.0,2.52,1.2,0.31,1.87
234,2025-01-17,西藏旅游,600749,25.69,25.84,25.98,25.52,29860,32091684.0,1.78,0.0,0.0,1.32
233,2025-01-16,西藏旅游,600749,25.69,25.84,26.03,25.6,44659,47999900.0,1.67,0.58,0.15,1.97
232,2025-01-15,西藏旅游,600749,25.5,25.69,25.93,25.38,44582,47646811.0,2.15,0.35,0.09,1.96
231,2025-01-14,西藏旅游,600749,25.4,25.6,25.64,25.16,56554,59799173.0,1.91,2.11,0.53,2.49
230,2025-01-13,西藏旅游,600749,24.49,25.07,25.09,24.18,26885,27706450.0,3.69,1.58,0.39,1.18
229,2025-01-10,西藏旅游,600749,25.26,24.68,25.5,24.68,26932,27985038.0,3.22,-2.95,-0.75,1.19
228,2025-01-09,西藏旅游,600749,25.19,25.43,25.5,25.19,21301,22440746.0,1.22,-0.08,-0.02,0.94
227,2025-01-08,西藏旅游,600749,25.24,25.45,25.55,24.85,42388,44495692.0,2.76,0.28,0.07,1.87
226,2025-01-07,西藏旅游,600749,25.02,25.38,25.38,24.92,34008,35553151.0,1.85,1.85,0.46,1.5
225,2025-01-06,西藏旅游,600749,24.76,24.92,25.09,24.4,35812,36891924.0,2.78,0.48,0.12,1.58
224,2025-01-03,西藏旅游,600749,25.88,24.8,25.98,24.76,78099,81420770.0,4.73,-3.84,-0.99,3.44
223,2025-01-02,西藏旅游,600749,25.76,25.79,26.56,25.6,75354,81851847.0,3.72,0.0,0.0,3.32
222,2024-12-31,西藏旅游,600749,26.22,25.79,26.65,25.76,51595,56208675.0,3.4,-1.45,-0.38,2.27
221,2024-12-30,西藏旅游,600749,26.36,26.17,26.46,25.86,42117,45710312.0,2.27,-1.1,-0.29,1.86
220,2024-12-27,西藏旅游,600749,25.98,26.46,26.63,25.86,54352,59689745.0,2.96,1.65,0.43,2.39
219,2024-12-26,西藏旅游,600749,25.79,26.03,26.27,25.74,49126,53221244.0,2.06,1.13,0.29,2.16
218,2024-12-25,西藏旅游,600749,26.46,25.74,26.46,25.45,59954,64234491.0,3.84,-2.09,-0.55,2.64
217,2024-12-24,西藏旅游,600749,26.2,26.29,26.48,25.74,75631,82077652.0,2.82,0.19,0.05,3.33
216,2024-12-23,西藏旅游,600749,27.73,26.24,27.78,26.2,104444,116504844.0,5.72,-4.96,-1.37,4.6
215,2024-12-20,西藏旅游,600749,27.92,27.61,28.45,27.47,62977,72980545.0,3.54,-0.36,-0.1,2.77
214,2024-12-19,西藏旅游,600749,27.92,27.71,28.0,27.23,84913,97556897.0,2.73,-1.77,-0.5,3.74
213,2024-12-18,西藏旅游,600749,28.21,28.21,28.93,27.85,92301,108441513.0,3.77,-1.5,-0.43,4.07
212,2024-12-17,西藏旅游,600749,30.08,28.64,30.18,28.5,172985,208611393.0,5.48,-6.53,-2.0,7.62
211,2024-12-16,西藏旅游,600749,30.54,30.64,31.62,29.89,259009,330337186.0,5.69,0.72,0.22,11.41
210,2024-12-13,西藏旅游,600749,29.1,30.42,31.74,28.96,291119,365555708.0,9.5,3.93,1.15,12.83
209,2024-12-12,西藏旅游,600749,28.28,29.27,29.39,28.19,149982,180367754.0,4.24,3.32,0.94,6.61
208,2024-12-11,西藏旅游,600749,27.78,28.33,28.43,27.78,75757,88664704.0,2.33,1.54,0.43,3.34
207,2024-12-10,西藏旅游,600749,28.12,27.9,28.43,27.8,93763,109627707.0,2.28,0.79,0.22,4.13
206,2024-12-09,西藏旅游,600749,27.85,27.68,28.02,27.4,41648,47978548.0,2.22,-0.86,-0.24,1.83
205,2024-12-06,西藏旅游,600749,27.56,27.92,28.02,27.37,58554,67601720.0,2.36,1.2,0.33,2.58
204,2024-12-05,西藏旅游,600749,27.16,27.59,27.64,26.99,43212,49225334.0,2.39,1.58,0.43,1.9
203,2024-12-04,西藏旅游,600749,27.44,27.16,27.88,26.96,49521,56545396.0,3.35,-1.2,-0.33,2.18
202,2024-12-03,西藏旅游,600749,27.64,27.49,27.73,27.23,44451,50880554.0,1.81,-0.54,-0.15,1.96
201,2024-12-02,西藏旅游,600749,27.32,27.64,27.64,27.25,61568,70330836.0,1.43,1.32,0.36,2.71
200,2024-11-29,西藏旅游,600749,26.96,27.28,27.35,26.96,42984,48609974.0,1.44,0.89,0.24,1.89
