,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,掌趣科技,300315,66.46,68.14,68.26,65.86,919820,506847955.94,3.62,2.71,1.8,3.55
240,2025-01-23,掌趣科技,300315,66.94,66.34,68.62,66.34,991207,547159655.0,3.46,0.55,0.36,3.82
239,2025-01-22,掌趣科技,300315,66.94,65.98,66.94,65.49,651465,351041771.0,2.15,-2.14,-1.44,2.51
238,2025-01-21,掌趣科技,300315,67.3,67.42,68.38,66.22,734688,403039867.0,3.23,0.72,0.48,2.83
237,2025-01-20,掌趣科技,300315,66.94,66.94,67.66,66.58,602449,330078717.0,1.62,0.54,0.36,2.32
236,2025-01-17,掌趣科技,300315,66.58,66.58,67.42,66.1,656664,357406533.0,1.96,-0.89,-0.6,2.53
235,2025-01-16,掌趣科技,300315,67.42,67.18,69.23,66.7,941692,520699857.0,3.79,0.54,0.36,3.63
234,2025-01-15,掌趣科技,300315,66.94,66.82,68.02,66.46,1036503,568450248.0,2.33,-0.18,-0.12,4.0
233,2025-01-14,掌趣科技,300315,63.57,66.94,67.18,63.21,1160114,620979349.0,6.29,6.1,3.85,4.47
232,2025-01-13,掌趣科技,300315,61.76,63.09,63.45,61.04,595967,303272358.0,3.83,0.38,0.24,2.3
231,2025-01-10,掌趣科技,300315,64.41,62.85,65.49,62.73,767368,401478523.0,4.28,-2.6,-1.68,2.96
230,2025-01-09,掌趣科技,300315,63.93,64.53,65.74,63.81,806745,427107315.0,3.0,0.19,0.12,3.11
229,2025-01-08,掌趣科技,300315,63.93,64.41,65.01,62.12,894646,464389784.0,4.47,-0.37,-0.24,3.45
228,2025-01-07,掌趣科技,300315,63.09,64.65,64.77,62.73,834342,432653634.0,3.25,2.86,1.8,3.22
227,2025-01-06,掌趣科技,300315,62.61,62.85,63.45,61.52,692120,353124773.0,3.08,0.19,0.12,2.67
226,2025-01-03,掌趣科技,300315,65.49,62.73,66.22,62.36,979820,508167165.0,5.9,-4.04,-2.64,3.78
225,2025-01-02,掌趣科技,300315,67.54,65.37,68.14,64.29,939364,509534221.0,5.71,-3.04,-2.05,3.62
224,2024-12-31,掌趣科技,300315,70.91,67.42,71.27,67.06,997054,559895033.0,5.94,-4.92,-3.49,3.84
223,2024-12-30,掌趣科技,300315,70.19,70.91,70.91,68.14,837353,478639293.0,3.93,0.68,0.48,3.23
222,2024-12-27,掌趣科技,300315,69.59,70.43,71.63,68.99,914770,528032302.0,3.79,1.21,0.84,3.53
221,2024-12-26,掌趣科技,300315,70.07,69.59,71.03,69.35,832641,478014692.0,2.4,-0.69,-0.48,3.21
220,2024-12-25,掌趣科技,300315,71.63,70.07,71.87,68.62,1102415,629668414.0,4.51,-2.84,-2.05,4.25
219,2024-12-24,掌趣科技,300315,72.0,72.12,72.6,70.91,903694,529098044.0,2.36,0.85,0.61,3.48
218,2024-12-23,掌趣科技,300315,77.05,71.51,77.05,71.27,1686844,1011476733.0,7.51,-7.05,-5.42,6.5
217,2024-12-20,掌趣科技,300315,76.21,76.93,78.26,75.73,1452977,919265202.0,3.32,0.94,0.72,5.6
216,2024-12-19,掌趣科技,300315,74.64,76.21,76.69,73.44,1491235,915636401.0,4.28,0.47,0.36,5.75
215,2024-12-18,掌趣科技,300315,75.61,75.85,77.05,73.68,1269566,787054209.0,4.46,0.32,0.24,4.89
214,2024-12-17,掌趣科技,300315,78.62,75.61,79.22,74.88,1982281,1236797557.0,5.5,-4.12,-3.25,7.64
213,2024-12-16,掌趣科技,300315,82.11,78.86,82.11,78.38,2456560,1593509879.0,4.54,-3.96,-3.25,9.47
212,2024-12-13,掌趣科技,300315,81.02,82.11,85.48,79.82,3773638,2577018442.0,6.9,0.15,0.12,14.55
211,2024-12-12,掌趣科技,300315,82.35,81.99,85.12,81.26,2668818,1809730433.0,4.71,0.0,0.0,10.29
210,2024-12-11,掌趣科技,300315,81.63,81.99,83.91,81.26,2233100,1504054364.0,3.21,-0.58,-0.48,8.61
209,2024-12-10,掌趣科技,300315,84.27,82.47,85.96,82.23,3324673,2285196211.0,4.56,0.73,0.6,12.82
208,2024-12-09,掌趣科技,300315,84.15,81.87,84.88,80.42,3000530,2019893198.0,5.29,-2.85,-2.4,11.57
207,2024-12-06,掌趣科技,300315,80.3,84.27,88.25,79.34,4708908,3217653998.0,11.11,5.1,4.09,18.15
206,2024-12-05,掌趣科技,300315,77.29,80.18,80.9,77.29,2906797,1886825960.0,4.71,4.55,3.49,11.2
205,2024-12-04,掌趣科技,300315,80.42,76.69,80.54,76.33,3060470,1961741101.0,5.11,-6.87,-5.66,11.8
204,2024-12-03,掌趣科技,300315,80.66,82.35,85.12,77.65,3977545,2639828854.0,9.18,1.18,0.96,15.33
203,2024-12-02,掌趣科技,300315,79.1,81.39,82.83,78.86,3652250,2421734872.0,5.03,3.05,2.41,14.08
202,2024-11-29,掌趣科技,300315,80.06,78.98,81.51,76.33,4524775,2918148195.0,6.4,-2.37,-1.92,17.44
201,2024-11-28,掌趣科技,300315,80.3,80.9,88.73,78.98,6303056,4292814456.0,12.05,0.0,0.0,24.3
200,2024-11-27,掌趣科技,300315,72.12,80.9,83.43,71.27,5136181,3270047568.0,16.56,10.16,7.46,19.8
199,2024-11-26,掌趣科技,300315,74.28,73.44,78.26,73.08,3153412,1943983510.0,6.87,-2.56,-1.93,12.16
198,2024-11-25,掌趣科技,300315,73.2,75.37,75.37,69.71,3187051,1903906455.0,7.73,2.96,2.17,12.29
197,2024-11-22,掌趣科技,300315,72.36,73.2,79.22,71.39,4148522,2559443203.0,10.71,0.16,0.12,15.99
196,2024-11-21,掌趣科技,300315,70.91,73.08,75.25,70.19,2637449,1576517713.0,7.06,2.02,1.45,10.17
195,2024-11-20,掌趣科技,300315,67.42,71.63,72.96,67.3,2079575,1197124440.0,8.35,5.68,3.85,8.02
194,2024-11-19,掌趣科技,300315,65.98,67.78,67.78,65.13,1070480,580047100.0,4.03,3.1,2.04,4.13
193,2024-11-18,掌趣科技,300315,71.75,65.74,72.36,65.01,1911958,1043523133.0,10.3,-7.91,-5.65,7.37
192,2024-11-15,掌趣科技,300315,71.27,71.39,74.88,70.91,2040866,1220503923.0,5.52,-0.67,-0.48,7.87
191,2024-11-14,掌趣科技,300315,74.4,71.87,75.97,71.51,1849956,1119725322.0,5.98,-3.56,-2.65,7.13
190,2024-11-13,掌趣科技,300315,72.0,74.52,75.37,72.0,1864424,1127205930.0,4.63,2.31,1.68,7.19
189,2024-11-12,掌趣科技,300315,76.33,72.84,76.33,71.87,2293503,1387114430.0,5.84,-4.57,-3.49,8.84
188,2024-11-11,掌趣科技,300315,72.84,76.33,77.05,72.48,2655803,1634814066.0,6.21,3.77,2.77,10.24
187,2024-11-08,掌趣科技,300315,74.16,73.56,76.33,73.2,2621301,1600898578.0,4.24,-0.33,-0.24,10.1
