,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,福蓉科技,603327,24.72,24.16,24.81,24.12,46898,56330716.0,2.8,-1.91,-0.47,0.61
239,2025-01-24,福蓉科技,603327,24.36,24.63,24.68,24.31,58655,70957385.0,1.52,0.94,0.23,0.76
238,2025-01-23,福蓉科技,603327,25.02,24.4,25.35,24.38,76525,94083359.0,3.91,-1.65,-0.41,1.0
237,2025-01-22,福蓉科技,603327,24.94,24.81,25.26,24.66,70290,86565456.0,2.39,-1.12,-0.28,0.92
236,2025-01-21,福蓉科技,603327,24.81,25.09,25.26,24.72,88956,109619395.0,2.19,1.66,0.41,1.16
235,2025-01-20,福蓉科技,603327,24.36,24.68,24.83,24.16,74346,89955137.0,2.77,2.07,0.5,0.97
234,2025-01-17,福蓉科技,603327,24.01,24.18,24.35,23.92,59448,70750264.0,1.79,0.62,0.15,0.77
233,2025-01-16,福蓉科技,603327,24.01,24.03,24.42,23.86,60327,71588571.0,2.35,1.01,0.24,0.79
232,2025-01-15,福蓉科技,603327,24.14,23.79,24.23,23.73,50896,59794286.0,2.07,-1.45,-0.35,0.66
231,2025-01-14,福蓉科技,603327,23.23,24.14,24.14,22.99,78045,90959475.0,4.98,4.5,1.04,1.02
230,2025-01-13,福蓉科技,603327,22.67,23.1,23.18,22.36,54277,60701784.0,3.57,0.57,0.13,0.71
229,2025-01-10,福蓉科技,603327,23.57,22.97,23.81,22.93,57870,66486044.0,3.72,-2.83,-0.67,0.75
228,2025-01-09,福蓉科技,603327,23.4,23.64,23.88,23.36,49291,57455310.0,2.21,0.38,0.09,0.64
227,2025-01-08,福蓉科技,603327,23.88,23.55,23.9,22.88,71927,82649611.0,4.27,-1.38,-0.33,0.94
226,2025-01-07,福蓉科技,603327,23.55,23.88,23.88,23.4,64252,74837480.0,2.04,1.57,0.37,0.84
225,2025-01-06,福蓉科技,603327,23.19,23.51,23.66,22.65,70535,80639811.0,4.36,1.38,0.32,0.92
224,2025-01-03,福蓉科技,603327,23.94,23.19,24.1,23.14,81058,93696388.0,4.01,-3.05,-0.73,1.06
223,2025-01-02,福蓉科技,603327,24.59,23.92,24.87,23.71,88271,105475127.0,4.71,-2.88,-0.71,1.15
222,2024-12-31,福蓉科技,603327,25.78,24.63,25.87,24.59,90774,112180178.0,4.97,-4.46,-1.15,1.18
221,2024-12-30,福蓉科技,603327,26.0,25.78,26.13,25.2,66575,85067672.0,3.58,-0.85,-0.22,0.87
220,2024-12-27,福蓉科技,603327,25.74,26.0,26.3,25.52,84605,109336168.0,3.03,1.01,0.26,1.1
219,2024-12-26,福蓉科技,603327,25.31,25.74,25.98,25.28,64604,82382748.0,2.77,1.7,0.43,0.84
218,2024-12-25,福蓉科技,603327,25.59,25.31,25.78,24.96,64721,80974039.0,3.18,-1.75,-0.45,0.84
217,2024-12-24,福蓉科技,603327,25.91,25.76,26.06,25.31,73287,93107731.0,2.93,0.66,0.17,0.95
216,2024-12-23,福蓉科技,603327,26.78,25.59,26.93,25.57,105083,135643406.0,5.08,-4.37,-1.17,1.37
215,2024-12-20,福蓉科技,603327,26.5,26.76,27.12,26.47,83077,110590675.0,2.44,0.26,0.07,1.08
214,2024-12-19,福蓉科技,603327,26.22,26.69,26.91,26.0,87674,115173810.0,3.43,0.57,0.15,1.14
213,2024-12-18,福蓉科技,603327,26.09,26.54,26.78,25.59,95515,124773818.0,4.6,2.67,0.69,1.24
212,2024-12-17,福蓉科技,603327,26.37,25.85,26.69,25.78,93306,120921699.0,3.43,-2.6,-0.69,1.21
211,2024-12-16,福蓉科技,603327,27.45,26.54,27.47,26.41,102222,136109025.0,3.88,-2.93,-0.8,1.33
210,2024-12-13,福蓉科技,603327,28.08,27.34,28.19,27.3,126704,174390689.0,3.15,-3.15,-0.89,1.65
209,2024-12-12,福蓉科技,603327,27.79,28.23,29.01,27.77,180858,255556314.0,4.47,1.66,0.46,2.35
208,2024-12-11,福蓉科技,603327,27.12,27.77,27.77,26.97,147838,202689592.0,2.95,2.4,0.65,1.92
207,2024-12-10,福蓉科技,603327,27.58,27.12,27.66,27.06,138501,188780713.0,2.24,1.19,0.32,1.8
206,2024-12-09,福蓉科技,603327,27.17,26.8,27.45,26.67,84753,113790722.0,2.88,-1.22,-0.33,1.1
205,2024-12-06,福蓉科技,603327,27.1,27.13,27.27,26.65,101823,136583543.0,2.29,0.0,0.0,1.33
204,2024-12-05,福蓉科技,603327,26.37,27.13,27.13,26.34,120447,161005354.0,3.0,3.08,0.81,1.57
203,2024-12-04,福蓉科技,603327,26.6,26.32,26.89,26.24,85214,112152424.0,2.43,-1.79,-0.48,1.11
202,2024-12-03,福蓉科技,603327,27.21,26.8,27.34,26.58,94159,125740068.0,2.79,-1.51,-0.41,1.23
201,2024-12-02,福蓉科技,603327,26.78,27.21,27.4,26.78,106143,142894813.0,2.32,1.87,0.5,1.38
200,2024-11-29,福蓉科技,603327,26.32,26.71,27.04,26.04,119113,157033196.0,3.78,0.91,0.24,1.55
199,2024-11-28,福蓉科技,603327,26.74,26.47,26.99,26.43,88305,117043356.0,2.08,-1.85,-0.5,1.15
198,2024-11-27,福蓉科技,603327,26.22,26.97,27.0,25.85,115462,151352379.0,4.26,0.0,0.0,1.5
197,2024-11-26,福蓉科技,603327,26.65,26.97,27.27,26.56,109582,146503373.0,2.66,0.97,0.26,1.43
196,2024-11-25,福蓉科技,603327,27.0,26.71,27.19,26.04,116337,152637040.0,4.26,-0.96,-0.26,1.51
195,2024-11-22,福蓉科技,603327,27.86,26.97,28.58,26.87,135541,188003577.0,6.08,-4.09,-1.15,1.76
194,2024-11-21,福蓉科技,603327,28.55,28.12,28.58,27.82,125884,176908766.0,2.65,-1.95,-0.56,1.64
193,2024-11-20,福蓉科技,603327,28.36,28.68,29.24,28.08,171645,244341008.0,4.09,1.13,0.32,2.23
192,2024-11-19,福蓉科技,603327,26.8,28.36,28.51,26.8,185497,256446907.0,6.31,4.65,1.26,2.42
191,2024-11-18,福蓉科技,603327,29.03,27.1,29.16,26.69,195208,267647110.0,8.56,-6.07,-1.75,2.54
190,2024-11-15,福蓉科技,603327,28.57,28.85,29.9,28.57,173289,253037726.0,4.61,-0.03,-0.01,2.26
189,2024-11-14,福蓉科技,603327,29.9,28.86,30.03,28.81,139541,205321818.0,4.08,-3.48,-1.04,1.82
188,2024-11-13,福蓉科技,603327,30.5,29.9,30.56,29.57,209252,314063612.0,3.2,-3.39,-1.05,2.73
187,2024-11-12,福蓉科技,603327,30.39,30.95,31.37,30.09,378226,580579428.0,4.21,1.91,0.58,4.94
186,2024-11-11,福蓉科技,603327,30.48,30.37,30.48,29.51,334699,504331047.0,3.23,1.0,0.3,4.37
185,2024-11-08,福蓉科技,603327,28.62,30.07,30.28,28.62,426024,629883440.0,5.8,5.07,1.45,5.56
184,2024-11-07,福蓉科技,603327,28.18,28.62,28.66,27.8,199901,281558578.0,3.02,0.6,0.17,2.61
183,2024-11-06,福蓉科技,603327,29.09,28.45,29.38,28.18,295766,424372383.0,4.13,-2.2,-0.64,3.86
182,2024-11-05,福蓉科技,603327,28.55,29.09,29.46,28.49,304594,440787179.0,3.4,1.89,0.54,3.98
181,2024-11-04,福蓉科技,603327,27.36,28.55,29.29,27.36,265892,376872048.0,6.66,-1.42,-0.41,3.47
180,2024-11-01,福蓉科技,603327,30.61,28.96,30.61,28.96,413867,612533646.0,5.16,-9.36,-2.99,5.4
179,2024-10-31,福蓉科技,603327,31.15,31.95,33.6,29.9,793834,1252262744.0,11.96,3.3,1.02,10.36
178,2024-10-30,福蓉科技,603327,28.05,30.93,30.93,27.92,664922,1007570056.0,10.63,9.25,2.62,8.92
177,2024-10-29,福蓉科技,603327,28.44,28.31,29.48,28.27,355219,511580997.0,4.24,-0.84,-0.24,4.76
176,2024-10-28,福蓉科技,603327,27.95,28.55,28.73,27.8,196325,277105700.0,3.33,2.15,0.6,2.63
175,2024-10-25,福蓉科技,603327,28.27,27.95,28.32,27.73,136087,190411323.0,2.12,0.47,0.13,1.83
174,2024-10-24,福蓉科技,603327,27.64,27.82,28.05,27.45,114208,157655383.0,2.15,-0.29,-0.08,1.53
173,2024-10-23,福蓉科技,603327,28.55,27.9,28.55,27.77,199733,280830567.0,2.75,-1.62,-0.46,2.68
172,2024-10-22,福蓉科技,603327,29.27,28.36,29.27,27.86,278059,395941353.0,4.81,-3.31,-0.97,3.73
171,2024-10-21,福蓉科技,603327,28.4,29.33,31.04,27.8,453625,655870106.0,11.29,2.2,0.63,6.08
170,2024-10-18,福蓉科技,603327,27.92,28.7,29.44,27.71,492395,698885133.0,6.24,3.5,0.97,6.6
169,2024-10-17,福蓉科技,603327,27.13,27.73,28.32,26.34,448942,612917356.0,7.3,2.21,0.6,6.02
168,2024-10-16,福蓉科技,603327,25.29,27.13,27.47,25.16,298769,394510239.0,8.94,4.95,1.28,4.01
167,2024-10-15,福蓉科技,603327,26.19,25.85,26.99,25.72,200810,263197680.0,4.86,-1.15,-0.3,2.69
166,2024-10-14,福蓉科技,603327,24.51,26.15,26.34,24.38,174304,219735118.0,8.0,6.69,1.64,2.34
165,2024-10-11,福蓉科技,603327,25.82,24.51,25.85,24.18,122689,151197316.0,6.46,-5.18,-1.34,1.65
164,2024-10-10,福蓉科技,603327,25.55,25.85,26.41,24.76,184189,234616985.0,6.41,0.43,0.11,2.47
163,2024-10-09,福蓉科技,603327,27.9,25.74,27.9,25.74,212159,278589378.0,7.62,-9.24,-2.62,2.85
162,2024-10-08,福蓉科技,603327,29.44,28.36,29.44,26.34,349896,486793354.0,11.5,5.23,1.41,4.69
161,2024-09-30,福蓉科技,603327,25.8,26.95,26.97,25.15,247463,322743252.0,7.37,9.11,2.25,3.32
160,2024-09-27,福蓉科技,603327,24.14,24.7,24.81,23.9,109173,130860268.0,3.85,4.57,1.08,1.46
159,2024-09-26,福蓉科技,603327,22.56,23.62,23.64,22.43,140743,159372990.0,5.34,4.19,0.95,1.89
158,2024-09-25,福蓉科技,603327,22.54,22.67,23.29,22.51,132033,148226923.0,3.46,0.49,0.11,1.77
157,2024-09-24,福蓉科技,603327,22.17,22.56,22.56,21.67,127210,137968475.0,4.02,1.85,0.41,1.71
156,2024-09-23,福蓉科技,603327,21.97,22.15,22.73,21.69,111817,121791916.0,4.78,1.7,0.37,1.5
155,2024-09-20,福蓉科技,603327,21.93,21.78,22.08,21.65,62695,66725896.0,1.98,0.32,0.07,0.84
154,2024-09-19,福蓉科技,603327,21.48,21.71,21.93,21.28,46843,49344943.0,3.05,1.78,0.38,0.63
153,2024-09-18,福蓉科技,603327,21.76,21.33,21.78,20.98,52319,54078712.0,3.69,-1.57,-0.34,0.7
152,2024-09-13,福蓉科技,603327,22.13,21.67,22.28,21.65,59363,63521472.0,2.85,-2.08,-0.46,0.8
151,2024-09-12,福蓉科技,603327,22.52,22.13,22.78,22.13,58846,64325559.0,2.89,-1.51,-0.34,0.79
150,2024-09-11,福蓉科技,603327,22.97,22.47,22.97,22.36,64895,71571465.0,2.65,-2.52,-0.58,0.87
149,2024-09-10,福蓉科技,603327,22.91,23.05,23.16,22.41,73669,81960760.0,3.27,0.61,0.14,0.99
148,2024-09-09,福蓉科技,603327,23.14,22.91,23.36,22.78,56429,63505521.0,2.51,-0.99,-0.23,0.76
147,2024-09-06,福蓉科技,603327,23.75,23.14,23.75,22.88,74461,84824081.0,3.67,-2.36,-0.56,1.0
146,2024-09-05,福蓉科技,603327,23.66,23.7,23.94,23.47,68027,79211202.0,1.98,-0.29,-0.07,0.91
145,2024-09-04,福蓉科技,603327,24.01,23.77,24.09,23.4,97032,113010535.0,2.84,-2.22,-0.54,1.3
144,2024-09-03,福蓉科技,603327,24.07,24.31,24.48,23.88,111765,133155168.0,2.49,0.91,0.22,1.5
143,2024-09-02,福蓉科技,603327,24.68,24.09,24.83,23.99,112801,135388320.0,3.4,-2.39,-0.59,1.51
142,2024-08-30,福蓉科技,603327,24.03,24.68,25.09,24.01,199192,242829566.0,4.5,2.79,0.67,2.67
141,2024-08-29,福蓉科技,603327,22.73,24.01,24.38,22.54,175512,203689868.0,8.1,5.63,1.28,2.35
140,2024-08-28,福蓉科技,603327,22.88,22.73,23.14,22.65,63465,70934352.0,2.14,-0.66,-0.15,0.85
139,2024-08-27,福蓉科技,603327,23.44,22.88,23.44,22.62,84156,94380558.0,3.48,-2.85,-0.67,1.13
138,2024-08-26,福蓉科技,603327,23.21,23.55,24.01,22.82,121090,139711823.0,5.19,2.79,0.64,1.62
137,2024-08-23,福蓉科技,603327,22.15,22.91,23.34,21.95,99663,110548716.0,6.2,2.14,0.48,1.34
136,2024-08-22,福蓉科技,603327,23.62,22.43,23.64,22.28,124594,138084265.0,5.77,-4.88,-1.15,1.67
135,2024-08-21,福蓉科技,603327,23.05,23.58,23.88,22.82,98478,113879278.0,4.58,1.9,0.44,1.32
134,2024-08-20,福蓉科技,603327,23.32,23.14,24.07,23.06,87147,99892435.0,4.31,-1.2,-0.28,1.17
133,2024-08-19,福蓉科技,603327,24.18,23.42,24.2,23.4,89566,103949549.0,3.33,-2.62,-0.63,1.2
132,2024-08-16,福蓉科技,603327,24.2,24.05,24.72,24.01,117545,141373972.0,2.94,-0.29,-0.07,1.58
131,2024-08-15,福蓉科技,603327,23.73,24.12,24.48,23.7,121728,144395952.0,3.25,0.54,0.13,1.63
130,2024-08-14,福蓉科技,603327,23.84,23.99,24.79,23.71,158716,188792673.0,4.53,0.63,0.15,2.13
129,2024-08-13,福蓉科技,603327,23.01,23.84,23.84,23.01,112107,129837139.0,3.6,3.38,0.78,1.5
128,2024-08-12,福蓉科技,603327,23.34,23.06,23.7,22.93,74476,84919961.0,3.27,-2.0,-0.47,1.0
127,2024-08-09,福蓉科技,603327,23.05,23.53,23.79,23.05,105026,121137256.0,3.21,2.04,0.47,1.41
126,2024-08-08,福蓉科技,603327,23.19,23.06,23.36,22.6,58922,66217825.0,3.28,-0.56,-0.13,0.79
125,2024-08-07,福蓉科技,603327,23.05,23.19,23.44,22.99,56236,64166668.0,1.94,0.13,0.03,0.75
124,2024-08-06,福蓉科技,603327,23.03,23.16,23.23,22.82,63007,70964219.0,1.8,1.8,0.41,0.85
123,2024-08-05,福蓉科技,603327,23.4,22.75,23.66,22.71,110600,125383080.0,4.0,-4.29,-1.02,1.48
122,2024-08-02,福蓉科技,603327,24.51,23.77,24.51,23.7,96090,113823546.0,3.29,-3.33,-0.82,1.29
