,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,亿华通-U,688339,60.37,59.0,61.08,59.0,19741,43000989.0,3.45,-2.04,-1.23,1.24
239,2025-01-24,亿华通-U,688339,59.3,60.23,60.37,57.93,30073,64935458.0,4.07,0.55,0.33,1.89
238,2025-01-23,亿华通-U,688339,61.19,59.9,61.77,59.9,25898,57362095.0,3.09,-1.04,-0.63,1.62
237,2025-01-22,亿华通-U,688339,60.86,60.53,60.94,59.82,20831,45751462.0,1.83,-0.85,-0.52,1.31
236,2025-01-21,亿华通-U,688339,63.17,61.05,63.69,60.15,43423,96774673.0,5.64,-2.8,-1.76,2.72
235,2025-01-20,亿华通-U,688339,63.8,62.81,64.95,62.29,27411,63303004.0,4.2,-0.74,-0.47,1.72
234,2025-01-17,亿华通-U,688339,65.28,63.28,65.28,62.97,26228,60982114.0,3.6,-1.36,-0.87,1.65
233,2025-01-16,亿华通-U,688339,64.46,64.15,65.58,63.14,30015,70275721.0,3.81,0.2,0.13,1.88
232,2025-01-15,亿华通-U,688339,66.02,64.02,66.51,63.77,28792,68070040.0,4.13,-3.47,-2.3,1.81
231,2025-01-14,亿华通-U,688339,64.43,66.32,66.38,63.36,42408,100160859.0,4.72,3.69,2.36,2.66
230,2025-01-13,亿华通-U,688339,63.94,63.96,65.36,62.87,33559,78424549.0,3.84,-1.45,-0.94,2.11
229,2025-01-10,亿华通-U,688339,68.27,64.9,68.82,64.9,40380,98165080.0,5.73,-5.13,-3.51,2.53
228,2025-01-09,亿华通-U,688339,70.77,68.41,70.8,67.97,44612,111547929.0,4.04,-2.23,-1.56,2.8
227,2025-01-08,亿华通-U,688339,67.5,69.97,70.77,67.23,87812,221125785.0,5.23,3.37,2.28,5.51
226,2025-01-07,亿华通-U,688339,62.23,67.69,68.22,62.01,103196,249053412.0,10.08,9.89,6.09,6.47
225,2025-01-06,亿华通-U,688339,62.01,61.6,62.62,59.13,28834,64272798.0,5.6,-1.11,-0.69,1.81
224,2025-01-03,亿华通-U,688339,63.47,62.29,66.54,61.96,43718,101351118.0,7.22,-1.81,-1.15,2.74
223,2025-01-02,亿华通-U,688339,66.19,63.44,66.4,63.0,37288,87950338.0,5.14,-4.07,-2.69,2.34
222,2024-12-31,亿华通-U,688339,68.02,66.13,68.82,66.13,40619,100082458.0,4.04,-0.62,-0.41,2.55
221,2024-12-30,亿华通-U,688339,66.98,66.54,67.39,64.76,23507,56642824.0,3.93,-0.49,-0.33,1.47
220,2024-12-27,亿华通-U,688339,65.91,66.87,68.96,65.91,35996,88808519.0,4.63,1.46,0.96,2.26
219,2024-12-26,亿华通-U,688339,64.95,65.91,66.82,64.79,18199,43758226.0,3.13,1.73,1.12,1.14
218,2024-12-25,亿华通-U,688339,66.05,64.79,67.04,64.4,21845,51741548.0,3.99,-2.14,-1.42,1.37
217,2024-12-24,亿华通-U,688339,66.62,66.21,68.08,65.58,24244,58857744.0,3.81,0.91,0.6,1.52
216,2024-12-23,亿华通-U,688339,68.0,65.61,68.55,65.5,25737,62355916.0,4.49,-3.39,-2.3,1.61
215,2024-12-20,亿华通-U,688339,68.74,67.91,69.56,67.69,29071,72286178.0,2.72,-1.08,-0.74,1.82
