,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,方正证券,601901,8.28,8.3,8.35,8.27,478834,380166689.0,0.97,0.12,0.01,0.58
240,2025-01-23,方正证券,601901,8.43,8.29,8.56,8.28,636212,511476259.0,3.39,0.24,0.02,0.77
239,2025-01-22,方正证券,601901,8.26,8.27,8.29,8.18,310060,244049686.0,1.33,0.12,0.01,0.38
238,2025-01-21,方正证券,601901,8.29,8.26,8.31,8.18,340787,268433643.0,1.58,0.12,0.01,0.41
237,2025-01-20,方正证券,601901,8.29,8.25,8.33,8.22,349827,276681513.0,1.34,0.36,0.03,0.42
236,2025-01-17,方正证券,601901,8.14,8.22,8.27,8.12,376167,294988940.0,1.84,0.74,0.06,0.46
235,2025-01-16,方正证券,601901,8.2,8.16,8.28,8.1,416707,325503395.0,2.21,0.0,0.0,0.51
234,2025-01-15,方正证券,601901,8.21,8.16,8.21,8.13,387002,301752126.0,0.97,-0.73,-0.06,0.47
233,2025-01-14,方正证券,601901,7.98,8.22,8.23,7.98,633797,492715823.0,3.13,3.01,0.24,0.77
232,2025-01-13,方正证券,601901,7.8,7.98,7.98,7.78,369774,279141660.0,2.53,0.76,0.06,0.45
231,2025-01-10,方正证券,601901,8.06,7.92,8.09,7.92,405949,310332040.0,2.11,-1.61,-0.13,0.49
230,2025-01-09,方正证券,601901,8.1,8.05,8.16,8.04,364972,281757685.0,1.48,-0.86,-0.07,0.44
229,2025-01-08,方正证券,601901,8.15,8.12,8.19,7.94,540588,415509715.0,3.06,-0.73,-0.06,0.66
228,2025-01-07,方正证券,601901,8.12,8.18,8.18,8.05,391849,303799549.0,1.6,0.86,0.07,0.48
227,2025-01-06,方正证券,601901,8.05,8.11,8.16,8.0,408571,315437808.0,1.98,0.5,0.04,0.5
226,2025-01-03,方正证券,601901,8.3,8.07,8.35,8.05,656725,511860629.0,3.61,-2.77,-0.23,0.8
225,2025-01-02,方正证券,601901,8.68,8.3,8.69,8.22,937257,757941730.0,5.4,-4.6,-0.4,1.14
224,2024-12-31,方正证券,601901,9.09,8.7,9.1,8.7,794295,674943982.0,4.4,-4.4,-0.4,0.96
