,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,日海智能,002313,24.8,24.54,24.99,23.79,235161,206026322.5,4.77,-2.5,-0.63,6.28
240,2025-01-23,日海智能,002313,25.84,25.17,26.75,25.01,341782,320174796.22,6.57,-4.98,-1.32,9.13
239,2025-01-22,日海智能,002313,25.12,26.49,26.91,24.78,406915,380760500.95,8.39,4.29,1.09,10.87
238,2025-01-21,日海智能,002313,25.3,25.4,26.0,24.47,269946,245159114.58,6.07,0.83,0.21,7.21
237,2025-01-20,日海智能,002313,25.77,25.19,25.79,24.99,218900,200087248.33,3.13,-1.33,-0.34,5.85
236,2025-01-17,日海智能,002313,26.23,25.53,26.23,25.14,314123,289317712.46,4.07,-4.77,-1.28,8.39
235,2025-01-16,日海智能,002313,26.65,26.81,27.51,26.03,415327,401873121.57,5.37,-2.72,-0.75,11.09
234,2025-01-15,日海智能,002313,26.49,27.56,29.43,25.95,573541,574485413.26,12.93,2.42,0.65,15.32
233,2025-01-14,日海智能,002313,26.36,26.91,28.34,26.34,636642,625460364.75,7.65,2.99,0.78,17.0
232,2025-01-13,日海智能,002313,23.58,26.13,26.13,22.31,457978,389687231.63,15.99,9.38,2.24,12.23
231,2025-01-10,日海智能,002313,26.21,23.89,28.37,23.84,572941,538698662.53,17.28,-8.85,-2.32,15.3
230,2025-01-09,日海智能,002313,24.21,26.21,26.21,23.97,539945,486657693.09,9.35,9.35,2.24,14.42
229,2025-01-08,日海智能,002313,21.74,23.97,23.97,21.4,161646,136406401.88,11.71,9.25,2.03,4.32
228,2025-01-07,日海智能,002313,21.66,21.94,22.0,21.11,260951,200813128.8,4.02,-0.95,-0.21,6.97
227,2025-01-06,日海智能,002313,23.61,22.15,23.61,21.48,332792,264300433.75,9.02,-6.18,-1.46,8.89
226,2025-01-03,日海智能,002313,23.61,23.61,23.61,23.61,65483,55464101.0,0.0,9.25,2.0,1.75
225,2025-01-02,日海智能,002313,21.92,21.61,22.31,21.35,105111,81877542.3,4.37,-1.64,-0.36,2.81
224,2024-12-31,日海智能,002313,22.83,21.97,23.14,21.92,115372,92342276.3,5.34,-3.77,-0.86,3.08
223,2024-12-30,日海智能,002313,23.32,22.83,23.56,22.41,121779,99031832.7,4.91,-2.56,-0.6,3.25
222,2024-12-27,日海智能,002313,23.32,23.43,23.87,22.96,121882,102876181.34,3.92,1.03,0.24,3.26
221,2024-12-26,日海智能,002313,22.85,23.19,23.56,22.46,122570,101687669.9,4.82,1.71,0.39,3.27
220,2024-12-25,日海智能,002313,23.74,22.8,23.82,22.33,187662,153288047.0,6.23,-4.68,-1.12,5.01
219,2024-12-24,日海智能,002313,24.67,23.92,25.04,23.43,204910,176872252.48,6.54,-2.84,-0.7,5.47
218,2024-12-23,日海智能,002313,26.34,24.62,26.7,24.54,292327,266411115.82,8.07,-7.96,-2.13,7.81
217,2024-12-20,日海智能,002313,26.6,26.75,27.33,26.44,259859,252849352.8,3.29,-1.26,-0.34,6.94
216,2024-12-19,日海智能,002313,27.92,27.09,28.73,26.55,342021,337084771.8,7.88,-2.06,-0.57,9.14
215,2024-12-18,日海智能,002313,27.04,27.66,28.6,26.88,508872,511793731.03,5.79,-6.84,-2.03,13.59
214,2024-12-17,日海智能,002313,33.02,29.69,33.57,29.69,493280,553891806.2,11.83,-9.51,-3.12,13.18
213,2024-12-16,日海智能,002313,28.89,32.81,32.81,28.81,340517,395819136.69,13.34,9.44,2.83,9.1
212,2024-12-13,日海智能,002313,33.31,29.98,33.51,29.93,866941,1010062276.59,11.69,-2.12,-0.65,23.16
211,2024-12-12,日海智能,002313,29.09,30.63,30.63,28.81,565121,607495076.9,6.5,9.47,2.65,15.09
210,2024-12-11,日海智能,002313,25.64,27.98,27.98,25.56,158296,158920788.5,9.46,9.38,2.4,4.23
209,2024-12-10,日海智能,002313,26.42,25.58,26.42,25.4,318947,296824254.72,3.95,-1.01,-0.26,8.52
208,2024-12-09,日海智能,002313,25.74,25.84,26.68,25.43,333916,311795401.23,4.69,-3.04,-0.81,8.92
207,2024-12-06,日海智能,002313,28.7,26.65,28.7,25.82,657416,652369715.17,10.84,0.3,0.08,17.56
206,2024-12-05,日海智能,002313,24.31,26.57,26.57,24.13,166094,157735094.84,10.04,9.3,2.26,4.44
205,2024-12-04,日海智能,002313,24.47,24.31,25.38,24.13,140869,125068847.25,5.08,-1.18,-0.29,3.76
204,2024-12-03,日海智能,002313,24.78,24.6,24.8,24.26,144106,126888917.0,2.16,-1.56,-0.39,3.85
203,2024-12-02,日海智能,002313,24.18,24.99,25.25,23.95,242319,217005222.29,5.41,3.91,0.94,6.47
202,2024-11-29,日海智能,002313,23.56,24.05,24.67,23.09,143961,122954054.06,6.66,1.43,0.34,3.85
201,2024-11-28,日海智能,002313,23.35,23.71,24.1,23.35,103546,88281257.0,3.21,1.54,0.36,2.77
200,2024-11-27,日海智能,002313,22.93,23.35,23.43,22.23,91051,74245030.0,5.15,0.13,0.03,2.43
199,2024-11-26,日海智能,002313,23.53,23.32,24.1,23.32,83595,70727401.11,3.34,0.0,0.0,2.23
198,2024-11-25,日海智能,002313,22.83,23.32,23.53,22.41,92545,76167715.25,4.92,2.37,0.54,2.47
197,2024-11-22,日海智能,002313,23.69,22.78,24.08,22.72,99610,84234348.14,5.74,-3.92,-0.93,2.66
196,2024-11-21,日海智能,002313,23.22,23.71,23.84,23.17,89260,75392747.6,2.88,1.76,0.41,2.38
195,2024-11-20,日海智能,002313,22.91,23.3,23.48,22.65,77799,64769545.04,3.61,1.26,0.29,2.08
194,2024-11-19,日海智能,002313,22.39,23.01,23.01,22.18,82243,66360423.47,3.73,3.28,0.73,2.2
193,2024-11-18,日海智能,002313,23.66,22.28,23.95,22.02,120006,96815668.96,8.28,-4.46,-1.04,3.21
192,2024-11-15,日海智能,002313,24.13,23.32,24.52,23.24,108963,93723185.8,5.3,-3.36,-0.81,2.91
191,2024-11-14,日海智能,002313,24.93,24.13,24.93,24.05,86988,76656453.0,3.53,-3.21,-0.8,2.32
190,2024-11-13,日海智能,002313,24.99,24.93,25.12,24.15,115825,102841907.0,3.87,-0.64,-0.16,3.09
189,2024-11-12,日海智能,002313,25.38,25.09,25.66,24.73,191634,173476318.0,3.65,-1.53,-0.39,5.12
188,2024-11-11,日海智能,002313,24.47,25.48,25.51,24.47,229054,208113337.6,4.26,4.38,1.07,6.12
187,2024-11-08,日海智能,002313,24.91,24.41,24.91,24.23,156298,137804819.0,2.79,0.29,0.07,4.17
186,2024-11-07,日海智能,002313,23.69,24.34,24.36,23.48,151717,131748604.39,3.68,1.76,0.42,4.05
185,2024-11-06,日海智能,002313,24.36,23.92,24.6,23.71,186140,161848020.53,3.65,-1.81,-0.44,4.97
184,2024-11-05,日海智能,002313,23.76,24.36,24.52,23.43,207620,179150456.64,4.59,2.61,0.62,5.55
183,2024-11-04,日海智能,002313,22.67,23.74,24.13,22.52,158182,133563757.74,6.83,0.76,0.18,4.22
182,2024-11-01,日海智能,002313,25.35,23.56,25.51,23.56,292361,254841765.88,7.5,-9.38,-2.44,7.81
181,2024-10-31,日海智能,002313,25.97,26.0,26.42,25.14,430686,400328936.41,4.82,-2.07,-0.55,11.5
180,2024-10-30,日海智能,002313,24.73,26.55,27.17,24.47,489839,452927029.72,10.66,4.86,1.23,13.08
179,2024-10-29,日海智能,002313,27.66,25.32,28.21,25.25,766575,749744913.37,11.48,-1.82,-0.47,20.47
178,2024-10-28,日海智能,002313,25.25,25.79,25.79,24.67,464886,425136405.23,4.75,9.37,2.21,12.42
177,2024-10-25,日海智能,002313,21.87,23.58,23.58,21.61,262124,215454256.56,9.13,9.27,2.0,7.0
176,2024-10-24,日海智能,002313,21.19,21.58,21.66,20.96,102529,78155004.2,3.29,1.46,0.31,2.74
175,2024-10-23,日海智能,002313,21.27,21.27,21.71,21.19,103251,78974430.64,2.42,-0.98,-0.21,2.76
174,2024-10-22,日海智能,002313,21.66,21.48,21.84,21.22,128526,98489086.84,2.89,0.0,0.0,3.43
173,2024-10-21,日海智能,002313,20.96,21.48,21.81,20.96,164139,125344899.72,4.05,2.38,0.5,4.38
