,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,远兴能源,000683,39.96,40.66,40.87,39.96,388368,222644849.76,2.28,1.75,0.7,1.17
239,2025-01-24,远兴能源,000683,39.4,39.96,40.03,39.26,345532,194207525.96,1.96,1.6,0.63,1.04
238,2025-01-23,远兴能源,000683,39.61,39.33,40.1,39.26,284950,159917121.04,2.14,0.0,0.0,0.86
237,2025-01-22,远兴能源,000683,39.4,39.33,39.54,38.84,222235,123087973.0,1.77,-0.71,-0.28,0.67
236,2025-01-21,远兴能源,000683,40.24,39.61,40.38,39.19,424910,237500414.84,2.96,-1.39,-0.56,1.28
235,2025-01-20,远兴能源,000683,40.66,40.17,40.8,40.03,312234,178393838.99,1.9,-0.69,-0.28,0.94
234,2025-01-17,远兴能源,000683,39.61,40.45,40.94,39.47,552422,315399185.56,3.7,1.94,0.77,1.67
233,2025-01-16,远兴能源,000683,39.54,39.68,40.03,39.4,307659,172982715.79,1.6,0.89,0.35,0.93
232,2025-01-15,远兴能源,000683,39.4,39.33,39.54,38.98,268704,149216042.5,1.42,-0.53,-0.21,0.81
231,2025-01-14,远兴能源,000683,38.56,39.54,39.68,38.49,388755,215855582.54,3.09,2.54,0.98,1.17
230,2025-01-13,远兴能源,000683,38.28,38.56,38.91,38.06,310426,168580131.48,2.21,0.18,0.07,0.94
229,2025-01-10,远兴能源,000683,38.91,38.49,39.19,38.49,186504,102076950.48,1.8,-1.08,-0.42,0.56
228,2025-01-09,远兴能源,000683,38.7,38.91,39.26,38.63,226479,124713669.28,1.61,-0.36,-0.14,0.68
227,2025-01-08,远兴能源,000683,39.26,39.05,39.26,37.99,465663,254160131.94,3.23,-0.71,-0.28,1.41
226,2025-01-07,远兴能源,000683,39.96,39.33,40.1,38.91,433931,241468964.66,2.98,-1.58,-0.63,1.31
225,2025-01-06,远兴能源,000683,38.91,39.96,40.45,38.63,503968,283570256.22,4.68,2.7,1.05,1.52
224,2025-01-03,远兴能源,000683,38.77,38.91,40.1,38.77,526675,292849403.16,3.44,0.54,0.21,1.59
223,2025-01-02,远兴能源,000683,39.68,38.7,40.03,38.49,538381,298473650.63,3.89,-2.12,-0.84,1.62
222,2024-12-31,远兴能源,000683,40.73,39.54,40.8,39.33,617149,347989989.8,3.61,-2.92,-1.19,1.86
221,2024-12-30,远兴能源,000683,41.36,40.73,41.72,40.52,527362,305610207.11,2.9,-1.52,-0.63,1.59
220,2024-12-27,远兴能源,000683,41.5,41.36,41.57,41.08,323365,188865562.4,1.18,-0.34,-0.14,0.98
