,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,天奇股份,002009,58.44,54.33,59.67,54.18,382611,534819428.62,9.31,-7.82,-4.61,9.55
239,2025-01-24,天奇股份,002009,55.71,58.94,60.48,54.37,483340,697512959.52,10.87,4.86,2.73,12.07
238,2025-01-23,天奇股份,002009,56.17,56.21,58.59,55.79,360067,517405910.52,5.02,0.83,0.46,8.99
237,2025-01-22,天奇股份,002009,56.67,55.75,57.6,55.52,233620,329741241.0,3.63,-2.76,-1.58,5.83
236,2025-01-21,天奇股份,002009,56.71,57.33,57.75,55.29,330140,470019038.24,4.37,1.78,1.0,8.24
235,2025-01-20,天奇股份,002009,57.9,56.33,58.25,55.87,254087,360861145.0,4.19,-0.81,-0.46,6.34
234,2025-01-17,天奇股份,002009,58.02,56.79,59.48,56.44,357804,516329394.0,5.19,-3.02,-1.77,8.93
233,2025-01-16,天奇股份,002009,59.71,58.56,63.16,58.36,552493,838586158.7,8.33,1.61,0.93,13.79
232,2025-01-15,天奇股份,002009,55.79,57.63,60.59,55.52,429776,619839931.82,9.01,2.38,1.34,10.73
231,2025-01-14,天奇股份,002009,53.68,56.29,56.4,52.8,376146,520813805.88,6.78,6.01,3.19,9.39
230,2025-01-13,天奇股份,002009,50.99,53.1,54.45,50.61,261211,345413217.0,7.31,1.03,0.54,6.52
229,2025-01-10,天奇股份,002009,53.18,52.56,55.68,52.49,367962,500812080.7,5.96,-1.74,-0.93,9.19
228,2025-01-09,天奇股份,002009,52.14,53.49,55.83,51.99,326245,439843850.96,7.31,1.83,0.96,8.15
227,2025-01-08,天奇股份,002009,51.34,52.53,54.02,49.95,300041,388683667.74,7.78,0.38,0.2,7.49
226,2025-01-07,天奇股份,002009,50.38,52.33,52.95,49.8,272397,348077648.0,6.25,3.87,1.95,6.8
225,2025-01-06,天奇股份,002009,53.18,50.38,54.29,50.38,367281,474707169.0,7.01,-9.63,-5.37,9.17
224,2025-01-03,天奇股份,002009,60.94,55.75,61.05,55.75,435761,623303009.65,8.59,-9.64,-5.95,10.88
223,2025-01-02,天奇股份,002009,59.9,61.7,62.97,57.06,444173,673855760.71,9.76,1.9,1.15,11.09
222,2024-12-31,天奇股份,002009,62.24,60.55,65.16,59.78,547553,857919923.45,8.7,-2.05,-1.27,13.67
221,2024-12-30,天奇股份,002009,62.97,61.82,63.32,61.05,386389,603464318.42,3.6,-1.83,-1.15,9.65
220,2024-12-27,天奇股份,002009,64.35,62.97,65.04,62.59,717669,1148519229.74,3.74,-3.76,-2.46,17.92
219,2024-12-26,天奇股份,002009,58.98,65.43,65.43,58.98,615851,997776924.89,10.81,9.65,5.76,15.38
218,2024-12-25,天奇股份,002009,61.7,59.67,62.24,59.17,414572,629050959.4,4.92,-4.38,-2.73,10.35
217,2024-12-24,天奇股份,002009,59.71,62.4,64.28,59.71,699459,1088521637.03,7.79,6.43,3.77,17.46
216,2024-12-23,天奇股份,002009,61.09,58.63,61.78,57.9,455318,678994285.19,6.24,-5.68,-3.53,11.37
215,2024-12-20,天奇股份,002009,56.6,62.16,62.16,56.44,524520,794540435.22,10.09,9.61,5.45,13.1
214,2024-12-19,天奇股份,002009,56.06,56.71,58.63,56.06,230428,329350389.52,4.47,-1.34,-0.77,5.75
213,2024-12-18,天奇股份,002009,58.06,57.48,58.48,55.91,283836,408617311.5,4.43,-1.0,-0.58,7.09
212,2024-12-17,天奇股份,002009,62.59,58.06,62.7,57.9,382402,571678843.75,7.65,-7.52,-4.72,9.55
211,2024-12-16,天奇股份,002009,64.85,62.78,65.43,62.4,666239,1066112349.53,4.63,-4.11,-2.69,16.63
210,2024-12-13,天奇股份,002009,59.09,65.47,65.47,59.09,394322,627384772.61,10.68,9.65,5.76,9.85
209,2024-12-12,天奇股份,002009,60.48,59.71,61.01,58.86,315225,472512580.2,3.51,-2.56,-1.57,7.87
208,2024-12-11,天奇股份,002009,60.86,61.28,61.47,58.98,437415,663370943.85,3.99,-1.79,-1.12,10.92
207,2024-12-10,天奇股份,002009,60.74,62.4,64.78,59.86,717957,1126084600.62,8.25,4.58,2.73,17.93
206,2024-12-09,天奇股份,002009,58.94,59.67,61.55,58.94,437056,660435895.68,4.35,-0.45,-0.27,10.91
205,2024-12-06,天奇股份,002009,60.32,59.94,60.86,58.02,498402,741385139.44,4.73,-0.07,-0.04,12.44
204,2024-12-05,天奇股份,002009,60.09,59.98,61.28,59.13,490449,740834246.59,3.63,1.18,0.7,12.25
203,2024-12-04,天奇股份,002009,58.21,59.28,61.63,57.83,556555,838387988.22,6.44,0.39,0.23,13.9
202,2024-12-03,天奇股份,002009,58.09,59.05,61.36,57.6,596644,888749852.98,6.41,0.65,0.38,14.9
201,2024-12-02,天奇股份,002009,57.75,58.67,59.52,56.94,715244,1050149216.6,4.54,3.24,1.84,17.86
200,2024-11-29,天奇股份,002009,51.64,56.83,56.83,51.26,484051,667684444.25,10.74,9.63,4.99,12.09
199,2024-11-28,天奇股份,002009,52.53,51.84,53.41,51.72,127147,166234641.93,3.22,-1.24,-0.65,3.17
198,2024-11-27,天奇股份,002009,52.26,52.49,52.6,50.41,163904,210136963.5,4.16,-0.36,-0.19,4.09
197,2024-11-26,天奇股份,002009,55.33,52.68,55.33,52.33,200029,267139585.65,5.41,-4.93,-2.73,4.99
196,2024-11-25,天奇股份,002009,54.98,55.41,56.56,53.68,196987,270107426.66,5.31,2.19,1.19,4.92
195,2024-11-22,天奇股份,002009,57.17,54.22,57.48,54.14,289729,406140668.31,5.85,-5.04,-2.88,7.23
194,2024-11-21,天奇股份,002009,55.94,57.1,57.79,55.48,372392,532725634.55,4.13,2.0,1.12,9.3
193,2024-11-20,天奇股份,002009,54.95,55.98,56.6,54.48,288703,405455668.41,3.85,1.74,0.96,7.21
192,2024-11-19,天奇股份,002009,52.26,55.02,55.02,52.18,258064,347840308.38,5.44,5.44,2.84,6.44
191,2024-11-18,天奇股份,002009,54.72,52.18,56.21,51.72,253671,339693584.21,8.17,-5.09,-2.8,6.33
190,2024-11-15,天奇股份,002009,53.18,54.98,56.64,53.06,337183,464784474.9,6.69,2.79,1.49,8.42
189,2024-11-14,天奇股份,002009,55.18,53.49,56.1,53.29,156789,213421495.65,5.06,-3.73,-2.07,3.91
188,2024-11-13,天奇股份,002009,54.6,55.56,55.79,53.68,183848,251884951.12,3.81,0.27,0.15,4.59
187,2024-11-12,天奇股份,002009,56.94,55.41,57.52,54.83,281024,394515753.46,4.72,-2.76,-1.57,7.02
186,2024-11-11,天奇股份,002009,55.79,56.98,57.4,55.33,346920,491990009.02,3.68,1.37,0.77,8.66
185,2024-11-08,天奇股份,002009,55.83,56.21,57.02,54.98,433152,608939886.18,3.66,0.83,0.46,10.81
184,2024-11-07,天奇股份,002009,56.1,55.75,57.21,54.72,503297,705365559.28,4.45,-0.29,-0.16,12.57
183,2024-11-06,天奇股份,002009,54.68,55.91,59.63,53.56,712341,998198697.13,11.09,2.17,1.19,17.79
182,2024-11-05,天奇股份,002009,53.72,54.72,54.72,52.22,745852,998652641.58,4.71,3.19,1.69,18.62
181,2024-11-04,天奇股份,002009,48.96,53.03,53.03,48.96,269905,353644746.2,8.41,9.61,4.65,6.74
180,2024-11-01,天奇股份,002009,50.49,48.38,50.61,48.23,169264,207633012.0,4.69,-4.76,-2.42,4.23
179,2024-10-31,天奇股份,002009,49.76,50.8,50.99,49.34,152937,192519733.67,3.3,1.62,0.81,3.82
178,2024-10-30,天奇股份,002009,49.57,49.99,50.68,49.15,113938,141851571.32,3.08,0.68,0.34,2.84
177,2024-10-29,天奇股份,002009,51.07,49.65,51.57,49.57,130332,163840418.0,3.93,-2.55,-1.3,3.25
176,2024-10-28,天奇股份,002009,50.95,50.95,51.11,49.95,150426,190029092.3,2.27,-0.08,-0.04,3.76
175,2024-10-25,天奇股份,002009,50.11,50.99,51.57,49.72,207638,263104947.34,3.76,3.51,1.73,5.18
174,2024-10-24,天奇股份,002009,49.76,49.26,50.34,49.15,103535,127822706.54,2.37,-1.91,-0.96,2.58
173,2024-10-23,天奇股份,002009,50.49,50.22,51.11,49.84,164648,207319700.41,2.49,-1.43,-0.73,4.11
172,2024-10-22,天奇股份,002009,49.26,50.95,52.03,49.03,225424,285835102.18,6.07,3.1,1.53,5.63
171,2024-10-21,天奇股份,002009,49.92,49.42,50.53,49.03,197781,245090067.44,2.99,-1.38,-0.69,4.94
170,2024-10-18,天奇股份,002009,47.34,50.11,50.88,47.04,224533,276794007.3,8.11,5.85,2.77,5.61
169,2024-10-17,天奇股份,002009,48.11,47.34,48.72,47.19,78444,93975674.8,3.21,-0.57,-0.27,1.96
168,2024-10-16,天奇股份,002009,46.54,47.61,48.42,46.54,91697,108996589.12,3.95,0.08,0.04,2.29
167,2024-10-15,天奇股份,002009,48.3,47.57,49.3,47.57,118630,143318670.18,3.52,-3.29,-1.62,2.96
166,2024-10-14,天奇股份,002009,46.61,49.19,49.38,45.77,172708,205349420.05,7.73,5.35,2.5,4.31
165,2024-10-11,天奇股份,002009,49.03,46.69,49.03,46.23,125110,147593194.16,5.7,-5.01,-2.46,3.12
164,2024-10-10,天奇股份,002009,50.72,49.15,51.37,48.99,154828,193542328.51,4.78,-1.23,-0.61,3.87
163,2024-10-09,天奇股份,002009,51.99,49.76,53.06,49.68,248463,320597977.34,6.26,-7.89,-4.26,6.2
162,2024-10-08,天奇股份,002009,56.06,54.02,56.06,50.95,325515,436248049.57,9.98,5.55,2.84,8.13
161,2024-09-30,天奇股份,002009,48.53,51.18,51.3,47.8,274567,341572640.67,7.43,8.64,4.07,6.86
160,2024-09-27,天奇股份,002009,46.19,47.11,47.8,45.58,162807,188779791.11,4.9,4.06,1.84,4.06
159,2024-09-26,天奇股份,002009,43.2,45.27,45.27,43.12,145067,160342162.98,4.96,4.53,1.96,3.62
158,2024-09-25,天奇股份,002009,43.43,43.31,44.58,43.12,117703,128031106.91,3.4,0.81,0.35,2.94
157,2024-09-24,天奇股份,002009,41.39,42.96,43.04,41.12,109751,114648208.31,4.66,4.37,1.8,2.74
156,2024-09-23,天奇股份,002009,40.7,41.16,41.39,40.51,47575,48344055.32,2.15,0.46,0.19,1.19
155,2024-09-20,天奇股份,002009,41.7,40.97,41.7,40.66,63684,64739170.6,2.49,-1.75,-0.73,1.59
154,2024-09-19,天奇股份,002009,41.24,41.7,42.0,40.81,68315,70451461.0,2.9,1.68,0.69,1.71
153,2024-09-18,天奇股份,002009,40.97,41.01,41.35,40.28,48203,48593103.0,2.6,-0.27,-0.11,1.2
152,2024-09-13,天奇股份,002009,42.0,41.12,42.27,41.08,56440,58023693.0,2.83,-2.1,-0.88,1.41
151,2024-09-12,天奇股份,002009,42.58,42.0,43.77,42.0,57786,61258285.0,4.16,-1.18,-0.5,1.44
150,2024-09-11,天奇股份,002009,42.43,42.5,42.93,42.27,33731,35616885.0,1.55,-0.38,-0.16,0.84
149,2024-09-10,天奇股份,002009,42.66,42.66,42.96,41.74,54310,56969491.0,2.87,0.38,0.16,1.36
148,2024-09-09,天奇股份,002009,42.16,42.5,42.77,41.7,44603,46811722.0,2.52,0.0,0.0,1.11
147,2024-09-06,天奇股份,002009,43.89,42.5,43.89,42.47,58044,61908357.0,3.25,-2.81,-1.23,1.45
146,2024-09-05,天奇股份,002009,43.66,43.73,44.73,43.54,65694,71898618.82,2.74,0.53,0.23,1.64
145,2024-09-04,天奇股份,002009,43.0,43.5,44.04,42.85,58466,63157171.8,2.74,0.09,0.04,1.46
144,2024-09-03,天奇股份,002009,42.62,43.46,44.23,42.47,85169,91809275.2,4.13,1.88,0.8,2.13
143,2024-09-02,天奇股份,002009,44.27,42.66,44.62,42.66,106138,114698378.6,4.42,-3.81,-1.69,2.65
142,2024-08-30,天奇股份,002009,44.0,44.35,45.08,43.58,120632,133243511.0,3.39,0.36,0.16,3.01
141,2024-08-29,天奇股份,002009,42.73,44.19,44.77,42.16,132897,143891928.21,6.06,2.67,1.15,3.32
140,2024-08-28,天奇股份,002009,41.58,43.04,44.16,41.28,139591,148754915.0,6.91,3.21,1.34,3.49
139,2024-08-27,天奇股份,002009,43.39,41.7,43.81,41.58,109439,115366598.68,5.21,-2.59,-1.11,2.73
138,2024-08-26,天奇股份,002009,42.35,42.81,43.69,42.35,97786,104380655.0,3.16,0.9,0.38,2.44
137,2024-08-23,天奇股份,002009,43.5,42.43,43.66,42.35,144127,153120259.16,2.97,-3.66,-1.61,3.6
136,2024-08-22,天奇股份,002009,47.38,44.04,47.53,43.69,254257,284623661.98,7.97,-8.61,-4.15,6.35
135,2024-08-21,天奇股份,002009,47.65,48.19,49.19,46.5,255142,304044994.78,5.56,-0.31,-0.15,6.37
134,2024-08-20,天奇股份,002009,46.5,48.34,48.84,45.88,233651,275464244.4,6.35,3.62,1.69,5.83
133,2024-08-19,天奇股份,002009,48.26,46.65,49.26,46.61,219547,262300645.85,5.51,-2.95,-1.42,5.48
132,2024-08-16,天奇股份,002009,47.34,48.07,48.57,47.23,179006,213890231.24,2.8,0.4,0.19,4.47
131,2024-08-15,天奇股份,002009,46.61,47.88,48.84,46.61,232663,277300151.91,4.74,1.87,0.88,5.81
130,2024-08-14,天奇股份,002009,45.81,47.0,47.53,45.61,174863,203349483.58,4.16,1.84,0.85,4.37
129,2024-08-13,天奇股份,002009,45.04,46.15,47.0,45.04,158478,182296309.2,4.31,1.52,0.69,3.96
128,2024-08-12,天奇股份,002009,46.42,45.46,46.8,45.04,141848,161328433.77,3.75,-3.03,-1.42,3.54
127,2024-08-09,天奇股份,002009,47.34,46.88,48.46,46.77,173678,205447335.22,3.57,-0.97,-0.46,4.34
126,2024-08-08,天奇股份,002009,47.34,47.34,47.92,45.88,213734,249526572.6,4.29,-0.4,-0.19,5.34
125,2024-08-07,天奇股份,002009,48.53,47.53,49.65,47.3,268726,323010346.87,4.73,-4.27,-2.12,6.71
124,2024-08-06,天奇股份,002009,48.34,49.65,52.64,47.92,411606,513490489.32,9.59,0.87,0.43,10.28
123,2024-08-05,天奇股份,002009,46.5,49.22,50.64,46.15,438940,535529840.99,9.71,6.47,2.99,10.96
122,2024-08-02,天奇股份,002009,47.04,46.23,48.38,46.04,242961,284300959.98,4.9,-3.14,-1.5,6.07
121,2024-08-01,天奇股份,002009,46.96,47.73,48.99,46.57,398335,472530116.53,5.24,3.33,1.54,9.95
120,2024-07-31,天奇股份,002009,42.39,46.19,46.19,42.04,223698,252434230.4,9.84,9.56,4.03,5.59
119,2024-07-30,天奇股份,002009,41.66,42.16,43.0,41.47,65215,68176590.55,3.66,0.74,0.31,1.63
118,2024-07-29,天奇股份,002009,42.39,41.85,42.62,41.39,82278,85392432.0,2.9,-1.37,-0.58,2.05
117,2024-07-26,天奇股份,002009,43.0,42.43,43.35,42.0,146624,154977239.8,3.33,4.56,1.85,3.66
116,2024-07-25,天奇股份,002009,40.08,40.58,41.12,39.82,49924,50013150.0,3.23,0.84,0.34,1.25
115,2024-07-24,天奇股份,002009,40.43,40.24,41.2,40.05,61066,61335507.0,2.8,-2.04,-0.84,1.52
114,2024-07-23,天奇股份,002009,42.31,41.08,43.2,41.08,98721,103201852.0,5.06,-2.03,-0.85,2.46
113,2024-07-22,天奇股份,002009,41.66,41.93,42.0,41.16,39856,41171133.54,2.02,0.74,0.31,1.0
112,2024-07-19,天奇股份,002009,41.66,41.62,42.2,41.16,37071,38401819.0,2.5,-0.1,-0.04,0.93
111,2024-07-18,天奇股份,002009,41.58,41.66,41.97,40.62,52971,54095738.0,3.23,-0.36,-0.15,1.32
110,2024-07-17,天奇股份,002009,42.96,41.81,42.96,41.81,43587,45660625.99,2.67,-2.77,-1.19,1.09
109,2024-07-16,天奇股份,002009,42.77,43.0,43.31,42.39,38885,41340857.55,2.15,0.63,0.27,0.97
108,2024-07-15,天奇股份,002009,43.5,42.73,43.66,42.58,40286,42878228.0,2.47,-2.13,-0.93,1.01
107,2024-07-12,天奇股份,002009,44.46,43.66,44.58,43.54,61782,67394154.0,2.33,-2.22,-0.99,1.54
106,2024-07-11,天奇股份,002009,44.08,44.65,44.77,43.69,80320,88660823.0,2.46,1.73,0.76,2.01
105,2024-07-10,天奇股份,002009,43.69,43.89,44.62,43.5,62752,68885091.74,2.55,0.09,0.04,1.57
104,2024-07-09,天奇股份,002009,42.73,43.85,44.0,42.16,76595,82184961.0,4.28,1.98,0.85,1.91
103,2024-07-08,天奇股份,002009,44.16,43.0,44.46,42.77,58320,62671717.0,3.82,-2.87,-1.27,1.46
