,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
230,2025-01-27,国风新材,000859,15.38,14.77,15.58,14.69,186662,92886730.0,5.82,-3.46,-0.53,2.08
229,2025-01-24,国风新材,000859,15.42,15.3,15.7,15.13,226278,114116049.02,3.7,-0.78,-0.12,2.53
228,2025-01-23,国风新材,000859,15.46,15.42,15.82,15.3,238595,121537691.0,3.41,1.05,0.16,2.66
227,2025-01-22,国风新材,000859,15.38,15.26,15.62,15.13,198041,99946049.2,3.15,-1.8,-0.28,2.21
226,2025-01-21,国风新材,000859,15.74,15.54,15.99,15.22,193680,98403309.61,4.9,-1.02,-0.16,2.16
225,2025-01-20,国风新材,000859,15.46,15.7,15.95,15.09,247817,126804107.62,5.58,1.82,0.28,2.77
224,2025-01-17,国风新材,000859,15.38,15.42,15.78,15.05,208705,105395849.29,4.71,-0.52,-0.08,2.33
223,2025-01-16,国风新材,000859,15.58,15.5,15.95,15.22,247023,126024567.5,4.76,1.04,0.16,2.76
222,2025-01-15,国风新材,000859,15.34,15.34,15.5,15.05,222992,112087722.0,2.93,-0.26,-0.04,2.49
221,2025-01-14,国风新材,000859,14.28,15.38,15.42,13.96,360507,178157141.83,10.34,8.92,1.26,4.02
220,2025-01-13,国风新材,000859,13.59,14.12,14.36,13.27,246165,114452751.66,7.81,1.15,0.16,2.75
219,2025-01-10,国风新材,000859,14.65,13.96,15.05,13.92,275882,133755611.0,7.71,-4.71,-0.69,3.08
218,2025-01-09,国风新材,000859,14.32,14.65,14.85,14.16,249745,121114160.0,4.79,1.74,0.25,2.79
217,2025-01-08,国风新材,000859,14.16,14.4,14.57,13.47,289352,136470573.1,7.77,1.69,0.24,3.23
216,2025-01-07,国风新材,000859,13.47,14.16,14.2,13.43,270320,126441738.48,5.75,5.75,0.77,3.02
215,2025-01-06,国风新材,000859,13.88,13.39,13.96,13.15,226813,103932521.99,5.89,-2.69,-0.37,2.53
214,2025-01-03,国风新材,000859,15.01,13.76,15.3,13.67,316684,151192806.8,10.89,-8.08,-1.21,3.53
213,2025-01-02,国风新材,000859,15.3,14.97,15.78,14.61,293513,147758373.21,7.59,-2.92,-0.45,3.28
212,2024-12-31,国风新材,000859,15.91,15.42,16.03,15.3,283862,144331504.07,4.63,-2.28,-0.36,3.17
211,2024-12-30,国风新材,000859,16.51,15.78,16.68,15.74,362591,188662403.76,5.64,-5.4,-0.9,4.05
210,2024-12-27,国风新材,000859,16.51,16.68,17.08,16.47,384435,207632886.99,3.7,1.28,0.21,4.29
209,2024-12-26,国风新材,000859,16.55,16.47,17.0,16.35,363515,194607725.53,3.97,0.49,0.08,4.06
208,2024-12-25,国风新材,000859,17.53,16.39,17.65,16.19,528805,283155916.38,8.23,-7.56,-1.34,5.9
207,2024-12-24,国风新材,000859,17.93,17.73,18.38,17.16,594778,333976900.79,6.73,-2.26,-0.41,6.64
206,2024-12-23,国风新材,000859,20.08,18.14,21.02,18.1,969875,574959785.91,14.14,-12.15,-2.51,10.83
205,2024-12-20,国风新材,000859,21.87,20.65,22.84,20.29,1522619,992446759.83,11.05,-10.53,-2.43,17.0
204,2024-12-19,国风新材,000859,28.88,23.08,28.88,23.08,2299398,1763871458.79,22.13,-11.94,-3.13,25.67
203,2024-12-18,国风新材,000859,26.21,26.21,26.21,26.21,83369,64361145.92,0.0,12.15,2.84,0.93
202,2024-12-17,国风新材,000859,23.37,23.37,23.37,23.37,20611,14469209.82,0.0,12.52,2.6,0.23
201,2024-12-16,国风新材,000859,20.77,20.77,20.77,20.77,27963,17840489.7,0.0,12.76,2.35,0.31
200,2024-11-29,国风新材,000859,17.77,18.42,18.5,17.12,515887,293671051.35,7.73,3.19,0.57,5.76
199,2024-11-28,国风新材,000859,17.77,17.85,18.58,17.77,406345,233634572.0,4.5,-0.89,-0.16,4.54
198,2024-11-27,国风新材,000859,17.16,18.01,18.01,16.39,478893,262152697.78,9.16,1.81,0.32,5.35
197,2024-11-26,国风新材,000859,17.49,17.69,19.03,17.49,482436,275087448.37,8.83,1.38,0.24,5.39
196,2024-11-25,国风新材,000859,17.65,17.45,18.42,17.04,686988,384134786.73,7.64,-3.38,-0.61,7.67
195,2024-11-22,国风新材,000859,17.2,18.06,19.43,17.2,1126509,665205838.87,12.97,5.0,0.86,12.57
194,2024-11-21,国风新材,000859,17.33,17.2,17.69,16.76,299859,164474028.88,5.38,-0.46,-0.08,3.35
193,2024-11-20,国风新材,000859,16.76,17.28,17.41,16.76,284955,155787628.0,3.89,3.35,0.56,3.18
192,2024-11-19,国风新材,000859,15.91,16.72,16.84,15.74,285830,150318239.28,6.91,5.09,0.81,3.19
191,2024-11-18,国风新材,000859,16.76,15.91,17.08,15.54,397941,207785303.06,9.1,-5.97,-1.01,4.44
190,2024-11-15,国风新材,000859,17.37,16.92,18.34,16.76,459521,257195142.81,9.1,-2.59,-0.45,5.13
189,2024-11-14,国风新材,000859,18.54,17.37,18.91,17.28,376570,214180816.9,8.79,-6.31,-1.17,4.2
